Time,Open,High,Low,Close,Volume,Trades
2021-06-19 13:11:00,2231.42,2231.42,2231.42,2231.42,0.01151366,1.0
2021-06-19 13:15:00,2235.68,2235.69,2235.68,2235.69,0.011182,2.0
2021-06-19 13:31:00,2240.0,2240.0,2240.0,2240.0,9.55042355,4.0
2021-06-19 13:41:00,2238.77,2238.88,2238.77,2238.88,2.31063902,2.0
2021-06-19 13:45:00,2236.74,2236.75,2236.74,2236.75,0.011177,2.0
2021-06-19 14:00:00,2241.75,2241.75,2240.16,2240.16,2.68324492,3.0
2021-06-19 14:01:00,2236.47,2236.47,2236.47,2236.47,0.86569595,1.0
2021-06-19 14:04:00,2241.14,2241.14,2241.14,2241.14,8.50722058,2.0
2021-06-19 14:05:00,2243.47,2243.47,2243.47,2243.47,8.37608868,1.0
2021-06-19 14:06:00,2249.92,2249.92,2249.92,2249.92,0.1,1.0
2021-06-19 14:07:00,2251.77,2251.77,2251.77,2251.77,0.0445,1.0
2021-06-19 14:09:00,2254.21,2254.21,2254.21,2254.21,0.0214661,1.0
2021-06-19 14:11:00,2256.8,2256.8,2256.8,2256.8,0.6222559,3.0
2021-06-19 14:14:00,2260.78,2260.78,2260.78,2260.78,0.1,1.0
2021-06-19 14:15:00,2262.67,2275.27,2262.67,2275.27,6.13869325,19.0
2021-06-19 14:16:00,2275.54,2276.12,2275.54,2276.12,0.20443106,3.0
2021-06-19 14:17:00,2275.61,2275.61,2275.61,2275.61,0.01645155,1.0
2021-06-19 14:19:00,2267.52,2267.52,2267.52,2267.52,0.0445,1.0
2021-06-19 14:20:00,2268.51,2268.51,2268.51,2268.51,0.21381643,1.0
2021-06-19 14:30:00,2260.84,2260.84,2260.84,2260.84,0.1,1.0
2021-06-19 14:37:00,2255.37,2255.37,2255.37,2255.37,0.00822578,1.0
2021-06-19 14:45:00,2249.93,2249.93,2245.98,2245.98,0.115111,3.0
2021-06-19 14:46:00,2244.43,2244.44,2243.48,2243.48,0.75146233,3.0
2021-06-19 14:48:00,2239.55,2239.55,2239.55,2239.55,0.0077,1.0
2021-06-19 14:51:00,2232.48,2232.49,2230.36,2230.36,0.1383,4.0
2021-06-19 14:55:00,2230.02,2230.02,2230.02,2230.02,0.05,2.0
2021-06-19 15:03:00,2230.0,2230.0,2224.88,2224.88,9.625309,8.0
2021-06-19 15:11:00,2227.74,2240.83,2227.74,2238.11,24.42150951,16.0
2021-06-19 15:15:00,2234.95,2234.96,2234.95,2234.96,0.011186,2.0
2021-06-19 15:17:00,2238.28,2238.28,2237.74,2237.74,7.4228901,4.0
2021-06-19 15:30:00,2240.83,2240.83,2240.83,2240.83,5.46651454,8.0
2021-06-19 15:45:00,2230.11,2230.11,2230.11,2230.11,0.01121,1.0
2021-06-19 15:49:00,2231.86,2231.86,2227.53,2227.53,19.58099,14.0
2021-06-19 15:51:00,2231.14,2231.14,2231.14,2231.14,0.223025,2.0
2021-06-19 15:54:00,2230.0,2230.0,2230.0,2230.0,0.44771415,1.0
2021-06-19 16:13:00,2232.95,2232.95,2232.95,2232.95,0.13435141,2.0
2021-06-19 16:15:00,2232.17,2232.17,2232.17,2232.17,0.0112,1.0
2021-06-19 16:22:00,2237.17,2237.17,2237.16,2237.16,5.22899,4.0
2021-06-19 16:30:00,2245.0,2245.0,2245.0,2245.0,9.57408323,7.0
2021-06-19 16:42:00,2250.37,2250.38,2250.37,2250.38,4.42552212,3.0
2021-06-19 16:44:00,2250.03,2250.39,2250.03,2250.39,6.0,4.0
2021-06-19 16:45:00,2251.35,2251.35,2251.35,2251.35,0.011104,1.0
2021-06-19 16:55:00,2249.68,2249.68,2249.68,2249.68,2.0,2.0
2021-06-19 16:56:00,2247.99,2247.99,2247.99,2247.99,0.004,1.0
2021-06-19 17:01:00,2260.95,2260.96,2260.95,2260.96,3.0,2.0
2021-06-19 17:02:00,2259.1,2259.1,2259.1,2259.1,0.1,2.0
2021-06-19 17:04:00,2252.35,2252.35,2251.87,2251.87,1.0,3.0
2021-06-19 17:15:00,2257.24,2257.24,2256.06,2256.07,0.05537246,3.0
2021-06-19 17:17:00,2251.2,2251.2,2251.08,2251.08,5.0,6.0
2021-06-19 17:22:00,2250.35,2250.35,2250.35,2250.35,0.14484135,2.0
2021-06-19 17:28:00,2247.0,2247.0,2247.0,2247.0,0.08900757,2.0
2021-06-19 17:30:00,2246.62,2246.63,2246.62,2246.63,1.02130629,3.0
2021-06-19 17:37:00,2240.0,2240.0,2240.0,2240.0,9.57628221,1.0
2021-06-19 17:38:00,2236.0,2236.0,2236.0,2236.0,14.27913238,8.0
2021-06-19 17:45:00,2237.8,2237.8,2237.8,2237.8,0.011172,1.0
2021-06-19 18:00:00,2250.0,2250.0,2250.0,2250.0,9.57628221,6.0
2021-06-19 18:01:00,2244.71,2244.71,2244.71,2244.71,0.0143,1.0
2021-06-19 18:15:00,2239.61,2239.61,2239.61,2239.61,0.011163,1.0
2021-06-19 18:17:00,2237.55,2237.55,2237.41,2237.41,2.6381,5.0
2021-06-19 18:19:00,2231.99,2231.99,2231.99,2231.99,0.1,1.0
2021-06-19 18:20:00,2230.11,2230.12,2230.11,2230.12,0.03674378,2.0
2021-06-19 18:31:00,2231.0,2234.46,2231.0,2234.02,100.04482294,13.0
2021-06-19 18:40:00,2240.68,2240.68,2240.68,2240.68,0.11533002,1.0
2021-06-19 18:45:00,2236.97,2236.98,2236.97,2236.98,0.011176,2.0
2021-06-19 19:04:00,2237.57,2237.57,2237.57,2237.57,0.004,1.0
2021-06-19 19:05:00,2236.04,2236.05,2236.04,2236.05,0.08644696,2.0
2021-06-19 19:08:00,2233.48,2233.49,2233.48,2233.49,0.44090195,2.0
2021-06-19 19:11:00,2232.1,2232.11,2232.1,2232.11,2.01029028,3.0
2021-06-19 19:15:00,2231.01,2231.01,2231.01,2231.01,0.011206,1.0
2021-06-19 19:35:00,2234.24,2234.24,2234.24,2234.24,1.47445621,1.0
2021-06-19 19:37:00,2231.17,2231.17,2231.17,2231.17,0.03,1.0
2021-06-19 19:40:00,2230.0,2230.0,2230.0,2230.0,9.64518834,1.0
2021-06-19 19:43:00,2230.41,2230.41,2230.41,2230.41,0.04484753,1.0
2021-06-19 19:45:00,2231.11,2231.11,2231.11,2231.11,0.011205,1.0
2021-06-19 19:49:00,2227.44,2227.44,2227.44,2227.44,0.022,1.0
2021-06-19 20:00:00,2222.0,2222.0,2216.62,2216.62,11.48545067,31.0
2021-06-19 20:01:00,2215.98,2215.98,2209.69,2209.69,2.6,7.0
2021-06-19 20:02:00,2208.03,2208.03,2205.71,2205.73,2.1953844,5.0
2021-06-19 20:04:00,2200.11,2200.11,2200.0,2200.0,0.7206615,3.0
2021-06-19 20:05:00,2193.52,2196.08,2193.52,2196.08,0.2,2.0
2021-06-19 20:13:00,2201.49,2201.5,2201.49,2201.5,0.1639296,2.0
2021-06-19 20:15:00,2206.79,2206.79,2206.79,2206.79,0.011329,1.0
2021-06-19 20:19:00,2197.17,2197.17,2197.17,2197.17,0.04488725,2.0
2021-06-19 20:31:00,2193.02,2193.02,2193.02,2193.02,0.00648908,2.0
2021-06-19 20:38:00,2192.63,2192.63,2192.63,2192.63,0.00761622,1.0
2021-06-19 20:45:00,2201.21,2201.22,2201.21,2201.22,0.011357,2.0
2021-06-19 20:58:00,2203.57,2203.57,2203.56,2203.56,0.40119354,2.0
2021-06-19 21:00:00,2205.35,2205.35,2205.35,2205.35,0.01093087,1.0
2021-06-19 21:01:00,2205.52,2205.52,2205.51,2205.51,0.3,5.0
2021-06-19 21:04:00,2207.89,2207.89,2207.89,2207.89,0.01163946,1.0
2021-06-19 21:05:00,2208.71,2208.71,2205.6,2205.6,0.03218502,3.0
2021-06-19 21:13:00,2204.32,2204.32,2204.32,2204.32,0.004,1.0
2021-06-19 21:15:00,2204.38,2204.38,2204.38,2204.38,0.011341,1.0
2021-06-19 21:21:00,2214.63,2216.88,2214.63,2216.88,6.55415974,7.0
2021-06-19 21:22:00,2218.78,2218.78,2218.77,2218.77,0.1,2.0
2021-06-19 21:24:00,2222.63,2222.63,2222.63,2222.63,0.01605908,1.0
2021-06-19 21:27:00,2222.47,2222.47,2222.47,2222.47,0.02,2.0
2021-06-19 21:30:00,2216.39,2216.39,2216.39,2216.39,0.48642891,3.0
2021-06-19 21:36:00,2212.8,2212.81,2212.8,2212.81,0.04391746,2.0
2021-06-19 21:45:00,2220.06,2220.06,2220.06,2220.06,0.011261,1.0
2021-06-19 22:03:00,2225.69,2225.69,2225.69,2225.69,0.0452,1.0
2021-06-19 22:07:00,2220.16,2220.16,2220.16,2220.16,0.5,1.0
2021-06-19 22:15:00,2220.89,2220.89,2220.89,2220.89,0.011257,1.0
2021-06-19 22:16:00,2216.87,2216.87,2216.87,2216.87,0.07,1.0
2021-06-19 22:45:00,2220.18,2220.18,2220.18,2220.18,0.01126,1.0
2021-06-19 22:52:00,2225.7,2225.77,2225.7,2225.77,0.14382861,2.0
2021-06-19 22:57:00,2228.2,2228.2,2228.2,2228.2,0.28008723,1.0
2021-06-19 23:00:00,2224.85,2224.85,2224.85,2224.85,0.20023626,1.0
2021-06-19 23:15:00,2225.64,2225.64,2225.64,2225.64,0.011233,1.0
2021-06-19 23:17:00,2225.0,2225.0,2225.0,2225.0,0.01,1.0
2021-06-19 23:20:00,2222.46,2222.46,2222.46,2222.46,0.004,1.0
2021-06-19 23:29:00,2225.0,2225.0,2225.0,2225.0,0.035,3.0
2021-06-19 23:35:00,2221.55,2221.55,2221.54,2221.54,0.65,2.0
2021-06-19 23:43:00,2220.6,2220.6,2215.38,2215.38,0.04959407,2.0
2021-06-19 23:44:00,2212.09,2212.09,2212.09,2212.09,0.01362414,1.0
2021-06-19 23:45:00,2219.31,2219.31,2217.16,2217.16,0.01807507,2.0
2021-06-19 23:49:00,2216.68,2216.68,2216.68,2216.68,0.04232282,2.0
2021-06-19 23:51:00,2221.94,2221.95,2221.94,2221.95,0.01536176,2.0
2021-06-19 23:58:00,2210.16,2210.16,2210.16,2210.16,1.0,2.0
2021-06-20 00:00:00,2207.57,2207.57,2207.57,2207.57,0.01,1.0
2021-06-20 00:02:00,2205.0,2205.0,2200.62,2200.62,0.27255422,2.0
2021-06-20 00:03:00,2201.11,2201.11,2201.11,2201.11,0.1,1.0
2021-06-20 00:09:00,2195.02,2195.02,2190.56,2190.56,9.0,9.0
2021-06-20 00:15:00,2192.96,2192.96,2192.96,2192.96,0.0114,1.0
2021-06-20 00:16:00,2189.55,2189.56,2189.55,2189.56,0.2,4.0
