Time,Open,High,Low,Close,Volume,Trades
2020-12-29 18:33:00,716.59,716.77,716.59,716.77,0.51471216,3.0
2020-12-29 18:39:00,718.82,718.82,718.82,718.82,0.25496071,1.0
2020-12-29 18:40:00,718.79,718.79,718.79,718.79,0.1,1.0
2020-12-29 18:45:00,718.31,718.31,718.31,718.31,0.22,1.0
2020-12-29 18:49:00,718.65,718.65,718.65,718.65,1.64509,1.0
2020-12-29 18:52:00,718.76,718.76,717.85,718.35,10.906854,3.0
2020-12-29 18:53:00,717.19,717.19,717.18,717.18,0.33517718,3.0
2020-12-29 19:00:00,721.94,721.94,721.94,721.94,0.02935914,1.0
2020-12-29 19:01:00,721.17,722.14,721.17,722.14,0.54664219,3.0
2020-12-29 19:05:00,720.76,721.7,720.76,721.7,0.60430926,2.0
2020-12-29 19:09:00,723.84,723.84,723.84,723.84,0.0411,1.0
2020-12-29 19:12:00,722.79,722.79,722.79,722.79,0.19,1.0
2020-12-29 19:20:00,720.71,720.71,720.71,720.71,0.035,1.0
2020-12-29 19:24:00,720.77,720.77,720.77,720.77,0.14,1.0
2020-12-29 19:26:00,721.37,721.42,721.37,721.42,0.69887942,2.0
2020-12-29 19:28:00,722.33,722.33,722.33,722.33,0.23,1.0
2020-12-29 19:55:00,722.45,722.45,722.45,722.45,0.07747822,1.0
2020-12-29 19:57:00,722.79,722.83,722.79,722.83,1.17849776,3.0
2020-12-29 19:58:00,723.54,730.27,723.54,730.27,36.0,42.0
2020-12-29 19:59:00,722.2,722.2,722.2,722.2,0.1,1.0
2020-12-29 20:06:00,723.76,723.76,723.76,723.76,0.26,1.0
2020-12-29 20:12:00,725.36,725.72,725.36,725.66,0.58065668,5.0
2020-12-29 20:13:00,725.65,725.65,725.62,725.62,0.79646718,4.0
2020-12-29 20:15:00,726.14,726.14,726.14,726.14,0.07162232,1.0
2020-12-29 20:22:00,726.21,726.21,726.21,726.21,0.2,1.0
2020-12-29 20:24:00,726.6,727.07,726.6,727.07,0.54790128,3.0
2020-12-29 20:27:00,727.36,727.36,727.36,727.36,0.43327,1.0
2020-12-29 20:34:00,727.78,727.78,727.78,727.78,0.14,1.0
2020-12-29 20:36:00,728.76,728.76,728.76,728.76,0.24378871,1.0
2020-12-29 20:39:00,728.77,728.77,728.77,728.77,0.07,1.0
2020-12-29 20:41:00,729.75,729.75,729.75,729.75,0.26,1.0
2020-12-29 20:42:00,728.75,728.75,728.75,728.75,0.12,1.0
2020-12-29 20:52:00,730.16,730.16,730.16,730.16,0.33955912,1.0
2020-12-29 20:55:00,729.76,729.76,729.76,729.76,0.12,1.0
2020-12-29 21:03:00,730.71,730.71,730.71,730.71,0.21,1.0
2020-12-29 21:07:00,726.99,726.99,726.99,726.99,0.29,1.0
2020-12-29 21:14:00,726.39,726.39,724.56,724.56,0.35840136,12.0
2020-12-29 21:15:00,724.37,724.37,724.01,724.01,0.06335329,3.0
2020-12-29 21:16:00,723.83,723.83,722.73,722.73,0.04274282,2.0
2020-12-29 21:17:00,722.54,722.54,722.36,722.36,0.04320056,2.0
2020-12-29 21:18:00,722.18,722.18,722.0,722.0,0.04340395,3.0
2020-12-29 21:23:00,724.41,724.41,724.41,724.41,0.22,1.0
2020-12-29 21:26:00,723.99,723.99,723.99,723.99,0.02815382,1.0
2020-12-29 21:30:00,725.27,725.27,725.27,725.27,0.29817441,1.0
2020-12-29 21:32:00,726.36,726.36,726.36,726.36,0.13356,1.0
2020-12-29 21:38:00,727.09,727.09,727.09,727.09,0.07,1.0
2020-12-29 21:39:00,727.11,727.13,727.11,727.13,1.38,3.0
2020-12-29 21:46:00,728.5,728.5,728.31,728.31,0.20198525,2.0
2020-12-29 21:50:00,726.33,726.33,726.33,726.33,0.13,1.0
2020-12-29 21:59:00,728.62,728.68,728.62,728.68,2.5,4.0
2020-12-29 22:01:00,728.95,729.86,728.95,729.86,0.16870439,6.0
2020-12-29 22:02:00,730.04,731.3,730.04,731.3,8.21781792,8.0
2020-12-29 22:08:00,731.09,731.09,729.7,729.7,0.59,2.0
2020-12-29 22:11:00,731.03,731.03,731.03,731.03,0.27,1.0
2020-12-29 22:18:00,730.48,730.48,730.48,730.48,0.83,3.0
2020-12-29 22:21:00,729.8,729.8,729.54,729.54,1.46342,2.0
2020-12-29 22:25:00,727.2,727.2,727.2,727.2,0.27,1.0
2020-12-29 22:26:00,727.64,727.65,727.64,727.65,0.25,2.0
2020-12-29 22:30:00,726.97,726.97,726.15,726.15,4.91156689,4.0
2020-12-29 22:31:00,726.16,726.16,725.31,725.31,0.39414516,6.0
2020-12-29 22:32:00,725.12,725.12,725.12,725.12,0.02113168,1.0
2020-12-29 22:38:00,725.09,725.09,724.91,724.91,0.05700211,2.0
2020-12-29 22:40:00,725.45,725.45,725.45,725.45,0.16,1.0
2020-12-29 22:43:00,724.85,724.85,724.85,724.85,0.3,1.0
2020-12-29 22:44:00,723.0,723.01,723.0,723.01,0.1534974,2.0
2020-12-29 22:51:00,725.0,725.0,725.0,725.0,4.9401,2.0
2020-12-29 22:52:00,724.99,724.99,724.97,724.97,0.13161449,2.0
2020-12-29 22:57:00,724.32,724.32,724.32,724.32,0.33286449,1.0
2020-12-29 23:00:00,724.87,724.87,724.87,724.87,0.37681649,2.0
2020-12-29 23:01:00,724.26,724.26,723.71,723.71,10.59,3.0
2020-12-29 23:02:00,724.41,724.64,724.41,724.64,6.01109834,4.0
2020-12-29 23:09:00,727.31,727.31,727.31,727.31,0.16,1.0
2020-12-29 23:22:00,725.83,725.83,725.83,725.83,0.17,1.0
2020-12-29 23:29:00,725.44,725.44,725.0,725.0,0.25,2.0
2020-12-29 23:31:00,724.14,724.14,724.14,724.14,0.02047374,1.0
2020-12-29 23:46:00,726.58,726.78,726.58,726.78,0.04237633,2.0
2020-12-29 23:47:00,726.94,727.56,726.94,727.56,0.18730791,5.0
2020-12-29 23:48:00,727.56,728.35,727.56,728.35,9.03024883,8.0
2020-12-29 23:50:00,728.18,728.18,728.18,728.18,0.09,1.0
2020-12-29 23:59:00,729.1,729.1,728.28,728.28,0.33999999,2.0
2020-12-30 00:00:00,728.67,728.67,728.67,728.67,0.43663989,1.0
2020-12-30 00:03:00,729.58,729.61,729.58,729.61,1.41602493,3.0
2020-12-30 00:17:00,725.46,725.46,725.46,725.46,0.50362677,1.0
2020-12-30 00:19:00,725.66,725.66,725.66,725.66,0.12,1.0
2020-12-30 00:20:00,725.74,725.74,725.74,725.74,0.24050399,1.0
2020-12-30 00:21:00,726.55,726.55,726.55,726.55,0.50319033,1.0
2020-12-30 00:27:00,728.19,728.19,728.19,728.19,0.02,1.0
2020-12-30 00:28:00,728.38,728.58,728.38,728.58,0.42144121,3.0
2020-12-30 00:29:00,728.78,728.97,728.78,728.97,8.46405069,4.0
2020-12-30 00:30:00,729.17,730.34,729.17,730.34,8.56425844,9.0
2020-12-30 00:31:00,730.34,730.34,730.34,730.34,8.42530905,3.0
2020-12-30 00:32:00,730.54,730.74,730.54,730.74,0.04367677,2.0
2020-12-30 00:46:00,734.67,734.67,734.36,734.36,10.0,3.0
2020-12-30 00:47:00,735.9,735.9,735.9,735.9,0.6,1.0
2020-12-30 00:48:00,736.0,736.0,735.81,735.81,2.58042033,2.0
2020-12-30 00:49:00,735.99,735.99,735.99,735.99,0.03,1.0
2020-12-30 00:55:00,733.32,733.32,733.32,733.32,0.76926314,1.0
2020-12-30 00:57:00,732.69,732.69,732.69,732.69,6.46931171,1.0
2020-12-30 01:00:00,732.0,733.87,731.87,733.75,60.32750798,20.0
2020-12-30 01:02:00,734.99,734.99,734.99,734.99,1.31693916,1.0
2020-12-30 01:03:00,734.99,735.0,734.99,735.0,3.8419366,2.0
2020-12-30 01:16:00,735.0,735.0,735.0,735.0,2.31464029,2.0
2020-12-30 01:20:00,738.0,738.0,738.0,738.0,15.9269175,4.0
2020-12-30 01:22:00,739.52,739.52,739.52,739.52,10.0,2.0
2020-12-30 01:25:00,739.82,739.82,739.82,739.82,0.0363682,1.0
2020-12-30 01:28:00,740.05,740.05,740.05,740.05,1.00587746,2.0
2020-12-30 01:29:00,740.74,740.79,740.74,740.79,1.97594305,4.0
2020-12-30 01:30:00,741.36,741.46,741.36,741.46,0.70699512,3.0
2020-12-30 01:32:00,741.56,742.56,741.56,742.56,8.63305759,10.0
2020-12-30 01:33:00,742.76,742.76,742.76,742.76,0.02072396,1.0
2020-12-30 01:37:00,740.75,740.75,740.75,740.75,2.30122486,3.0
2020-12-30 01:40:00,740.75,740.75,740.75,740.75,0.14109167,1.0
2020-12-30 01:45:00,743.75,743.78,743.75,743.78,2.7005585,2.0
2020-12-30 01:47:00,743.84,744.08,743.84,744.08,0.99864672,3.0
2020-12-30 01:48:00,744.28,745.48,744.28,745.48,17.71005795,18.0
2020-12-30 01:49:00,745.68,745.68,745.15,745.15,1.09769193,4.0
2020-12-30 01:51:00,743.52,743.52,743.26,743.26,1.06428128,2.0
2020-12-30 01:52:00,743.29,743.29,743.29,743.29,1.20416781,2.0
2020-12-30 01:54:00,743.29,743.82,743.29,743.82,10.25572111,6.0
2020-12-30 01:55:00,744.5,744.5,740.75,740.75,5.25134478,7.0
2020-12-30 01:59:00,741.81,741.83,741.81,741.83,11.09310378,3.0
2020-12-30 02:01:00,738.61,738.61,738.61,738.61,0.26991,1.0
2020-12-30 02:13:00,741.35,741.35,741.34,741.34,1.00975369,4.0
2020-12-30 02:29:00,738.78,738.78,738.78,738.78,0.27,1.0
2020-12-30 02:33:00,738.62,738.62,738.62,738.62,0.27071,1.0
2020-12-30 02:34:00,737.88,737.89,735.19,735.19,4.01400357,10.0
2020-12-30 02:59:00,737.09,737.09,737.09,737.09,0.02,1.0
2020-12-30 03:03:00,735.04,735.04,734.41,734.41,1.02070677,4.0
2020-12-30 03:35:00,737.19,737.19,737.19,737.19,0.08850073,1.0
2020-12-30 03:44:00,739.53,739.53,739.53,739.53,0.13,1.0
2020-12-30 03:47:00,739.61,739.61,739.61,739.61,0.50368265,1.0
2020-12-30 03:48:00,740.0,740.94,740.0,740.94,0.57099805,2.0
2020-12-30 03:50:00,739.28,739.28,739.28,739.28,0.50158261,1.0
2020-12-30 03:51:00,738.86,738.86,738.86,738.86,0.30111252,1.0
2020-12-30 04:05:00,739.76,739.76,739.76,739.76,0.53028874,1.0
2020-12-30 04:13:00,742.59,742.6,742.59,742.6,0.09328798,2.0
2020-12-30 04:36:00,734.84,734.84,734.84,734.84,0.02065947,1.0
2020-12-30 04:41:00,734.1,734.1,734.1,734.1,0.02065538,1.0
2020-12-30 04:42:00,733.8,733.8,732.54,732.54,0.39340879,6.0
2020-12-30 04:44:00,732.23,732.23,732.23,732.23,0.02070821,1.0
2020-12-30 04:49:00,732.47,732.47,730.98,730.98,0.55292145,7.0
2020-12-30 04:51:00,731.99,731.99,731.99,731.99,0.93553421,2.0
2020-12-30 04:52:00,731.16,731.16,731.16,731.16,0.07,1.0
2020-12-30 04:59:00,731.99,731.99,731.99,731.99,1.5e-07,1.0
2020-12-30 05:11:00,730.66,730.66,730.12,730.12,4.9595,3.0
2020-12-30 05:14:00,730.04,730.04,727.85,727.85,0.16641186,10.0
2020-12-30 05:15:00,727.54,727.54,725.98,725.98,0.12518441,6.0
2020-12-30 05:30:00,728.45,728.45,728.45,728.45,0.02,1.0
2020-12-30 05:35:00,729.03,729.03,729.03,729.03,0.50349859,1.0
2020-12-30 05:40:00,731.51,731.51,731.51,731.51,0.09249675,1.0
2020-12-30 05:41:00,731.53,731.53,731.53,731.53,0.147,1.0
2020-12-30 06:29:00,729.35,729.35,728.46,728.46,2.50144649,4.0
2020-12-30 06:40:00,729.5,729.5,729.5,729.5,0.02591999,1.0
2020-12-30 06:48:00,730.97,730.97,730.97,730.97,0.34696468,1.0
2020-12-30 06:49:00,730.73,730.73,730.32,730.32,0.3912544,2.0
2020-12-30 07:09:00,730.13,730.13,730.13,730.13,0.17173653,1.0
2020-12-30 07:26:00,729.93,729.93,729.92,729.92,1.30013,3.0
2020-12-30 07:37:00,732.23,733.41,732.23,733.41,1.2027855,3.0
2020-12-30 07:38:00,732.94,733.75,732.94,732.94,1.51356241,3.0
2020-12-30 07:50:00,737.77,737.77,737.77,737.77,1.04607171,1.0
2020-12-30 08:05:00,737.75,737.75,737.52,737.52,1.13819735,2.0
2020-12-30 08:16:00,739.69,739.71,739.69,739.71,2.88145398,3.0
2020-12-30 08:25:00,740.97,740.97,740.97,740.97,10.54862647,2.0
2020-12-30 08:31:00,739.08,739.08,739.08,739.08,0.29041366,1.0
2020-12-30 08:32:00,736.6,736.6,736.6,736.6,0.1,1.0
2020-12-30 09:06:00,736.26,736.26,736.26,736.26,5.3236069,7.0
2020-12-30 09:11:00,735.54,735.54,735.54,735.54,8.11249731,1.0
2020-12-30 09:13:00,736.07,736.08,736.07,736.08,2.6700033,4.0
2020-12-30 09:15:00,736.49,736.49,736.49,736.49,2.6685051,2.0
2020-12-30 09:18:00,736.91,736.92,736.91,736.92,1.66396156,2.0
2020-12-30 09:26:00,733.49,733.49,733.48,733.48,3.97949868,4.0
2020-12-30 09:27:00,730.83,730.83,728.02,730.17,0.45843735,3.0
2020-12-30 09:29:00,728.55,728.57,728.55,728.57,2.80163043,3.0
2020-12-30 09:31:00,729.4,729.4,729.4,729.4,4.48687,1.0
2020-12-30 09:34:00,730.14,730.14,730.14,730.14,0.09939053,1.0
2020-12-30 09:47:00,730.8,730.8,730.8,730.8,0.05623973,1.0
2020-12-30 10:01:00,726.05,726.05,722.85,722.85,0.42586465,13.0
2020-12-30 10:02:00,722.53,722.53,720.66,720.66,0.41819174,9.0
2020-12-30 10:03:00,720.34,720.34,718.15,718.47,0.61388112,12.0
2020-12-30 10:04:00,720.69,720.69,720.68,720.68,1.13925226,2.0
2020-12-30 10:27:00,727.17,727.17,727.17,727.17,0.45732536,1.0
2020-12-30 10:39:00,724.0,724.0,724.0,724.0,0.9249543,1.0
2020-12-30 10:47:00,724.28,724.28,724.28,724.28,0.48376318,1.0
2020-12-30 11:44:00,731.0,731.0,731.0,731.0,0.05,1.0
2020-12-30 11:46:00,729.7,729.7,729.7,729.7,0.14,2.0
2020-12-30 11:51:00,729.5,729.5,729.5,729.5,3.52116795,1.0
2020-12-30 11:54:00,729.53,729.53,729.53,729.53,0.0135,1.0
2020-12-30 11:56:00,729.54,729.54,729.54,729.54,0.99821212,1.0
2020-12-30 11:57:00,728.11,728.11,728.0,728.0,0.0635,2.0
2020-12-30 12:06:00,728.04,728.04,727.89,727.89,1.48340099,2.0
2020-12-30 12:19:00,727.7,727.7,727.7,727.7,0.075,1.0
2020-12-30 12:41:00,722.35,722.35,722.35,722.35,0.11,1.0
2020-12-30 12:56:00,722.1,722.1,722.1,722.1,0.21183825,1.0
2020-12-30 12:58:00,724.87,724.9,724.87,724.9,1.5458261,2.0
2020-12-30 13:00:00,724.81,724.81,724.81,724.81,0.36006623,1.0
2020-12-30 13:01:00,724.93,725.49,724.78,725.49,2.31526457,5.0
2020-12-30 13:08:00,721.0,721.0,721.0,721.0,0.05,1.0
2020-12-30 13:22:00,723.41,723.41,723.41,723.41,0.069,1.0
2020-12-30 13:47:00,723.67,723.67,723.67,723.67,0.39572042,1.0
2020-12-30 14:46:00,727.73,727.73,727.73,727.73,0.61,1.0
2020-12-30 15:35:00,732.71,732.71,732.63,732.63,1.5346,3.0
2020-12-30 16:10:00,735.38,735.42,735.38,735.42,1.0,2.0
2020-12-30 16:11:00,734.56,734.56,734.55,734.55,2.05599,4.0
2020-12-30 16:44:00,733.04,733.04,733.04,733.04,0.2,1.0
2020-12-30 16:58:00,733.69,733.69,733.69,733.69,8.81869562,1.0
2020-12-30 16:59:00,734.47,734.48,734.47,734.48,6.7722786,2.0
2020-12-30 17:01:00,736.34,736.34,736.34,736.34,0.13550487,1.0
2020-12-30 17:02:00,737.0,737.0,737.0,737.0,0.07316114,1.0
2020-12-30 17:03:00,737.0,737.0,737.0,737.0,2.72846929,3.0
2020-12-30 17:06:00,734.08,734.08,731.33,731.33,0.53,2.0
2020-12-30 17:08:00,730.2,730.2,730.2,730.2,0.64054126,1.0
2020-12-30 17:25:00,732.11,733.4,732.11,733.4,18.73215206,10.0
2020-12-30 17:44:00,734.51,734.51,734.51,734.51,1.4,2.0
2020-12-30 17:50:00,731.85,732.73,731.85,732.73,0.5914925,2.0
2020-12-30 17:51:00,731.6,733.12,731.6,733.12,1.00788094,2.0
2020-12-30 17:53:00,732.78,732.78,732.78,732.78,0.5,1.0
2020-12-30 18:06:00,734.62,734.65,734.62,734.65,1.2,2.0
2020-12-30 18:07:00,734.62,734.71,734.62,734.71,1.1,2.0
2020-12-30 18:08:00,734.66,734.67,734.66,734.67,1.3,2.0
2020-12-30 18:31:00,734.32,734.32,733.29,733.29,4.71490962,3.0
2020-12-30 18:32:00,734.55,734.55,734.54,734.54,1.22983311,3.0
2020-12-30 18:34:00,735.49,735.58,735.49,735.58,8.0,3.0
2020-12-30 18:39:00,736.99,737.14,736.99,737.14,0.08,5.0
2020-12-30 18:40:00,737.19,737.34,737.19,737.34,0.08,4.0
2020-12-30 18:46:00,737.64,737.65,737.64,737.65,0.81367684,2.0
2020-12-30 18:54:00,736.49,736.49,736.49,736.49,0.02028999,1.0
2020-12-30 19:21:00,733.74,733.74,733.74,733.74,0.02051104,1.0
2020-12-30 19:29:00,735.03,771.34,735.03,736.62,293.0,62.0
2020-12-30 19:30:00,734.84,734.84,734.16,734.54,3.18392166,9.0
2020-12-30 19:31:00,734.22,734.23,734.22,734.23,0.97,6.0
2020-12-30 19:32:00,734.22,734.59,734.22,734.59,0.32,2.0
2020-12-30 19:33:00,735.0,735.0,735.0,735.0,0.79614878,1.0
2020-12-30 19:34:00,735.55,735.55,733.93,735.19,1.90565394,6.0
2020-12-30 19:36:00,735.56,735.56,735.56,735.56,0.22,1.0
2020-12-30 19:37:00,735.27,735.69,735.27,735.68,0.88,4.0
2020-12-30 19:38:00,735.37,735.37,735.37,735.37,0.22,1.0
2020-12-30 19:43:00,735.66,735.66,735.47,735.47,0.73,3.0
2020-12-30 19:47:00,736.15,736.15,736.15,736.15,0.21,1.0
2020-12-30 19:49:00,736.61,736.61,736.61,736.61,0.12,1.0
2020-12-30 19:51:00,736.62,736.62,736.62,736.62,0.18,1.0
2020-12-30 19:52:00,736.62,736.62,736.62,736.62,4.65495795,2.0
2020-12-30 19:53:00,737.35,737.35,737.35,737.35,0.17,1.0
2020-12-30 19:55:00,739.68,739.74,739.42,739.74,11.43395882,3.0
2020-12-30 19:56:00,740.03,740.03,740.03,740.03,0.24,1.0
2020-12-30 20:00:00,741.64,741.64,741.64,741.64,0.30846677,3.0
2020-12-30 20:01:00,743.21,743.79,743.21,743.79,8.62557286,3.0
2020-12-30 20:02:00,744.38,744.38,744.38,744.38,0.31,1.0
2020-12-30 20:03:00,745.89,745.89,745.89,745.89,0.12,2.0
2020-12-30 20:04:00,744.71,744.71,744.71,744.71,0.34,1.0
2020-12-30 20:05:00,743.0,743.0,743.0,743.0,0.02407107,1.0
2020-12-30 20:06:00,742.18,742.18,742.18,742.18,0.18,1.0
2020-12-30 20:07:00,745.61,745.61,745.61,745.61,0.09,1.0
2020-12-30 20:08:00,746.58,746.58,746.58,746.58,0.23,1.0
2020-12-30 20:09:00,747.02,747.02,747.02,747.02,8.2934609,2.0
2020-12-30 20:10:00,748.11,749.73,748.11,749.73,1.04273759,2.0
2020-12-30 20:11:00,752.53,752.53,752.53,752.53,1.24266499,3.0
2020-12-30 20:12:00,755.04,755.04,755.04,755.04,0.21,2.0
2020-12-30 20:13:00,752.4,753.64,752.4,753.64,1.31,3.0
2020-12-30 20:14:00,754.15,755.12,754.15,755.12,7.96657108,5.0
2020-12-30 20:16:00,753.95,753.95,753.95,753.95,0.16,1.0
2020-12-30 20:17:00,753.2,753.2,753.2,753.2,0.1025969,1.0
2020-12-30 20:18:00,753.29,753.29,753.29,753.29,0.68403434,1.0
2020-12-30 20:19:00,753.46,754.05,753.46,753.6,0.72,4.0
2020-12-30 20:20:00,754.17,754.84,754.17,754.84,0.82960863,4.0
2020-12-30 20:22:00,753.65,753.65,753.65,753.65,0.16,1.0
2020-12-30 20:24:00,753.81,753.81,753.81,753.81,0.22,1.0
2020-12-30 20:30:00,754.86,755.0,754.86,755.0,7.0,3.0
2020-12-30 20:31:00,757.48,758.27,757.48,758.27,8.36264932,2.0
2020-12-30 20:32:00,756.79,756.79,756.79,756.79,0.15,1.0
2020-12-30 20:34:00,752.17,752.17,752.17,752.17,8.24183767,4.0
2020-12-30 20:36:00,751.33,751.33,747.28,747.28,2.80176646,6.0
2020-12-30 20:37:00,748.07,749.99,748.07,749.99,0.17362749,2.0
2020-12-30 20:38:00,750.42,750.42,750.42,750.42,0.15,1.0
2020-12-30 20:41:00,751.37,751.37,751.37,751.37,0.27,1.0
2020-12-30 20:42:00,750.68,750.68,749.26,749.26,2.11385579,3.0
2020-12-30 20:43:00,750.56,750.56,750.56,750.56,8.25046771,2.0
2020-12-30 20:45:00,750.64,750.64,750.64,750.64,1.22272467,2.0
