Time,Open,High,Low,Close,Volume,Trades
2021-06-07 21:26:00,2696.7,2696.71,2696.7,2696.71,0.068089,2.0
2021-06-07 21:29:00,2707.91,2710.05,2707.91,2710.05,0.32072898,3.0
2021-06-07 21:32:00,2710.05,2710.05,2710.05,2710.05,0.32451551,1.0
2021-06-07 21:33:00,2713.43,2717.64,2713.43,2717.64,0.13093945,5.0
2021-06-07 21:39:00,2721.67,2721.67,2721.67,2721.67,0.11103657,1.0
2021-06-07 21:42:00,2719.0,2719.0,2719.0,2719.0,0.02022802,1.0
2021-06-07 21:45:00,2720.68,2720.68,2720.68,2720.68,0.009186,1.0
2021-06-07 21:50:00,2726.59,2726.59,2726.59,2726.59,0.0059,1.0
2021-06-07 21:51:00,2726.59,2727.53,2726.59,2727.53,0.01003763,2.0
2021-06-07 21:57:00,2730.94,2730.94,2730.94,2730.94,0.2,1.0
2021-06-07 22:00:00,2730.84,2732.45,2730.84,2732.45,0.21,2.0
2021-06-07 22:01:00,2736.7,2736.7,2736.7,2736.7,0.54092545,2.0
2021-06-07 22:02:00,2731.17,2731.17,2726.02,2726.02,3.01290636,5.0
2021-06-07 22:03:00,2723.52,2723.52,2721.95,2721.95,0.1,2.0
2021-06-07 22:04:00,2721.46,2721.46,2719.92,2719.92,0.1,3.0
2021-06-07 22:11:00,2719.79,2719.8,2719.79,2719.8,0.163,2.0
2021-06-07 22:12:00,2715.81,2715.81,2715.81,2715.81,0.22092856,1.0
2021-06-07 22:15:00,2725.0,2725.0,2725.0,2725.0,0.009174,1.0
2021-06-07 22:18:00,2720.97,2720.97,2720.97,2720.97,0.2,2.0
2021-06-07 22:19:00,2716.36,2718.56,2716.36,2718.56,20.0,11.0
2021-06-07 22:20:00,2721.29,2724.86,2720.13,2724.86,45.0,18.0
2021-06-07 22:21:00,2715.01,2715.01,2714.28,2714.28,0.2,3.0
2021-06-07 22:24:00,2712.05,2712.07,2712.05,2712.07,0.13409469,2.0
2021-06-07 22:45:00,2712.16,2712.16,2712.16,2712.16,0.009218,2.0
2021-06-07 22:46:00,2705.44,2705.44,2697.89,2697.89,20.21831544,19.0
2021-06-07 22:48:00,2691.21,2691.21,2665.01,2666.11,28.80918138,38.0
2021-06-07 22:49:00,2664.46,2669.35,2659.72,2659.96,109.37326944,48.0
2021-06-07 22:50:00,2652.53,2653.18,2550.0,2629.46,106.3190509,83.0
2021-06-07 22:51:00,2628.63,2647.73,2628.63,2638.93,39.49758099,10.0
2021-06-07 22:52:00,2647.73,2655.34,2647.73,2653.01,3.57298575,9.0
2021-06-07 22:54:00,2650.0,2650.0,2650.0,2650.0,1.9993979,3.0
2021-06-07 22:55:00,2657.52,2665.35,2657.52,2662.54,34.65093425,15.0
2021-06-07 22:56:00,2665.48,2669.48,2665.48,2669.48,0.5349897,12.0
2021-06-07 22:57:00,2670.74,2673.77,2669.32,2673.77,1.49895995,8.0
2021-06-07 22:58:00,2669.41,2669.41,2658.74,2658.74,8.43820558,11.0
2021-06-07 23:00:00,2650.04,2655.94,2650.03,2655.93,1.04174715,6.0
2021-06-07 23:02:00,2655.29,2655.29,2638.69,2650.16,147.70644888,70.0
2021-06-07 23:04:00,2661.42,2661.42,2659.4,2661.39,4.64642914,6.0
2021-06-07 23:06:00,2655.32,2655.32,2655.32,2655.32,0.57586981,2.0
2021-06-07 23:07:00,2650.02,2650.02,2649.86,2649.86,9.3016,7.0
2021-06-07 23:08:00,2647.0,2647.02,2644.21,2644.21,2.39623254,8.0
2021-06-07 23:09:00,2638.21,2638.21,2633.08,2633.08,0.38916424,6.0
2021-06-07 23:12:00,2636.3,2636.3,2636.3,2636.3,0.15,1.0
2021-06-07 23:13:00,2623.76,2623.76,2613.37,2613.37,0.7231558,5.0
2021-06-07 23:14:00,2606.49,2607.18,2606.18,2606.31,1.33163335,9.0
2021-06-07 23:15:00,2608.56,2608.56,2577.91,2577.91,7.57986666,38.0
2021-06-07 23:16:00,2576.96,2595.64,2565.0,2593.18,119.08571154,40.0
2021-06-07 23:17:00,2587.13,2594.83,2587.13,2594.83,6.91376223,7.0
2021-06-07 23:18:00,2598.21,2609.17,2598.21,2609.17,2.98560569,6.0
2021-06-07 23:19:00,2621.95,2621.95,2621.95,2621.95,0.00617459,1.0
2021-06-07 23:20:00,2623.68,2623.68,2623.67,2623.67,1.8,3.0
2021-06-07 23:21:00,2616.72,2616.72,2616.72,2616.72,0.0092,1.0
2021-06-07 23:22:00,2618.99,2619.0,2618.99,2619.0,86.01342564,16.0
2021-06-07 23:23:00,2612.42,2612.42,2610.55,2610.55,0.02138245,2.0
2021-06-07 23:25:00,2601.88,2601.88,2593.59,2593.59,3.35882198,4.0
2021-06-07 23:26:00,2593.85,2593.85,2587.93,2587.93,0.11187459,4.0
2021-06-07 23:27:00,2585.44,2587.49,2585.44,2587.49,2.59282611,3.0
2021-06-07 23:28:00,2594.69,2594.69,2594.69,2594.69,1.19689365,1.0
2021-06-07 23:29:00,2598.49,2598.49,2598.49,2598.49,0.77245615,2.0
2021-06-07 23:30:00,2595.55,2598.29,2595.55,2598.29,0.25857225,5.0
2021-06-07 23:31:00,2602.48,2602.48,2602.47,2602.47,0.075,2.0
2021-06-07 23:33:00,2617.07,2620.35,2614.87,2619.5,6.12544149,13.0
2021-06-07 23:36:00,2608.02,2608.02,2608.01,2608.01,0.025,2.0
2021-06-07 23:37:00,2605.42,2605.42,2604.88,2604.89,1.08679833,3.0
2021-06-07 23:38:00,2604.45,2604.65,2604.45,2604.65,7.92525909,12.0
2021-06-07 23:42:00,2593.1,2600.4,2579.13,2600.39,44.88282891,27.0
2021-06-07 23:43:00,2597.96,2598.45,2597.96,2598.45,2.6478001,4.0
2021-06-07 23:44:00,2594.84,2594.85,2594.84,2594.85,0.04688192,2.0
2021-06-07 23:45:00,2593.94,2593.95,2586.42,2587.0,71.2817625,13.0
2021-06-07 23:46:00,2597.1,2598.56,2597.1,2598.55,0.1483,3.0
2021-06-07 23:47:00,2596.02,2596.02,2596.0,2596.0,1.02447933,6.0
2021-06-07 23:53:00,2613.24,2613.24,2613.23,2613.23,1.70270001,2.0
