Time,Open,High,Low,Close,Volume,Trades
2021-07-28 10:12:00,2306.71,2306.71,2306.71,2306.71,0.65450751,1.0
2021-07-28 10:13:00,2307.48,2308.46,2307.48,2308.46,3.17450751,5.0
2021-07-28 10:14:00,2312.76,2314.68,2312.76,2314.68,10.04044264,9.0
2021-07-28 10:15:00,2314.53,2314.53,2314.53,2314.53,0.1,1.0
2021-07-28 10:18:00,2305.06,2305.06,2305.06,2305.06,0.1695,1.0
2021-07-28 10:20:00,2304.15,2304.15,2304.15,2304.15,0.01147679,1.0
2021-07-28 10:23:00,2307.11,2307.11,2305.72,2305.81,4.42730036,3.0
2021-07-28 10:30:00,2297.86,2297.86,2297.86,2297.86,0.02,1.0
2021-07-28 10:31:00,2295.68,2295.68,2295.68,2295.68,0.1,1.0
2021-07-28 10:36:00,2288.72,2288.72,2288.72,2288.72,0.46,1.0
2021-07-28 10:40:00,2288.59,2288.59,2288.59,2288.59,0.2578,2.0
2021-07-28 10:41:00,2285.05,2285.05,2283.53,2283.53,0.31163353,3.0
2021-07-28 10:42:00,2281.67,2281.67,2281.67,2281.67,0.1,1.0
2021-07-28 10:45:00,2278.68,2280.3,2278.68,2280.3,0.09730687,2.0
2021-07-28 10:46:00,2286.49,2286.49,2286.49,2286.49,0.04517251,1.0
2021-07-28 10:49:00,2284.93,2284.93,2284.93,2284.93,0.08672,1.0
2021-07-28 10:54:00,2285.01,2285.01,2285.01,2285.01,0.04677618,1.0
2021-07-28 10:57:00,2285.01,2285.53,2285.01,2285.53,4.5,3.0
2021-07-28 11:00:00,2284.71,2284.71,2284.71,2284.71,0.27,1.0
2021-07-28 11:04:00,2287.81,2287.81,2287.81,2287.81,0.05,1.0
2021-07-28 11:07:00,2295.5,2295.5,2295.5,2295.5,0.004,1.0
2021-07-28 11:19:00,2294.81,2294.81,2294.81,2294.81,0.04363383,1.0
2021-07-28 11:24:00,2302.5,2302.5,2302.5,2302.5,0.004,1.0
2021-07-28 11:38:00,2299.24,2303.6,2299.24,2303.6,25.0,13.0
2021-07-28 11:44:00,2294.1,2294.1,2294.1,2294.1,0.004,1.0
2021-07-28 11:51:00,2297.5,2297.5,2297.5,2297.5,0.43534288,1.0
2021-07-28 11:52:00,2296.43,2296.43,2296.43,2296.43,0.39187,1.0
2021-07-28 11:53:00,2298.0,2298.0,2298.0,2298.0,0.82713346,1.0
2021-07-28 11:55:00,2300.8,2300.8,2300.8,2300.8,0.01518281,1.0
2021-07-28 11:57:00,2300.45,2300.45,2300.45,2300.45,0.19561475,1.0
2021-07-28 11:58:00,2302.8,2302.82,2302.8,2302.82,1.55,2.0
2021-07-28 12:00:00,2303.34,2303.34,2303.34,2303.34,2.0,1.0
2021-07-28 12:01:00,2301.02,2301.17,2301.02,2301.17,2.39982034,2.0
2021-07-28 12:07:00,2300.32,2300.32,2300.32,2300.32,0.01090846,1.0
2021-07-28 12:08:00,2306.92,2306.92,2306.92,2306.92,0.15577279,1.0
2021-07-28 12:09:00,2307.69,2307.69,2307.68,2307.69,0.40126319,3.0
2021-07-28 12:16:00,2304.93,2304.93,2304.93,2304.93,0.650556,1.0
2021-07-28 12:18:00,2308.71,2308.71,2308.71,2308.71,0.01574294,3.0
2021-07-28 12:20:00,2301.69,2301.92,2301.69,2301.92,5.89446,3.0
2021-07-28 12:21:00,2302.98,2303.86,2302.98,2303.86,8.29198,5.0
2021-07-28 12:22:00,2305.99,2306.45,2305.99,2306.45,4.7801025,3.0
2021-07-28 12:26:00,2311.5,2312.59,2311.5,2311.65,0.2904,5.0
2021-07-28 12:33:00,2299.29,2299.29,2299.29,2299.29,0.2618,1.0
2021-07-28 12:36:00,2299.86,2299.86,2299.86,2299.86,0.0026713,1.0
2021-07-28 12:43:00,2299.0,2299.0,2299.0,2299.0,0.11576697,2.0
2021-07-28 12:54:00,2309.61,2309.61,2309.61,2309.61,1.15778611,1.0
2021-07-28 13:02:00,2299.0,2299.0,2296.95,2296.95,1.17251065,5.0
2021-07-28 13:10:00,2310.0,2311.82,2310.0,2311.82,16.27113531,13.0
2021-07-28 13:11:00,2312.81,2312.81,2312.81,2312.81,0.04033444,1.0
2021-07-28 13:13:00,2311.13,2311.13,2311.13,2311.13,0.1103409,3.0
2021-07-28 13:16:00,2308.22,2311.22,2308.22,2311.22,15.19851993,11.0
2021-07-28 13:21:00,2314.78,2314.78,2314.78,2314.78,0.31,1.0
2021-07-28 13:23:00,2316.25,2320.0,2316.25,2320.0,0.52,2.0
2021-07-28 13:24:00,2323.13,2323.13,2322.39,2323.13,0.39925953,4.0
2021-07-28 13:25:00,2323.13,2323.13,2323.13,2323.13,1.21e-06,1.0
2021-07-28 13:28:00,2330.01,2330.16,2330.01,2330.16,0.0102413,4.0
2021-07-28 13:29:00,2331.65,2331.65,2331.65,2331.65,0.85732779,1.0
2021-07-28 13:30:00,2330.7,2330.7,2330.7,2330.7,0.004,1.0
2021-07-28 13:31:00,2332.1,2340.13,2332.1,2340.13,24.19008828,10.0
2021-07-28 13:32:00,2339.84,2339.84,2339.84,2339.84,0.1,1.0
2021-07-28 13:37:00,2333.39,2333.39,2333.39,2333.39,0.30356973,3.0
2021-07-28 13:41:00,2332.99,2332.99,2332.99,2332.99,8.76723569,10.0
2021-07-28 13:47:00,2330.97,2333.2,2330.97,2333.2,0.02,2.0
2021-07-28 13:51:00,2330.1,2330.1,2330.1,2330.1,0.5,1.0
2021-07-28 14:02:00,2327.78,2327.78,2327.78,2327.78,0.21549261,1.0
2021-07-28 14:03:00,2325.0,2325.0,2325.0,2325.0,30.0,11.0
2021-07-28 14:07:00,2323.42,2323.42,2323.42,2323.42,1.06335081,1.0
2021-07-28 14:08:00,2323.25,2323.25,2323.25,2323.25,0.00218444,1.0
2021-07-28 14:22:00,2323.06,2323.06,2322.95,2322.95,2.15,2.0
2021-07-28 14:25:00,2327.95,2327.95,2327.95,2327.95,0.53908486,2.0
2021-07-28 14:26:00,2327.19,2327.19,2327.19,2327.19,0.29039738,2.0
2021-07-28 14:34:00,2324.62,2324.62,2324.62,2324.62,0.01409003,1.0
2021-07-28 14:35:00,2324.33,2325.36,2324.33,2325.36,0.07093682,2.0
2021-07-28 14:39:00,2315.73,2315.73,2315.73,2315.73,0.01071677,1.0
2021-07-28 14:40:00,2315.73,2315.73,2314.63,2314.63,0.30655512,3.0
2021-07-28 14:41:00,2305.81,2305.81,2300.34,2300.56,1.25754385,8.0
2021-07-28 14:42:00,2302.3,2302.3,2292.6,2292.6,0.10622061,2.0
2021-07-28 14:43:00,2289.82,2289.82,2286.96,2286.96,0.19076635,4.0
2021-07-28 14:45:00,2298.2,2298.2,2295.76,2295.76,10.61407,6.0
2021-07-28 14:49:00,2291.75,2294.39,2287.98,2287.98,12.56778283,11.0
2021-07-28 14:53:00,2290.05,2290.05,2290.05,2290.05,0.125,3.0
2021-07-28 14:55:00,2296.2,2299.12,2296.2,2299.12,25.3088833,15.0
2021-07-28 14:58:00,2293.57,2293.57,2293.57,2293.57,0.0305201,1.0
2021-07-28 14:59:00,2288.04,2288.04,2287.43,2287.43,0.63557805,2.0
2021-07-28 15:00:00,2288.21,2288.21,2285.05,2285.05,0.38826319,2.0
2021-07-28 15:07:00,2294.02,2294.02,2293.76,2293.76,2.89363962,4.0
2021-07-28 15:09:00,2295.75,2295.75,2295.75,2295.75,0.00574614,1.0
2021-07-28 15:16:00,2295.8,2295.8,2295.8,2295.8,1.52811111,1.0
2021-07-28 15:18:00,2295.22,2295.34,2295.21,2295.21,4.36081328,4.0
2021-07-28 15:24:00,2292.28,2292.98,2292.28,2292.98,4.36314297,3.0
2021-07-28 15:26:00,2290.91,2290.91,2290.91,2290.91,2.0,4.0
2021-07-28 15:28:00,2289.27,2289.47,2289.27,2289.47,2.5,2.0
2021-07-28 15:31:00,2290.0,2290.0,2290.0,2290.0,0.018,1.0
2021-07-28 15:34:00,2280.41,2280.52,2280.41,2280.52,4.38292691,3.0
2021-07-28 15:35:00,2285.15,2286.03,2285.15,2286.03,2.34,3.0
2021-07-28 15:36:00,2286.4,2286.4,2286.4,2286.4,0.394,1.0
2021-07-28 15:39:00,2289.17,2289.28,2289.17,2289.28,2.58414861,2.0
2021-07-28 15:41:00,2287.93,2287.93,2287.53,2287.53,7.59925996,4.0
2021-07-28 15:43:00,2285.44,2285.44,2285.44,2285.44,0.04367384,1.0
2021-07-28 15:48:00,2272.51,2272.51,2270.52,2270.52,1.2109924,5.0
2021-07-28 16:07:00,2280.59,2280.59,2280.59,2280.59,0.305,1.0
2021-07-28 16:09:00,2283.46,2283.46,2282.49,2282.49,8.90997119,5.0
2021-07-28 16:11:00,2289.6,2289.6,2289.6,2289.6,0.09101968,2.0
2021-07-28 16:16:00,2290.0,2290.0,2290.0,2290.0,5.03377609,7.0
2021-07-28 16:22:00,2288.95,2289.18,2288.95,2289.18,4.3486669,3.0
2021-07-28 16:36:00,2281.96,2281.96,2281.96,2281.96,0.21587181,1.0
2021-07-28 16:37:00,2279.25,2279.25,2279.25,2279.25,1.49700599,1.0
2021-07-28 16:45:00,2284.22,2284.22,2284.22,2284.22,1.29061341,1.0
2021-07-28 16:55:00,2273.92,2273.92,2272.87,2272.87,0.35,2.0
2021-07-28 17:03:00,2290.33,2290.33,2290.33,2290.33,0.004,1.0
2021-07-28 17:08:00,2288.04,2288.04,2288.04,2288.04,0.4335654,1.0
2021-07-28 17:14:00,2290.06,2290.06,2290.06,2290.06,1.00934997,4.0
2021-07-28 17:17:00,2289.37,2289.37,2289.37,2289.37,0.03,1.0
2021-07-28 17:26:00,2289.95,2290.0,2289.6,2290.0,5.7148668,6.0
2021-07-28 17:27:00,2286.74,2288.33,2286.28,2288.31,7.75,6.0
2021-07-28 17:31:00,2290.0,2290.0,2290.0,2290.0,49.2851332,7.0
2021-07-28 17:35:00,2292.81,2292.81,2292.81,2292.81,0.022,1.0
2021-07-28 17:39:00,2293.02,2293.02,2293.02,2293.02,0.11584025,1.0
2021-07-28 17:43:00,2295.5,2295.5,2295.5,2295.5,0.004,1.0
2021-07-28 17:45:00,2296.14,2296.14,2296.14,2296.14,0.04083071,1.0
2021-07-28 17:46:00,2299.0,2299.0,2299.0,2299.0,0.11522159,3.0
2021-07-28 17:57:00,2291.94,2291.94,2288.24,2288.24,9.69644233,10.0
2021-07-28 18:00:00,2289.49,2289.49,2289.49,2289.49,0.04146,1.0
2021-07-28 18:02:00,2284.63,2284.63,2284.63,2284.63,0.04378993,1.0
2021-07-28 18:03:00,2287.01,2287.01,2287.01,2287.01,0.17489244,1.0
2021-07-28 18:09:00,2298.87,2298.87,2298.87,2298.87,0.1,1.0
2021-07-28 18:14:00,2304.79,2304.79,2304.79,2304.79,0.1,1.0
2021-07-28 18:17:00,2302.99,2302.99,2302.99,2302.99,0.11302829,1.0
2021-07-28 18:18:00,2304.21,2304.21,2304.21,2304.21,0.3,1.0
2021-07-28 18:22:00,2302.5,2305.49,2302.5,2305.49,3.03806608,3.0
2021-07-28 18:24:00,2307.07,2308.14,2307.07,2308.14,0.34126319,3.0
2021-07-28 18:25:00,2312.25,2312.25,2312.25,2312.25,0.1,1.0
2021-07-28 18:26:00,2312.76,2316.37,2312.76,2316.37,10.24125495,9.0
2021-07-28 18:31:00,2311.8,2311.8,2311.8,2311.8,0.752,1.0
2021-07-28 18:49:00,2319.25,2319.25,2319.25,2319.25,0.004,1.0
2021-07-28 18:52:00,2322.61,2322.61,2322.61,2322.61,0.01719379,1.0
2021-07-28 19:02:00,2316.84,2316.84,2316.84,2316.84,0.86296913,1.0
2021-07-28 19:03:00,2316.53,2316.53,2316.53,2316.53,0.88160612,1.0
2021-07-28 19:04:00,2316.36,2316.36,2316.36,2316.36,0.11,1.0
2021-07-28 19:09:00,2321.47,2321.47,2321.47,2321.47,0.05,1.0
2021-07-28 19:10:00,2323.12,2323.13,2323.12,2323.13,0.34926074,2.0
2021-07-28 19:22:00,2322.97,2322.97,2322.97,2322.97,0.13,1.0
2021-07-28 19:24:00,2325.49,2325.49,2325.49,2325.49,0.1,1.0
2021-07-28 19:27:00,2314.53,2314.53,2303.92,2303.92,3.26624566,6.0
2021-07-28 19:28:00,2300.34,2300.34,2296.44,2296.51,12.42336074,5.0
2021-07-28 19:30:00,2293.88,2293.88,2293.88,2293.88,0.19640436,2.0
2021-07-28 19:31:00,2288.59,2288.59,2285.05,2285.05,0.3252,3.0
2021-07-28 19:32:00,2285.05,2285.05,2285.05,2285.05,6.319e-05,1.0
2021-07-28 19:33:00,2282.81,2282.81,2282.81,2282.81,0.1,1.0
2021-07-28 19:34:00,2284.99,2284.99,2284.99,2284.99,0.04376597,1.0
2021-07-28 19:35:00,2279.38,2279.38,2273.76,2273.76,3.38895438,9.0
2021-07-28 19:38:00,2281.14,2281.14,2281.14,2281.14,0.23640064,1.0
2021-07-28 19:39:00,2279.48,2279.48,2279.48,2279.48,0.099,3.0
2021-07-28 19:42:00,2271.51,2271.51,2269.86,2269.86,0.30727925,3.0
2021-07-28 19:43:00,2268.67,2268.67,2268.67,2268.67,0.1,1.0
2021-07-28 19:47:00,2275.91,2275.91,2270.56,2270.56,50.19495,19.0
2021-07-28 19:48:00,2277.45,2278.08,2277.45,2278.08,2.15931746,2.0
2021-07-28 19:51:00,2266.47,2266.47,2266.47,2266.47,0.02,1.0
2021-07-28 19:52:00,2263.03,2263.03,2253.51,2253.51,5.00584344,9.0
2021-07-28 19:53:00,2260.78,2260.78,2259.06,2259.06,14.99674,10.0
2021-07-28 19:54:00,2263.03,2263.03,2263.03,2263.03,0.0063019,1.0
2021-07-28 19:57:00,2264.95,2265.78,2264.15,2264.95,30.0,15.0
2021-07-28 20:00:00,2256.07,2256.07,2255.9,2255.9,2.265,4.0
2021-07-28 20:01:00,2257.25,2257.25,2257.25,2257.25,5.0,7.0
2021-07-28 20:03:00,2277.11,2277.11,2277.11,2277.11,0.06466137,1.0
2021-07-28 20:05:00,2277.11,2277.11,2277.11,2277.11,0.24064757,1.0
2021-07-28 20:06:00,2278.36,2278.36,2278.36,2278.36,0.004,1.0
2021-07-28 20:09:00,2278.01,2278.1,2278.01,2278.1,0.02457454,2.0
2021-07-28 20:11:00,2279.19,2279.19,2274.44,2277.05,51.03415986,16.0
2021-07-28 20:14:00,2280.45,2280.45,2280.45,2280.45,0.1,1.0
2021-07-28 20:16:00,2284.6,2284.6,2284.6,2284.6,0.02,1.0
2021-07-28 20:19:00,2292.35,2292.35,2292.35,2292.35,0.30327925,1.0
2021-07-28 20:22:00,2288.27,2288.27,2288.27,2288.27,0.03206851,1.0
2021-07-28 20:25:00,2289.1,2289.1,2289.1,2289.1,0.00430351,1.0
2021-07-28 20:30:00,2286.8,2286.8,2286.8,2286.8,0.36496495,1.0
2021-07-28 20:32:00,2286.8,2286.8,2286.8,2286.8,0.17700178,1.0
2021-07-28 20:34:00,2291.66,2299.96,2291.66,2299.96,0.49400261,4.0
2021-07-28 20:41:00,2305.76,2307.69,2305.76,2307.69,0.42126319,4.0
2021-07-28 20:42:00,2312.76,2314.36,2312.76,2314.36,0.13958047,2.0
2021-07-28 20:43:00,2319.8,2319.8,2318.5,2318.5,0.1562073,2.0
2021-07-28 21:00:00,2322.13,2325.36,2322.13,2325.36,0.41926074,3.0
2021-07-28 21:05:00,2322.14,2322.14,2322.14,2322.14,0.13622065,1.0
2021-07-28 21:06:00,2323.27,2323.38,2274.81,2311.79,204.29433317,60.0
2021-07-28 21:07:00,2321.61,2321.61,2319.83,2319.83,6.44126319,4.0
2021-07-28 21:08:00,2319.83,2319.99,2319.39,2319.78,6.31774674,5.0
2021-07-28 21:09:00,2319.93,2321.62,2312.7,2321.62,52.06356,20.0
2021-07-28 21:10:00,2321.59,2321.59,2321.59,2321.59,2.0,2.0
2021-07-28 21:11:00,2323.13,2323.13,2323.13,2323.13,0.29926074,1.0
2021-07-28 21:15:00,2325.48,2325.48,2325.48,2325.48,2.0,1.0
2021-07-28 21:20:00,2319.04,2319.04,2313.97,2313.97,29.99358,14.0
2021-07-28 21:27:00,2309.07,2309.07,2300.34,2300.34,2.13809669,5.0
2021-07-28 21:28:00,2300.0,2300.0,2300.0,2300.0,0.25,1.0
2021-07-28 21:29:00,2300.64,2300.64,2300.64,2300.64,0.28655967,1.0
2021-07-28 21:33:00,2315.61,2315.61,2315.61,2315.61,0.05638953,1.0
2021-07-28 21:42:00,2314.97,2316.0,2314.97,2316.0,11.34072707,7.0
2021-07-28 21:43:00,2316.0,2316.0,2316.0,2316.0,10.24821938,10.0
2021-07-28 21:47:00,2310.05,2310.05,2310.05,2310.05,2.0,1.0
2021-07-28 21:48:00,2311.73,2311.73,2311.73,2311.73,0.025,1.0
2021-07-28 21:51:00,2311.75,2311.75,2311.75,2311.75,0.15948935,1.0
2021-07-28 21:54:00,2307.53,2307.53,2307.53,2307.53,0.00481639,1.0
2021-07-28 22:12:00,2304.43,2304.43,2304.43,2304.43,0.55327124,1.0
2021-07-28 22:21:00,2304.47,2304.47,2304.47,2304.47,0.004,1.0
2021-07-28 22:23:00,2299.28,2303.54,2299.28,2303.54,12.9926375,10.0
2021-07-28 22:30:00,2296.87,2296.87,2296.87,2296.87,0.09242586,3.0
2021-07-28 22:31:00,2298.33,2298.33,2298.33,2298.33,1.0,1.0
2021-07-28 22:32:00,2292.31,2292.31,2292.31,2292.31,0.02,1.0
2021-07-28 22:33:00,2289.73,2289.73,2289.73,2289.73,0.1,1.0
2021-07-28 22:55:00,2304.22,2304.22,2304.22,2304.22,2.0,3.0
2021-07-28 22:58:00,2302.5,2304.22,2302.5,2304.22,22.93860899,15.0
2021-07-28 22:59:00,2300.93,2300.93,2300.93,2300.93,0.8,1.0
2021-07-28 23:01:00,2292.7,2292.7,2292.7,2292.7,0.233,1.0
2021-07-28 23:02:00,2291.69,2291.69,2291.69,2291.69,0.3468,2.0
2021-07-28 23:09:00,2299.31,2299.31,2299.31,2299.31,2.0,1.0
2021-07-28 23:10:00,2295.03,2295.03,2295.03,2295.03,0.79,1.0
2021-07-28 23:15:00,2291.55,2291.55,2291.55,2291.55,0.06542076,1.0
2021-07-28 23:30:00,2294.94,2294.94,2294.94,2294.94,0.53619746,1.0
2021-07-28 23:33:00,2294.02,2294.02,2294.02,2294.02,0.03745609,1.0
2021-07-28 23:36:00,2298.05,2298.05,2298.05,2298.05,0.4284448,1.0
2021-07-28 23:41:00,2303.59,2303.59,2303.59,2303.59,0.02285397,1.0
2021-07-28 23:42:00,2303.09,2303.09,2303.09,2303.09,1.0,1.0
2021-07-28 23:43:00,2298.6,2298.6,2297.24,2297.24,6.64856597,6.0
2021-07-28 23:44:00,2299.46,2300.56,2299.45,2300.25,13.0,8.0
2021-07-28 23:45:00,2299.58,2300.69,2299.06,2300.37,7.5,5.0
2021-07-29 00:08:00,2309.32,2309.32,2309.32,2309.32,0.004,1.0
2021-07-29 00:09:00,2310.03,2311.57,2310.03,2311.57,0.04330279,3.0
2021-07-29 00:14:00,2305.0,2305.0,2305.0,2305.0,1.07349894,1.0
2021-07-29 00:24:00,2308.99,2308.99,2308.99,2308.99,0.5,1.0
2021-07-29 00:31:00,2309.26,2309.26,2309.26,2309.26,0.004,1.0
2021-07-29 00:44:00,2301.0,2301.0,2301.0,2301.0,0.01,1.0
2021-07-29 00:45:00,2297.0,2297.0,2297.0,2297.0,0.02,1.0
2021-07-29 00:48:00,2291.72,2291.72,2287.07,2289.32,2.06866129,6.0
2021-07-29 01:00:00,2286.0,2286.0,2286.0,2286.0,0.04,1.0
2021-07-29 01:07:00,2291.97,2291.97,2291.97,2291.97,0.02531166,1.0
2021-07-29 01:13:00,2288.24,2288.61,2288.24,2288.61,6.59886525,4.0
2021-07-29 01:14:00,2287.82,2287.82,2287.82,2287.82,0.02,1.0
2021-07-29 01:19:00,2305.08,2305.08,2305.08,2305.08,0.00863382,1.0
2021-07-29 01:22:00,2297.86,2297.86,2297.86,2297.86,0.00638167,1.0
