Time,Open,High,Low,Close,Volume,Trades
2021-04-17 05:45:00,2490.55,2490.55,2490.55,2490.55,0.032,1.0
2021-04-17 05:50:00,2494.36,2495.72,2494.36,2495.72,2.71261698,5.0
2021-04-17 05:51:00,2489.29,2489.29,2489.29,2489.29,0.00582344,1.0
2021-04-17 06:03:00,2494.3,2494.3,2494.3,2494.3,0.01663729,1.0
2021-04-17 06:04:00,2494.3,2494.49,2490.97,2490.97,4.91011922,7.0
2021-04-17 06:13:00,2481.45,2481.45,2481.45,2481.45,0.05,1.0
2021-04-17 06:14:00,2481.44,2481.44,2481.44,2481.44,0.02,1.0
2021-04-17 06:37:00,2487.82,2490.87,2487.82,2490.87,4.00654508,4.0
2021-04-17 06:43:00,2485.79,2485.79,2485.79,2485.79,0.12870614,1.0
2021-04-17 06:44:00,2480.71,2480.71,2480.71,2480.71,0.74843475,1.0
2021-04-17 06:52:00,2480.71,2480.71,2480.71,2480.71,0.16586506,1.0
2021-04-17 07:07:00,2478.79,2478.79,2478.79,2478.79,0.02,1.0
2021-04-17 07:10:00,2479.08,2479.08,2478.2,2478.2,2.02989,5.0
2021-04-17 07:13:00,2475.41,2475.41,2474.97,2474.97,3.1,3.0
2021-04-17 07:27:00,2481.23,2481.48,2481.23,2481.48,8.0,2.0
2021-04-17 07:36:00,2482.29,2482.29,2482.29,2482.29,0.53397,2.0
2021-04-17 07:37:00,2486.53,2486.53,2486.53,2486.53,0.0099,1.0
2021-04-17 07:49:00,2482.71,2482.71,2482.71,2482.71,0.07544829,1.0
2021-04-17 07:50:00,2483.49,2484.24,2483.49,2484.24,0.02178895,2.0
2021-04-17 07:52:00,2478.62,2478.62,2478.62,2478.62,0.04663876,1.0
2021-04-17 08:04:00,2480.95,2480.95,2480.95,2480.95,0.03260158,1.0
2021-04-17 08:07:00,2479.3,2479.3,2479.3,2479.3,0.22288935,1.0
2021-04-17 08:11:00,2476.13,2476.27,2470.81,2470.81,1.96065768,4.0
2021-04-17 08:12:00,2469.47,2469.47,2468.46,2468.46,1.55428,4.0
2021-04-17 08:17:00,2476.98,2476.98,2476.98,2476.98,0.01458,1.0
2021-04-17 08:22:00,2476.98,2476.98,2473.95,2473.95,0.17277895,2.0
2021-04-17 08:25:00,2473.97,2473.97,2473.97,2473.97,0.05,1.0
2021-04-17 08:29:00,2476.07,2477.8,2476.07,2477.8,3.30706888,7.0
2021-04-17 08:30:00,2477.8,2478.54,2477.8,2478.54,1.10194493,2.0
2021-04-17 08:36:00,2474.62,2474.62,2474.62,2474.62,0.1,1.0
2021-04-17 08:37:00,2469.62,2469.62,2469.62,2469.62,0.04492,1.0
2021-04-17 08:50:00,2472.18,2472.18,2472.18,2472.18,0.04853,1.0
2021-04-17 08:58:00,2470.69,2470.69,2470.34,2470.34,0.16,2.0
2021-04-17 09:01:00,2468.94,2468.94,2468.94,2468.94,0.05,1.0
2021-04-17 09:14:00,2470.19,2470.47,2470.19,2470.47,0.93135,3.0
2021-04-17 09:15:00,2471.44,2471.44,2471.44,2471.44,0.05050026,1.0
2021-04-17 09:16:00,2469.14,2469.14,2469.1,2469.1,2.48503,5.0
2021-04-17 09:20:00,2461.56,2464.23,2461.56,2464.23,0.0962,2.0
2021-04-17 09:21:00,2460.04,2460.04,2460.04,2460.04,0.005,1.0
2021-04-17 09:22:00,2458.53,2458.53,2458.53,2458.53,0.02,1.0
2021-04-17 09:23:00,2459.67,2459.67,2459.67,2459.67,0.05,1.0
2021-04-17 09:26:00,2457.66,2457.66,2457.66,2457.66,0.03326336,2.0
2021-04-17 09:27:00,2457.66,2457.66,2457.66,2457.66,6.82397744,2.0
2021-04-17 09:28:00,2459.11,2459.11,2459.11,2459.11,0.05,1.0
2021-04-17 09:40:00,2467.29,2467.29,2467.25,2467.25,4.0,5.0
2021-04-17 10:06:00,2472.0,2472.0,2472.0,2472.0,0.06976042,1.0
2021-04-17 10:07:00,2472.0,2472.0,2472.0,2472.0,1.50521202,4.0
2021-04-17 10:08:00,2473.02,2474.0,2473.02,2474.0,18.53893331,7.0
2021-04-17 10:20:00,2473.61,2473.62,2473.61,2473.62,2.0,2.0
2021-04-17 10:31:00,2462.54,2462.54,2462.54,2462.54,0.12,1.0
2021-04-17 10:34:00,2465.92,2465.92,2465.92,2465.92,0.36195654,1.0
2021-04-17 10:46:00,2465.25,2465.25,2465.03,2465.25,16.38186479,24.0
2021-04-17 10:47:00,2465.25,2470.19,2465.25,2470.19,2.13159017,6.0
2021-04-17 10:50:00,2466.62,2466.62,2466.62,2466.62,0.00609756,1.0
2021-04-17 10:57:00,2464.18,2464.18,2464.18,2464.18,0.00732751,3.0
2021-04-17 11:10:00,2465.24,2465.24,2465.24,2465.24,0.04224,1.0
2021-04-17 11:16:00,2460.25,2460.25,2460.25,2460.25,0.02,1.0
2021-04-17 11:18:00,2456.38,2456.38,2456.38,2456.38,0.05,1.0
2021-04-17 11:21:00,2452.88,2452.88,2452.88,2452.88,0.05,1.0
2021-04-17 11:23:00,2450.73,2450.73,2450.73,2450.73,0.30160288,2.0
2021-04-17 11:24:00,2449.86,2449.86,2449.86,2449.86,0.05,1.0
2021-04-17 11:26:00,2444.78,2444.78,2444.78,2444.78,0.05,1.0
2021-04-17 11:27:00,2447.05,2447.05,2447.05,2447.05,0.05,1.0
2021-04-17 11:31:00,2444.65,2444.65,2444.65,2444.65,0.05,1.0
2021-04-17 11:34:00,2441.24,2441.24,2441.24,2441.24,0.05,1.0
2021-04-17 11:37:00,2446.01,2446.01,2446.01,2446.01,0.05,1.0
2021-04-17 11:44:00,2443.82,2443.82,2443.82,2443.82,0.05,1.0
2021-04-17 11:46:00,2438.47,2438.47,2438.47,2438.47,0.02,1.0
2021-04-17 11:47:00,2435.69,2435.69,2435.69,2435.69,0.05,1.0
2021-04-17 11:48:00,2434.78,2434.78,2430.98,2430.98,0.33235319,4.0
2021-04-17 11:49:00,2428.97,2428.97,2424.28,2424.28,0.15481,4.0
2021-04-17 11:50:00,2430.39,2430.39,2430.39,2430.39,0.05,1.0
2021-04-17 11:53:00,2432.1,2432.1,2431.56,2431.56,0.08568999,5.0
2021-04-17 11:56:00,2434.79,2434.79,2434.79,2434.79,0.36537307,1.0
2021-04-17 11:58:00,2436.21,2436.21,2436.21,2436.21,0.05,1.0
2021-04-17 12:01:00,2435.78,2435.78,2435.78,2435.78,0.05,1.0
2021-04-17 12:04:00,2436.07,2436.07,2431.54,2431.54,0.49023068,2.0
2021-04-17 12:07:00,2426.38,2426.38,2424.24,2424.24,0.2678,3.0
2021-04-17 12:10:00,2434.82,2434.82,2434.82,2434.82,0.05,1.0
2021-04-17 12:16:00,2443.68,2443.68,2443.68,2443.68,0.02,2.0
2021-04-17 12:23:00,2434.44,2438.61,2434.44,2438.61,0.50246,2.0
2021-04-17 12:24:00,2432.71,2432.71,2432.71,2432.71,0.02,1.0
2021-04-17 12:26:00,2433.17,2433.17,2433.17,2433.17,0.05,1.0
2021-04-17 12:30:00,2432.94,2432.94,2432.94,2432.94,0.05,1.0
2021-04-17 12:37:00,2433.38,2433.38,2433.38,2433.38,0.05,1.0
2021-04-17 12:41:00,2431.48,2431.48,2431.48,2431.48,0.05,1.0
2021-04-17 12:45:00,2425.01,2425.01,2425.01,2425.01,0.05,2.0
2021-04-17 12:47:00,2431.34,2431.34,2431.34,2431.34,0.05,1.0
2021-04-17 12:50:00,2429.36,2429.36,2429.36,2429.36,0.05,1.0
2021-04-17 12:51:00,2426.7,2426.7,2426.7,2426.7,0.47477529,1.0
2021-04-17 12:53:00,2421.32,2421.32,2421.32,2421.32,0.1,2.0
2021-04-17 12:54:00,2416.68,2416.68,2416.68,2416.68,0.6704,1.0
2021-04-17 12:56:00,2415.78,2415.78,2415.78,2415.78,0.05,1.0
2021-04-17 12:57:00,2413.1,2413.1,2413.08,2413.08,1.99259,5.0
2021-04-17 12:59:00,2420.21,2420.21,2420.21,2420.21,0.05,1.0
2021-04-17 13:00:00,2414.36,2414.36,2414.36,2414.36,0.0434,1.0
2021-04-17 13:01:00,2415.4,2415.4,2415.4,2415.4,0.05,1.0
2021-04-17 13:03:00,2416.3,2416.3,2414.27,2414.27,0.153,2.0
2021-04-17 13:05:00,2412.61,2412.61,2412.61,2412.61,0.05,1.0
2021-04-17 13:08:00,2417.55,2417.55,2417.55,2417.55,0.05,1.0
2021-04-17 13:11:00,2419.17,2419.17,2419.17,2419.17,0.02946174,1.0
2021-04-17 13:13:00,2419.17,2419.17,2419.17,2419.17,0.02053826,1.0
2021-04-17 13:19:00,2424.82,2424.82,2424.82,2424.82,0.05,1.0
2021-04-17 13:22:00,2418.97,2418.97,2418.97,2418.97,0.05,1.0
2021-04-17 13:24:00,2411.39,2411.39,2411.39,2411.39,0.30652331,1.0
2021-04-17 13:25:00,2413.4,2413.4,2413.4,2413.4,0.05,1.0
2021-04-17 13:28:00,2410.88,2410.88,2409.58,2409.58,0.38214,3.0
2021-04-17 13:30:00,2408.28,2408.28,2406.72,2406.72,0.025,2.0
2021-04-17 13:31:00,2406.94,2406.94,2406.94,2406.94,0.05,1.0
2021-04-17 13:34:00,2407.59,2407.59,2407.59,2407.59,0.05,1.0
2021-04-17 13:35:00,2405.76,2405.76,2405.76,2405.76,0.05,1.0
2021-04-17 13:36:00,2404.82,2404.82,2404.82,2404.82,0.1419,1.0
2021-04-17 13:37:00,2404.82,2404.82,2400.81,2400.81,0.18107255,3.0
2021-04-17 13:38:00,2400.81,2400.81,2395.19,2395.19,5.30176958,9.0
2021-04-17 13:40:00,2398.55,2402.14,2398.55,2399.41,5.18907,5.0
2021-04-17 13:42:00,2399.34,2399.34,2399.34,2399.34,0.05,1.0
2021-04-17 13:43:00,2398.56,2398.56,2398.56,2398.56,0.05,1.0
2021-04-17 13:45:00,2409.45,2409.45,2409.45,2409.45,0.0659,1.0
2021-04-17 13:46:00,2412.03,2412.03,2412.03,2412.03,0.05,1.0
2021-04-17 13:49:00,2416.4,2416.4,2416.4,2416.4,0.05,1.0
2021-04-17 13:52:00,2414.01,2414.01,2414.01,2414.01,0.05,1.0
2021-04-17 13:55:00,2406.53,2406.53,2406.53,2406.53,0.05,1.0
2021-04-17 13:58:00,2417.25,2417.25,2417.25,2417.25,0.05,1.0
2021-04-17 14:00:00,2404.34,2404.34,2404.34,2404.34,0.0172,1.0
2021-04-17 14:01:00,2402.48,2402.48,2402.48,2402.48,0.05,1.0
2021-04-17 14:02:00,2391.95,2395.76,2391.95,2393.49,0.39036324,3.0
2021-04-17 14:04:00,2402.44,2402.44,2402.44,2402.44,0.05,1.0
2021-04-17 14:07:00,2399.74,2404.03,2399.74,2404.03,0.10076,2.0
2021-04-17 14:10:00,2407.69,2407.69,2407.69,2407.69,0.05,1.0
2021-04-17 14:11:00,2409.82,2409.82,2409.82,2409.82,0.07965288,1.0
2021-04-17 14:13:00,2410.01,2410.01,2410.01,2410.01,0.05,1.0
2021-04-17 14:16:00,2409.84,2409.84,2409.84,2409.84,0.05,1.0
2021-04-17 14:24:00,2413.73,2413.73,2413.73,2413.73,0.05,1.0
2021-04-17 14:28:00,2412.44,2412.44,2412.44,2412.44,0.05,1.0
2021-04-17 14:30:00,2402.18,2402.33,2402.18,2402.33,6.15166,4.0
2021-04-17 14:31:00,2400.17,2400.17,2400.17,2400.17,0.05,1.0
2021-04-17 14:34:00,2397.79,2400.0,2397.79,2400.0,14.54366966,21.0
2021-04-17 14:40:00,2412.9,2412.9,2412.9,2412.9,0.05,1.0
2021-04-17 14:43:00,2411.82,2411.82,2411.82,2411.82,0.05,1.0
2021-04-17 14:47:00,2410.85,2410.85,2410.85,2410.85,0.35865776,2.0
2021-04-17 14:48:00,2411.44,2411.44,2411.44,2411.44,0.05,1.0
2021-04-17 14:51:00,2410.75,2410.75,2410.75,2410.75,0.05,1.0
2021-04-17 14:55:00,2411.51,2411.51,2411.51,2411.51,0.05,1.0
2021-04-17 14:56:00,2411.99,2411.99,2411.99,2411.99,0.55377487,1.0
2021-04-17 15:01:00,2409.82,2409.82,2409.82,2409.82,0.05,1.0
2021-04-17 15:02:00,2409.8,2409.8,2409.8,2409.8,0.48631661,1.0
2021-04-17 15:04:00,2409.99,2409.99,2409.99,2409.99,0.05,1.0
2021-04-17 15:07:00,2406.17,2406.17,2406.17,2406.17,0.05,1.0
2021-04-17 15:10:00,2406.14,2406.14,2406.14,2406.14,0.05,1.0
2021-04-17 15:11:00,2399.68,2399.68,2399.68,2399.68,0.12065,1.0
2021-04-17 15:13:00,2403.59,2403.59,2403.59,2403.59,0.18887307,5.0
2021-04-17 15:16:00,2397.01,2397.01,2397.01,2397.01,0.05,1.0
2021-04-17 15:17:00,2394.72,2394.72,2394.72,2394.72,0.03933402,1.0
2021-04-17 15:18:00,2391.42,2391.42,2387.61,2389.59,5.03292388,5.0
2021-04-17 15:19:00,2386.45,2386.45,2386.45,2386.45,0.05,1.0
2021-04-17 15:20:00,2382.81,2382.81,2380.0,2380.0,0.126849,3.0
2021-04-17 15:21:00,2379.0,2379.0,2379.0,2379.0,0.00706,1.0
2021-04-17 15:24:00,2386.48,2386.48,2386.48,2386.48,0.05,1.0
2021-04-17 15:25:00,2381.44,2381.44,2377.63,2377.63,1.9,3.0
2021-04-17 15:27:00,2386.41,2386.41,2386.41,2386.41,0.00500256,1.0
2021-04-17 15:32:00,2400.98,2400.98,2400.98,2400.98,0.05,1.0
2021-04-17 15:35:00,2399.25,2399.25,2399.25,2399.25,0.05,1.0
2021-04-17 15:37:00,2402.54,2402.54,2402.54,2402.54,0.0135,1.0
2021-04-17 15:38:00,2407.4,2407.4,2407.4,2407.4,0.05,2.0
2021-04-17 15:40:00,2410.07,2410.07,2410.07,2410.07,0.103,1.0
2021-04-17 15:42:00,2412.71,2412.71,2412.71,2412.71,0.02,1.0
2021-04-17 15:59:00,2408.06,2408.06,2408.06,2408.06,0.05,1.0
2021-04-17 16:02:00,2399.96,2399.96,2399.96,2399.96,0.05,1.0
2021-04-17 16:07:00,2416.07,2418.73,2416.07,2418.73,0.132,4.0
2021-04-17 16:09:00,2418.73,2418.73,2418.73,2418.73,0.2207145,1.0
2021-04-17 16:15:00,2417.5,2417.5,2417.5,2417.5,0.14243941,1.0
2021-04-17 16:26:00,2407.55,2407.55,2407.55,2407.55,0.05,1.0
2021-04-17 16:27:00,2407.75,2416.12,2407.75,2416.12,47.60577355,10.0
2021-04-17 16:28:00,2409.47,2409.47,2409.47,2409.47,0.0303,1.0
2021-04-17 16:29:00,2407.9,2407.9,2407.9,2407.9,0.05,1.0
2021-04-17 16:33:00,2410.94,2410.94,2410.94,2410.94,0.05141,1.0
2021-04-17 16:34:00,2407.0,2407.15,2407.0,2407.15,0.1774166,2.0
2021-04-17 16:37:00,2406.36,2406.36,2406.36,2406.36,0.05,1.0
2021-04-17 16:38:00,2400.9,2400.9,2400.9,2400.9,1.43890274,3.0
2021-04-17 16:40:00,2400.23,2401.23,2398.0,2400.0,1.56614103,6.0
2021-04-17 16:42:00,2400.85,2400.85,2400.85,2400.85,1.0,2.0
2021-04-17 16:43:00,2404.48,2404.48,2404.48,2404.48,0.05,1.0
2021-04-17 16:46:00,2401.34,2401.34,2401.34,2401.34,0.05,1.0
2021-04-17 16:47:00,2395.0,2395.0,2393.26,2393.26,0.23398309,3.0
2021-04-17 16:48:00,2391.95,2391.95,2391.95,2391.95,0.3090145,1.0
2021-04-17 16:49:00,2396.65,2396.65,2396.65,2396.65,0.05,1.0
2021-04-17 16:52:00,2387.51,2387.51,2387.51,2387.51,0.1,2.0
2021-04-17 16:55:00,2397.18,2397.18,2397.18,2397.18,0.05,1.0
2021-04-17 16:57:00,2398.5,2398.5,2398.5,2398.5,0.25,1.0
2021-04-17 16:58:00,2398.51,2398.51,2398.51,2398.51,0.05,1.0
2021-04-17 17:00:00,2385.19,2386.67,2385.19,2386.67,10.0,6.0
2021-04-17 17:01:00,2385.24,2385.24,2385.24,2385.24,0.1,2.0
2021-04-17 17:03:00,2382.81,2382.81,2382.81,2382.81,0.005,1.0
2021-04-17 17:04:00,2381.78,2381.78,2372.67,2372.67,0.50044431,4.0
2021-04-17 17:05:00,2375.57,2375.57,2374.31,2375.37,6.80306341,8.0
2021-04-17 17:06:00,2372.91,2373.21,2372.91,2373.21,17.79332579,4.0
2021-04-17 17:07:00,2377.55,2377.55,2377.55,2377.55,0.05,1.0
2021-04-17 17:08:00,2374.57,2374.57,2374.57,2374.57,0.05,1.0
2021-04-17 17:09:00,2374.65,2374.65,2374.65,2374.65,0.045,1.0
2021-04-17 17:10:00,2374.67,2374.67,2374.67,2374.67,0.05,1.0
2021-04-17 17:12:00,2377.52,2377.54,2377.52,2377.54,2.05,3.0
2021-04-17 17:13:00,2375.34,2375.34,2375.34,2375.34,0.05,1.0
2021-04-17 17:15:00,2373.32,2373.32,2373.32,2373.32,0.05,1.0
2021-04-17 17:16:00,2375.2,2375.2,2375.2,2375.2,0.05,1.0
2021-04-17 17:19:00,2369.7,2369.7,2369.7,2369.7,0.05,1.0
2021-04-17 17:20:00,2362.26,2362.26,2362.26,2362.26,0.02,1.0
2021-04-17 17:22:00,2359.07,2359.07,2359.07,2359.07,0.1,2.0
2021-04-17 17:24:00,2363.69,2363.69,2363.69,2363.69,0.13573,1.0
2021-04-17 17:25:00,2367.57,2368.69,2367.57,2368.69,0.08898,2.0
2021-04-17 17:26:00,2366.91,2366.91,2366.91,2366.91,0.5832909,4.0
2021-04-17 17:27:00,2363.15,2363.15,2362.66,2362.66,7.02889037,9.0
2021-04-17 17:29:00,2369.92,2369.94,2369.92,2369.92,5.295,4.0
2021-04-17 17:30:00,2370.61,2370.61,2370.61,2370.61,0.0118935,1.0
2021-04-17 17:32:00,2369.82,2369.82,2369.82,2369.82,0.06231,1.0
2021-04-17 17:34:00,2365.13,2365.13,2365.13,2365.13,0.05,1.0
2021-04-17 17:35:00,2357.61,2357.61,2352.34,2352.34,3.30642452,7.0
2021-04-17 17:36:00,2355.74,2355.74,2355.74,2355.74,0.05,1.0
2021-04-17 17:40:00,2358.5,2358.5,2358.5,2358.5,0.41874136,1.0
2021-04-17 17:41:00,2352.34,2352.34,2352.34,2352.34,0.06672128,1.0
2021-04-17 17:42:00,2351.17,2351.17,2350.0,2350.0,0.60123829,9.0
2021-04-17 17:43:00,2348.18,2348.54,2345.2,2345.2,0.54953421,3.0
2021-04-17 17:44:00,2345.0,2345.0,2345.0,2345.0,0.767101,3.0
2021-04-17 17:46:00,2335.62,2338.77,2334.58,2338.77,0.19479454,3.0
2021-04-17 17:50:00,2353.48,2354.3,2353.48,2354.3,0.06851738,2.0
2021-04-17 17:52:00,2352.04,2352.04,2352.04,2352.04,0.05,1.0
2021-04-17 17:55:00,2342.09,2342.09,2342.09,2342.09,0.02896119,1.0
2021-04-17 17:57:00,2343.04,2343.58,2343.04,2343.58,2.56457312,2.0
2021-04-17 17:59:00,2353.5,2353.5,2353.5,2353.5,0.05,1.0
2021-04-17 18:00:00,2340.0,2340.0,2334.58,2334.58,0.29181369,2.0
2021-04-17 18:01:00,2333.0,2333.0,2330.0,2330.0,1.105,3.0
2021-04-17 18:02:00,2325.38,2325.38,2320.93,2320.93,0.10462704,4.0
2021-04-17 18:04:00,2321.39,2321.39,2321.39,2321.39,0.01506752,1.0
2021-04-17 18:06:00,2343.74,2343.84,2343.74,2343.84,0.06867448,2.0
2021-04-17 18:07:00,2343.84,2343.84,2343.84,2343.84,0.00132552,2.0
2021-04-17 18:08:00,2348.5,2348.5,2343.75,2343.75,10.0,9.0
2021-04-17 18:12:00,2342.58,2342.58,2342.57,2342.57,0.91100626,4.0
2021-04-17 18:13:00,2349.27,2349.27,2349.27,2349.27,0.05,1.0
2021-04-17 18:20:00,2351.73,2351.73,2351.73,2351.73,0.05,1.0
2021-04-17 18:27:00,2355.32,2355.32,2351.24,2351.24,0.10322,2.0
2021-04-17 18:29:00,2354.83,2354.83,2354.83,2354.83,0.5,1.0
2021-04-17 18:34:00,2359.23,2360.94,2359.23,2360.94,5.05,5.0
2021-04-17 18:36:00,2363.35,2363.35,2363.35,2363.35,0.02872322,1.0
2021-04-17 18:37:00,2365.0,2365.0,2360.49,2360.49,0.7893,4.0
2021-04-17 18:44:00,2365.24,2365.24,2365.24,2365.24,0.005,1.0
2021-04-17 18:45:00,2366.96,2366.96,2366.96,2366.96,0.02,1.0
2021-04-17 18:56:00,2360.0,2360.0,2360.0,2360.0,20.0,14.0
2021-04-17 18:57:00,2357.28,2357.28,2357.28,2357.28,0.05,1.0
2021-04-17 18:59:00,2356.0,2356.0,2356.0,2356.0,10.0,16.0
2021-04-17 19:02:00,2350.0,2350.0,2350.0,2350.0,0.85205921,1.0
2021-04-17 19:13:00,2367.04,2367.17,2367.04,2367.17,0.83318,2.0
2021-04-17 19:15:00,2363.52,2363.52,2363.52,2363.52,0.0425,1.0
2021-04-17 19:32:00,2369.08,2369.08,2369.08,2369.08,3.0,1.0
2021-04-17 19:33:00,2366.67,2366.67,2366.67,2366.67,0.20355498,1.0
2021-04-17 19:36:00,2366.08,2366.08,2366.08,2366.08,0.30336845,3.0
2021-04-17 19:38:00,2366.1,2366.1,2366.1,2366.1,0.0968338,1.0
2021-04-17 19:47:00,2358.29,2358.29,2358.29,2358.29,0.05,1.0
2021-04-17 19:48:00,2350.02,2350.02,2350.0,2350.0,4.22145493,4.0
2021-04-17 19:49:00,2350.0,2350.0,2350.0,2350.0,3.05725188,7.0
2021-04-17 19:50:00,2350.0,2350.0,2346.04,2346.04,1.98579711,3.0
2021-04-17 19:51:00,2346.04,2346.04,2346.04,2346.04,2.1e-07,1.0
2021-04-17 19:54:00,2347.03,2347.03,2346.87,2346.87,0.3969,2.0
2021-04-17 19:55:00,2340.0,2340.0,2336.22,2336.22,10.22489842,13.0
2021-04-17 19:56:00,2334.58,2334.58,2332.68,2332.68,2.00369967,3.0
2021-04-17 19:58:00,2330.0,2330.0,2328.08,2328.08,5.0425,6.0
2021-04-17 20:01:00,2330.83,2330.83,2326.16,2326.16,0.07,2.0
