Time,Open,High,Low,Close,Volume,Trades
2021-08-09 00:04:00,3036.18,3036.18,3036.18,3036.18,0.57167785,1.0
2021-08-09 00:05:00,3041.64,3041.64,3041.64,3041.64,0.01113703,1.0
2021-08-09 00:06:00,3042.7,3044.48,3042.7,3044.48,0.65977487,3.0
2021-08-09 00:07:00,3045.4,3045.4,3045.4,3045.4,0.1738654,2.0
2021-08-09 00:08:00,3049.97,3049.97,3049.97,3049.97,0.66101766,2.0
2021-08-09 00:09:00,3050.89,3057.0,3050.89,3057.0,1.30812885,4.0
2021-08-09 00:10:00,3052.74,3052.74,3052.74,3052.74,0.1,1.0
2021-08-09 00:11:00,3051.24,3051.24,3051.24,3051.24,0.23,1.0
2021-08-09 00:12:00,3060.26,3061.22,3058.58,3061.22,0.06189807,3.0
2021-08-09 00:16:00,3064.7,3066.93,3064.7,3066.93,4.06527271,6.0
2021-08-09 00:23:00,3050.15,3050.15,3050.15,3050.15,5.28,2.0
2021-08-09 00:26:00,3053.73,3053.73,3053.73,3053.73,0.29652206,1.0
2021-08-09 00:28:00,3055.26,3055.41,3055.26,3055.41,1.93646462,2.0
2021-08-09 00:30:00,3045.99,3045.99,3045.99,3045.99,0.01,1.0
2021-08-09 00:31:00,3044.58,3044.58,3044.58,3044.58,0.03283004,1.0
2021-08-09 00:32:00,3041.35,3041.35,3040.85,3040.85,2.5,5.0
2021-08-09 00:35:00,3041.89,3041.89,3041.89,3041.89,0.1239485,1.0
2021-08-09 00:37:00,3033.61,3034.32,3033.61,3034.32,0.0593635,2.0
2021-08-09 00:51:00,3047.65,3047.65,3047.65,3047.65,0.2,1.0
2021-08-09 00:55:00,3049.49,3049.49,3049.49,3049.49,0.3656486,4.0
2021-08-09 01:03:00,3057.94,3057.94,3057.94,3057.94,0.03175183,1.0
2021-08-09 01:04:00,3060.0,3060.0,3060.0,3060.0,0.2,1.0
2021-08-09 01:05:00,3062.72,3062.72,3062.72,3062.72,0.08170335,1.0
2021-08-09 01:09:00,3065.22,3065.22,3065.22,3065.22,0.03860993,1.0
2021-08-09 01:22:00,3046.82,3046.82,3046.82,3046.82,0.01,1.0
2021-08-09 01:23:00,3035.79,3035.79,3035.79,3035.79,0.26003522,1.0
2021-08-09 01:39:00,3025.35,3025.35,3025.35,3025.35,0.36852789,1.0
2021-08-09 01:40:00,3021.52,3021.52,3020.36,3020.36,0.2749,4.0
2021-08-09 01:42:00,3012.21,3012.21,3012.21,3012.21,0.04,1.0
2021-08-09 01:43:00,3010.17,3010.17,3010.17,3010.17,0.03319489,1.0
2021-08-09 01:44:00,3009.68,3009.68,3009.68,3009.68,0.004,1.0
2021-08-09 01:45:00,3014.19,3014.19,3014.19,3014.19,0.00326894,1.0
2021-08-09 01:47:00,3016.78,3016.78,3016.78,3016.78,0.00326727,1.0
2021-08-09 02:01:00,3019.36,3019.51,3019.36,3019.51,2.42589049,2.0
2021-08-09 02:06:00,3016.09,3016.09,3005.46,3005.46,0.3809668,2.0
2021-08-09 02:07:00,3000.79,3000.9,3000.79,3000.9,0.0736055,2.0
2021-08-09 02:08:00,3000.0,3000.0,3000.0,3000.0,0.52589471,7.0
2021-08-09 02:09:00,2993.64,2993.64,2985.7,2985.7,0.49529925,4.0
2021-08-09 02:10:00,2985.21,2985.21,2983.31,2983.31,0.05835926,2.0
2021-08-09 02:11:00,2979.13,2979.13,2979.13,2979.13,0.04,1.0
2021-08-09 02:12:00,2979.99,2979.99,2979.99,2979.99,0.41166959,1.0
2021-08-09 02:13:00,2970.29,2970.29,2969.4,2969.4,0.0954,3.0
2021-08-09 02:14:00,2972.49,2972.49,2972.49,2972.49,0.38770375,1.0
2021-08-09 02:15:00,2970.15,2970.15,2966.07,2966.07,0.41589331,3.0
2021-08-09 02:16:00,2971.29,2974.21,2971.29,2974.21,2.04201594,3.0
2021-08-09 02:17:00,2976.8,2976.8,2976.8,2976.8,0.25,1.0
2021-08-09 02:20:00,2976.79,2976.79,2976.79,2976.79,0.04,1.0
2021-08-09 02:23:00,2972.2,2972.2,2972.2,2972.2,0.05152,1.0
2021-08-09 02:24:00,2970.67,2970.67,2970.66,2970.66,0.08,2.0
2021-08-09 02:28:00,2962.45,2966.08,2962.45,2966.08,0.29,2.0
2021-08-09 02:30:00,2963.78,2968.59,2963.78,2968.59,1.16258445,2.0
2021-08-09 02:32:00,2967.3,2967.3,2967.3,2967.3,0.04,1.0
2021-08-09 02:35:00,2957.13,2957.13,2953.44,2953.44,2.0102,6.0
2021-08-09 02:36:00,2955.13,2955.13,2955.13,2955.13,0.04,1.0
2021-08-09 02:39:00,2956.68,2956.68,2956.68,2956.68,1.0,4.0
2021-08-09 02:40:00,2953.33,2953.33,2952.0,2952.0,0.05660954,3.0
2021-08-09 02:41:00,2950.0,2950.0,2946.31,2946.31,1.38538122,7.0
2021-08-09 02:42:00,2941.51,2941.51,2937.38,2937.38,0.18046,2.0
2021-08-09 02:44:00,2936.42,2936.42,2936.42,2936.42,0.04,1.0
2021-08-09 02:46:00,2932.81,2932.81,2932.31,2932.31,4.14399545,3.0
2021-08-09 02:48:00,2942.36,2942.36,2942.36,2942.36,0.04,1.0
2021-08-09 02:49:00,2933.45,2933.45,2933.45,2933.45,0.04,1.0
2021-08-09 02:50:00,2936.43,2936.43,2936.43,2936.43,0.1,1.0
2021-08-09 02:52:00,2942.76,2942.76,2942.76,2942.76,1.002,2.0
2021-08-09 02:54:00,2941.22,2941.22,2938.13,2938.44,1.04,4.0
2021-08-09 02:57:00,2946.59,2946.59,2946.59,2946.59,0.04,1.0
2021-08-09 03:00:00,2935.28,2935.28,2935.28,2935.28,0.04,2.0
2021-08-09 03:01:00,2931.63,2931.63,2927.59,2927.59,2.77874018,10.0
2021-08-09 03:04:00,2927.2,2927.2,2927.2,2927.2,0.38088476,1.0
2021-08-09 03:05:00,2931.92,2931.92,2926.6,2926.6,0.13981268,2.0
2021-08-09 03:06:00,2925.0,2925.0,2922.24,2922.24,0.18547008,5.0
2021-08-09 03:07:00,2920.0,2920.0,2913.06,2913.06,15.08638387,33.0
2021-08-09 03:09:00,2915.17,2915.17,2915.17,2915.17,0.1,1.0
2021-08-09 03:10:00,2918.09,2918.09,2914.38,2914.38,0.08,2.0
2021-08-09 03:12:00,2912.32,2912.32,2910.0,2911.52,9.04897954,95.0
2021-08-09 03:13:00,2907.95,2907.95,2907.95,2907.95,0.38340613,2.0
2021-08-09 03:14:00,2905.01,2905.01,2905.0,2905.0,2.04,33.0
2021-08-09 03:17:00,2914.36,2914.36,2914.36,2914.36,0.04,1.0
2021-08-09 03:19:00,2916.5,2917.63,2916.5,2917.63,0.021,3.0
2021-08-09 03:22:00,2929.28,2929.28,2929.28,2929.28,0.336689,1.0
2021-08-09 03:24:00,2928.19,2928.19,2928.19,2928.19,0.053,1.0
2021-08-09 03:27:00,2928.59,2928.59,2928.59,2928.59,0.04,1.0
2021-08-09 03:31:00,2917.56,2917.56,2917.13,2917.13,0.28001693,4.0
2021-08-09 03:32:00,2914.35,2914.35,2914.35,2914.35,0.03427684,1.0
2021-08-09 03:34:00,2935.0,2935.0,2935.0,2935.0,2.6109865,1.0
2021-08-09 03:35:00,2932.39,2932.39,2932.39,2932.39,0.04,1.0
2021-08-09 03:36:00,2936.71,2937.17,2936.69,2937.17,4.97195684,6.0
2021-08-09 03:37:00,2939.77,2939.77,2939.62,2939.62,4.0,5.0
2021-08-09 03:40:00,2939.0,2939.0,2939.0,2939.0,0.01701258,2.0
2021-08-09 03:41:00,2930.41,2930.41,2929.64,2929.64,0.24,2.0
2021-08-09 03:45:00,2929.06,2929.06,2929.06,2929.06,0.04,1.0
2021-08-09 03:46:00,2929.31,2929.31,2929.31,2929.31,1.0,1.0
2021-08-09 03:51:00,2932.28,2932.28,2932.28,2932.28,0.04,1.0
2021-08-09 03:52:00,2928.87,2928.87,2928.87,2928.87,0.37,1.0
2021-08-09 03:55:00,2921.21,2921.21,2921.21,2921.21,0.04,1.0
2021-08-09 03:56:00,2917.91,2917.91,2917.91,2917.91,0.04,1.0
2021-08-09 03:59:00,2919.72,2919.72,2919.72,2919.72,0.04,1.0
2021-08-09 04:00:00,2915.16,2915.16,2915.16,2915.16,0.01026374,1.0
2021-08-09 04:03:00,2928.28,2928.28,2928.28,2928.28,0.04,1.0
2021-08-09 04:04:00,2933.13,2933.13,2933.13,2933.13,0.07,1.0
2021-08-09 04:05:00,2931.68,2931.68,2928.28,2928.28,2.24500485,8.0
2021-08-09 04:07:00,2918.82,2918.82,2918.82,2918.82,0.04,1.0
2021-08-09 04:08:00,2919.04,2919.04,2919.04,2919.04,0.00875,3.0
2021-08-09 04:11:00,2925.94,2925.94,2925.94,2925.94,0.14698574,2.0
2021-08-09 04:12:00,2932.91,2932.91,2931.69,2931.7,0.858,3.0
2021-08-09 04:13:00,2932.17,2932.17,2932.17,2932.17,0.2695921,1.0
2021-08-09 04:15:00,2936.0,2936.0,2936.0,2936.0,2.60751022,38.0
2021-08-09 04:17:00,2928.0,2928.0,2928.0,2928.0,0.04,1.0
2021-08-09 04:29:00,2933.33,2933.33,2933.33,2933.33,0.05,1.0
2021-08-09 04:31:00,2928.33,2928.33,2928.33,2928.33,0.04,1.0
2021-08-09 04:34:00,2934.66,2934.66,2934.66,2934.66,0.06166343,1.0
2021-08-09 04:42:00,2933.86,2933.86,2933.86,2933.86,0.00400105,2.0
2021-08-09 04:45:00,2936.78,2936.78,2936.78,2936.78,0.25,1.0
2021-08-09 05:02:00,2942.17,2942.17,2942.17,2942.17,0.47003803,12.0
2021-08-09 05:15:00,2931.39,2931.39,2931.39,2931.39,0.07835008,1.0
2021-08-09 05:16:00,2931.04,2931.04,2930.0,2930.0,15.99845,38.0
2021-08-09 05:45:00,2956.15,2961.49,2956.15,2961.49,0.41470916,3.0
2021-08-09 06:00:00,2950.0,2950.14,2950.0,2950.14,3.7164229,17.0
2021-08-09 06:04:00,2950.0,2950.0,2950.0,2950.0,45.87173426,107.0
2021-08-09 06:19:00,2936.67,2936.67,2929.99,2929.99,56.44875065,18.0
2021-08-09 06:28:00,2942.76,2943.69,2850.0,2942.19,351.27193333,116.0
2021-08-09 06:29:00,2942.19,2942.19,2941.61,2941.61,12.65720028,10.0
2021-08-09 06:30:00,2942.2,2942.21,2942.2,2942.21,2.13399545,4.0
2021-08-09 06:32:00,2955.07,2956.15,2954.93,2956.15,2.43291112,4.0
2021-08-09 06:33:00,2956.15,2956.15,2956.15,2956.15,0.07195829,1.0
2021-08-09 06:37:00,2957.95,2957.95,2957.95,2957.95,0.01,1.0
2021-08-09 06:38:00,2953.1,2953.1,2953.1,2953.1,0.29694558,1.0
2021-08-09 06:39:00,2952.46,2952.46,2952.46,2952.46,1.69254083,1.0
2021-08-09 06:46:00,2956.97,2956.97,2956.97,2956.97,1.68994966,1.0
2021-08-09 06:47:00,2956.38,2956.38,2956.38,2956.38,1.69083338,1.0
2021-08-09 06:48:00,2958.86,2959.03,2958.86,2959.03,5.06790218,3.0
2021-08-09 06:50:00,2958.1,2958.1,2958.1,2958.1,1.68930787,1.0
2021-08-09 06:53:00,2955.42,2955.42,2954.86,2954.86,3.38161913,2.0
2021-08-09 06:54:00,2949.68,2949.68,2948.46,2948.46,0.1617922,3.0
2021-08-09 06:58:00,2952.68,2953.7,2952.66,2953.7,2.554,3.0
2021-08-09 07:18:00,2956.78,2956.78,2956.78,2956.78,0.05679454,1.0
2021-08-09 07:25:00,2956.96,2957.67,2956.96,2957.67,6.74578087,6.0
2021-08-09 07:27:00,2955.5,2955.5,2955.5,2955.5,1.2484681,1.0
2021-08-09 07:30:00,2961.15,2961.15,2961.15,2961.15,0.004,1.0
2021-08-09 07:36:00,2948.4,2948.4,2948.4,2948.4,0.02713336,1.0
2021-08-09 07:38:00,2949.01,2949.01,2949.01,2949.01,0.345,1.0
2021-08-09 07:39:00,2946.49,2946.49,2946.49,2946.49,0.57814448,2.0
2021-08-09 07:45:00,2944.31,2944.31,2944.31,2944.31,0.04017603,1.0
2021-08-09 07:47:00,2933.91,2933.91,2933.91,2933.91,0.48009774,1.0
2021-08-09 07:48:00,2930.65,2930.65,2929.78,2929.78,2.03192655,3.0
2021-08-09 07:49:00,2930.13,2930.13,2930.13,2930.13,0.68618115,1.0
2021-08-09 07:50:00,2927.2,2928.03,2923.56,2925.37,1.2040917,4.0
2021-08-09 07:51:00,2928.37,2928.37,2928.37,2928.37,0.04,1.0
2021-08-09 07:54:00,2931.87,2931.87,2931.87,2931.87,0.30919,1.0
2021-08-09 07:57:00,2933.17,2933.17,2933.17,2933.17,0.34419498,1.0
2021-08-09 08:02:00,2940.45,2940.45,2940.45,2940.45,0.11308998,1.0
2021-08-09 08:05:00,2927.42,2927.42,2927.42,2927.42,0.03747651,1.0
2021-08-09 08:06:00,2927.98,2927.98,2927.98,2927.98,0.2707541,1.0
2021-08-09 08:07:00,2922.07,2922.07,2921.75,2921.78,0.7213,3.0
2021-08-09 08:11:00,2929.35,2930.12,2926.69,2930.12,11.25777,9.0
2021-08-09 08:12:00,2927.09,2927.09,2927.09,2927.09,0.04,1.0
2021-08-09 08:15:00,2920.72,2920.72,2915.82,2915.82,1.72289759,2.0
2021-08-09 08:16:00,2911.41,2911.41,2911.41,2911.41,0.08,2.0
2021-08-09 08:18:00,2909.39,2909.39,2894.68,2894.68,8.23668819,17.0
2021-08-09 08:19:00,2904.81,2904.81,2904.67,2904.67,2.26811829,5.0
2021-08-09 08:20:00,2906.33,2906.33,2906.33,2906.33,0.04,1.0
2021-08-09 08:24:00,2913.16,2913.16,2913.16,2913.16,0.1998,1.0
2021-08-09 08:26:00,2909.63,2909.63,2909.63,2909.63,0.04,1.0
2021-08-09 08:30:00,2908.2,2908.2,2908.2,2908.2,0.04,1.0
2021-08-09 08:33:00,2910.85,2910.85,2910.85,2910.85,0.04,1.0
2021-08-09 08:37:00,2922.08,2922.08,2922.08,2922.08,0.07818953,1.0
2021-08-09 08:41:00,2929.29,2929.29,2929.29,2929.29,0.00546122,1.0
2021-08-09 08:42:00,2926.33,2926.33,2926.33,2926.33,0.13440757,1.0
2021-08-09 08:44:00,2922.47,2922.47,2922.47,2922.47,0.04,1.0
2021-08-09 08:45:00,2925.14,2925.14,2925.14,2925.14,0.00485888,1.0
2021-08-09 08:51:00,2926.45,2926.45,2926.45,2926.45,0.19802,1.0
2021-08-09 09:01:00,2929.99,2933.25,2929.99,2933.25,1.03396652,2.0
2021-08-09 09:08:00,2930.29,2930.29,2930.29,2930.29,0.2122,1.0
2021-08-09 09:12:00,2930.27,2930.27,2930.27,2930.27,0.05163007,1.0
2021-08-09 09:13:00,2932.2,2932.21,2932.2,2932.21,1.0,2.0
2021-08-09 09:19:00,2919.99,2919.99,2919.99,2919.99,0.04,1.0
2021-08-09 09:25:00,2917.7,2917.7,2917.7,2917.7,0.04,1.0
2021-08-09 09:29:00,2921.38,2921.38,2921.38,2921.38,0.04,1.0
2021-08-09 09:33:00,2921.37,2921.37,2921.37,2921.37,0.03423039,1.0
2021-08-09 09:42:00,2936.71,2947.86,2936.71,2947.86,0.81976555,4.0
2021-08-09 09:43:00,2950.0,2950.0,2950.0,2950.0,0.25,1.0
2021-08-09 09:46:00,2952.77,2952.93,2952.77,2952.93,5.0,4.0
2021-08-09 09:48:00,2952.03,2952.03,2945.99,2945.99,2.85636513,26.0
2021-08-09 09:51:00,2937.69,2937.69,2937.64,2937.64,0.0065094,2.0
2021-08-09 09:55:00,2947.04,2947.06,2947.04,2947.06,1.3,2.0
2021-08-09 10:02:00,2944.31,2944.31,2944.31,2944.31,0.024,1.0
2021-08-09 10:04:00,2951.42,2951.58,2951.42,2951.58,1.63833615,3.0
2021-08-09 10:05:00,2956.15,2958.61,2956.15,2958.61,2.01127846,4.0
2021-08-09 10:11:00,2942.82,2942.83,2942.82,2942.83,1.0,2.0
2021-08-09 10:12:00,2940.04,2940.04,2940.04,2940.04,0.00421706,1.0
2021-08-09 10:17:00,2939.85,2939.85,2939.48,2939.48,0.11296456,3.0
2021-08-09 10:23:00,2934.83,2934.83,2934.83,2934.83,1.9,1.0
2021-08-09 10:24:00,2937.0,2937.0,2936.85,2936.85,0.77536697,3.0
2021-08-09 10:25:00,2937.0,2937.0,2937.0,2937.0,0.35911711,3.0
2021-08-09 10:26:00,2937.0,2937.0,2937.0,2937.0,0.13084736,1.0
2021-08-09 10:27:00,2937.0,2937.0,2937.0,2937.0,0.94957129,10.0
2021-08-09 10:32:00,2946.12,2946.12,2946.12,2946.12,0.00876728,1.0
2021-08-09 10:33:00,2947.14,2947.14,2947.14,2947.14,0.45454545,4.0
2021-08-09 10:34:00,2948.15,2948.15,2948.15,2948.15,0.01202388,1.0
2021-08-09 10:37:00,2949.04,2949.04,2949.04,2949.04,0.16910702,1.0
2021-08-09 10:48:00,2958.53,2959.27,2958.53,2959.27,0.7529,3.0
2021-08-09 10:49:00,2959.27,2961.31,2959.27,2961.31,0.62990565,3.0
2021-08-09 10:50:00,2959.51,2959.51,2959.51,2959.51,0.67633193,2.0
2021-08-09 10:51:00,2960.95,2960.95,2960.95,2960.95,0.0070671,1.0
2021-08-09 10:52:00,2962.7,2962.7,2962.7,2962.7,0.04557481,1.0
2021-08-09 10:53:00,2970.17,2970.17,2970.17,2970.17,0.0148094,1.0
2021-08-09 10:55:00,2967.12,2967.24,2963.15,2963.15,10.59678295,10.0
2021-08-09 10:58:00,2960.73,2960.73,2960.73,2960.73,0.07494164,1.0
2021-08-09 11:03:00,2953.11,2953.11,2953.07,2953.07,0.94013327,2.0
2021-08-09 11:05:00,2953.07,2953.07,2953.07,2953.07,0.15,1.0
2021-08-09 11:09:00,2952.91,2952.91,2952.91,2952.91,0.41750266,4.0
2021-08-09 11:13:00,2975.71,2978.95,2975.71,2978.95,0.6283,4.0
2021-08-09 11:16:00,2984.0,2994.06,2984.0,2994.06,3.36040621,7.0
2021-08-09 11:17:00,2994.06,3000.16,2994.06,3000.16,0.49475336,7.0
2021-08-09 11:19:00,2995.96,2995.96,2995.96,2995.96,0.25,1.0
2021-08-09 11:20:00,3000.38,3000.38,3000.38,3000.38,0.2,1.0
2021-08-09 11:22:00,2999.23,2999.23,2999.23,2999.23,0.1,1.0
2021-08-09 11:23:00,3010.68,3013.66,3010.68,3013.66,0.3668,4.0
2021-08-09 11:24:00,3014.36,3014.37,3014.36,3014.37,1.09407943,2.0
2021-08-09 11:25:00,3015.23,3015.23,3015.23,3015.23,0.37342193,6.0
2021-08-09 11:27:00,3034.03,3039.68,3033.38,3033.38,30.15148695,14.0
2021-08-09 11:28:00,3032.94,3032.94,3032.94,3032.94,0.29004291,1.0
2021-08-09 11:29:00,3031.51,3031.92,3031.51,3031.92,2.38237597,3.0
2021-08-09 11:30:00,3023.09,3023.09,3023.09,3023.09,0.11262288,1.0
2021-08-09 11:32:00,3023.59,3023.59,3023.59,3023.59,0.08848288,4.0
2021-08-09 11:33:00,3021.61,3021.77,3021.61,3021.77,2.24,2.0
2021-08-09 11:35:00,3030.5,3030.5,3030.5,3030.5,0.36267382,1.0
2021-08-09 11:37:00,3034.47,3037.1,3034.47,3037.1,1.97810149,6.0
2021-08-09 11:38:00,3040.22,3040.22,3040.22,3040.22,0.01,1.0
2021-08-09 11:40:00,3038.46,3038.46,3035.22,3035.22,0.51611842,2.0
2021-08-09 11:41:00,3033.59,3033.59,3033.59,3033.59,0.08,1.0
2021-08-09 11:42:00,3040.01,3041.63,3039.9,3039.9,2.517,4.0
2021-08-09 11:48:00,3039.4,3039.4,3039.4,3039.4,0.07,1.0
2021-08-09 11:49:00,3044.53,3046.09,3044.23,3044.23,7.81832331,7.0
2021-08-09 11:50:00,3047.85,3047.85,3047.85,3047.85,0.9952,1.0
2021-08-09 11:51:00,3050.42,3050.7,3050.42,3050.7,40.0,258.0
2021-08-09 11:53:00,3042.79,3042.79,3042.79,3042.79,0.3,1.0
2021-08-09 12:00:00,3051.24,3051.24,3051.24,3051.24,0.027,1.0
2021-08-09 12:02:00,3047.02,3047.8,3046.55,3046.55,2.23791942,3.0
2021-08-09 12:03:00,3055.26,3058.0,3055.26,3058.0,2.70852789,7.0
2021-08-09 12:04:00,3068.96,3069.89,3068.96,3069.89,3.0,4.0
2021-08-09 12:05:00,3070.36,3071.19,3070.36,3071.19,0.02,2.0
2021-08-09 12:07:00,3072.42,3072.44,3072.42,3072.44,0.6684,2.0
