Time,Open,High,Low,Close,Volume,Trades
2021-08-16 16:37:00,3225.46,3225.46,3225.46,3225.46,0.15490934,1.0
2021-08-16 16:38:00,3223.09,3223.09,3223.09,3223.09,0.00465003,1.0
2021-08-16 16:40:00,3227.76,3227.76,3227.76,3227.76,0.3136,1.0
2021-08-16 16:41:00,3221.56,3221.56,3221.56,3221.56,0.00774453,1.0
2021-08-16 16:47:00,3221.52,3221.52,3221.52,3221.52,0.32,1.0
2021-08-16 16:48:00,3221.53,3224.83,3221.53,3224.83,13.0,9.0
2021-08-16 16:52:00,3222.62,3222.62,3221.93,3221.93,0.05667903,2.0
2021-08-16 16:56:00,3217.0,3217.0,3214.02,3214.02,0.05650055,3.0
2021-08-16 16:58:00,3211.14,3211.14,3211.14,3211.14,0.04,1.0
2021-08-16 16:59:00,3203.49,3206.51,3203.49,3204.75,1.02836334,4.0
2021-08-16 17:01:00,3202.28,3202.28,3201.3,3201.3,0.09008,2.0
2021-08-16 17:02:00,3209.6,3214.16,3209.6,3214.16,2.35619928,3.0
2021-08-16 17:03:00,3220.0,3222.62,3220.0,3222.62,1.96665604,5.0
2021-08-16 17:05:00,3212.09,3212.09,3212.09,3212.09,0.04,1.0
2021-08-16 17:07:00,3215.91,3215.91,3215.91,3215.91,0.22941345,1.0
2021-08-16 17:08:00,3207.0,3207.0,3207.0,3207.0,0.04,1.0
2021-08-16 17:09:00,3201.16,3201.16,3198.96,3200.25,0.2331,4.0
2021-08-16 17:11:00,3193.19,3193.19,3189.3,3189.3,3.44817212,6.0
2021-08-16 17:12:00,3191.64,3191.64,3191.64,3191.64,2.90905376,5.0
2021-08-16 17:13:00,3199.52,3199.52,3199.52,3199.52,0.04,1.0
2021-08-16 17:17:00,3197.13,3197.13,3195.37,3195.37,2.10656195,4.0
2021-08-16 17:19:00,3204.83,3204.83,3204.83,3204.83,0.316,1.0
2021-08-16 17:20:00,3205.55,3205.55,3205.55,3205.55,0.02157028,1.0
2021-08-16 17:21:00,3205.44,3205.44,3205.44,3205.44,0.04,1.0
2021-08-16 17:24:00,3205.47,3205.47,3205.45,3205.45,0.68440447,2.0
2021-08-16 17:25:00,3204.3,3204.3,3204.3,3204.3,0.04,1.0
2021-08-16 17:26:00,3203.7,3203.7,3203.69,3203.69,0.05956124,2.0
2021-08-16 17:30:00,3196.22,3196.22,3192.61,3192.61,1.0124,4.0
2021-08-16 17:33:00,3199.51,3199.51,3199.51,3199.51,0.04,1.0
2021-08-16 17:34:00,3200.0,3200.0,3200.0,3200.0,0.05,1.0
2021-08-16 17:38:00,3199.75,3199.75,3199.75,3199.75,0.0046875,1.0
2021-08-16 17:39:00,3202.74,3202.74,3202.74,3202.74,0.51551713,2.0
2021-08-16 17:40:00,3203.85,3204.31,3203.85,3204.31,0.750432,2.0
2021-08-16 17:41:00,3204.27,3204.27,3204.27,3204.27,0.04,1.0
2021-08-16 17:42:00,3204.3,3204.31,3204.22,3204.31,4.30025329,7.0
2021-08-16 17:59:00,3220.84,3224.73,3220.84,3224.57,3.85197415,6.0
2021-08-16 18:03:00,3226.48,3226.48,3226.48,3226.48,0.01,1.0
2021-08-16 18:05:00,3238.31,3240.59,3238.31,3240.59,7.60654006,7.0
2021-08-16 18:08:00,3242.16,3242.16,3242.16,3242.16,0.34728457,1.0
2021-08-16 18:09:00,3244.07,3244.07,3244.07,3244.07,0.11,1.0
2021-08-16 18:10:00,3243.0,3243.0,3243.0,3243.0,4.0,6.0
2021-08-16 18:13:00,3237.83,3237.83,3235.75,3235.75,0.01626289,2.0
2021-08-16 18:14:00,3235.93,3235.93,3235.93,3235.93,0.10777,1.0
2021-08-16 18:16:00,3233.25,3233.25,3233.25,3233.25,0.03047146,1.0
2021-08-16 18:20:00,3228.01,3228.01,3228.01,3228.01,0.03296293,1.0
2021-08-16 18:24:00,3228.86,3228.86,3228.86,3228.86,0.66198059,1.0
2021-08-16 18:39:00,3224.62,3224.62,3224.62,3224.62,0.00464513,1.0
2021-08-16 18:53:00,3224.85,3224.85,3224.85,3224.85,0.01646857,1.0
2021-08-16 18:57:00,3221.07,3221.07,3221.07,3221.07,0.06605617,1.0
2021-08-16 18:59:00,3222.54,3222.54,3222.54,3222.54,0.0114678,1.0
2021-08-16 19:01:00,3218.53,3218.53,3213.86,3213.86,0.12379192,3.0
2021-08-16 19:04:00,3219.13,3219.13,3219.13,3219.13,0.9585,2.0
2021-08-16 19:08:00,3222.16,3222.49,3222.16,3222.49,3.69873901,3.0
2021-08-16 19:11:00,3217.2,3217.2,3217.2,3217.2,0.05358559,1.0
2021-08-16 19:15:00,3212.7,3212.7,3212.7,3212.7,1.86274487,1.0
2021-08-16 19:27:00,3210.77,3210.78,3210.06,3210.06,1.13234093,4.0
2021-08-16 19:32:00,3214.57,3214.57,3214.57,3214.57,0.19947858,1.0
2021-08-16 19:36:00,3217.0,3217.0,3217.0,3217.0,0.77588013,6.0
2021-08-16 19:42:00,3222.28,3222.28,3222.28,3222.28,0.28355977,1.0
2021-08-16 19:51:00,3226.22,3226.22,3226.22,3226.22,0.9,2.0
2021-08-16 19:52:00,3222.46,3222.46,3222.46,3222.46,0.45,1.0
2021-08-16 19:53:00,3222.28,3222.28,3222.28,3222.28,0.0103,1.0
2021-08-16 19:54:00,3222.28,3222.28,3222.28,3222.28,0.9897,1.0
2021-08-16 19:56:00,3219.58,3219.58,3219.58,3219.58,0.45942458,1.0
2021-08-16 20:05:00,3212.02,3212.03,3212.02,3212.03,0.809,2.0
2021-08-16 20:07:00,3213.03,3213.03,3213.03,3213.03,0.77217773,1.0
2021-08-16 20:09:00,3215.12,3215.12,3215.12,3215.12,0.00605948,1.0
2021-08-16 20:13:00,3226.64,3228.11,3226.64,3228.11,0.0559,2.0
2021-08-16 20:17:00,3235.74,3236.48,3235.74,3236.48,0.06088945,2.0
2021-08-16 20:24:00,3232.19,3232.19,3232.19,3232.19,0.17982,2.0
2021-08-16 20:39:00,3221.58,3221.58,3221.58,3221.58,0.025,1.0
2021-08-16 20:41:00,3218.99,3218.99,3218.99,3218.99,0.6120986,1.0
2021-08-16 20:55:00,3225.0,3225.0,3225.0,3225.0,3.09245943,1.0
2021-08-16 21:00:00,3221.14,3221.14,3221.14,3221.14,0.0293578,1.0
2021-08-16 21:03:00,3220.09,3220.09,3219.65,3219.65,1.33376651,5.0
2021-08-16 21:24:00,3211.56,3211.56,3207.77,3207.77,0.0159,2.0
2021-08-16 21:26:00,3203.0,3203.0,3203.0,3203.0,0.018654,1.0
2021-08-16 21:27:00,3203.94,3203.94,3203.94,3203.94,0.65544299,1.0
2021-08-16 21:28:00,3204.34,3204.51,3203.94,3203.94,0.69535094,3.0
2021-08-16 21:35:00,3203.37,3203.37,3203.37,3203.37,0.04,1.0
2021-08-16 21:40:00,3209.46,3209.46,3209.46,3209.46,0.8119248,2.0
2021-08-16 21:43:00,3210.09,3210.09,3210.09,3210.09,0.05,1.0
2021-08-16 21:45:00,3210.51,3210.51,3210.51,3210.51,0.09,1.0
2021-08-16 21:47:00,3203.53,3203.53,3203.0,3203.0,0.5550644,2.0
2021-08-16 21:48:00,3195.38,3195.38,3195.0,3195.0,0.66597809,2.0
2021-08-16 21:50:00,3195.81,3195.81,3195.81,3195.81,0.02941656,1.0
2021-08-16 21:57:00,3191.16,3191.16,3191.16,3191.16,0.04,2.0
2021-08-16 21:58:00,3189.3,3189.3,3168.33,3168.33,16.3816316,16.0
2021-08-16 21:59:00,3177.68,3182.11,3177.68,3177.97,4.18203386,8.0
2021-08-16 22:01:00,3162.82,3162.88,3162.82,3162.85,1.75590144,4.0
2021-08-16 22:02:00,3164.73,3164.73,3157.71,3157.71,3.04,3.0
2021-08-16 22:04:00,3153.5,3153.5,3152.24,3152.24,0.08506548,3.0
2021-08-16 22:06:00,3150.0,3150.0,3147.33,3147.33,1.4003954,5.0
2021-08-16 22:07:00,3142.32,3142.32,3142.32,3142.32,0.04399545,4.0
2021-08-16 22:10:00,3143.49,3145.21,3143.49,3145.21,0.48686146,2.0
2021-08-16 22:11:00,3151.29,3155.29,3150.46,3155.29,8.4719245,10.0
2021-08-16 22:13:00,3156.5,3156.65,3156.5,3156.65,2.85,2.0
2021-08-16 22:15:00,3151.99,3154.37,3151.61,3154.37,11.47652213,12.0
2021-08-16 22:16:00,3150.9,3163.18,3150.9,3163.18,3.21906051,5.0
2021-08-16 22:17:00,3162.97,3165.11,3162.97,3164.87,0.06458777,3.0
2021-08-16 22:18:00,3162.36,3162.36,3155.67,3157.22,2.07479513,3.0
2021-08-16 22:19:00,3152.98,3152.98,3152.18,3152.33,1.70474538,3.0
2021-08-16 22:21:00,3144.92,3144.92,3144.92,3144.92,0.0782436,1.0
2021-08-16 22:23:00,3144.76,3144.76,3140.66,3140.66,0.67613231,3.0
2021-08-16 22:24:00,3140.56,3140.56,3138.84,3140.51,0.45128696,3.0
2021-08-16 22:25:00,3145.07,3145.07,3145.07,3145.07,0.04,1.0
2021-08-16 22:27:00,3145.42,3146.49,3145.42,3146.49,0.52966082,3.0
2021-08-16 22:28:00,3150.6,3150.6,3149.55,3149.55,7.25651425,5.0
2021-08-16 22:31:00,3164.34,3169.88,3164.26,3164.26,9.1999408,8.0
2021-08-16 22:32:00,3163.38,3163.7,3159.82,3163.7,0.25354964,4.0
2021-08-16 22:33:00,3162.2,3162.2,3162.2,3162.2,0.02181863,1.0
2021-08-16 22:34:00,3157.12,3157.27,3157.12,3157.27,2.72758157,2.0
2021-08-16 22:35:00,3151.31,3159.77,3149.73,3159.77,0.98403767,3.0
2021-08-16 22:36:00,3156.21,3156.21,3156.21,3156.21,0.25127639,1.0
2021-08-16 22:37:00,3153.78,3153.87,3151.61,3151.61,1.80102883,4.0
2021-08-16 22:38:00,3149.97,3149.97,3149.97,3149.97,0.09415785,1.0
2021-08-16 22:39:00,3149.06,3149.21,3149.06,3149.21,0.08,2.0
2021-08-16 22:40:00,3147.88,3147.88,3147.88,3147.88,0.10083767,1.0
2021-08-16 22:43:00,3148.41,3148.41,3148.41,3148.41,0.04,1.0
2021-08-16 22:46:00,3153.41,3153.41,3153.41,3153.41,0.04,1.0
2021-08-16 22:48:00,3153.63,3153.63,3153.63,3153.63,0.04,1.0
2021-08-16 22:54:00,3157.82,3157.82,3157.82,3157.82,1.0,1.0
2021-08-16 22:55:00,3157.31,3168.46,3157.31,3168.46,0.20411858,2.0
2021-08-16 22:56:00,3168.31,3168.95,3165.97,3166.11,5.0479893,6.0
2021-08-16 22:57:00,3169.07,3169.07,3169.07,3169.07,0.00466343,1.0
2021-08-16 22:58:00,3165.14,3165.14,3165.14,3165.14,0.01555248,1.0
2021-08-16 22:59:00,3167.53,3167.53,3167.53,3167.53,0.04,1.0
2021-08-16 23:01:00,3164.32,3166.76,3164.32,3166.76,6.0,5.0
2021-08-16 23:02:00,3162.34,3162.34,3161.87,3161.87,0.17314924,2.0
2021-08-16 23:03:00,3162.03,3162.03,3162.03,3162.03,0.08,2.0
2021-08-16 23:04:00,3161.87,3161.87,3161.87,3161.87,0.169985,1.0
2021-08-16 23:05:00,3161.87,3161.87,3161.87,3161.87,0.65998123,1.0
2021-08-16 23:06:00,3160.21,3160.21,3160.21,3160.21,0.246,1.0
2021-08-16 23:07:00,3160.53,3160.53,3160.53,3160.53,0.04,1.0
2021-08-16 23:10:00,3159.26,3159.26,3159.26,3159.26,0.04,1.0
2021-08-16 23:11:00,3158.98,3159.9,3158.5,3159.9,5.0283342,5.0
2021-08-16 23:15:00,3159.2,3159.2,3159.2,3159.2,0.33307179,1.0
2021-08-16 23:17:00,3153.3,3153.3,3152.15,3152.15,0.41287061,2.0
2021-08-16 23:19:00,3156.31,3157.78,3156.31,3157.78,6.87631898,6.0
2021-08-16 23:26:00,3165.46,3165.46,3165.46,3165.46,0.04,1.0
2021-08-16 23:30:00,3169.09,3169.09,3169.09,3169.09,0.04,1.0
2021-08-16 23:32:00,3178.09,3178.09,3178.09,3178.09,0.01,1.0
2021-08-16 23:33:00,3178.38,3178.62,3178.38,3178.62,0.36622698,3.0
2021-08-16 23:37:00,3187.53,3187.53,3187.53,3187.53,0.01188,1.0
2021-08-16 23:40:00,3189.95,3189.95,3189.95,3189.95,0.25,1.0
2021-08-16 23:58:00,3178.28,3178.28,3178.28,3178.28,0.04,1.0
2021-08-16 23:59:00,3173.48,3173.48,3173.48,3173.48,0.05458,1.0
2021-08-17 00:00:00,3169.01,3169.01,3165.92,3165.92,9.49627,9.0
2021-08-17 00:02:00,3174.26,3174.26,3174.26,3174.26,0.04,1.0
2021-08-17 00:05:00,3185.1,3185.1,3185.1,3185.1,0.02669,1.0
2021-08-17 00:06:00,3188.97,3188.97,3188.97,3188.97,0.01829516,1.0
2021-08-17 00:07:00,3195.67,3195.67,3195.67,3195.67,0.07793358,1.0
2021-08-17 00:08:00,3186.73,3186.73,3186.73,3186.73,0.02929825,1.0
2021-08-17 00:25:00,3189.45,3189.45,3189.45,3189.45,0.04805795,1.0
2021-08-17 00:29:00,3188.88,3188.88,3188.88,3188.88,0.01878003,1.0
2021-08-17 00:33:00,3184.0,3184.0,3184.0,3184.0,0.03627,1.0
2021-08-17 00:35:00,3181.41,3181.41,3181.41,3181.41,2.0,1.0
2021-08-17 00:39:00,3190.07,3190.07,3190.07,3190.07,0.315,1.0
2021-08-17 00:41:00,3185.67,3185.67,3185.67,3185.67,0.06154388,1.0
2021-08-17 00:45:00,3180.44,3180.44,3180.44,3180.44,0.32853603,1.0
2021-08-17 00:51:00,3192.7,3192.7,3192.7,3192.7,0.0062,1.0
2021-08-17 00:54:00,3192.44,3192.44,3192.44,3192.44,0.15286064,1.0
2021-08-17 01:04:00,3184.7,3184.7,3184.7,3184.7,0.03495778,1.0
2021-08-17 01:07:00,3178.43,3178.43,3178.43,3178.43,0.04,1.0
2021-08-17 01:08:00,3172.07,3172.93,3167.31,3167.31,1.5062,3.0
2021-08-17 01:11:00,3173.28,3173.28,3173.28,3173.28,0.04,1.0
2021-08-17 01:14:00,3173.55,3173.55,3173.55,3173.55,0.01561072,1.0
2021-08-17 01:15:00,3171.53,3171.53,3171.53,3171.53,0.04,1.0
2021-08-17 01:17:00,3161.81,3161.81,3161.81,3161.81,0.01,1.0
2021-08-17 01:18:00,3159.73,3160.03,3159.73,3160.03,0.202,2.0
2021-08-17 01:19:00,3159.98,3159.98,3159.98,3159.98,0.04,1.0
2021-08-17 01:22:00,3154.92,3154.92,3154.92,3154.92,0.15617318,1.0
2021-08-17 01:24:00,3154.59,3154.59,3154.59,3154.59,0.01737196,1.0
2021-08-17 01:25:00,3152.78,3152.78,3152.78,3152.78,0.04,1.0
2021-08-17 01:37:00,3161.78,3161.78,3161.78,3161.78,0.04,1.0
2021-08-17 01:41:00,3171.65,3171.65,3171.65,3171.65,0.04,1.0
2021-08-17 01:43:00,3170.08,3170.08,3170.08,3170.08,0.03756893,1.0
2021-08-17 01:45:00,3164.69,3164.69,3164.69,3164.69,0.04,1.0
2021-08-17 01:47:00,3158.94,3158.94,3158.94,3158.94,0.32596992,1.0
2021-08-17 01:49:00,3157.2,3157.2,3157.2,3157.2,0.04,1.0
2021-08-17 01:51:00,3149.74,3149.74,3149.74,3149.74,0.04,1.0
2021-08-17 01:53:00,3147.84,3147.84,3147.84,3147.84,0.04,1.0
2021-08-17 01:57:00,3155.87,3155.87,3155.87,3155.87,0.04,1.0
2021-08-17 01:59:00,3153.28,3153.28,3153.28,3153.28,0.04,1.0
2021-08-17 02:00:00,3147.49,3147.49,3147.49,3147.49,0.35422698,1.0
2021-08-17 02:01:00,3147.46,3147.46,3147.46,3147.46,0.04,1.0
2021-08-17 02:05:00,3146.2,3146.2,3146.2,3146.2,0.04,1.0
2021-08-17 02:06:00,3142.99,3142.99,3142.99,3142.99,0.04,1.0
2021-08-17 02:13:00,3144.21,3144.21,3144.21,3144.21,0.04,1.0
2021-08-17 02:14:00,3142.11,3142.11,3136.67,3137.89,34.50039913,28.0
2021-08-17 02:15:00,3137.74,3137.74,3137.71,3137.71,1.03323997,5.0
2021-08-17 02:16:00,3140.11,3140.11,3140.11,3140.11,0.04,1.0
2021-08-17 02:20:00,3143.07,3143.07,3143.07,3143.07,0.08,2.0
2021-08-17 02:23:00,3135.61,3135.61,3135.61,3135.61,0.53623,1.0
2021-08-17 02:24:00,3136.36,3136.36,3120.33,3120.33,3.61453606,12.0
2021-08-17 02:25:00,3126.27,3126.27,3124.91,3124.91,0.29816581,3.0
2021-08-17 02:26:00,3122.65,3129.36,3122.65,3127.77,0.37770425,3.0
2021-08-17 02:27:00,3130.5,3130.5,3130.5,3130.5,0.04,1.0
2021-08-17 02:28:00,3131.17,3131.17,3126.64,3126.64,0.60585364,2.0
2021-08-17 02:33:00,3141.23,3141.23,3141.23,3141.23,0.03540903,1.0
2021-08-17 02:34:00,3140.43,3140.43,3137.01,3137.01,0.09912655,3.0
2021-08-17 02:36:00,3126.13,3126.13,3124.76,3124.76,3.03450058,4.0
2021-08-17 02:38:00,3126.32,3126.32,3126.32,3126.32,0.04,1.0
2021-08-17 02:39:00,3124.7,3124.7,3124.7,3124.7,0.01,1.0
2021-08-17 02:41:00,3128.2,3128.2,3128.03,3128.03,0.47,2.0
2021-08-17 02:42:00,3123.3,3123.3,3123.3,3123.3,0.04,1.0
2021-08-17 02:45:00,3118.97,3118.97,3117.47,3117.47,5.62,5.0
2021-08-17 02:48:00,3124.78,3124.78,3124.78,3124.78,0.04,1.0
2021-08-17 02:53:00,3131.27,3131.27,3131.27,3131.27,0.04,1.0
2021-08-17 02:55:00,3134.31,3134.31,3129.83,3129.83,3.23249631,3.0
2021-08-17 02:57:00,3137.47,3137.47,3136.03,3136.03,0.04219868,2.0
2021-08-17 03:00:00,3130.41,3130.41,3130.41,3130.41,1.01072504,4.0
2021-08-17 03:02:00,3140.54,3140.67,3140.54,3140.67,0.05,4.0
2021-08-17 03:11:00,3147.94,3147.94,3147.94,3147.94,0.0189944,1.0
2021-08-17 03:12:00,3147.98,3149.66,3147.98,3149.66,3.50527041,3.0
2021-08-17 03:13:00,3149.68,3149.68,3149.68,3149.68,1.49698194,1.0
2021-08-17 03:15:00,3148.79,3148.79,3148.79,3148.79,0.04,1.0
2021-08-17 03:16:00,3149.62,3149.62,3149.62,3149.62,0.05784601,1.0
2021-08-17 03:19:00,3148.48,3148.48,3148.48,3148.48,0.04,1.0
2021-08-17 03:20:00,3148.44,3148.92,3148.44,3148.92,1.98428435,2.0
2021-08-17 03:23:00,3149.7,3149.7,3149.7,3149.7,0.01,1.0
2021-08-17 03:24:00,3156.81,3157.72,3156.81,3157.72,0.03791811,2.0
2021-08-17 03:26:00,3157.72,3157.72,3157.72,3157.72,0.3286,1.0
2021-08-17 03:27:00,3157.72,3161.68,3157.72,3161.68,0.63042518,3.0
2021-08-17 03:30:00,3162.73,3162.73,3162.73,3162.73,0.03153626,1.0
2021-08-17 03:32:00,3160.96,3160.96,3160.96,3160.96,0.04,1.0
2021-08-17 03:36:00,3153.58,3153.58,3153.58,3153.58,0.04,1.0
2021-08-17 03:39:00,3159.67,3160.28,3159.67,3160.28,2.15269612,3.0
2021-08-17 03:40:00,3160.41,3160.41,3160.41,3160.41,0.04,1.0
2021-08-17 03:45:00,3165.0,3171.22,3165.0,3170.93,10.3927127,8.0
2021-08-17 03:49:00,3178.61,3178.61,3176.24,3176.24,0.5127,2.0
2021-08-17 04:00:00,3170.99,3170.99,3170.99,3170.99,0.04805159,3.0
2021-08-17 04:03:00,3174.71,3174.71,3174.71,3174.71,0.04971367,1.0
2021-08-17 04:04:00,3175.96,3175.96,3175.96,3175.96,0.004,1.0
2021-08-17 04:06:00,3174.25,3174.25,3174.25,3174.25,0.93,6.0
2021-08-17 04:07:00,3170.74,3170.74,3170.74,3170.74,0.09446399,1.0
2021-08-17 04:11:00,3178.62,3182.47,3178.62,3182.47,0.67222698,8.0
2021-08-17 04:15:00,3184.84,3184.84,3184.84,3184.84,0.0478,1.0
2021-08-17 04:36:00,3177.97,3177.97,3177.97,3177.97,0.318,1.0
2021-08-17 04:43:00,3187.11,3187.11,3187.11,3187.11,0.01,1.0
2021-08-17 04:56:00,3190.73,3190.73,3190.73,3190.73,0.31439155,1.0
2021-08-17 05:00:00,3191.15,3191.15,3191.15,3191.15,1.0,1.0
2021-08-17 05:06:00,3190.0,3190.0,3190.0,3190.0,6.87941637,4.0
2021-08-17 05:07:00,3191.46,3191.46,3191.46,3191.46,0.13805972,1.0
2021-08-17 05:08:00,3190.15,3190.16,3190.15,3190.16,0.68118011,2.0
2021-08-17 05:09:00,3190.67,3190.67,3190.52,3190.52,2.63110004,2.0
2021-08-17 05:21:00,3187.22,3187.22,3187.08,3187.08,2.00000001,5.0
2021-08-17 05:23:00,3188.88,3188.88,3188.88,3188.88,0.77317674,1.0
2021-08-17 05:30:00,3195.31,3195.31,3195.31,3195.31,0.00308415,1.0
2021-08-17 05:35:00,3199.66,3199.66,3199.66,3199.66,0.3518,1.0
2021-08-17 05:36:00,3199.66,3208.14,3199.66,3208.14,1.44285939,4.0
2021-08-17 05:42:00,3200.45,3200.45,3200.45,3200.45,0.05097113,1.0
2021-08-17 05:47:00,3198.12,3198.12,3198.12,3198.12,0.24054757,1.0
2021-08-17 05:49:00,3197.26,3197.26,3197.26,3197.26,0.317,1.0
2021-08-17 05:53:00,3194.31,3194.31,3194.31,3194.31,0.32781358,2.0
2021-08-17 06:00:00,3191.14,3191.14,3191.14,3191.14,0.03572172,1.0
2021-08-17 06:03:00,3193.4,3193.4,3193.4,3193.4,0.5445914,2.0
2021-08-17 06:08:00,3200.75,3201.96,3200.75,3201.96,6.55,5.0
2021-08-17 06:11:00,3208.46,3211.36,3208.46,3211.36,4.09592956,9.0
2021-08-17 06:22:00,3200.0,3200.0,3200.0,3200.0,0.15625,3.0
2021-08-17 06:24:00,3194.02,3194.02,3193.39,3193.39,1.25081523,3.0
2021-08-17 06:29:00,3190.72,3190.72,3190.72,3190.72,0.01,1.0
2021-08-17 06:30:00,3190.37,3190.37,3190.18,3190.18,2.8094,2.0
2021-08-17 07:04:00,3186.45,3186.45,3186.45,3186.45,0.01,1.0
2021-08-17 07:15:00,3180.0,3180.0,3176.78,3176.78,0.64740052,3.0
2021-08-17 07:16:00,3170.42,3170.42,3170.42,3170.42,0.1702,1.0
2021-08-17 07:24:00,3191.49,3193.65,3191.49,3193.65,0.57580725,2.0
2021-08-17 07:30:00,3201.42,3201.42,3201.42,3201.42,0.04475456,1.0
2021-08-17 07:34:00,3188.15,3188.15,3188.15,3188.15,0.08645708,1.0
2021-08-17 07:39:00,3196.03,3196.03,3196.03,3196.03,0.00594597,1.0
2021-08-17 07:41:00,3198.24,3198.24,3198.24,3198.24,0.31,1.0
2021-08-17 07:43:00,3197.1,3197.1,3197.1,3197.1,1.92421719,5.0
2021-08-17 07:50:00,3184.31,3184.31,3184.31,3184.31,0.0516,1.0
2021-08-17 08:00:00,3171.79,3176.05,3171.79,3176.05,16.0,13.0
2021-08-17 08:04:00,3175.0,3175.0,3175.0,3175.0,0.93708334,1.0
2021-08-17 08:06:00,3168.33,3168.33,3168.33,3168.33,0.35189701,1.0
2021-08-17 08:09:00,3162.73,3165.81,3162.73,3165.81,7.0887225,8.0
2021-08-17 08:10:00,3160.73,3160.73,3160.0,3160.0,1.624806,4.0
2021-08-17 08:14:00,3161.73,3161.73,3161.73,3161.73,0.99844,3.0
2021-08-17 08:41:00,3161.31,3161.31,3161.31,3161.31,0.04,1.0
