Time,Open,High,Low,Close,Volume,Trades
2020-12-01 10:26:00,610.71,610.71,610.71,610.71,0.19940402,1.0
2020-12-01 10:40:00,610.76,610.77,610.76,610.77,1.0,2.0
2020-12-01 10:49:00,612.3,612.3,612.3,612.3,0.01609,1.0
2020-12-01 10:51:00,612.24,612.24,612.24,612.24,0.01609,1.0
2020-12-01 10:52:00,612.23,612.23,612.23,612.23,0.03219,1.0
2020-12-01 11:01:00,615.73,616.0,615.73,616.0,9.18488775,3.0
2020-12-01 11:02:00,619.0,619.0,619.0,619.0,9.13474666,5.0
2020-12-01 11:04:00,620.72,620.72,620.72,620.72,1.24943022,1.0
2020-12-01 11:09:00,622.81,622.9,622.81,622.9,1.40875682,2.0
2020-12-01 11:12:00,624.47,624.5,624.47,624.5,1.76415976,3.0
2020-12-01 11:18:00,623.61,623.61,621.56,621.56,8.42455965,8.0
2020-12-01 11:24:00,622.82,622.82,622.82,622.82,2.16027671,1.0
2020-12-01 11:26:00,625.82,625.85,625.82,625.84,18.17000507,4.0
2020-12-01 11:27:00,626.8,626.8,626.4,626.4,5.5551948,3.0
2020-12-01 11:37:00,624.05,624.05,624.05,624.05,0.2244982,1.0
2020-12-01 11:38:00,624.05,624.05,624.05,624.05,0.2755018,1.0
2020-12-01 11:51:00,626.65,626.66,626.65,626.66,15.72856,2.0
2020-12-01 11:59:00,628.65,629.1,628.65,629.1,27.78728536,7.0
2020-12-01 12:00:00,627.79,629.5,627.79,629.5,1.83476289,5.0
2020-12-01 12:12:00,635.46,635.47,635.46,635.47,13.73267326,3.0
2020-12-01 12:14:00,635.72,636.58,635.72,636.58,20.233,7.0
2020-12-01 12:16:00,633.97,633.97,633.97,633.97,0.08450812,1.0
2020-12-01 12:20:00,630.65,630.65,629.29,629.29,32.59674274,18.0
2020-12-01 12:21:00,629.29,630.29,629.29,630.29,12.17817695,11.0
2020-12-01 12:25:00,615.95,615.95,605.29,605.29,39.74292268,11.0
2020-12-01 12:26:00,605.1,610.07,605.1,610.07,67.57751024,18.0
2020-12-01 12:28:00,615.45,615.45,615.45,615.45,0.24802746,1.0
2020-12-01 12:30:00,615.38,615.38,615.38,615.38,0.1179817,1.0
2020-12-01 12:33:00,616.3,616.3,616.3,616.3,0.11616189,1.0
2020-12-01 12:38:00,611.15,611.29,611.15,611.29,3.44767791,4.0
2020-12-01 12:51:00,618.54,618.55,618.54,618.55,2.716888,2.0
2020-12-01 12:53:00,618.39,618.39,618.39,618.39,0.64226708,2.0
2020-12-01 12:56:00,616.79,616.79,616.79,616.79,0.40524329,1.0
2020-12-01 12:59:00,615.65,615.65,615.65,615.65,0.17696993,1.0
2020-12-01 13:00:00,617.01,617.01,617.01,617.01,0.32447007,1.0
2020-12-01 13:22:00,600.06,600.06,600.06,600.06,1.05873426,2.0
2020-12-01 13:23:00,600.06,600.06,600.06,600.06,2.45737996,3.0
2020-12-01 13:24:00,596.46,596.46,584.94,584.94,42.08104967,24.0
2020-12-01 13:25:00,584.94,586.78,582.92,583.77,42.71194631,35.0
2020-12-01 13:26:00,583.54,584.8,572.88,572.88,296.11927786,71.0
2020-12-01 13:27:00,570.54,572.39,570.0,570.3,35.22832283,43.0
2020-12-01 13:28:00,570.3,580.65,570.3,579.57,10.64939753,16.0
2020-12-01 13:29:00,581.77,581.77,581.77,581.77,1.23853678,1.0
2020-12-01 13:30:00,580.84,580.86,572.44,575.66,28.20232156,11.0
2020-12-01 13:31:00,576.24,576.24,569.97,572.28,17.71178803,12.0
2020-12-01 13:32:00,571.21,571.21,571.21,571.21,2.23107258,1.0
2020-12-01 13:34:00,580.86,585.88,580.83,585.88,8.85197335,3.0
2020-12-01 13:35:00,584.95,584.95,584.95,584.95,0.33932347,1.0
2020-12-01 13:42:00,588.93,588.93,588.93,588.93,0.02825956,1.0
2020-12-01 13:54:00,577.51,577.51,577.51,577.51,0.03378435,1.0
2020-12-01 14:00:00,575.38,575.38,575.38,575.38,0.32447007,3.0
2020-12-01 14:01:00,572.36,572.36,568.48,568.48,0.57366159,2.0
2020-12-01 14:05:00,574.49,574.49,574.49,574.49,1.53293855,3.0
2020-12-01 14:06:00,578.52,578.52,578.52,578.52,0.02074959,1.0
2020-12-01 14:09:00,577.0,577.0,577.0,577.0,0.1,1.0
2020-12-01 14:13:00,575.89,575.9,575.89,575.9,5.47323966,2.0
2020-12-01 14:14:00,571.61,571.62,570.06,570.06,3.57882794,4.0
2020-12-01 14:28:00,582.66,584.78,582.66,584.78,0.65169695,2.0
2020-12-01 15:15:00,589.0,590.11,588.99,590.11,2.63144335,3.0
2020-12-01 15:24:00,589.47,589.47,589.47,589.47,0.09,1.0
2020-12-01 15:39:00,602.27,602.27,602.27,602.27,0.06725,1.0
2020-12-01 15:40:00,602.69,602.69,602.69,602.69,1.07,1.0
2020-12-01 15:46:00,612.24,612.24,612.24,612.24,0.5,1.0
2020-12-01 15:47:00,608.98,608.98,608.98,608.98,0.5,1.0
2020-12-01 15:49:00,611.19,611.19,611.19,611.19,0.837,1.0
2020-12-01 15:53:00,610.06,610.06,610.06,610.06,0.5,1.0
2020-12-01 16:00:00,611.71,611.71,611.71,611.71,0.3274432,1.0
2020-12-01 16:04:00,614.48,614.48,614.48,614.48,0.0202,1.0
2020-12-01 16:05:00,613.51,613.51,613.51,613.51,0.5,1.0
2020-12-01 16:09:00,617.95,617.95,617.74,617.74,7.23413829,8.0
2020-12-01 16:10:00,618.84,618.84,618.84,618.84,0.34573064,1.0
2020-12-01 16:11:00,617.94,617.94,617.94,617.94,0.1124196,1.0
2020-12-01 16:17:00,611.82,611.82,611.82,611.82,0.49112562,1.0
2020-12-01 16:19:00,612.67,613.21,612.67,613.21,10.06913374,3.0
2020-12-01 16:26:00,614.04,614.05,614.04,614.05,5.57504247,2.0
2020-12-01 16:33:00,610.56,610.56,609.41,609.41,5.4052863,5.0
2020-12-01 16:34:00,609.66,609.66,609.66,609.66,0.08219773,1.0
2020-12-01 16:35:00,607.73,607.73,607.73,607.73,3.14045564,1.0
2020-12-01 16:44:00,606.79,606.79,604.63,604.63,1.0,2.0
2020-12-01 16:46:00,604.35,604.35,598.86,598.86,5.5356766,8.0
2020-12-01 16:49:00,607.94,607.94,607.94,607.94,0.49483714,2.0
2020-12-01 16:51:00,604.17,604.17,604.17,604.17,0.5,1.0
2020-12-01 16:58:00,607.68,607.69,606.1,606.1,3.34855444,3.0
2020-12-01 17:07:00,603.31,603.31,602.12,602.12,0.87930155,2.0
2020-12-01 17:08:00,600.82,600.82,600.82,600.82,0.49999961,1.0
2020-12-01 17:10:00,599.05,599.05,599.05,599.05,0.5,1.0
2020-12-01 17:11:00,598.08,598.08,598.08,598.08,1.4387692,1.0
2020-12-01 17:14:00,599.64,599.64,599.64,599.64,0.5,1.0
2020-12-01 17:15:00,595.67,595.67,593.31,593.31,0.604,3.0
2020-12-01 17:16:00,594.71,594.71,594.28,594.28,0.525,3.0
2020-12-01 17:19:00,592.7,592.7,592.7,592.7,0.13407123,1.0
2020-12-01 17:20:00,593.7,593.7,593.7,593.7,0.5,1.0
2020-12-01 17:21:00,590.58,590.58,590.58,590.58,0.5,1.0
2020-12-01 17:22:00,588.83,588.83,588.83,588.83,0.5,1.0
2020-12-01 17:23:00,591.5,591.5,591.5,591.5,2.31,2.0
2020-12-01 17:26:00,597.21,597.21,597.21,597.21,0.5,1.0
2020-12-01 17:27:00,595.92,595.92,595.92,595.92,0.08440707,1.0
2020-12-01 17:30:00,593.18,593.18,593.18,593.18,0.5,1.0
2020-12-01 17:34:00,593.61,593.61,592.7,592.7,10.0,7.0
2020-12-01 17:37:00,598.03,598.03,598.03,598.03,0.5,1.0
2020-12-01 17:38:00,598.55,598.55,598.55,598.55,1.51376689,1.0
2020-12-01 17:40:00,593.86,593.86,593.85,593.85,0.48279911,2.0
2020-12-01 17:41:00,593.83,593.83,593.31,593.31,20.40601527,3.0
2020-12-01 18:00:00,593.8,593.8,593.8,593.8,0.3274432,3.0
2020-12-01 18:01:00,596.21,596.21,596.21,596.21,0.5,1.0
2020-12-01 18:02:00,594.52,594.52,594.52,594.52,0.5,2.0
2020-12-01 18:04:00,590.21,590.21,590.21,590.21,0.5,1.0
2020-12-01 18:07:00,588.77,588.77,587.66,587.66,1.57885384,6.0
2020-12-01 18:08:00,588.33,588.33,588.33,588.33,0.5,1.0
2020-12-01 18:09:00,586.86,586.86,586.39,586.39,0.50838,3.0
2020-12-01 18:10:00,587.65,587.65,587.65,587.65,0.0739193,1.0
2020-12-01 18:11:00,587.44,587.44,584.94,584.94,1.60128479,6.0
2020-12-01 18:12:00,584.35,586.09,583.65,586.09,0.85671622,3.0
2020-12-01 18:17:00,591.32,591.69,591.32,591.69,2.86325884,16.0
2020-12-01 18:18:00,591.69,592.39,590.69,591.54,6.72295426,36.0
2020-12-01 18:44:00,591.42,591.42,591.42,591.42,0.44531071,1.0
2020-12-01 18:50:00,594.95,594.97,594.95,594.95,8.43518909,53.0
2020-12-01 18:51:00,594.95,595.45,594.95,595.29,2.0351165,11.0
2020-12-01 18:52:00,595.59,595.59,595.59,595.59,0.15884953,1.0
2020-12-01 19:04:00,592.74,592.74,592.74,592.74,0.5,1.0
2020-12-01 19:32:00,589.34,589.34,589.33,589.33,0.16963223,3.0
2020-12-01 19:44:00,593.52,594.39,593.52,594.39,58.89939307,9.0
2020-12-01 19:56:00,589.41,589.41,589.41,589.41,0.5,2.0
2020-12-01 20:14:00,593.88,593.88,593.88,593.88,1.888,3.0
2020-12-01 20:44:00,597.57,597.57,597.57,597.57,0.5,1.0
2020-12-01 21:43:00,594.14,594.14,594.14,594.14,0.04497865,1.0
2020-12-01 22:11:00,595.57,596.16,595.57,596.16,0.278,3.0
2020-12-01 22:14:00,596.07,596.55,596.07,596.55,0.50706088,2.0
2020-12-01 22:17:00,596.2,596.2,596.2,596.2,3.98417799,1.0
2020-12-01 22:57:00,596.33,596.33,596.33,596.33,0.84,1.0
2020-12-01 23:14:00,600.47,600.51,600.47,600.51,1.50739371,2.0
2020-12-01 23:23:00,599.65,599.65,599.65,599.65,0.5,2.0
2020-12-01 23:30:00,597.41,597.41,597.41,597.41,2.11112292,1.0
2020-12-01 23:36:00,593.46,593.46,593.46,593.46,0.5,1.0
2020-12-01 23:37:00,594.78,594.78,594.78,594.78,0.5,1.0
2020-12-01 23:45:00,590.78,590.78,590.78,590.78,0.5,1.0
2020-12-02 00:30:00,585.0,585.0,585.0,585.0,10.0,2.0
2020-12-02 00:59:00,586.56,587.66,586.56,587.66,12.5,7.0
2020-12-02 01:00:00,586.0,586.0,586.0,586.0,0.5,1.0
2020-12-02 01:01:00,585.73,585.73,585.0,585.0,0.37,2.0
2020-12-02 01:02:00,582.98,582.98,582.98,582.98,0.49999997,1.0
2020-12-02 01:04:00,581.06,581.06,581.06,581.06,0.14999988,1.0
2020-12-02 01:05:00,581.0,581.0,578.13,578.13,1.172117,3.0
2020-12-02 01:06:00,576.67,576.67,576.67,576.67,0.5,2.0
2020-12-02 01:07:00,578.43,579.12,578.43,579.12,18.21382073,5.0
2020-12-02 01:11:00,580.46,580.46,580.46,580.46,0.50008907,1.0
2020-12-02 01:36:00,591.45,591.45,591.45,591.45,4.31005076,1.0
2020-12-02 01:37:00,591.97,591.98,591.97,591.98,1.76744622,2.0
2020-12-02 02:06:00,591.98,591.98,591.98,591.98,2.2,1.0
2020-12-02 02:20:00,592.46,592.47,592.46,592.47,17.0,2.0
2020-12-02 02:24:00,591.28,591.28,591.28,591.28,8.0,1.0
2020-12-02 02:35:00,592.47,592.47,592.47,592.47,0.00601075,1.0
2020-12-02 03:17:00,592.0,592.0,592.0,592.0,5.0,1.0
2020-12-02 04:05:00,590.05,590.05,590.05,590.05,0.45199156,2.0
2020-12-02 04:08:00,590.44,590.44,590.44,590.44,0.02265999,1.0
2020-12-02 04:15:00,586.96,586.96,586.96,586.96,0.5,2.0
2020-12-02 04:24:00,586.59,586.71,586.59,586.71,5.0,4.0
2020-12-02 04:46:00,590.3,590.3,588.98,588.98,0.6,2.0
2020-12-02 05:09:00,584.0,584.0,584.0,584.0,0.1,1.0
2020-12-02 05:21:00,579.88,579.88,579.88,579.88,17.4173967,2.0
2020-12-02 05:26:00,577.57,577.57,562.35,562.35,100.00000464,19.0
2020-12-02 05:27:00,578.2,578.41,578.15,578.15,11.68340917,13.0
2020-12-02 05:28:00,577.54,577.54,577.53,577.53,2.08782094,2.0
2020-12-02 06:05:00,582.51,582.51,581.33,581.33,0.20264,2.0
2020-12-02 06:49:00,584.78,584.78,584.78,584.78,0.5,1.0
2020-12-02 07:07:00,586.75,586.75,586.74,586.74,5.0,2.0
2020-12-02 07:12:00,587.0,587.0,587.0,587.0,0.76660987,3.0
2020-12-02 07:13:00,587.0,587.0,587.0,587.0,1e-08,1.0
2020-12-02 07:18:00,589.83,589.83,589.83,589.83,0.02088802,1.0
2020-12-02 07:19:00,589.62,589.62,589.62,589.62,0.02035972,1.0
2020-12-02 07:26:00,590.0,590.0,590.0,590.0,5.0,4.0
2020-12-02 08:00:00,594.0,595.0,594.0,595.0,5.09862998,5.0
2020-12-02 08:36:00,592.58,592.58,592.58,592.58,3.88,1.0
2020-12-02 09:07:00,595.78,595.78,595.78,595.78,0.22,1.0
2020-12-02 09:13:00,596.16,596.16,596.16,596.16,1.00383126,1.0
2020-12-02 09:19:00,597.71,597.75,597.71,597.75,0.92984053,2.0
2020-12-02 09:23:00,598.27,598.27,598.27,598.27,0.02246496,1.0
2020-12-02 09:28:00,600.0,600.0,600.0,600.0,0.949,1.0
2020-12-02 09:29:00,600.0,600.0,600.0,600.0,4.051,3.0
2020-12-02 09:59:00,595.73,595.73,595.73,595.73,0.08,1.0
2020-12-02 10:17:00,596.91,596.91,596.9,596.9,0.97279772,2.0
2020-12-02 10:32:00,600.19,600.19,600.19,600.19,0.25,1.0
2020-12-02 10:38:00,599.05,599.05,599.05,599.05,8.20111639,7.0
2020-12-02 10:42:00,599.05,599.05,599.05,599.05,3.05139757,3.0
2020-12-02 10:43:00,599.05,599.05,599.05,599.05,14.13328604,11.0
2020-12-02 10:48:00,596.37,596.37,596.37,596.37,0.33346097,1.0
2020-12-02 10:50:00,596.74,596.74,596.74,596.74,0.04,1.0
2020-12-02 10:57:00,596.34,596.34,596.34,596.34,3.78477638,1.0
2020-12-02 11:00:00,595.98,595.98,595.98,595.98,0.5,1.0
2020-12-02 11:21:00,595.48,595.48,595.48,595.48,5.0,1.0
2020-12-02 12:04:00,600.42,600.42,600.42,600.42,0.02,1.0
2020-12-02 12:32:00,600.79,600.79,600.79,600.79,0.22274999,1.0
2020-12-02 12:58:00,599.42,599.42,599.42,599.42,0.92436143,1.0
2020-12-02 13:00:00,599.18,599.18,599.18,599.18,0.33325548,1.0
2020-12-02 13:39:00,592.79,592.79,592.79,592.79,0.03788741,1.0
2020-12-02 13:40:00,592.79,592.79,592.79,592.79,0.07409681,2.0
2020-12-02 13:48:00,590.81,590.81,590.81,590.81,2.53888,1.0
2020-12-02 13:54:00,592.79,592.79,592.79,592.79,1.2259234,2.0
2020-12-02 14:00:00,592.94,592.94,592.94,592.94,0.33325548,3.0
2020-12-02 14:03:00,594.75,594.75,594.75,594.75,1.18510707,1.0
2020-12-02 14:04:00,594.28,594.28,593.48,593.48,0.64147844,2.0
2020-12-02 14:07:00,593.95,593.95,593.95,593.95,1.19714562,3.0
2020-12-02 14:12:00,593.95,593.95,593.95,593.95,0.8997922,1.0
2020-12-02 14:15:00,593.95,593.95,593.95,593.95,0.13602734,1.0
2020-12-02 14:17:00,593.95,593.95,593.95,593.95,1.85805574,3.0
2020-12-02 14:18:00,593.95,593.95,593.95,593.95,0.22641595,1.0
2020-12-02 14:25:00,596.9,596.9,596.9,596.9,0.13307673,1.0
2020-12-02 14:30:00,597.86,597.86,597.86,597.86,0.72,1.0
2020-12-02 14:37:00,596.57,596.57,596.57,596.57,0.39872175,1.0
2020-12-02 14:38:00,596.63,596.63,596.63,596.63,0.13307673,1.0
2020-12-02 15:43:00,591.96,591.96,591.82,591.82,18.44851475,4.0
2020-12-02 15:45:00,591.61,591.75,591.61,591.75,5.42230046,2.0
2020-12-02 15:58:00,591.98,591.98,591.65,591.65,0.25,2.0
2020-12-02 16:16:00,592.57,592.57,592.57,592.57,0.02612385,1.0
2020-12-02 16:20:00,591.89,591.89,591.63,591.63,8.61839884,5.0
2020-12-02 16:25:00,590.0,590.0,590.0,590.0,0.1,1.0
2020-12-02 16:26:00,590.1,590.1,590.1,590.1,0.02960096,1.0
2020-12-02 16:40:00,587.62,587.62,587.62,587.62,0.04340995,1.0
2020-12-02 16:41:00,586.6,586.6,586.6,586.6,2.35091176,1.0
2020-12-02 16:47:00,587.58,587.58,587.58,587.58,1.0,1.0
2020-12-02 17:00:00,590.11,590.11,590.11,590.11,0.15260996,1.0
2020-12-02 17:01:00,588.21,588.21,588.21,588.21,0.5,1.0
2020-12-02 17:38:00,589.9,589.9,589.9,589.9,5.1789,1.0
2020-12-02 17:55:00,586.51,586.51,586.51,586.51,3.7,1.0
2020-12-02 17:56:00,585.56,585.56,585.56,585.56,0.06281916,1.0
2020-12-02 19:00:00,589.68,589.69,589.68,589.69,1.0,4.0
2020-12-02 19:01:00,589.47,589.47,589.47,589.47,1.0,1.0
2020-12-02 19:10:00,594.48,594.48,594.48,594.48,5.1085,1.0
2020-12-02 19:14:00,593.9,593.9,593.9,593.9,1.11,1.0
2020-12-02 19:17:00,596.25,596.25,596.25,596.25,1.50671986,2.0
2020-12-02 19:21:00,596.25,596.25,596.25,596.25,2.46439609,1.0
2020-12-02 19:43:00,595.43,595.43,595.43,595.43,1.488861,1.0
2020-12-02 19:46:00,596.23,596.24,596.23,596.24,0.185,2.0
2020-12-02 19:48:00,596.36,596.36,596.36,596.36,0.16772,1.0
2020-12-02 20:01:00,597.36,597.36,597.36,597.36,0.7,1.0
2020-12-02 21:26:00,596.87,596.87,596.87,596.87,0.04826819,1.0
2020-12-02 21:44:00,599.18,599.18,599.18,599.18,0.24802546,1.0
2020-12-02 22:00:00,596.98,596.98,596.98,596.98,0.33338896,1.0
2020-12-02 23:18:00,601.24,601.24,601.24,601.24,0.50926531,4.0
2020-12-02 23:21:00,600.58,600.58,600.58,600.58,0.26,1.0
2020-12-02 23:34:00,597.85,597.85,597.85,597.85,1.6740603,1.0
2020-12-02 23:35:00,599.15,599.24,599.15,599.24,14.98541688,2.0
2020-12-02 23:50:00,600.59,600.59,600.59,600.59,0.05,1.0
2020-12-03 00:07:00,597.43,597.43,597.43,597.43,0.5,1.0
2020-12-03 00:49:00,598.91,598.91,598.62,598.62,27.84772,6.0
2020-12-03 01:21:00,599.44,599.66,599.44,599.66,10.90694054,3.0
2020-12-03 02:02:00,592.97,592.97,592.97,592.97,0.5,2.0
2020-12-03 03:00:00,591.8,591.8,591.8,591.8,0.33338896,3.0
2020-12-03 03:30:00,591.76,591.76,591.76,591.76,2.143,1.0
2020-12-03 05:05:00,595.62,595.62,595.62,595.62,0.0341227,1.0
2020-12-03 05:44:00,594.24,594.24,594.24,594.24,0.56823258,1.0
2020-12-03 06:15:00,594.18,594.18,594.18,594.18,3.31623,1.0
2020-12-03 06:39:00,592.29,592.29,592.29,592.29,0.15388197,1.0
2020-12-03 06:41:00,589.56,589.56,589.56,589.56,0.5,1.0
2020-12-03 09:22:00,605.0,605.0,605.0,605.0,5.0,3.0
2020-12-03 09:34:00,606.45,606.45,606.45,606.45,2.47933884,1.0
2020-12-03 09:42:00,603.61,603.61,603.61,603.61,0.55083726,1.0
2020-12-03 10:00:00,606.21,606.21,606.21,606.21,0.33094216,1.0
2020-12-03 10:07:00,601.88,601.88,601.88,601.88,0.5,1.0
2020-12-03 10:10:00,600.66,602.42,599.65,602.42,472.827309,55.0
2020-12-03 10:11:00,603.31,603.31,603.29,603.29,0.70061474,2.0
2020-12-03 10:13:00,602.02,602.02,602.02,602.02,0.5,1.0
2020-12-03 10:20:00,602.95,602.95,602.95,602.95,1.424,2.0
2020-12-03 10:22:00,603.82,603.82,603.82,603.82,0.0354642,1.0
2020-12-03 10:25:00,602.4,602.4,602.4,602.4,0.5,1.0
2020-12-03 10:36:00,603.42,603.42,603.42,603.42,1.398702,3.0
2020-12-03 10:46:00,605.01,605.02,605.01,605.02,3.0,2.0
2020-12-03 10:49:00,605.39,605.39,605.39,605.39,0.95622059,1.0
2020-12-03 11:10:00,604.55,604.55,604.55,604.55,0.5,1.0
2020-12-03 11:16:00,606.31,606.31,606.31,606.31,0.5,1.0
2020-12-03 11:21:00,610.0,610.0,610.0,610.0,10.0,3.0
2020-12-03 11:22:00,610.75,611.38,609.92,609.92,27.85508631,9.0
2020-12-03 11:27:00,609.52,609.52,609.52,609.52,10.0,1.0
2020-12-03 11:32:00,610.9,610.9,610.9,610.9,0.04023901,1.0
2020-12-03 12:05:00,614.27,614.27,614.27,614.27,5.0,1.0
2020-12-03 12:06:00,615.0,615.0,615.0,615.0,5.0,3.0
2020-12-03 12:09:00,614.85,614.85,611.06,611.06,3.6,8.0
2020-12-03 12:11:00,611.82,611.82,611.82,611.82,2.0,1.0
2020-12-03 12:25:00,614.12,614.12,614.12,614.12,0.02,1.0
2020-12-03 12:31:00,613.98,614.9,613.98,614.9,27.0,9.0
2020-12-03 13:16:00,609.12,609.12,607.92,607.92,1.58809052,4.0
2020-12-03 14:06:00,612.1,612.1,612.1,612.1,0.33347476,1.0
2020-12-03 14:09:00,611.78,611.78,611.78,611.78,0.15,1.0
