Time,Open,High,Low,Close,Volume,Trades
2021-05-12 23:24:00,4136.96,4136.96,4136.96,4136.96,0.98822158,1.0
2021-05-12 23:28:00,4133.03,4137.15,4133.03,4137.15,0.5,2.0
2021-05-12 23:29:00,4139.8,4139.8,4139.8,4139.8,0.48398472,1.0
2021-05-12 23:30:00,4139.82,4139.82,4139.82,4139.82,0.2496354,1.0
2021-05-12 23:31:00,4139.82,4139.82,4139.73,4139.73,2.2342331,10.0
2021-05-12 23:33:00,4129.78,4129.78,4129.78,4129.78,0.39272,1.0
2021-05-12 23:35:00,4128.98,4128.98,4128.98,4128.98,0.10023867,3.0
2021-05-12 23:41:00,4125.03,4125.03,4120.87,4120.87,12.63811482,12.0
2021-05-12 23:44:00,4120.0,4120.0,4119.03,4119.03,0.07,2.0
2021-05-12 23:45:00,4131.65,4131.65,4131.65,4131.65,0.00477,1.0
2021-05-12 23:53:00,4101.55,4104.26,4100.1,4100.1,1.24729916,3.0
2021-05-12 23:55:00,4110.78,4110.78,4110.78,4110.78,0.01805,1.0
2021-05-12 23:58:00,4116.97,4133.64,4116.97,4133.64,5.6131,10.0
2021-05-13 00:04:00,4143.48,4143.48,4143.48,4143.48,0.00537899,1.0
2021-05-13 00:05:00,4145.82,4151.98,4145.82,4151.98,0.03165039,3.0
2021-05-13 00:07:00,4153.02,4153.02,4120.0,4120.0,0.13089711,3.0
2021-05-13 00:08:00,4115.86,4115.86,4050.0,4050.0,10.53268719,31.0
2021-05-13 00:09:00,4075.79,4075.79,4058.53,4058.53,0.1043781,2.0
2021-05-13 00:10:00,4058.51,4092.65,4058.51,4092.65,9.95462349,24.0
2021-05-13 00:11:00,4063.44,4063.44,4028.33,4028.33,2.0542769,16.0
2021-05-13 00:12:00,4020.38,4020.38,4003.29,4003.29,1.10902925,12.0
2021-05-13 00:13:00,4005.36,4005.36,3976.89,3999.2,2.41853121,15.0
2021-05-13 00:14:00,3986.18,3986.5,3984.45,3986.5,1.79701839,13.0
2021-05-13 00:15:00,4016.13,4046.93,4016.13,4046.93,2.19763059,10.0
2021-05-13 00:16:00,4058.9,4083.71,4051.38,4083.71,10.16329051,8.0
2021-05-13 00:20:00,4060.0,4060.0,4041.28,4041.28,0.22144782,4.0
2021-05-13 00:21:00,4037.37,4046.28,4037.37,4046.28,0.16846102,3.0
2021-05-13 00:22:00,4045.61,4049.6,4045.61,4049.6,0.51343642,2.0
2021-05-13 00:23:00,4092.06,4092.06,4092.06,4092.06,0.00544659,1.0
2021-05-13 00:24:00,4085.51,4093.19,4075.75,4093.19,0.64044152,4.0
2021-05-13 00:25:00,4108.32,4125.0,4108.32,4115.55,7.5318528,14.0
2021-05-13 00:26:00,4102.28,4102.28,4102.28,4102.28,0.14596827,2.0
2021-05-13 00:28:00,4082.96,4082.96,4078.94,4081.06,0.17041269,3.0
2021-05-13 00:32:00,4083.23,4083.23,4083.23,4083.23,0.1,2.0
2021-05-13 00:33:00,4067.71,4068.04,4064.1,4064.1,3.17185681,4.0
2021-05-13 00:35:00,4058.0,4058.0,4048.96,4053.82,1.13970724,6.0
2021-05-13 00:36:00,4072.86,4072.86,4072.86,4072.86,0.17,1.0
2021-05-13 00:37:00,4054.16,4054.16,4054.16,4054.16,0.025,1.0
2021-05-13 00:38:00,4050.8,4061.39,4044.48,4044.48,0.46433708,3.0
2021-05-13 00:40:00,4038.74,4038.74,4037.92,4037.92,2.4091173,3.0
2021-05-13 00:41:00,4070.67,4070.67,4070.67,4070.67,0.1,1.0
2021-05-13 00:43:00,4053.93,4070.87,3986.88,4068.98,65.54504514,29.0
2021-05-13 00:44:00,4070.56,4074.88,4070.56,4074.88,0.21656751,2.0
2021-05-13 00:45:00,4087.97,4092.06,4087.97,4092.06,3.84544659,2.0
2021-05-13 00:46:00,4087.97,4087.97,4080.1,4087.97,26.95815255,5.0
2021-05-13 00:47:00,4099.14,4099.14,4099.14,4099.14,1.01239992,1.0
2021-05-13 00:48:00,4107.03,4117.69,4107.03,4117.69,0.36019027,7.0
2021-05-13 00:49:00,4122.67,4151.31,4122.67,4151.31,5.28510698,8.0
2021-05-13 00:50:00,4142.45,4182.9,4142.45,4182.9,4.24666175,23.0
2021-05-13 00:51:00,4193.8,4193.83,4193.8,4193.83,0.24322157,2.0
2021-05-13 00:52:00,4193.62,4193.63,4193.62,4193.63,0.64779833,3.0
2021-05-13 00:55:00,4195.54,4199.94,4195.54,4199.94,0.05732374,3.0
2021-05-13 00:56:00,4208.1,4214.64,4208.1,4214.64,8.52,8.0
2021-05-13 00:57:00,4221.82,4235.45,4221.82,4230.2,5.33060325,12.0
2021-05-13 00:59:00,4242.76,4242.76,4234.26,4234.26,2.26031246,2.0
2021-05-13 01:00:00,4210.23,4210.23,4210.23,4210.23,0.191732,1.0
2021-05-13 01:01:00,4221.24,4221.24,4221.24,4221.24,0.285,1.0
2021-05-13 01:02:00,4196.57,4196.57,4196.54,4196.54,2.10424226,5.0
2021-05-13 01:03:00,4182.09,4182.09,4177.28,4177.28,1.36203,4.0
2021-05-13 01:04:00,4168.29,4168.29,4157.28,4157.28,2.8817401,7.0
2021-05-13 01:05:00,4156.06,4156.06,4153.03,4153.03,0.05332374,2.0
2021-05-13 01:06:00,4168.29,4179.44,4168.29,4179.44,1.11633482,3.0
2021-05-13 01:08:00,4166.19,4166.19,4153.17,4166.16,19.44034,12.0
