Time,Open,High,Low,Close,Volume,Trades
2020-05-23 01:28:00,206.8,206.8,206.74,206.74,50.0,3.0
2020-05-23 02:08:00,208.08,208.08,208.08,208.08,0.22,1.0
2020-05-23 02:26:00,209.0,209.0,209.0,209.0,0.55705658,1.0
2020-05-23 04:06:00,210.0,210.0,210.0,210.0,0.5,1.0
2020-05-23 04:07:00,210.6,210.64,210.6,210.64,7.30182038,4.0
2020-05-23 04:10:00,211.0,211.0,211.0,211.0,1.0,1.0
2020-05-23 04:22:00,210.63,210.63,210.63,210.63,1.04122384,2.0
2020-05-23 04:23:00,210.62,210.62,210.62,210.62,0.95599636,1.0
2020-05-23 04:32:00,211.12,211.12,211.12,211.12,1.16381633,1.0
2020-05-23 04:59:00,210.19,210.19,210.19,210.19,0.45882052,3.0
2020-05-23 08:19:00,207.94,207.94,207.93,207.93,25.0,5.0
2020-05-23 10:16:00,207.01,207.01,207.01,207.01,0.03,1.0
2020-05-23 12:07:00,205.7,205.7,205.7,205.7,3.41365289,1.0
2020-05-23 13:09:00,207.16,207.17,207.16,207.17,0.23591041,2.0
2020-05-23 14:06:00,207.02,207.02,206.9,206.9,12.134,6.0
2020-05-23 14:31:00,205.78,205.78,205.78,205.78,0.03,1.0
2020-05-23 15:41:00,206.13,206.13,206.13,206.13,1.20171909,1.0
2020-05-23 15:53:00,206.13,206.13,206.13,206.13,0.25726553,1.0
2020-05-23 16:00:00,206.04,206.05,206.04,206.05,21.8319426,2.0
2020-05-23 16:08:00,206.13,206.13,206.13,206.13,8.54009922,4.0
2020-05-23 18:12:00,207.59,207.59,207.59,207.59,3.13969902,1.0
2020-05-23 18:29:00,206.49,206.49,206.49,206.49,0.15,5.0
2020-05-23 19:07:00,207.04,207.04,207.04,207.04,0.03,1.0
2020-05-23 21:20:00,206.93,206.93,206.91,206.91,15.0,2.0
2020-05-23 21:58:00,207.06,207.06,207.05,207.05,7.40062,4.0
2020-05-23 22:07:00,207.44,207.47,207.44,207.47,7.34756649,3.0
2020-05-23 22:15:00,207.52,207.52,207.52,207.52,0.05615412,1.0
2020-05-23 22:32:00,208.01,208.11,208.01,208.11,40.0,8.0
2020-05-23 22:44:00,208.39,208.62,208.39,208.62,14.5,5.0
2020-05-23 22:50:00,208.2,208.26,208.2,208.26,40.0,5.0
2020-05-23 22:51:00,208.17,208.57,208.17,208.57,40.0,6.0
2020-05-23 22:52:00,208.34,208.41,208.34,208.41,21.0,4.0
2020-05-23 23:10:00,207.56,207.56,207.48,207.48,14.0,2.0
2020-05-24 00:10:00,208.15,208.15,208.15,208.15,0.241,1.0
2020-05-24 01:24:00,207.04,207.04,206.97,206.97,14.49915,5.0
2020-05-24 07:40:00,209.03,209.03,209.03,209.03,0.021163,1.0
2020-05-24 08:04:00,210.0,210.0,210.0,210.0,5.58893686,10.0
2020-05-24 08:05:00,210.0,210.19,210.0,210.19,30.82755216,12.0
2020-05-24 10:43:00,210.04,210.17,210.04,210.17,15.0,5.0
2020-05-24 10:52:00,209.82,209.84,209.82,209.84,15.0,3.0
2020-05-24 12:11:00,209.86,209.86,209.85,209.85,22.99711116,5.0
2020-05-24 13:01:00,209.36,209.36,209.03,209.03,44.999,7.0
2020-05-24 13:26:00,207.81,207.9,207.81,207.9,36.11005,3.0
2020-05-24 13:33:00,207.38,207.38,207.38,207.38,2.2872214,13.0
2020-05-24 14:20:00,206.94,206.94,206.94,206.94,0.18692804,3.0
2020-05-24 16:00:00,203.66,203.66,202.25,202.25,30.0,5.0
2020-05-24 16:09:00,204.65,204.65,204.42,204.42,58.96259035,7.0
2020-05-24 16:25:00,205.42,205.42,205.42,205.42,1.0,1.0
2020-05-24 17:15:00,204.88,204.88,204.88,204.88,0.24943811,1.0
2020-05-24 18:00:00,204.72,204.72,204.72,204.72,0.92760253,1.0
2020-05-24 18:09:00,203.41,203.41,203.41,203.41,0.67537038,1.0
2020-05-24 18:54:00,202.19,202.19,202.19,202.19,0.12527,2.0
2020-05-24 18:56:00,203.24,203.24,203.24,203.24,0.3,3.0
2020-05-24 20:01:00,203.6,203.6,203.6,203.6,0.17974645,3.0
2020-05-24 20:46:00,204.3,204.3,204.3,204.3,5.0,2.0
2020-05-24 22:05:00,206.87,206.87,206.87,206.87,2.01391897,1.0
2020-05-24 23:34:00,206.93,206.93,206.93,206.93,0.79281189,3.0
2020-05-25 00:06:00,206.88,206.88,206.74,206.74,77.9307,6.0
2020-05-25 01:27:00,204.31,204.31,204.31,204.31,0.12,4.0
2020-05-25 01:33:00,203.08,203.08,203.08,203.08,7.54790637,2.0
2020-05-25 01:34:00,202.36,202.36,201.95,201.95,13.87788075,11.0
2020-05-25 01:36:00,201.43,201.43,201.43,201.43,0.12834744,1.0
2020-05-25 01:55:00,201.43,201.43,201.43,201.43,0.40175095,2.0
2020-05-25 01:58:00,201.0,201.0,201.0,201.0,0.5,1.0
2020-05-25 02:00:00,199.0,199.0,199.0,199.0,1.0,1.0
2020-05-25 02:40:00,202.69,202.69,202.69,202.69,0.057077,1.0
2020-05-25 02:42:00,202.93,202.94,202.93,202.94,1.30120913,2.0
2020-05-25 02:43:00,202.95,202.96,202.71,202.96,299.58309175,12.0
2020-05-25 05:55:00,202.06,202.06,202.06,202.06,1.0,1.0
2020-05-25 06:00:00,202.33,202.33,202.33,202.33,1.0,1.0
2020-05-25 08:12:00,201.32,201.32,201.32,201.32,0.04726369,1.0
2020-05-25 10:59:00,202.97,202.97,202.97,202.97,0.8220498,1.0
2020-05-25 11:47:00,202.55,202.55,202.55,202.55,1.24765931,1.0
2020-05-25 17:19:00,202.73,202.73,202.73,202.73,1.0,1.0
2020-05-25 17:26:00,202.46,202.46,202.46,202.46,1.0,1.0
2020-05-25 18:14:00,203.7,203.7,203.7,203.7,0.19348695,1.0
2020-05-25 19:49:00,204.75,204.75,204.75,204.75,1.37519544,1.0
2020-05-25 20:50:00,204.57,204.57,204.57,204.57,1.22949836,1.0
2020-05-25 20:57:00,204.81,204.81,204.81,204.81,0.5,1.0
2020-05-25 21:20:00,205.13,205.13,205.13,205.13,0.5,1.0
2020-05-25 23:32:00,204.5,204.51,204.5,204.51,12.21302183,2.0
2020-05-25 23:39:00,204.26,204.3,204.26,204.3,10.0,3.0
2020-05-25 23:40:00,204.26,204.26,204.26,204.26,3.74096959,1.0
2020-05-26 00:09:00,204.75,204.75,204.75,204.75,0.30213749,1.0
2020-05-26 00:50:00,203.95,203.95,203.95,203.95,2.5,1.0
2020-05-26 03:33:00,203.58,203.58,203.58,203.58,1.67158846,4.0
2020-05-26 04:09:00,204.72,204.72,204.72,204.72,1.65,1.0
2020-05-26 12:31:00,202.55,202.55,202.55,202.55,0.02,1.0
2020-05-26 12:35:00,202.4,202.4,202.4,202.4,0.02,1.0
2020-05-26 14:57:00,200.43,200.43,200.43,200.43,1.14424,3.0
2020-05-26 15:08:00,200.61,200.61,200.61,200.61,2.01237,3.0
2020-05-26 16:35:00,202.02,202.02,202.02,202.02,0.15,1.0
2020-05-26 17:28:00,199.1,199.1,199.1,199.1,1.0,1.0
2020-05-26 17:40:00,199.38,199.38,199.38,199.38,1.01,1.0
2020-05-26 17:52:00,198.55,198.55,198.55,198.55,1.39343316,2.0
2020-05-26 17:58:00,198.0,198.0,198.0,198.0,0.13,1.0
2020-05-26 18:00:00,197.0,197.0,197.0,197.0,1.0,1.0
2020-05-26 18:48:00,199.07,199.07,198.81,198.81,10.45922949,5.0
2020-05-26 18:56:00,199.44,199.47,199.44,199.47,3.15762241,2.0
2020-05-26 21:26:00,199.4,199.4,199.4,199.4,2.5,1.0
2020-05-26 22:01:00,199.54,199.54,199.54,199.54,0.48080245,1.0
2020-05-26 22:47:00,200.65,200.65,200.65,200.65,3.15258243,1.0
2020-05-26 23:00:00,202.68,202.68,202.68,202.68,0.11261013,1.0
2020-05-27 02:41:00,201.31,201.31,200.95,200.95,72.0,8.0
2020-05-27 03:56:00,201.33,201.33,201.33,201.33,3.12496701,1.0
2020-05-27 08:37:00,203.3,203.3,203.3,203.3,1.99465031,1.0
2020-05-27 08:40:00,203.3,203.3,203.3,203.3,1.11186802,1.0
2020-05-27 10:21:00,203.3,203.3,203.3,203.3,0.00497043,1.0
2020-05-27 10:23:00,203.93,203.93,203.93,203.93,0.63931731,1.0
2020-05-27 12:30:00,204.6,204.6,204.6,204.6,3.10155584,1.0
2020-05-27 13:07:00,206.41,206.41,206.41,206.41,0.8,1.0
2020-05-27 13:08:00,206.36,206.36,206.36,206.36,0.5,1.0
2020-05-27 13:13:00,206.45,206.46,206.45,206.46,4.99696945,2.0
2020-05-27 13:32:00,206.6,206.6,206.6,206.6,0.08270336,1.0
2020-05-27 14:00:00,206.8,206.8,206.8,206.8,0.08270336,3.0
2020-05-27 14:01:00,207.0,207.0,207.0,207.0,0.0978913,1.0
2020-05-27 14:05:00,207.0,207.0,207.0,207.0,0.9021087,1.0
2020-05-27 14:09:00,207.0,207.0,207.0,207.0,0.08240706,1.0
2020-05-27 14:10:00,207.0,207.0,207.0,207.0,0.08241528,1.0
2020-05-27 14:11:00,207.0,207.0,207.0,207.0,0.08241722,1.0
2020-05-27 14:14:00,207.82,207.82,207.82,207.82,2.79937972,1.0
2020-05-27 15:12:00,206.8,206.8,206.8,206.8,0.04094446,1.0
2020-05-27 15:47:00,206.0,206.0,206.0,206.0,3.04661927,3.0
2020-05-27 15:54:00,205.65,205.65,205.65,205.65,0.176,1.0
2020-05-27 18:36:00,207.1,207.1,207.1,207.1,0.54441459,1.0
2020-05-27 19:12:00,206.93,206.93,206.93,206.93,0.116,1.0
2020-05-27 19:19:00,206.83,206.83,206.82,206.82,30.0,3.0
2020-05-28 01:59:00,208.08,208.08,208.08,208.08,0.06375367,1.0
2020-05-28 09:28:00,206.67,206.67,206.67,206.67,0.13952905,1.0
2020-05-28 09:37:00,206.03,206.04,206.03,206.04,0.09,2.0
2020-05-28 14:08:00,208.42,208.42,208.42,208.42,0.83538702,1.0
2020-05-28 14:44:00,209.0,209.0,209.0,209.0,1.0,1.0
2020-05-28 14:46:00,210.1,210.1,210.1,210.1,2.9776223,1.0
2020-05-28 15:00:00,210.0,210.0,210.0,210.0,10.00145828,3.0
2020-05-28 15:01:00,210.48,210.48,210.48,210.48,1.83702744,1.0
2020-05-28 15:06:00,210.0,210.0,210.0,210.0,2.00601491,1.0
2020-05-28 15:51:00,209.02,209.02,209.02,209.02,2.97762231,5.0
2020-05-28 16:51:00,211.0,211.0,211.0,211.0,1.02364777,2.0
2020-05-28 16:57:00,212.0,212.0,212.0,212.0,1.46107017,2.0
2020-05-28 16:59:00,212.0,212.0,212.0,212.0,1.53892983,3.0
2020-05-28 17:01:00,213.23,213.23,213.23,213.23,0.2927827,1.0
2020-05-28 17:06:00,212.51,212.51,212.51,212.51,0.29056084,1.0
2020-05-28 17:33:00,214.0,214.0,214.0,214.0,1.0,1.0
2020-05-28 21:32:00,215.08,215.08,215.08,215.08,0.45846208,1.0
2020-05-28 22:14:00,215.09,215.09,215.09,215.09,2.59701524,1.0
2020-05-28 23:12:00,214.46,214.46,214.46,214.46,0.75,1.0
2020-05-29 00:05:00,214.53,214.69,214.53,214.69,10.0,5.0
2020-05-29 00:06:00,214.15,214.15,214.14,214.14,20.0,2.0
2020-05-29 00:43:00,216.76,216.82,216.76,216.82,14.99980084,3.0
2020-05-29 00:45:00,217.0,217.25,217.0,217.25,2.1107524,2.0
2020-05-29 00:46:00,217.44,217.44,217.44,217.44,1.29938174,1.0
2020-05-29 00:59:00,216.38,216.38,216.38,216.38,0.09238515,1.0
2020-05-29 01:16:00,218.51,218.51,218.51,218.51,2.95023319,3.0
2020-05-29 01:17:00,219.0,219.0,219.0,219.0,0.6,1.0
2020-05-29 01:29:00,220.0,220.0,220.0,220.0,1.0,3.0
2020-05-29 01:32:00,219.8,219.9,219.77,219.9,25.54,4.0
2020-05-29 01:43:00,219.02,219.02,219.02,219.02,0.12545994,1.0
2020-05-29 02:00:00,221.0,221.0,221.0,221.0,1.0,1.0
2020-05-29 02:02:00,222.0,222.0,222.0,222.0,0.02,1.0
2020-05-29 02:08:00,221.33,221.33,221.33,221.33,0.25698418,3.0
2020-05-29 02:34:00,223.63,223.63,223.63,223.63,0.05857257,1.0
2020-05-29 02:39:00,222.92,222.92,222.92,222.92,1.34712139,1.0
2020-05-29 03:00:00,222.0,222.0,222.0,222.0,2.06367915,2.0
2020-05-29 03:04:00,223.04,223.09,223.04,223.09,3.5794183,2.0
2020-05-29 03:14:00,220.91,220.91,220.9,220.9,10.0,2.0
2020-05-29 03:41:00,220.89,220.89,220.89,220.89,0.48,1.0
2020-05-29 04:36:00,222.36,222.36,222.35,222.35,4.59987485,3.0
2020-05-29 05:05:00,222.48,222.48,222.48,222.48,0.565,1.0
2020-05-29 05:13:00,222.06,222.06,222.06,222.06,0.45005,1.0
2020-05-29 06:40:00,221.95,221.95,221.95,221.95,2.78961306,1.0
2020-05-29 07:36:00,221.29,221.29,221.29,221.29,2.4575,1.0
2020-05-29 07:39:00,220.99,220.99,220.99,220.99,0.78605606,1.0
2020-05-29 08:03:00,220.98,220.98,220.98,220.98,1.0,1.0
2020-05-29 09:06:00,220.78,220.78,220.78,220.78,1.96362988,1.0
2020-05-29 09:41:00,220.93,220.93,220.93,220.93,0.10491093,1.0
2020-05-29 10:16:00,223.0,223.0,223.0,223.0,2.78961305,3.0
2020-05-29 11:07:00,219.87,219.87,219.86,219.86,19.3373,4.0
2020-05-29 12:25:00,219.43,219.43,219.43,219.43,0.26045,2.0
2020-05-29 12:38:00,219.12,219.12,219.12,219.12,5.15736449,2.0
2020-05-29 12:58:00,218.34,218.34,218.32,218.32,1.22053807,2.0
2020-05-29 13:00:00,217.8,217.8,217.8,217.8,0.24589081,1.0
2020-05-29 13:07:00,219.01,219.01,219.01,219.01,0.24543015,1.0
2020-05-29 13:14:00,218.79,218.79,218.79,218.79,0.24548834,1.0
2020-05-29 13:20:00,218.79,218.79,218.79,218.79,0.24510543,1.0
2020-05-29 13:26:00,219.17,219.17,219.17,219.17,0.49039044,2.0
2020-05-29 13:37:00,219.67,219.67,219.67,219.67,0.24471675,1.0
2020-05-29 15:39:00,219.33,219.33,219.32,219.32,4.89174993,2.0
2020-05-29 16:38:00,219.96,219.96,219.96,219.96,0.02444354,1.0
2020-05-29 17:17:00,219.27,219.27,219.27,219.27,1.85847237,1.0
2020-05-29 17:26:00,218.47,218.47,218.47,218.47,0.05,1.0
2020-05-29 18:53:00,221.5,221.5,221.5,221.5,0.74941365,1.0
2020-05-29 19:24:00,222.0,222.0,222.0,222.0,1.5,1.0
2020-05-29 20:30:00,220.54,220.55,220.54,220.55,4.0,3.0
2020-05-29 21:36:00,220.0,220.0,220.0,220.0,2.0,1.0
2020-05-29 22:06:00,220.1,220.1,220.1,220.1,0.29,1.0
2020-05-29 22:26:00,220.2,220.2,220.2,220.2,0.04522718,1.0
2020-05-29 22:28:00,220.2,220.2,220.2,220.2,0.78889554,1.0
2020-05-29 22:29:00,220.2,220.2,220.2,220.2,0.6,1.0
2020-05-29 22:33:00,220.12,220.12,220.11,220.11,3.8971088,2.0
2020-05-29 22:34:00,220.11,220.11,220.1,220.11,4.67431656,4.0
2020-05-29 22:35:00,220.08,220.08,220.08,220.08,3.11151367,1.0
2020-05-29 22:36:00,219.99,219.99,219.99,219.99,6.8884863,6.0
2020-05-30 00:39:00,220.45,220.45,220.45,220.45,0.2997,2.0
2020-05-30 00:49:00,220.5,220.5,220.5,220.5,0.25345,2.0
2020-05-30 03:19:00,219.44,219.44,219.44,219.44,19.3573,1.0
2020-05-30 05:29:00,218.99,218.99,218.99,218.99,0.4,1.0
2020-05-30 06:10:00,225.0,225.0,225.0,225.0,1.0,3.0
2020-05-30 06:28:00,226.51,226.51,226.51,226.51,2.01281576,2.0
2020-05-30 06:30:00,227.11,227.11,227.11,227.11,0.5061538,1.0
2020-05-30 06:35:00,227.07,227.07,227.07,227.07,18.8381,1.0
2020-05-30 06:47:00,229.31,229.31,228.78,228.78,23.0867654,19.0
2020-05-30 06:48:00,228.78,228.78,228.78,228.78,4.61119754,1.0
2020-05-30 07:00:00,227.98,227.98,227.98,227.98,18.06364972,12.0
2020-05-30 07:01:00,227.98,227.98,227.98,227.98,11.93585028,5.0
2020-05-30 07:19:00,227.85,228.14,227.85,228.14,100.0,9.0
2020-05-30 07:26:00,228.42,228.52,228.42,228.52,25.0,4.0
2020-05-30 07:27:00,228.32,228.81,228.32,228.81,25.0,6.0
2020-05-30 07:49:00,229.31,229.31,229.31,229.31,0.83000339,1.0
2020-05-30 07:52:00,230.19,230.19,230.19,230.19,1.62427737,1.0
2020-05-30 08:00:00,231.37,231.73,231.37,231.73,0.12835323,2.0
2020-05-30 08:01:00,231.65,231.65,231.61,231.61,2.15822859,2.0
2020-05-30 08:04:00,231.92,231.92,231.92,231.92,2.4444,1.0
2020-05-30 08:05:00,231.8,231.8,231.8,231.8,0.14984082,2.0
2020-05-30 08:06:00,231.8,231.8,231.8,231.8,0.074925,1.0
2020-05-30 08:07:00,231.8,231.8,231.8,231.8,0.07488621,1.0
2020-05-30 08:17:00,230.48,230.48,230.48,230.48,2.01537392,1.0
2020-05-30 08:33:00,231.71,231.88,231.71,231.88,0.42505003,2.0
2020-05-30 08:42:00,232.18,232.18,232.17,232.17,4.26745889,2.0
2020-05-30 08:43:00,232.65,232.66,232.65,232.66,2.66259549,2.0
2020-05-30 08:52:00,233.05,233.05,233.05,233.05,4.72406231,1.0
2020-05-30 09:01:00,233.06,233.06,233.06,233.06,0.745,1.0
2020-05-30 09:17:00,231.96,232.15,231.96,232.15,0.08681742,2.0
2020-05-30 09:25:00,232.55,232.55,232.55,232.55,18.18739441,1.0
2020-05-30 09:45:00,231.96,231.96,231.96,231.96,0.1,1.0
2020-05-30 10:17:00,232.43,232.82,232.43,232.82,31.65225438,6.0
2020-05-30 10:18:00,232.62,232.62,232.62,232.62,1.0,1.0
2020-05-30 10:24:00,233.13,233.13,233.13,233.13,0.65077715,1.0
2020-05-30 10:26:00,233.71,233.76,233.71,233.76,4.69531615,3.0
2020-05-30 10:40:00,233.56,233.56,233.56,233.56,0.3446224,2.0
2020-05-30 10:52:00,232.43,232.43,232.43,232.43,0.33389,3.0
2020-05-30 11:50:00,231.99,231.99,231.99,231.99,0.97692243,2.0
2020-05-30 11:51:00,231.99,231.99,231.99,231.99,3.74361631,4.0
2020-05-30 12:02:00,231.56,231.56,231.56,231.56,0.08605977,1.0
2020-05-30 12:20:00,233.21,233.21,233.21,233.21,0.52635517,1.0
2020-05-30 12:23:00,233.94,233.94,233.58,233.58,1.70917716,3.0
2020-05-30 12:35:00,233.4,233.4,233.4,233.4,0.9098348,2.0
2020-05-30 12:36:00,233.4,233.4,233.4,233.4,1.5688657,2.0
2020-05-30 12:54:00,234.05,234.05,234.05,234.05,0.81459863,1.0
2020-05-30 12:55:00,233.9,234.11,233.9,234.11,1.2440148,2.0
2020-05-30 13:01:00,234.28,234.28,234.28,234.28,0.55143061,2.0
2020-05-30 13:04:00,234.24,234.24,234.24,234.24,0.81316385,1.0
2020-05-30 13:05:00,234.38,234.38,234.38,234.38,1.43389129,1.0
2020-05-30 13:10:00,236.55,236.55,236.55,236.55,0.46786145,1.0
2020-05-30 13:11:00,236.83,237.0,236.83,237.0,2.1111194,2.0
2020-05-30 13:54:00,235.78,235.78,235.65,235.78,9.94432996,6.0
2020-05-30 13:56:00,235.83,235.83,235.83,235.83,0.53533557,1.0
2020-05-30 14:00:00,236.44,236.44,236.44,236.44,2.37727122,1.0
2020-05-30 14:07:00,236.55,236.55,236.55,236.55,0.04282652,1.0
2020-05-30 14:16:00,235.78,235.78,235.78,235.78,0.93576683,1.0
2020-05-30 15:00:00,236.48,236.48,236.48,236.48,1.81938676,2.0
2020-05-30 15:43:00,236.59,236.59,236.59,236.59,2.6625955,4.0
2020-05-30 15:45:00,236.73,236.73,236.73,236.73,0.65,1.0
2020-05-30 15:53:00,236.99,236.99,236.99,236.99,1.26461158,1.0
2020-05-30 15:54:00,236.99,236.99,236.99,236.99,1.63538842,1.0
2020-05-30 16:02:00,237.0,237.0,237.0,237.0,0.46413502,1.0
2020-05-30 16:10:00,236.87,236.87,236.87,236.87,2.64565482,1.0
2020-05-30 17:26:00,234.11,234.11,234.11,234.11,2.64565482,4.0
2020-05-30 18:57:00,236.63,236.63,236.63,236.63,2.0,1.0
2020-05-30 19:43:00,236.23,236.23,236.23,236.23,2.60831332,1.0
2020-05-30 19:45:00,235.97,235.97,235.97,235.97,1.27391625,1.0
2020-05-30 20:18:00,237.81,237.95,237.81,237.95,20.0,4.0
2020-05-30 20:22:00,237.66,237.66,237.66,237.66,2.60831332,4.0
2020-05-30 20:48:00,236.86,236.86,236.86,236.86,0.176,1.0
2020-05-30 21:45:00,237.13,237.13,237.1,237.1,18.33205762,6.0
2020-05-30 22:05:00,236.23,236.23,236.23,236.23,2.484,1.0
2020-05-30 23:03:00,236.0,236.0,236.0,236.0,1.05932,1.0
2020-05-30 23:10:00,236.44,236.53,236.44,236.53,5.0,3.0
2020-05-30 23:56:00,239.18,239.18,239.18,239.18,0.23291899,1.0
2020-05-31 00:08:00,239.21,239.21,239.21,239.21,1.17517747,4.0
2020-05-31 00:11:00,241.0,241.0,241.0,241.0,1.35587668,3.0
2020-05-31 00:13:00,241.44,241.87,241.44,241.87,0.54457475,2.0
2020-05-31 00:14:00,241.47,241.47,241.47,241.47,0.08826406,1.0
2020-05-31 00:16:00,243.88,244.0,243.88,244.0,0.55857257,2.0
2020-05-31 00:22:00,244.07,244.07,244.07,244.07,0.39003324,1.0
2020-05-31 00:23:00,243.77,243.77,243.77,243.77,0.1,1.0
2020-05-31 00:25:00,244.47,244.47,244.47,244.47,0.06848761,1.0
2020-05-31 00:26:00,243.81,243.81,243.81,243.81,0.39003323,3.0
2020-05-31 00:44:00,246.29,246.29,246.29,246.29,0.0692481,1.0
2020-05-31 00:45:00,247.15,247.15,245.17,245.17,4.24714421,5.0
2020-05-31 00:46:00,245.11,245.31,245.11,245.3,13.51255856,4.0
2020-05-31 00:47:00,245.35,245.35,245.09,245.19,7.9234607,12.0
2020-05-31 00:48:00,245.13,245.13,245.09,245.09,5.20308002,6.0
2020-05-31 00:49:00,244.91,244.91,244.91,244.91,6.0,1.0
2020-05-31 00:51:00,245.09,245.09,245.09,245.09,0.2301105,1.0
2020-05-31 02:00:00,243.75,243.75,243.75,243.75,0.03278462,1.0
2020-05-31 02:54:00,244.57,244.57,244.57,244.57,0.5,1.0
2020-05-31 03:15:00,244.6,244.6,244.6,244.6,0.04513782,1.0
2020-05-31 03:16:00,244.6,244.6,244.6,244.6,0.86621414,2.0
2020-05-31 03:28:00,243.5,243.5,243.5,243.5,3.30185908,2.0
2020-05-31 03:33:00,243.22,243.22,242.96,242.96,0.03656924,2.0
2020-05-31 03:38:00,243.3,243.3,243.3,243.3,0.44791867,1.0
2020-05-31 03:44:00,242.56,242.56,242.56,242.56,3.08106,1.0
2020-05-31 03:45:00,242.5,242.5,242.5,242.5,2.0593929,1.0
2020-05-31 03:46:00,242.5,242.5,242.5,242.5,10.7306071,2.0
2020-05-31 05:14:00,241.7,241.7,240.9,240.9,31.60187786,5.0
2020-05-31 05:15:00,240.78,240.78,240.3,240.3,5.49914741,2.0
2020-05-31 05:23:00,241.12,241.12,241.12,241.12,1.71161382,1.0
2020-05-31 08:19:00,238.61,238.61,238.37,238.37,200.0,7.0
2020-05-31 08:24:00,237.9,237.9,211.6,237.5,712.57196946,49.0
2020-05-31 08:48:00,238.56,238.57,238.56,238.57,0.83,2.0
2020-05-31 08:49:00,238.71,238.71,238.71,238.71,6.0,3.0
2020-05-31 09:07:00,238.65,238.65,237.5,237.5,475.39210764,19.0
2020-05-31 09:23:00,239.06,239.06,239.06,239.06,23.4945,1.0
2020-05-31 09:31:00,239.03,239.03,239.03,239.03,2.66271853,1.0
2020-05-31 09:44:00,240.16,240.16,240.16,240.16,1.2489051,1.0
2020-05-31 09:49:00,240.24,240.24,240.24,240.24,0.79055169,1.0
2020-05-31 09:52:00,239.81,239.81,239.81,239.81,1.12927246,2.0
2020-05-31 10:07:00,239.07,239.07,239.07,239.07,0.0258348,1.0
2020-05-31 10:22:00,238.78,238.78,238.78,238.78,12.77963622,1.0
2020-05-31 10:40:00,238.36,238.36,238.36,238.36,2.69607506,1.0
2020-05-31 11:00:00,236.63,236.63,233.39,233.39,10.51,9.0
2020-05-31 11:02:00,235.71,235.71,235.71,235.71,40.33069796,1.0
