Time,Open,High,Low,Close,Volume,Trades
2021-05-28 03:46:00,2699.91,2699.91,2699.91,2699.91,0.031,1.0
2021-05-28 03:58:00,2706.87,2707.72,2706.87,2707.72,4.0,6.0
2021-05-28 03:59:00,2706.0,2706.0,2706.0,2706.0,0.19068337,1.0
2021-05-28 04:11:00,2722.62,2726.53,2722.61,2726.53,0.26474383,4.0
2021-05-28 04:14:00,2728.32,2728.32,2728.32,2728.32,0.04789842,1.0
2021-05-28 04:21:00,2725.13,2725.14,2725.13,2725.14,0.1808961,2.0
2021-05-28 04:22:00,2721.96,2721.96,2721.96,2721.96,0.29062969,1.0
2021-05-28 04:51:00,2716.63,2717.38,2716.26,2717.38,1.76690194,4.0
2021-05-28 05:00:00,2725.55,2725.55,2724.08,2724.08,0.01,2.0
2021-05-28 05:07:00,2728.39,2728.39,2728.39,2728.39,1.5,1.0
2021-05-28 06:08:00,2698.3,2698.31,2698.3,2698.31,2.59421776,3.0
2021-05-28 06:09:00,2697.25,2697.39,2697.25,2697.39,0.02353401,2.0
2021-05-28 06:10:00,2698.76,2698.76,2698.76,2698.76,0.02354141,1.0
2021-05-28 06:11:00,2702.12,2702.12,2702.12,2702.12,0.02352898,1.0
2021-05-28 06:12:00,2702.83,2702.83,2702.83,2702.83,0.02349988,1.0
2021-05-28 06:17:00,2688.45,2688.45,2684.84,2684.84,0.843143,2.0
2021-05-28 06:18:00,2687.95,2687.95,2687.95,2687.95,0.02362724,1.0
2021-05-28 06:19:00,2686.16,2686.16,2686.16,2686.16,0.0236157,1.0
2021-05-28 06:20:00,2687.46,2687.46,2687.46,2687.46,0.02362974,1.0
2021-05-28 06:21:00,2686.32,2686.32,2686.32,2686.32,0.0236186,1.0
2021-05-28 06:22:00,2686.37,2686.37,2686.37,2686.37,0.02362704,1.0
2021-05-28 06:23:00,2682.95,2682.95,2682.95,2682.95,0.02362601,1.0
2021-05-28 06:24:00,2683.03,2683.03,2683.03,2683.03,0.02365184,1.0
2021-05-28 06:25:00,2680.94,2680.94,2680.94,2680.94,0.02365059,1.0
2021-05-28 06:27:00,2690.0,2690.0,2690.0,2690.0,0.74349442,2.0
2021-05-28 06:34:00,2677.27,2677.27,2675.02,2675.02,0.88290463,5.0
2021-05-28 06:35:00,2680.94,2680.94,2680.94,2680.94,0.02369917,1.0
2021-05-28 06:36:00,2677.39,2677.39,2677.39,2677.39,0.02366501,1.0
2021-05-28 06:37:00,2686.02,2686.02,2686.02,2686.02,0.02369026,1.0
2021-05-28 06:38:00,2675.02,2675.02,2675.02,2675.02,8.835e-05,1.0
2021-05-28 06:39:00,2674.16,2674.16,2674.16,2674.16,0.02369827,1.0
2021-05-28 06:40:00,2676.49,2676.49,2676.49,2676.49,0.02371078,1.0
2021-05-28 06:41:00,2673.22,2673.22,2673.22,2673.22,0.02369394,1.0
2021-05-28 06:42:00,2677.53,2677.53,2673.93,2673.93,1.12337072,6.0
2021-05-28 06:43:00,2672.87,2672.87,2665.21,2665.21,15.69650299,4.0
2021-05-28 06:44:00,2663.61,2663.62,2661.0,2661.0,0.27190736,3.0
2021-05-28 06:45:00,2661.52,2661.52,2655.51,2655.51,0.32868503,2.0
2021-05-28 06:46:00,2660.68,2660.68,2660.68,2660.68,0.02380261,1.0
2021-05-28 06:47:00,2656.58,2656.59,2656.58,2656.59,0.2054561,2.0
2021-05-28 06:57:00,2665.41,2665.41,2665.41,2665.41,0.11688452,1.0
2021-05-28 06:58:00,2661.74,2661.74,2661.73,2661.73,1.76,3.0
2021-05-28 07:00:00,2658.98,2658.98,2652.92,2652.92,0.3232,3.0
2021-05-28 07:04:00,2666.69,2667.88,2666.69,2667.88,2.29523712,2.0
2021-05-28 07:06:00,2666.31,2666.31,2666.31,2666.31,0.1,1.0
2021-05-28 07:15:00,2677.21,2677.21,2677.21,2677.21,2.5,1.0
2021-05-28 07:17:00,2672.49,2672.49,2664.74,2664.74,20.61036,10.0
2021-05-28 07:18:00,2672.35,2673.38,2672.35,2673.38,0.02370229,2.0
2021-05-28 07:33:00,2661.78,2661.78,2661.78,2661.78,0.05,1.0
2021-05-28 07:34:00,2663.46,2663.47,2663.46,2663.47,0.02377687,2.0
2021-05-28 07:35:00,2663.09,2663.09,2663.09,2663.09,0.02377373,1.0
2021-05-28 07:36:00,2658.68,2658.68,2658.68,2658.68,0.0237753,1.0
2021-05-28 07:37:00,2661.95,2661.95,2661.95,2661.95,0.02379978,1.0
2021-05-28 07:38:00,2661.29,2661.29,2661.29,2661.29,0.0237809,1.0
2021-05-28 07:39:00,2653.69,2653.69,2653.69,2653.69,0.09923763,1.0
2021-05-28 07:40:00,2656.47,2656.47,2656.47,2656.47,0.02382069,1.0
2021-05-28 07:41:00,2650.0,2650.34,2637.48,2637.48,10.6739307,11.0
2021-05-28 07:42:00,2627.71,2627.71,2621.59,2621.59,32.92781216,8.0
2021-05-28 07:43:00,2619.15,2619.15,2613.34,2613.34,2.39706167,4.0
2021-05-28 07:44:00,2613.0,2613.0,2600.0,2600.0,26.54800606,18.0
2021-05-28 07:45:00,2610.3,2610.3,2587.9,2587.9,11.52942211,33.0
2021-05-28 07:46:00,2580.79,2580.79,2557.01,2568.0,11.79365426,19.0
2021-05-28 07:47:00,2589.86,2589.86,2581.5,2583.13,3.93890047,4.0
2021-05-28 07:48:00,2585.96,2585.97,2581.5,2582.54,0.08577345,5.0
2021-05-28 07:49:00,2586.61,2586.61,2581.23,2581.23,2.38510705,5.0
2021-05-28 07:50:00,2570.15,2570.15,2570.15,2570.15,0.02417581,2.0
2021-05-28 07:51:00,2567.86,2568.5,2566.03,2566.03,0.21296433,4.0
2021-05-28 07:52:00,2572.08,2572.09,2572.08,2572.09,0.02423452,2.0
2021-05-28 07:53:00,2583.29,2583.29,2582.59,2582.59,1.03682026,3.0
2021-05-28 07:54:00,2580.01,2580.01,2580.0,2580.0,2.3192786,7.0
2021-05-28 07:55:00,2581.37,2581.37,2581.37,2581.37,0.07033,2.0
2021-05-28 08:00:00,2580.18,2580.18,2580.18,2580.18,0.01,1.0
2021-05-28 08:04:00,2577.58,2577.58,2577.58,2577.58,5.11078965,3.0
2021-05-28 08:05:00,2579.2,2579.2,2574.99,2574.99,0.19679934,2.0
2021-05-28 08:06:00,2571.29,2571.29,2571.29,2571.29,29.8669,2.0
2021-05-28 08:07:00,2568.41,2568.42,2568.41,2568.42,0.02420119,2.0
2021-05-28 08:08:00,2572.52,2574.56,2572.52,2574.56,0.02422995,2.0
2021-05-28 08:09:00,2568.39,2568.39,2568.39,2568.39,0.02420607,1.0
2021-05-28 08:10:00,2570.46,2572.96,2569.06,2572.96,0.06612802,4.0
2021-05-28 08:11:00,2562.35,2562.35,2562.35,2562.35,0.0242112,1.0
2021-05-28 08:12:00,2566.74,2566.74,2565.46,2565.46,0.02957621,2.0
2021-05-28 08:14:00,2556.6,2556.6,2556.6,2556.6,0.1078077,3.0
2021-05-28 08:16:00,2566.37,2567.0,2566.37,2567.0,10.06930657,5.0
2021-05-28 08:18:00,2550.01,2550.01,2516.0,2516.0,49.5386189,34.0
2021-05-28 08:19:00,2535.38,2535.38,2528.84,2528.84,0.03205532,2.0
2021-05-28 08:20:00,2530.95,2533.6,2528.86,2532.32,3.969756,6.0
2021-05-28 08:24:00,2538.75,2539.89,2536.77,2539.89,37.94835271,9.0
2021-05-28 08:25:00,2539.89,2545.41,2539.89,2545.41,37.53325305,7.0
2021-05-28 08:26:00,2547.1,2550.0,2547.1,2550.0,0.42942611,2.0
2021-05-28 08:27:00,2539.16,2539.16,2533.58,2533.58,5.28202405,5.0
2021-05-28 08:28:00,2545.06,2545.06,2545.06,2545.06,0.00560039,1.0
2021-05-28 08:29:00,2543.45,2543.45,2543.45,2543.45,0.0056,1.0
2021-05-28 08:30:00,2546.13,2546.13,2546.13,2546.13,0.2742544,1.0
2021-05-28 08:33:00,2528.34,2528.34,2528.34,2528.34,0.25960748,1.0
2021-05-28 08:34:00,2517.45,2517.45,2517.45,2517.45,0.01119641,1.0
2021-05-28 08:35:00,2526.61,2526.61,2526.61,2526.61,0.00533069,1.0
2021-05-28 08:36:00,2530.86,2532.16,2508.29,2508.29,92.90967118,39.0
2021-05-28 08:37:00,2541.23,2541.97,2541.23,2541.97,1.37218977,2.0
2021-05-28 08:38:00,2545.91,2549.21,2545.91,2549.21,0.25653247,3.0
2021-05-28 08:39:00,2553.2,2555.49,2553.2,2555.49,0.94168767,3.0
2021-05-28 08:40:00,2556.49,2557.78,2556.49,2557.78,0.5672,2.0
2021-05-28 08:42:00,2560.0,2560.0,2560.0,2560.0,3.0,2.0
2021-05-28 08:44:00,2566.48,2566.48,2566.48,2566.48,0.13491103,1.0
2021-05-28 08:46:00,2567.0,2567.0,2567.0,2567.0,4.8,1.0
2021-05-28 08:48:00,2572.78,2572.78,2572.78,2572.78,0.43688391,1.0
2021-05-28 08:50:00,2567.0,2567.0,2565.0,2565.0,35.09709925,5.0
2021-05-28 08:51:00,2561.33,2561.33,2555.94,2555.94,0.50343098,5.0
2021-05-28 08:54:00,2550.48,2550.48,2550.48,2550.48,0.5,1.0
2021-05-28 08:56:00,2557.49,2557.49,2557.49,2557.49,0.36046054,1.0
2021-05-28 08:59:00,2553.17,2553.17,2553.17,2553.17,3.74,1.0
2021-05-28 09:03:00,2541.28,2541.28,2541.28,2541.28,0.06197268,1.0
2021-05-28 09:04:00,2536.13,2536.13,2536.13,2536.13,0.01914686,1.0
2021-05-28 09:06:00,2530.81,2535.57,2530.81,2534.08,0.50555003,6.0
2021-05-28 09:11:00,2555.0,2555.08,2555.0,2555.0,0.13381696,5.0
2021-05-28 09:13:00,2562.12,2563.0,2562.12,2563.0,1.24728602,3.0
2021-05-28 09:14:00,2563.0,2563.0,2563.0,2563.0,5.97692016,1.0
2021-05-28 09:16:00,2580.63,2580.63,2580.63,2580.63,0.57363765,1.0
2021-05-28 09:17:00,2575.47,2584.46,2575.47,2584.46,0.75232056,5.0
2021-05-28 09:21:00,2580.67,2581.92,2580.67,2581.92,0.04940661,3.0
2021-05-28 09:24:00,2577.44,2577.44,2577.44,2577.44,0.31072351,3.0
2021-05-28 09:26:00,2561.37,2561.37,2560.4,2560.4,1.64093861,3.0
2021-05-28 09:33:00,2569.93,2569.93,2569.92,2569.92,1.4,2.0
2021-05-28 09:34:00,2570.79,2576.82,2570.79,2576.82,4.36887353,5.0
2021-05-28 09:35:00,2570.48,2570.49,2570.48,2570.49,1.092,2.0
2021-05-28 09:36:00,2562.08,2562.08,2562.08,2562.08,0.11021852,1.0
2021-05-28 09:46:00,2555.69,2555.69,2555.69,2555.69,0.04,2.0
2021-05-28 09:49:00,2550.0,2550.0,2547.85,2547.85,0.6103632,4.0
2021-05-28 09:50:00,2544.51,2544.51,2543.12,2543.12,5.0,6.0
2021-05-28 10:00:00,2557.99,2557.99,2557.99,2557.99,0.01,1.0
2021-05-28 10:02:00,2548.93,2550.85,2548.92,2550.85,2.63503399,4.0
2021-05-28 10:04:00,2556.45,2568.83,2556.45,2568.83,16.11606752,10.0
2021-05-28 10:05:00,2578.79,2580.63,2578.79,2580.63,2.14667311,2.0
2021-05-28 10:08:00,2577.54,2577.54,2577.54,2577.54,0.02970931,1.0
2021-05-28 10:09:00,2569.88,2573.95,2569.84,2573.95,10.004,9.0
2021-05-28 10:11:00,2561.3,2561.3,2561.3,2561.3,0.006,1.0
2021-05-28 10:12:00,2564.45,2564.46,2564.45,2564.46,1.14782095,2.0
2021-05-28 10:26:00,2560.49,2560.5,2560.49,2560.5,2.79486168,2.0
2021-05-28 10:27:00,2556.08,2556.08,2556.06,2556.06,2.26070855,5.0
2021-05-28 10:32:00,2560.0,2560.0,2560.0,2560.0,6.97,4.0
2021-05-28 10:44:00,2571.27,2571.28,2571.27,2571.28,1.2,4.0
2021-05-28 10:46:00,2560.0,2560.0,2560.0,2560.0,76.90148174,8.0
2021-05-28 10:51:00,2556.17,2556.17,2555.21,2555.21,2.38879443,2.0
2021-05-28 10:52:00,2552.47,2552.47,2547.85,2547.85,0.57795453,2.0
2021-05-28 10:55:00,2535.86,2535.86,2527.04,2528.9,2.98113486,7.0
2021-05-28 10:56:00,2526.0,2526.0,2492.01,2504.88,77.78023821,34.0
2021-05-28 10:57:00,2506.29,2506.29,2492.0,2496.97,6.07770996,8.0
2021-05-28 10:58:00,2499.68,2504.21,2497.01,2502.82,9.40524298,7.0
2021-05-28 10:59:00,2507.05,2509.16,2507.05,2507.14,13.5879825,9.0
2021-05-28 11:00:00,2507.14,2507.14,2492.02,2492.02,0.62753819,6.0
2021-05-28 11:01:00,2490.0,2490.0,2486.21,2486.21,42.34388075,10.0
2021-05-28 11:02:00,2485.84,2488.76,2474.13,2474.13,4.68749352,13.0
2021-05-28 11:03:00,2476.05,2480.09,2476.05,2480.09,0.33624938,2.0
2021-05-28 11:04:00,2472.93,2475.37,2472.93,2475.37,3.744,2.0
2021-05-28 11:05:00,2482.1,2490.14,2482.1,2487.65,0.74556088,6.0
2021-05-28 11:06:00,2485.97,2489.17,2479.56,2482.97,8.43565504,14.0
2021-05-28 11:07:00,2478.08,2478.08,2472.31,2472.31,14.52041825,16.0
2021-05-28 11:08:00,2465.0,2465.0,2465.0,2465.0,0.27896416,1.0
2021-05-28 11:09:00,2470.12,2470.12,2468.55,2468.55,2.89420396,2.0
2021-05-28 11:11:00,2471.78,2471.78,2471.78,2471.78,0.00958958,1.0
2021-05-28 11:12:00,2473.64,2473.64,2470.0,2470.0,54.81682836,13.0
2021-05-28 11:13:00,2468.41,2468.42,2468.41,2468.42,0.11148953,3.0
2021-05-28 11:15:00,2480.7,2480.7,2477.19,2477.19,6.24024616,11.0
2021-05-28 11:16:00,2477.92,2485.23,2471.31,2485.23,28.82523935,10.0
2021-05-28 11:17:00,2484.73,2484.73,2480.59,2480.59,7.40489855,4.0
2021-05-28 11:18:00,2486.47,2488.3,2486.47,2488.3,0.17752511,2.0
2021-05-28 11:19:00,2484.08,2484.08,2484.08,2484.08,2.45659478,1.0
2021-05-28 11:20:00,2478.7,2478.71,2478.7,2478.71,0.07295327,2.0
2021-05-28 11:22:00,2474.9,2474.9,2468.56,2468.56,6.18939418,9.0
2021-05-28 11:24:00,2460.0,2460.0,2456.87,2459.93,11.29999998,7.0
2021-05-28 11:25:00,2456.87,2464.23,2453.69,2457.22,12.42175819,13.0
2021-05-28 11:26:00,2450.7,2450.7,2450.0,2450.0,4.85579266,5.0
2021-05-28 11:28:00,2450.0,2450.0,2450.0,2450.0,0.00498457,1.0
2021-05-28 11:29:00,2443.0,2443.0,2434.16,2434.16,5.06882937,6.0
2021-05-28 11:31:00,2452.03,2457.26,2452.02,2457.26,4.12424417,6.0
