Time,Open,High,Low,Close,Volume,Trades
2021-01-22 02:26:00,1075.7,1078.84,1075.22,1078.84,69.5,12.0
2021-01-22 02:27:00,1073.2,1073.2,1073.2,1073.2,1.10915668,2.0
2021-01-22 02:28:00,1074.32,1080.5,1074.32,1080.5,15.68679309,10.0
2021-01-22 02:29:00,1076.37,1077.78,1076.37,1077.78,1.30271481,2.0
2021-01-22 02:30:00,1080.6,1080.6,1078.71,1080.6,100.109673,34.0
2021-01-22 02:31:00,1083.16,1088.34,1083.15,1085.4,3.03751284,7.0
2021-01-22 02:32:00,1085.42,1090.0,1085.42,1090.0,1.97699906,5.0
2021-01-22 02:33:00,1093.95,1093.95,1093.95,1093.95,0.02751414,1.0
2021-01-22 02:35:00,1088.59,1088.59,1088.58,1088.58,2.12475512,2.0
2021-01-22 02:37:00,1086.2,1086.22,1086.2,1086.22,1.5,3.0
2021-01-22 02:40:00,1089.53,1095.34,1089.53,1095.34,1.1552,3.0
2021-01-22 02:41:00,1095.24,1095.24,1095.24,1095.24,1.30650358,1.0
2021-01-22 02:43:00,1096.22,1112.16,1096.22,1112.16,0.13816696,4.0
2021-01-22 02:44:00,1114.91,1114.91,1109.97,1109.97,0.25714253,2.0
2021-01-22 02:45:00,1111.33,1111.33,1111.33,1111.33,0.43883779,1.0
2021-01-22 02:46:00,1116.11,1116.11,1116.11,1116.11,0.0269676,1.0
2021-01-22 02:47:00,1105.32,1105.32,1105.32,1105.32,0.09047154,1.0
2021-01-22 02:49:00,1115.01,1115.01,1115.0,1115.0,0.85780842,4.0
2021-01-22 02:50:00,1120.0,1120.21,1120.0,1120.21,0.33644529,2.0
2021-01-22 02:51:00,1125.61,1125.61,1125.6,1125.6,9.0,2.0
2021-01-22 02:52:00,1126.0,1128.34,1126.0,1128.34,4.50338144,4.0
2021-01-22 02:53:00,1131.36,1131.36,1131.36,1131.36,3.785,1.0
2021-01-22 02:54:00,1124.76,1124.76,1124.0,1124.0,6.83675154,3.0
2021-01-22 02:55:00,1125.1,1125.1,1125.1,1125.1,0.1753,1.0
2021-01-22 02:58:00,1123.93,1123.93,1122.89,1122.89,1.0,5.0
2021-01-22 02:59:00,1125.96,1126.21,1125.96,1126.21,1.0,4.0
2021-01-22 03:00:00,1134.03,1134.03,1130.0,1130.0,46.5537,3.0
2021-01-22 03:03:00,1136.51,1136.51,1136.51,1136.51,0.03592264,1.0
2021-01-22 03:05:00,1124.77,1124.77,1124.77,1124.77,0.03592264,1.0
2021-01-22 03:09:00,1120.45,1120.45,1120.45,1120.45,0.48487103,1.0
2021-01-22 03:13:00,1136.51,1143.1,1136.51,1143.1,4.06235464,5.0
2021-01-22 03:14:00,1144.75,1153.33,1144.75,1147.48,31.62546428,13.0
2021-01-22 03:15:00,1146.54,1146.54,1144.75,1144.75,15.95697795,7.0
2021-01-22 03:16:00,1142.84,1142.84,1141.12,1141.12,0.80882347,2.0
2021-01-22 03:17:00,1137.47,1137.47,1137.47,1137.47,0.44784072,1.0
2021-01-22 03:19:00,1135.14,1135.14,1135.14,1135.14,0.02616818,1.0
2021-01-22 03:22:00,1140.0,1144.91,1140.0,1144.91,1.96279628,5.0
2021-01-22 03:23:00,1138.45,1138.45,1138.45,1138.45,0.54801781,1.0
2021-01-22 03:24:00,1135.0,1135.0,1135.0,1135.0,3.36387055,1.0
2021-01-22 03:25:00,1140.69,1140.69,1140.69,1140.69,1.5,1.0
2021-01-22 03:26:00,1142.28,1142.28,1142.28,1142.28,0.86155776,1.0
2021-01-22 03:35:00,1144.75,1146.94,1144.75,1146.94,0.17689595,2.0
2021-01-22 03:41:00,1142.69,1142.69,1139.12,1139.12,3.8,5.0
2021-01-22 03:42:00,1142.0,1142.04,1142.0,1142.04,5.5,3.0
2021-01-22 03:48:00,1138.76,1138.76,1138.76,1138.76,0.29780811,1.0
2021-01-22 03:53:00,1150.21,1150.21,1150.21,1150.21,0.02616818,1.0
2021-01-22 03:54:00,1152.47,1152.47,1150.83,1150.83,1.78159,3.0
2021-01-22 03:56:00,1153.03,1153.03,1153.03,1153.03,0.03540794,1.0
2021-01-22 04:00:00,1161.39,1161.72,1161.39,1161.72,1.07475471,3.0
2021-01-22 04:02:00,1150.98,1150.98,1150.0,1150.0,33.6365484,9.0
2021-01-22 04:04:00,1149.39,1149.39,1144.95,1144.95,1.55990789,7.0
2021-01-22 04:15:00,1141.3,1141.3,1141.12,1141.12,0.61110794,3.0
2021-01-22 04:16:00,1135.14,1135.14,1135.14,1135.14,0.02616818,1.0
2021-01-22 04:17:00,1132.92,1133.2,1132.92,1133.2,1.03565754,3.0
2021-01-22 04:21:00,1132.0,1132.0,1132.0,1132.0,5.0,1.0
2021-01-22 04:29:00,1142.41,1142.41,1142.41,1142.41,0.13766022,1.0
2021-01-22 04:30:00,1144.75,1144.75,1144.75,1144.75,0.03566422,1.0
2021-01-22 04:31:00,1150.21,1153.02,1150.21,1153.02,0.23959818,2.0
2021-01-22 04:32:00,1152.71,1154.68,1152.71,1154.68,23.31525,6.0
2021-01-22 04:39:00,1145.0,1145.0,1145.0,1145.0,1.65747265,1.0
2021-01-22 04:45:00,1153.96,1154.02,1153.96,1154.02,3.43753,4.0
2021-01-22 04:49:00,1147.17,1147.17,1147.16,1147.16,7.46856,2.0
2021-01-22 04:50:00,1150.11,1150.11,1150.11,1150.11,0.026,1.0
2021-01-22 04:52:00,1159.54,1161.48,1159.54,1161.48,7.14661,5.0
2021-01-22 04:53:00,1161.8,1161.8,1161.8,1161.8,0.02606256,1.0
2021-01-22 04:55:00,1162.73,1162.73,1162.73,1162.73,1.05283586,2.0
2021-01-22 05:06:00,1169.81,1169.81,1169.81,1169.81,0.03490024,1.0
2021-01-22 05:08:00,1173.5,1173.5,1173.5,1173.5,0.02606256,1.0
2021-01-22 05:09:00,1178.28,1180.09,1178.28,1180.09,0.03483552,2.0
2021-01-22 05:11:00,1178.28,1178.28,1178.28,1178.28,0.03464914,1.0
2021-01-22 05:12:00,1179.58,1181.84,1179.58,1181.84,2.0,3.0
2021-01-22 05:14:00,1185.34,1186.81,1185.34,1186.81,0.06046272,3.0
2021-01-22 05:15:00,1191.28,1191.28,1176.75,1176.75,27.79879751,17.0
2021-01-22 05:17:00,1176.75,1176.75,1176.75,1176.75,8.62680247,2.0
2021-01-22 05:27:00,1174.55,1174.55,1174.55,1174.55,0.0330137,1.0
2021-01-22 05:28:00,1174.55,1174.55,1174.55,1174.55,0.00138646,1.0
2021-01-22 05:33:00,1174.0,1174.0,1174.0,1174.0,4.25214036,3.0
2021-01-22 05:34:00,1169.81,1169.81,1169.81,1169.81,0.02539262,1.0
2021-01-22 05:44:00,1166.11,1166.11,1166.11,1166.11,0.03464914,1.0
2021-01-22 05:46:00,1161.0,1161.0,1161.0,1161.0,0.12,1.0
2021-01-22 05:51:00,1160.0,1160.0,1158.13,1158.13,5.7413507,3.0
2021-01-22 05:52:00,1157.72,1157.72,1157.72,1157.72,0.03490024,1.0
2021-01-22 06:03:00,1149.39,1149.39,1149.39,1149.39,0.03515317,1.0
2021-01-22 06:15:00,1161.39,1161.39,1161.39,1161.39,0.03515317,1.0
2021-01-22 06:16:00,1166.65,1166.65,1165.7,1165.7,5.19262698,4.0
2021-01-22 06:17:00,1164.7,1164.7,1164.7,1164.7,2.0,1.0
2021-01-22 06:20:00,1156.56,1156.56,1156.56,1156.56,0.172173,1.0
2021-01-22 06:24:00,1164.85,1168.0,1164.85,1168.0,33.036,10.0
2021-01-22 06:25:00,1165.95,1165.95,1165.95,1165.95,0.1079318,1.0
2021-01-22 06:28:00,1169.81,1169.81,1169.81,1169.81,0.03490024,1.0
2021-01-22 06:29:00,1173.5,1175.92,1173.5,1175.92,1.15677096,4.0
2021-01-22 06:30:00,1176.12,1178.28,1176.12,1178.28,21.59367767,6.0
2021-01-22 06:32:00,1179.72,1179.72,1179.72,1179.72,1.05677096,4.0
2021-01-22 06:36:00,1179.9,1179.9,1179.9,1179.9,0.172173,1.0
2021-01-22 06:37:00,1185.32,1185.7,1185.32,1185.7,1.04622412,3.0
2021-01-22 06:39:00,1179.26,1179.26,1179.26,1179.26,1.16861259,2.0
2021-01-22 06:41:00,1176.75,1176.75,1176.75,1176.75,1.04622412,4.0
2021-01-22 06:45:00,1176.93,1176.93,1176.93,1176.93,0.18450725,2.0
2021-01-22 06:47:00,1177.0,1177.0,1177.0,1177.0,3.0,1.0
2021-01-22 06:56:00,1181.23,1182.47,1181.23,1182.47,0.83403,2.0
2021-01-22 06:58:00,1176.35,1176.49,1176.35,1176.49,17.67308731,8.0
2021-01-22 06:59:00,1176.59,1176.6,1176.59,1176.6,1.0017,2.0
2021-01-22 07:04:00,1169.81,1169.81,1169.81,1169.81,0.02539262,1.0
2021-01-22 07:06:00,1166.11,1166.11,1166.11,1166.11,0.03464914,1.0
2021-01-22 07:10:00,1163.72,1164.28,1163.72,1164.28,1.0,2.0
2021-01-22 07:26:00,1177.7,1177.7,1177.7,1177.7,0.17177998,1.0
2021-01-22 07:27:00,1178.21,1178.24,1178.21,1178.24,2.50954,3.0
2021-01-22 07:41:00,1173.06,1175.16,1173.06,1175.16,22.95,3.0
2021-01-22 07:57:00,1165.1,1165.1,1165.1,1165.1,1.89974975,2.0
2021-01-22 08:05:00,1177.17,1177.17,1177.17,1177.17,0.045,1.0
2021-01-22 08:08:00,1176.54,1177.51,1176.54,1177.51,2.48693535,3.0
2021-01-22 08:22:00,1165.0,1165.0,1165.0,1165.0,10.0,1.0
2021-01-22 08:26:00,1158.13,1158.13,1155.0,1155.0,1.15564895,3.0
2021-01-22 08:27:00,1155.0,1155.0,1155.0,1155.0,6.70710428,5.0
2021-01-22 08:29:00,1150.36,1150.6,1150.36,1150.6,3.04936,5.0
2021-01-22 08:30:00,1150.67,1155.75,1150.0,1155.75,11.93593334,11.0
2021-01-22 08:35:00,1149.39,1149.39,1146.58,1146.58,0.06106025,2.0
2021-01-22 08:38:00,1141.12,1141.12,1139.9,1139.9,0.05540794,3.0
2021-01-22 08:39:00,1136.96,1136.96,1136.93,1136.93,9.39595325,3.0
2021-01-22 08:40:00,1139.9,1141.37,1139.9,1141.36,1.51411066,3.0
2021-01-22 08:45:00,1135.14,1135.14,1134.27,1134.27,0.04616818,2.0
2021-01-22 08:47:00,1140.71,1140.71,1140.71,1140.71,0.16946165,1.0
2021-01-22 08:50:00,1141.11,1141.11,1135.11,1135.11,14.77951426,7.0
2021-01-22 08:56:00,1132.92,1132.92,1132.92,1132.92,0.03566422,1.0
2021-01-22 09:00:00,1141.61,1145.48,1141.61,1145.48,6.02615228,10.0
2021-01-22 09:02:00,1147.83,1147.83,1147.8,1147.8,2.0,3.0
2021-01-22 09:06:00,1143.43,1143.43,1143.43,1143.43,3.51262942,2.0
2021-01-22 09:07:00,1132.92,1132.92,1132.92,1132.92,0.03566422,1.0
2021-01-22 09:09:00,1124.77,1124.77,1050.0,1120.26,115.73020649,47.0
2021-01-22 09:10:00,1123.49,1123.86,1123.49,1123.86,2.51811802,3.0
2021-01-22 09:11:00,1127.36,1127.36,1127.36,1127.36,0.02669855,1.0
2021-01-22 09:12:00,1128.34,1130.34,1128.34,1129.85,6.33618289,5.0
2021-01-22 09:13:00,1132.63,1132.63,1131.01,1131.01,0.397,2.0
2021-01-22 09:15:00,1136.51,1136.51,1136.47,1136.47,0.20770262,2.0
2021-01-22 09:16:00,1138.73,1140.57,1138.73,1140.57,0.126432,2.0
2021-01-22 09:17:00,1137.53,1137.53,1137.4,1137.4,1.56159294,4.0
2021-01-22 09:18:00,1137.4,1137.4,1137.4,1137.4,2.31174737,3.0
2021-01-22 09:33:00,1144.75,1144.75,1144.75,1144.75,0.03566422,1.0
2021-01-22 09:36:00,1150.21,1153.6,1150.21,1153.6,1.08791545,5.0
2021-01-22 09:42:00,1148.18,1148.18,1148.18,1148.18,0.17335298,1.0
2021-01-22 09:47:00,1147.69,1147.69,1147.33,1147.33,1.06174727,5.0
2021-01-22 09:52:00,1156.9,1156.9,1156.9,1156.9,0.12004593,4.0
2021-01-22 09:53:00,1161.28,1162.54,1161.28,1162.54,1.04346563,4.0
2021-01-22 09:54:00,1160.35,1172.8,1160.35,1172.8,84.0,17.0
2021-01-22 09:55:00,1160.98,1173.36,1160.98,1164.58,220.60502394,39.0
2021-01-22 09:56:00,1164.64,1171.47,1164.64,1164.7,112.77041424,19.0
2021-01-22 09:57:00,1166.31,1173.44,1162.7,1162.92,80.0,18.0
2021-01-22 09:58:00,1164.52,1164.78,1164.52,1164.78,1.33148696,2.0
2021-01-22 09:59:00,1162.28,1162.28,1162.28,1162.28,0.17203709,1.0
2021-01-22 10:00:00,1165.68,1168.85,1165.68,1168.85,16.36396002,11.0
2021-01-22 10:01:00,1168.99,1168.99,1168.99,1168.99,0.77866199,1.0
2021-01-22 10:04:00,1167.63,1167.63,1167.63,1167.63,0.13585335,1.0
2021-01-22 10:05:00,1165.69,1165.69,1165.69,1165.69,0.17335298,1.0
2021-01-22 10:06:00,1163.71,1163.71,1163.71,1163.71,0.191046,3.0
2021-01-22 10:09:00,1157.72,1157.72,1157.72,1157.72,0.03490024,1.0
2021-01-22 10:12:00,1156.57,1156.57,1156.57,1156.57,0.69964382,1.0
2021-01-22 10:14:00,1160.7,1160.7,1160.7,1160.7,0.89099356,1.0
2021-01-22 10:15:00,1158.04,1158.04,1158.04,1158.04,1.04346563,4.0
2021-01-22 10:19:00,1155.62,1155.63,1155.62,1155.63,1.04022401,2.0
2021-01-22 10:21:00,1156.09,1157.69,1155.96,1157.69,0.87939026,3.0
2021-01-22 10:23:00,1156.78,1156.78,1156.78,1156.78,3.25895111,1.0
2021-01-22 10:31:00,1167.03,1167.03,1167.03,1167.03,0.16,1.0
2021-01-22 10:34:00,1169.81,1169.81,1169.81,1169.81,0.03490024,1.0
2021-01-22 10:35:00,1171.68,1171.68,1171.68,1171.68,0.13,1.0
2021-01-22 10:36:00,1173.5,1173.5,1173.5,1173.5,0.02564871,1.0
2021-01-22 10:37:00,1174.33,1174.33,1174.33,1174.33,2.0,1.0
2021-01-22 10:44:00,1172.29,1172.29,1172.29,1172.29,0.14328615,3.0
2021-01-22 10:45:00,1174.0,1174.0,1172.52,1172.55,3.02273893,5.0
2021-01-22 10:50:00,1169.43,1169.43,1169.43,1169.43,0.17056841,1.0
2021-01-22 10:51:00,1174.0,1174.0,1174.0,1174.0,0.66375377,1.0
2021-01-22 10:52:00,1175.79,1179.41,1175.79,1179.41,6.71950333,6.0
2021-01-22 10:57:00,1174.06,1174.06,1174.05,1174.05,3.69285288,5.0
2021-01-22 11:06:00,1178.37,1178.37,1174.68,1174.68,59.55,7.0
2021-01-22 11:11:00,1177.66,1177.66,1176.19,1176.19,5.47375308,4.0
2021-01-22 11:13:00,1182.77,1183.67,1182.77,1183.67,20.0,7.0
2021-01-22 11:14:00,1176.94,1176.95,1176.94,1176.95,3.0,2.0
2021-01-22 11:15:00,1181.48,1181.48,1181.48,1181.48,1.5,1.0
2021-01-22 11:17:00,1176.23,1176.23,1176.23,1176.23,4.18955653,1.0
2021-01-22 11:18:00,1171.59,1171.6,1169.8,1169.8,19.35490091,3.0
2021-01-22 11:19:00,1167.54,1167.54,1165.89,1165.89,3.83728702,3.0
2021-01-22 11:20:00,1167.5,1167.5,1164.78,1164.78,0.14368157,3.0
2021-01-22 11:21:00,1164.72,1164.72,1164.72,1164.72,1.38302,1.0
2021-01-22 11:24:00,1168.33,1168.33,1168.33,1168.33,0.69516828,1.0
2021-01-22 11:26:00,1161.86,1161.86,1161.86,1161.86,0.02192309,1.0
2021-01-22 11:27:00,1158.95,1158.95,1158.95,1158.95,0.02197813,1.0
2021-01-22 11:28:00,1158.0,1158.0,1158.0,1158.0,15.0,7.0
2021-01-22 11:29:00,1160.0,1160.0,1160.0,1160.0,136.72631119,8.0
2021-01-22 11:30:00,1164.0,1164.13,1164.0,1164.13,1.10685671,2.0
2021-01-22 11:31:00,1164.13,1164.13,1164.13,1164.13,0.80936444,1.0
2021-01-22 11:32:00,1165.57,1165.57,1165.57,1165.57,0.02197813,1.0
2021-01-22 11:33:00,1162.71,1162.71,1162.71,1162.71,0.09373848,1.0
2021-01-22 11:39:00,1168.49,1168.49,1168.49,1168.49,0.02192309,1.0
2021-01-22 11:48:00,1167.0,1167.0,1167.0,1167.0,0.04,1.0
2021-01-22 11:49:00,1171.43,1172.07,1171.43,1172.07,0.0418681,3.0
2021-01-22 11:50:00,1174.37,1174.37,1174.37,1174.37,0.40131358,2.0
2021-01-22 11:54:00,1175.71,1175.71,1175.71,1175.71,0.09802,1.0
2021-01-22 11:56:00,1175.29,1175.29,1175.29,1175.29,0.17030407,1.0
2021-01-22 11:58:00,1177.32,1177.32,1177.32,1177.32,0.02181213,1.0
2021-01-22 11:59:00,1178.26,1178.28,1178.26,1178.28,0.4346378,3.0
2021-01-22 12:02:00,1180.28,1183.25,1180.28,1183.25,0.04362426,2.0
2021-01-22 12:05:00,1186.21,1188.92,1186.21,1188.92,0.20930951,3.0
2021-01-22 12:06:00,1189.19,1192.18,1189.19,1192.18,0.04362426,2.0
2021-01-22 12:09:00,1195.17,1220.62,1195.17,1196.89,107.01064379,26.0
2021-01-22 12:10:00,1195.47,1196.52,1194.37,1194.37,19.30132635,5.0
2021-01-22 12:11:00,1196.53,1197.86,1196.53,1197.86,0.7211566,2.0
2021-01-22 12:12:00,1196.84,1196.84,1196.84,1196.84,0.17056841,1.0
2021-01-22 12:15:00,1200.65,1202.62,1200.65,1202.62,0.86097017,4.0
2021-01-22 12:17:00,1204.2,1205.89,1204.2,1205.89,0.04238644,2.0
2021-01-22 12:18:00,1204.1,1207.23,1204.1,1207.23,0.1908419,4.0
2021-01-22 12:20:00,1210.27,1210.27,1210.27,1210.27,0.02116633,1.0
2021-01-22 12:25:00,1203.4,1203.4,1201.67,1201.67,4.82776633,2.0
2021-01-22 12:27:00,1204.59,1204.59,1204.59,1204.59,0.21,1.0
2021-01-22 12:33:00,1204.12,1204.12,1204.12,1204.12,0.11,1.0
2021-01-22 12:34:00,1204.83,1204.84,1204.83,1204.84,0.82620509,2.0
2021-01-22 12:36:00,1202.31,1202.31,1202.31,1202.31,0.02220354,1.0
2021-01-22 12:37:00,1200.38,1200.38,1200.38,1200.38,0.02121957,1.0
2021-01-22 12:38:00,1200.38,1200.38,1197.37,1197.82,0.14127293,3.0
2021-01-22 12:39:00,1194.49,1196.49,1194.37,1196.49,0.25371009,3.0
2021-01-22 12:41:00,1197.72,1197.72,1197.71,1197.71,0.12,2.0
2021-01-22 12:42:00,1196.89,1196.89,1196.79,1196.79,25.75478464,8.0
2021-01-22 12:43:00,1197.82,1197.82,1197.82,1197.82,0.30409377,2.0
2021-01-22 12:45:00,1199.87,1199.87,1199.87,1199.87,0.30372,1.0
2021-01-22 12:46:00,1201.19,1201.19,1201.19,1201.19,0.02132635,1.0
2021-01-22 12:51:00,1200.0,1200.0,1200.0,1200.0,1.0,2.0
2021-01-22 12:59:00,1201.01,1201.01,1201.01,1201.01,0.17,1.0
2021-01-22 13:00:00,1204.2,1204.2,1203.83,1203.83,0.1512729,2.0
2021-01-22 13:01:00,1202.65,1207.23,1202.64,1207.23,6.20170322,10.0
2021-01-22 13:02:00,1210.27,1213.3,1210.27,1213.3,0.07594286,3.0
2021-01-22 13:03:00,1221.58,1221.58,1219.08,1219.08,0.08327442,2.0
2021-01-22 13:04:00,1216.94,1216.94,1211.43,1211.43,25.1665265,6.0
2021-01-22 13:05:00,1213.24,1213.24,1213.24,1213.24,0.72075253,2.0
2021-01-22 13:10:00,1214.55,1214.57,1214.55,1214.57,10.0,4.0
2021-01-22 13:12:00,1216.01,1216.01,1216.01,1216.01,7.0,1.0
2021-01-22 13:13:00,1211.91,1211.91,1211.91,1211.91,0.17,1.0
2021-01-22 13:14:00,1210.3,1210.3,1210.18,1210.18,5.53356882,2.0
2021-01-22 13:17:00,1214.23,1214.23,1214.23,1214.23,0.22,1.0
2021-01-22 13:25:00,1209.43,1209.43,1208.96,1208.96,0.05448183,2.0
2021-01-22 13:26:00,1206.41,1206.41,1206.41,1206.41,0.02111352,1.0
2021-01-22 13:27:00,1209.21,1209.21,1209.21,1209.21,0.025,1.0
2021-01-22 13:30:00,1203.64,1203.64,1203.64,1203.64,0.18,1.0
2021-01-22 13:31:00,1208.93,1208.93,1208.93,1208.93,0.23312756,3.0
2021-01-22 13:33:00,1210.43,1211.22,1210.43,1211.22,1.0,2.0
2021-01-22 13:43:00,1203.4,1203.4,1200.27,1200.27,0.07604892,3.0
2021-01-22 13:44:00,1197.91,1197.91,1197.65,1197.65,4.7946,4.0
2021-01-22 13:45:00,1197.37,1200.48,1197.37,1200.48,0.70347292,3.0
2021-01-22 13:49:00,1199.89,1201.85,1199.89,1201.85,29.74937,7.0
2021-01-22 13:50:00,1203.97,1203.97,1202.12,1202.12,0.28,2.0
2021-01-22 13:53:00,1204.2,1204.2,1204.2,1204.2,0.02127292,1.0
2021-01-22 13:54:00,1204.41,1204.41,1204.41,1204.41,1.04022401,5.0
2021-01-22 13:56:00,1205.31,1205.31,1205.31,1205.31,0.25,2.0
2021-01-22 14:00:00,1205.34,1205.34,1205.34,1205.34,0.24,1.0
2021-01-22 14:02:00,1197.37,1197.37,1197.37,1197.37,0.02127292,1.0
2021-01-22 14:03:00,1196.97,1196.97,1196.97,1196.97,0.4976,2.0
2021-01-22 14:04:00,1204.2,1204.2,1204.2,1204.2,0.02127292,1.0
2021-01-22 14:05:00,1204.51,1205.62,1204.11,1204.11,0.80661351,3.0
2021-01-22 14:08:00,1206.94,1206.94,1206.94,1206.94,0.6269,2.0
2021-01-22 14:09:00,1207.13,1207.13,1207.13,1207.13,0.03,1.0
2021-01-22 14:11:00,1207.23,1208.84,1207.23,1208.84,4.36608117,5.0
2021-01-22 14:14:00,1210.27,1210.27,1210.27,1210.27,0.02116633,1.0
2021-01-22 14:15:00,1212.8,1213.3,1212.8,1213.3,0.05477653,2.0
2021-01-22 14:18:00,1216.33,1216.33,1216.33,1216.33,0.02106079,1.0
2021-01-22 14:24:00,1212.98,1212.98,1212.98,1212.98,0.42288,1.0
2021-01-22 14:27:00,1221.58,1228.84,1221.58,1228.84,1.24941322,4.0
2021-01-22 14:28:00,1225.78,1225.78,1225.78,1225.78,0.19,1.0
2021-01-22 14:29:00,1226.45,1226.45,1226.45,1226.45,0.84974735,2.0
2021-01-22 14:31:00,1227.53,1227.54,1227.53,1227.54,7.53,2.0
2021-01-22 14:34:00,1226.73,1226.73,1226.73,1226.73,0.15,1.0
2021-01-22 14:39:00,1221.73,1221.74,1221.73,1221.74,0.32909992,2.0
2021-01-22 14:42:00,1224.32,1225.84,1224.32,1225.84,2.53166449,2.0
2021-01-22 14:47:00,1222.27,1222.27,1222.27,1222.27,1.01599218,5.0
2021-01-22 14:48:00,1227.17,1227.17,1226.0,1226.0,0.25,2.0
2021-01-22 14:53:00,1222.9,1222.9,1222.9,1222.9,2.04384848,4.0
2021-01-22 14:54:00,1223.04,1224.22,1223.04,1224.22,1.7042658,3.0
2021-01-22 14:55:00,1224.15,1224.15,1224.12,1224.12,4.12547648,2.0
2021-01-22 14:56:00,1223.94,1223.94,1223.94,1223.94,0.13241948,1.0
2021-01-22 14:58:00,1222.69,1222.69,1222.69,1222.69,0.40035907,1.0
2021-01-22 15:00:00,1225.8,1225.81,1225.8,1225.81,0.16338267,2.0
2021-01-22 15:02:00,1226.54,1226.54,1226.54,1226.54,0.15,1.0
2021-01-22 15:03:00,1230.0,1230.0,1230.0,1230.0,0.467,1.0
2021-01-22 15:06:00,1227.38,1227.38,1227.38,1227.38,0.1631411,1.0
2021-01-22 15:07:00,1225.53,1225.53,1224.62,1224.62,0.16079956,2.0
2021-01-22 15:08:00,1224.36,1224.36,1224.36,1224.36,0.07313491,1.0
2021-01-22 15:09:00,1230.0,1230.0,1230.0,1230.0,0.57420374,1.0
2021-01-22 15:10:00,1230.0,1230.43,1230.0,1230.43,0.99197688,3.0
2021-01-22 15:11:00,1227.35,1227.35,1227.35,1227.35,0.2369952,1.0
2021-01-22 15:12:00,1229.5,1229.5,1229.5,1229.5,1.03943546,1.0
2021-01-22 15:13:00,1229.36,1229.6,1229.36,1229.6,5.76974,2.0
2021-01-22 15:16:00,1231.61,1247.04,1231.54,1247.04,71.42944734,22.0
2021-01-22 15:17:00,1231.54,1231.54,1229.9,1229.9,1.118083,2.0
2021-01-22 15:20:00,1230.92,1230.92,1230.92,1230.92,0.01578,1.0
2021-01-22 15:28:00,1235.1,1235.79,1234.07,1234.07,1.0778801,8.0
2021-01-22 15:29:00,1234.07,1234.07,1234.07,1234.07,0.07325,2.0
2021-01-22 15:31:00,1234.75,1234.75,1234.07,1234.07,4.00765806,2.0
2021-01-22 15:33:00,1230.75,1230.75,1227.41,1227.41,0.18276132,3.0
2021-01-22 15:34:00,1226.55,1226.55,1226.55,1226.55,0.02326542,1.0
2021-01-22 15:35:00,1226.55,1226.55,1224.62,1224.62,0.03047589,2.0
