Time,Open,High,Low,Close,Volume,Trades
2021-04-14 15:05:00,2377.86,2377.86,2377.86,2377.86,0.06244695,1.0
2021-04-14 15:06:00,2382.46,2382.46,2382.24,2382.25,2.10810883,3.0
2021-04-14 15:08:00,2385.37,2390.4,2385.37,2386.06,20.70937363,13.0
2021-04-14 15:09:00,2385.0,2385.0,2385.0,2385.0,0.29435788,1.0
2021-04-14 15:13:00,2382.66,2382.66,2382.66,2382.66,0.104,1.0
2021-04-14 15:15:00,2380.76,2380.76,2380.76,2380.76,0.4470101,1.0
2021-04-14 15:19:00,2388.93,2388.94,2388.93,2388.94,3.81110511,2.0
2021-04-14 15:21:00,2387.15,2387.31,2383.74,2383.74,4.69169402,8.0
2021-04-14 15:22:00,2384.75,2388.51,2384.74,2388.51,8.02477653,7.0
2021-04-14 15:23:00,2384.09,2384.09,2384.09,2384.09,0.24912938,1.0
2021-04-14 15:24:00,2381.11,2386.43,2381.11,2386.43,12.65343844,11.0
2021-04-14 15:26:00,2378.53,2378.53,2378.53,2378.53,0.2498083,1.0
2021-04-14 15:29:00,2368.73,2368.73,2368.73,2368.73,0.03781,1.0
2021-04-14 15:30:00,2368.81,2368.81,2368.81,2368.81,1.0,1.0
2021-04-14 15:33:00,2367.17,2367.17,2367.17,2367.17,0.8501966,1.0
2021-04-14 15:37:00,2379.43,2379.43,2379.43,2379.43,0.37707,2.0
2021-04-14 15:38:00,2374.85,2374.85,2374.85,2374.85,0.1,1.0
2021-04-14 15:41:00,2371.01,2371.07,2371.01,2371.07,3.26996974,5.0
2021-04-14 15:45:00,2367.38,2367.38,2367.38,2367.38,0.39862858,2.0
2021-04-14 15:56:00,2358.46,2358.46,2353.55,2353.55,0.28962364,2.0
2021-04-14 15:57:00,2354.82,2354.82,2354.82,2354.82,0.02,1.0
2021-04-14 16:00:00,2350.68,2350.68,2350.68,2350.68,0.07852086,1.0
2021-04-14 16:01:00,2348.55,2348.55,2345.88,2345.88,0.07128973,2.0
2021-04-14 16:02:00,2340.0,2340.0,2337.74,2337.74,3.012,4.0
2021-04-14 16:03:00,2336.8,2336.8,2333.64,2333.64,9.97804829,6.0
2021-04-14 16:04:00,2351.98,2351.98,2351.98,2351.98,0.05,1.0
2021-04-14 16:07:00,2341.63,2341.63,2341.63,2341.63,0.05,1.0
2021-04-14 16:09:00,2337.54,2337.54,2337.19,2337.19,0.08,2.0
2021-04-14 16:10:00,2332.68,2332.68,2332.68,2332.68,0.005,1.0
2021-04-14 16:11:00,2334.25,2334.25,2326.97,2326.97,2.97443015,7.0
2021-04-14 16:14:00,2320.93,2320.93,2297.09,2301.23,10.56454782,24.0
2021-04-14 16:15:00,2301.09,2313.06,2299.91,2313.06,18.17380853,21.0
2021-04-14 16:16:00,2315.77,2318.47,2315.77,2316.15,11.11196149,13.0
2021-04-14 16:17:00,2322.91,2322.91,2318.24,2322.29,20.05,12.0
2021-04-14 16:18:00,2319.04,2320.01,2311.81,2316.56,40.0,23.0
2021-04-14 16:19:00,2317.09,2317.09,2306.92,2307.69,30.0,17.0
2021-04-14 16:20:00,2308.11,2316.48,2301.94,2311.46,40.49,33.0
2021-04-14 16:21:00,2317.82,2323.88,2310.83,2323.88,11.71715644,15.0
2021-04-14 16:23:00,2326.22,2326.22,2326.22,2326.22,0.05,1.0
2021-04-14 16:25:00,2314.67,2314.67,2310.69,2314.15,8.52471989,8.0
2021-04-14 16:26:00,2318.47,2318.47,2318.47,2318.47,0.05,1.0
2021-04-14 16:28:00,2321.47,2321.47,2321.47,2321.47,0.00757493,1.0
2021-04-14 16:29:00,2322.12,2322.12,2322.12,2322.12,0.05,1.0
2021-04-14 16:31:00,2332.92,2341.69,2332.92,2341.69,0.66520713,5.0
2021-04-14 16:33:00,2342.29,2342.29,2342.29,2342.29,0.2396,1.0
2021-04-14 16:34:00,2344.68,2344.68,2343.6,2343.6,0.34550641,3.0
2021-04-14 16:36:00,2338.47,2338.47,2338.47,2338.47,0.0435,1.0
2021-04-14 16:37:00,2339.36,2339.36,2336.84,2336.84,0.145,3.0
2021-04-14 16:42:00,2335.59,2335.59,2335.59,2335.59,2.55685516,1.0
2021-04-14 16:43:00,2336.06,2338.58,2336.06,2338.58,0.24054461,7.0
2021-04-14 16:44:00,2336.39,2336.39,2336.35,2336.35,2.09670212,6.0
2021-04-14 16:55:00,2333.69,2333.69,2327.45,2327.45,0.61566925,7.0
2021-04-14 16:56:00,2327.88,2327.88,2327.88,2327.88,0.05,1.0
2021-04-14 16:57:00,2326.71,2326.71,2326.71,2326.71,1.10314,2.0
2021-04-14 17:00:00,2321.78,2321.78,2321.78,2321.78,0.09018272,1.0
2021-04-14 17:01:00,2323.23,2323.23,2323.23,2323.23,0.05,1.0
2021-04-14 17:05:00,2337.19,2337.19,2337.19,2337.19,0.0674,1.0
2021-04-14 17:07:00,2343.64,2343.64,2343.64,2343.64,0.0051,1.0
2021-04-14 17:09:00,2344.11,2344.11,2344.11,2344.11,0.72412047,1.0
2021-04-14 17:15:00,2346.14,2347.75,2346.14,2347.75,0.0511434,4.0
2021-04-14 17:16:00,2347.75,2353.24,2347.75,2353.24,0.3700532,3.0
2021-04-14 17:18:00,2355.49,2360.72,2355.49,2360.72,2.87660823,6.0
2021-04-14 17:19:00,2361.9,2361.9,2361.9,2361.9,0.07542,1.0
2021-04-14 17:20:00,2355.48,2355.5,2355.48,2355.5,2.0,3.0
2021-04-14 17:21:00,2358.55,2358.55,2358.55,2358.55,0.5,1.0
2021-04-14 17:23:00,2351.36,2351.36,2351.36,2351.36,1.0,1.0
2021-04-14 17:32:00,2338.13,2338.13,2327.83,2327.83,0.37418087,3.0
2021-04-14 17:33:00,2327.86,2327.86,2327.86,2327.86,0.02251288,1.0
2021-04-14 17:41:00,2337.14,2337.14,2337.14,2337.14,0.01153381,1.0
2021-04-14 17:42:00,2339.34,2339.34,2339.33,2339.33,2.0,2.0
2021-04-14 17:46:00,2346.3,2346.3,2346.3,2346.3,0.00494,1.0
2021-04-14 17:50:00,2340.0,2340.0,2340.0,2340.0,0.02412636,1.0
2021-04-14 17:51:00,2340.0,2340.0,2340.0,2340.0,0.02994255,1.0
2021-04-14 17:52:00,2340.0,2340.0,2340.0,2340.0,0.54593109,2.0
2021-04-14 17:53:00,2347.12,2347.14,2347.12,2347.14,4.49816,3.0
2021-04-14 17:58:00,2345.0,2345.0,2345.0,2345.0,0.21124093,1.0
2021-04-14 17:59:00,2350.0,2350.0,2348.23,2348.23,0.13561431,2.0
2021-04-14 18:02:00,2355.98,2355.98,2351.51,2351.51,1.07129,2.0
2021-04-14 18:07:00,2346.88,2346.88,2345.38,2345.38,1.12351817,2.0
2021-04-14 18:13:00,2356.83,2356.83,2356.83,2356.83,0.03,1.0
2021-04-14 18:15:00,2360.72,2363.35,2360.72,2363.35,0.34533145,3.0
2021-04-14 18:16:00,2365.24,2370.66,2365.24,2370.66,0.0572,3.0
2021-04-14 18:19:00,2375.0,2375.0,2375.0,2375.0,6.35172119,13.0
2021-04-14 18:20:00,2376.37,2376.37,2376.37,2376.37,0.005,1.0
2021-04-14 18:22:00,2375.52,2375.52,2375.52,2375.52,0.1,1.0
2021-04-14 18:23:00,2377.48,2377.48,2377.48,2377.48,0.70912219,1.0
2021-04-14 18:26:00,2369.77,2369.77,2369.77,2369.77,1.0,3.0
2021-04-14 18:30:00,2375.97,2375.97,2375.97,2375.97,0.118,1.0
2021-04-14 18:33:00,2379.9,2380.0,2379.9,2380.0,5.31405631,7.0
2021-04-14 18:34:00,2381.07,2381.73,2381.07,2381.73,0.07128973,2.0
2021-04-14 18:37:00,2381.75,2381.75,2378.75,2378.75,0.19607,2.0
2021-04-14 18:41:00,2378.9,2378.91,2378.9,2378.91,1.91132528,2.0
2021-04-14 18:42:00,2377.76,2377.76,2376.78,2376.78,0.48333605,2.0
2021-04-14 18:43:00,2378.25,2378.71,2378.17,2378.18,3.32551861,6.0
2021-04-14 18:44:00,2377.13,2377.13,2377.13,2377.13,0.11967667,1.0
2021-04-14 18:45:00,2377.14,2377.14,2370.75,2371.69,12.07196634,11.0
2021-04-14 18:46:00,2370.87,2372.78,2370.35,2370.35,5.01254174,8.0
2021-04-14 18:47:00,2376.95,2379.4,2376.95,2379.4,19.26744644,9.0
2021-04-14 18:48:00,2381.63,2382.81,2381.63,2382.81,15.95611165,8.0
2021-04-14 18:49:00,2381.83,2381.83,2381.83,2381.83,0.0223,1.0
2021-04-14 18:50:00,2385.18,2385.18,2385.18,2385.18,0.57984692,1.0
2021-04-14 18:51:00,2382.11,2382.35,2382.11,2382.35,5.19484659,4.0
2021-04-14 18:52:00,2382.21,2382.37,2382.21,2382.37,5.74375743,6.0
2021-04-14 18:53:00,2382.27,2382.27,2382.27,2382.27,0.54519223,4.0
2021-04-14 18:54:00,2381.47,2381.87,2381.46,2381.87,5.2158713,6.0
2021-04-14 18:55:00,2376.46,2376.46,2376.46,2376.46,0.43309664,1.0
2021-04-14 18:56:00,2375.63,2378.46,2375.63,2378.46,10.24019836,5.0
2021-04-14 18:57:00,2373.41,2377.99,2373.37,2373.37,15.82447975,12.0
2021-04-14 19:01:00,2371.22,2371.22,2371.21,2371.21,0.8731911,2.0
2021-04-14 19:05:00,2368.66,2368.94,2368.66,2368.94,4.03516707,8.0
2021-04-14 19:06:00,2366.94,2371.89,2365.85,2371.89,9.31554157,12.0
2021-04-14 19:09:00,2366.8,2366.9,2366.8,2366.9,2.44698904,2.0
2021-04-14 19:10:00,2368.76,2368.77,2368.76,2368.76,4.67650439,4.0
2021-04-14 19:12:00,2364.53,2365.74,2364.53,2365.74,12.7899442,6.0
2021-04-14 19:17:00,2372.33,2372.33,2372.33,2372.33,3.33983614,1.0
2021-04-14 19:19:00,2371.55,2373.35,2370.17,2370.17,13.32002853,12.0
2021-04-14 19:20:00,2371.49,2371.5,2371.49,2371.5,2.08726113,2.0
2021-04-14 19:25:00,2359.75,2359.75,2353.55,2353.55,0.36405631,2.0
2021-04-14 19:26:00,2356.3,2356.3,2356.3,2356.3,0.05,1.0
2021-04-14 19:30:00,2379.9,2379.9,2379.9,2379.9,0.31405631,1.0
2021-04-14 19:32:00,2383.27,2383.27,2383.27,2383.27,0.88766737,1.0
2021-04-14 19:33:00,2376.7,2376.7,2376.7,2376.7,0.03354016,1.0
2021-04-14 19:34:00,2371.73,2371.73,2371.73,2371.73,0.06794,1.0
2021-04-14 19:36:00,2353.55,2353.55,2353.55,2353.55,0.31405631,1.0
2021-04-14 19:37:00,2348.52,2348.53,2348.52,2348.53,2.01509804,2.0
2021-04-14 19:41:00,2347.98,2347.98,2344.53,2344.53,3.05,3.0
2021-04-14 19:43:00,2335.62,2335.62,2329.21,2329.21,0.35660823,5.0
2021-04-14 19:44:00,2330.4,2330.4,2329.01,2329.01,0.12143475,3.0
2021-04-14 19:52:00,2341.4,2343.68,2341.4,2343.68,3.0874391,5.0
2021-04-14 19:53:00,2343.78,2343.78,2343.34,2343.34,0.62938936,2.0
2021-04-14 19:57:00,2348.81,2348.81,2348.81,2348.81,4.9232,1.0
2021-04-14 19:59:00,2331.31,2331.31,2330.67,2330.67,3.07454159,2.0
2021-04-14 20:00:00,2333.44,2333.44,2333.44,2333.44,0.05,1.0
2021-04-14 20:01:00,2320.93,2321.32,2320.0,2320.96,5.96826459,7.0
2021-04-14 20:02:00,2322.32,2323.13,2322.1,2322.1,11.19550759,9.0
2021-04-14 20:03:00,2320.0,2321.63,2320.0,2320.0,9.42470818,5.0
2021-04-14 20:04:00,2316.79,2316.79,2315.76,2315.76,0.38218216,4.0
