Time,Open,High,Low,Close,Volume,Trades
2021-01-12 11:25:00,1079.31,1079.31,1079.31,1079.31,4.21497102,4.0
2021-01-12 11:27:00,1072.08,1072.11,1072.08,1072.11,0.08,2.0
2021-01-12 11:28:00,1067.69,1067.69,1067.3,1067.3,5.4376,7.0
2021-01-12 11:29:00,1071.04,1071.87,1071.04,1071.87,1.43880741,5.0
2021-01-12 11:33:00,1079.68,1079.82,1078.68,1078.68,11.21770232,5.0
2021-01-12 11:37:00,1079.82,1079.82,1079.82,1079.82,0.1173,1.0
2021-01-12 11:42:00,1077.76,1077.76,1077.76,1077.76,0.29321819,1.0
2021-01-12 11:52:00,1083.17,1083.17,1083.17,1083.17,4.6160806,1.0
2021-01-12 11:57:00,1083.4,1083.42,1083.29,1083.42,10.73399157,5.0
2021-01-12 12:02:00,1087.92,1088.53,1087.92,1088.53,0.77516024,2.0
2021-01-12 12:03:00,1088.55,1088.55,1088.55,1088.55,0.75129063,1.0
2021-01-12 12:08:00,1092.65,1092.65,1092.65,1092.65,0.42346723,1.0
2021-01-12 12:10:00,1096.68,1096.68,1096.23,1096.23,0.50239795,2.0
2021-01-12 12:11:00,1093.86,1093.86,1093.59,1093.59,0.43039,2.0
2021-01-12 12:20:00,1103.25,1103.25,1103.25,1103.25,1.709127,1.0
2021-01-12 12:21:00,1102.47,1102.5,1102.47,1102.5,0.94910798,2.0
2021-01-12 12:27:00,1100.06,1100.06,1099.25,1099.25,0.90397763,2.0
2021-01-12 12:29:00,1100.0,1100.0,1100.0,1100.0,0.0532273,2.0
2021-01-12 12:30:00,1099.53,1099.53,1098.08,1098.12,2.66180192,3.0
2021-01-12 12:31:00,1097.66,1097.66,1097.66,1097.66,3.33844719,1.0
2021-01-12 12:38:00,1094.41,1094.41,1094.41,1094.41,5.5540192,1.0
2021-01-12 12:39:00,1095.29,1095.29,1095.29,1095.29,0.80245802,1.0
2021-01-12 12:44:00,1087.68,1087.68,1087.68,1087.68,0.05033,1.0
2021-01-12 12:48:00,1096.5,1096.5,1095.88,1095.88,10.00493,3.0
2021-01-12 12:49:00,1099.55,1099.58,1099.55,1099.58,1.46958,2.0
2021-01-12 12:50:00,1096.59,1096.6,1096.59,1096.6,2.2373333,3.0
2021-01-12 12:51:00,1097.34,1097.79,1097.34,1097.79,9.65798,2.0
2021-01-12 12:52:00,1099.57,1101.46,1099.57,1101.46,0.81766137,2.0
2021-01-12 12:54:00,1098.35,1098.35,1098.34,1098.34,2.78801772,4.0
2021-01-12 13:00:00,1098.34,1098.34,1098.34,1098.34,0.02,1.0
2021-01-12 13:09:00,1107.93,1107.94,1107.93,1107.94,10.26385194,3.0
2021-01-12 13:11:00,1107.07,1107.07,1107.0,1107.0,2.54322569,7.0
2021-01-12 13:12:00,1107.0,1107.0,1107.0,1107.0,1.29035516,4.0
2021-01-12 13:13:00,1107.0,1107.0,1107.0,1107.0,0.00641915,1.0
2021-01-12 13:20:00,1099.2,1099.2,1099.17,1099.17,5.0,3.0
2021-01-12 13:22:00,1101.33,1101.33,1101.33,1101.33,0.02,1.0
2021-01-12 13:26:00,1100.57,1100.57,1100.57,1100.57,0.14,1.0
2021-01-12 13:43:00,1089.17,1089.17,1089.17,1089.17,0.16470587,1.0
2021-01-12 13:47:00,1090.22,1090.22,1089.17,1089.17,26.0,9.0
2021-01-12 13:51:00,1083.58,1084.47,1083.02,1083.02,32.87224875,19.0
2021-01-12 13:57:00,1089.98,1089.99,1089.98,1089.99,1.3841357,3.0
2021-01-12 13:59:00,1087.78,1087.78,1087.78,1087.78,0.5,1.0
2021-01-12 14:06:00,1092.64,1092.64,1092.11,1092.11,0.49031234,2.0
2021-01-12 14:08:00,1092.59,1092.59,1092.59,1092.59,0.05698,1.0
2021-01-12 14:16:00,1090.01,1090.01,1090.01,1090.01,0.5482006,1.0
2021-01-12 14:20:00,1081.71,1081.71,1081.71,1081.71,0.22,1.0
2021-01-12 14:21:00,1073.19,1073.19,1073.19,1073.19,0.02259944,1.0
2021-01-12 14:22:00,1073.21,1073.21,1069.81,1069.81,5.37906001,5.0
2021-01-12 14:23:00,1069.01,1069.01,1067.7,1067.7,0.15,2.0
2021-01-12 14:28:00,1070.76,1070.76,1070.76,1070.76,0.75691125,1.0
2021-01-12 14:29:00,1070.94,1070.94,1070.94,1070.94,2.89546254,1.0
2021-01-12 14:30:00,1074.02,1074.02,1074.02,1074.02,0.40975434,1.0
2021-01-12 14:34:00,1065.77,1065.77,1062.78,1064.78,1.34144219,4.0
2021-01-12 14:39:00,1061.54,1061.54,1055.75,1055.75,27.80240007,12.0
2021-01-12 14:40:00,1055.68,1055.68,1050.0,1050.0,3.14409284,5.0
2021-01-12 14:42:00,1047.8,1048.4,1047.0,1047.21,6.0,8.0
2021-01-12 14:44:00,1041.33,1041.92,1040.08,1041.92,2.04226979,3.0
2021-01-12 14:45:00,1048.32,1048.33,1048.32,1048.33,4.54521031,3.0
2021-01-12 14:47:00,1042.15,1042.15,1042.14,1042.14,10.0,4.0
2021-01-12 14:48:00,1038.0,1038.0,1031.32,1031.32,5.14672125,3.0
2021-01-12 14:49:00,1029.94,1029.94,1029.93,1029.93,2.5826526,5.0
2021-01-12 14:50:00,1030.11,1031.4,1030.11,1031.4,0.15458358,2.0
2021-01-12 14:51:00,1042.1,1042.1,1042.1,1042.1,0.08804776,1.0
2021-01-12 14:52:00,1041.16,1041.16,1041.16,1041.16,0.06717526,3.0
2021-01-12 14:58:00,1025.05,1025.05,1025.05,1025.05,1.33053231,1.0
2021-01-12 14:59:00,1029.59,1029.59,1029.59,1029.59,0.7709,1.0
2021-01-12 15:00:00,1035.16,1037.17,1032.81,1032.81,7.69756155,8.0
2021-01-12 15:01:00,1039.58,1039.58,1039.58,1039.58,0.4866234,1.0
2021-01-12 15:02:00,1034.83,1034.83,1034.83,1034.83,0.1837023,1.0
2021-01-12 15:08:00,1040.39,1040.39,1040.39,1040.39,0.13610698,1.0
2021-01-12 15:09:00,1049.86,1050.62,1047.02,1047.02,17.0,6.0
2021-01-12 15:10:00,1049.66,1049.68,1049.66,1049.68,4.0,2.0
2021-01-12 15:18:00,1049.95,1049.95,1049.95,1049.95,0.95793738,1.0
2021-01-12 15:21:00,1038.87,1038.87,1038.87,1038.87,0.09494,1.0
2021-01-12 15:27:00,1023.0,1023.0,1023.0,1023.0,0.5,1.0
2021-01-12 15:29:00,1015.0,1015.0,1015.0,1015.0,2.06051849,6.0
2021-01-12 15:32:00,1021.17,1021.17,1021.16,1021.16,1.96,3.0
2021-01-12 15:35:00,1015.0,1015.0,1003.19,1003.19,44.81293367,26.0
2021-01-12 15:36:00,1008.37,1008.37,1008.37,1008.37,2.28388611,4.0
2021-01-12 15:37:00,1006.87,1008.79,1005.57,1008.79,4.20089645,5.0
2021-01-12 15:38:00,1008.79,1015.0,1008.79,1015.0,7.6429797,10.0
2021-01-12 15:39:00,1017.42,1020.0,1017.42,1019.99,25.20483726,15.0
2021-01-12 15:40:00,1025.75,1028.39,1025.75,1028.39,1.14448814,3.0
2021-01-12 15:41:00,1025.08,1025.08,1024.23,1024.23,0.46380209,2.0
2021-01-12 15:42:00,1028.17,1028.17,1028.17,1028.17,0.63586766,1.0
2021-01-12 15:43:00,1027.27,1028.15,1027.27,1028.15,0.95963551,3.0
2021-01-12 15:47:00,1034.3,1035.85,1034.3,1035.85,2.21169984,5.0
2021-01-12 15:49:00,1026.73,1026.73,1026.73,1026.73,0.042833,2.0
2021-01-12 15:50:00,1018.83,1018.83,1018.81,1018.81,2.10005563,7.0
2021-01-12 15:55:00,1033.07,1033.07,1033.07,1033.07,26.95331533,5.0
2021-01-12 16:01:00,1045.82,1045.83,1045.82,1045.83,1.0,2.0
2021-01-12 16:04:00,1042.08,1042.08,1042.08,1042.08,17.20675197,2.0
2021-01-12 16:09:00,1049.72,1049.72,1049.72,1049.72,0.06885445,1.0
2021-01-12 16:14:00,1045.66,1045.66,1045.66,1045.66,0.27,1.0
2021-01-12 16:23:00,1062.37,1062.46,1062.37,1062.46,12.4,3.0
2021-01-12 16:24:00,1060.56,1060.56,1058.98,1058.98,10.61804933,11.0
2021-01-12 16:30:00,1057.95,1057.95,1057.95,1057.95,0.13088032,1.0
2021-01-12 16:31:00,1054.87,1054.87,1053.02,1053.02,3.65184787,7.0
2021-01-12 16:32:00,1049.62,1049.62,1046.9,1046.9,24.19264272,9.0
2021-01-12 16:39:00,1051.0,1052.38,1051.0,1052.38,1.2,2.0
2021-01-12 16:48:00,1053.98,1053.98,1053.98,1053.98,0.03584,1.0
2021-01-12 16:49:00,1057.65,1057.65,1057.65,1057.65,0.39920764,1.0
2021-01-12 16:55:00,1055.79,1055.8,1055.79,1055.8,2.05,2.0
2021-01-12 17:00:00,1053.16,1055.73,1052.68,1055.73,9.52,9.0
2021-01-12 17:28:00,1083.8,1085.95,1083.79,1085.95,3.22799457,7.0
2021-01-12 17:30:00,1080.45,1080.45,1079.7,1079.9,0.40281252,3.0
2021-01-12 17:34:00,1081.83,1081.85,1081.83,1081.85,6.0,3.0
2021-01-12 17:37:00,1080.9,1080.9,1080.87,1080.87,1.53222414,5.0
2021-01-12 17:38:00,1086.93,1086.93,1086.93,1086.93,0.32018207,1.0
2021-01-12 17:39:00,1089.29,1089.3,1089.29,1089.3,0.99998,2.0
2021-01-12 17:42:00,1088.86,1088.88,1088.03,1088.03,6.09382865,4.0
2021-01-12 17:46:00,1088.07,1088.07,1088.07,1088.07,0.13,1.0
2021-01-12 17:50:00,1082.23,1082.23,1082.23,1082.23,0.05268879,1.0
2021-01-12 17:54:00,1092.76,1092.77,1092.76,1092.77,2.4241,2.0
2021-01-12 17:56:00,1100.0,1100.0,1100.0,1100.0,5.35201996,3.0
2021-01-12 17:57:00,1100.0,1102.37,1100.0,1102.37,19.79761291,11.0
2021-01-12 17:58:00,1101.58,1107.46,1101.58,1107.46,29.34390625,6.0
2021-01-12 17:59:00,1104.75,1104.75,1104.43,1104.43,1.88523633,3.0
2021-01-12 18:00:00,1106.44,1106.44,1106.44,1106.44,0.12187286,1.0
2021-01-12 18:06:00,1105.89,1107.17,1105.89,1107.17,0.77192859,7.0
2021-01-12 18:08:00,1114.62,1114.62,1113.19,1113.19,2.54390832,3.0
2021-01-12 18:12:00,1118.2,1118.2,1118.2,1118.2,0.2,1.0
2021-01-12 18:14:00,1116.94,1116.94,1114.89,1115.81,1.45807852,6.0
2021-01-12 18:15:00,1115.83,1115.9,1114.99,1114.99,2.88404943,12.0
2021-01-12 18:16:00,1114.89,1114.89,1113.57,1113.57,34.69153199,4.0
2021-01-12 18:19:00,1112.52,1112.52,1111.43,1111.92,11.60782888,4.0
2021-01-12 18:20:00,1108.39,1108.39,1108.39,1108.39,0.12,1.0
2021-01-12 18:21:00,1105.97,1106.69,1105.97,1106.69,11.0,5.0
2021-01-12 18:23:00,1101.98,1102.83,1101.97,1102.83,2.6123219,4.0
2021-01-12 18:24:00,1103.15,1103.16,1103.15,1103.16,7.0,3.0
2021-01-12 18:35:00,1109.42,1109.43,1109.42,1109.43,2.01711681,2.0
2021-01-12 18:37:00,1102.95,1102.95,1102.94,1102.94,0.99998,2.0
2021-01-12 18:43:00,1104.85,1104.87,1104.82,1104.87,3.04115,5.0
2021-01-12 18:54:00,1123.08,1123.08,1123.08,1123.08,0.22,2.0
2021-01-12 19:00:00,1116.5,1117.84,1116.5,1117.84,14.22017428,7.0
2021-01-12 19:05:00,1109.7,1109.7,1109.7,1109.7,3.32977428,3.0
2021-01-12 19:06:00,1109.77,1109.77,1109.77,1109.77,0.13088032,3.0
2021-01-12 19:09:00,1115.28,1115.28,1115.28,1115.28,0.05,1.0
2021-01-12 19:12:00,1121.46,1121.75,1121.46,1121.75,5.75,4.0
2021-01-12 19:50:00,1094.67,1094.67,1093.44,1094.19,6.68656828,9.0
2021-01-12 19:58:00,1105.03,1105.03,1105.03,1105.03,1.2876,1.0
2021-01-12 20:02:00,1094.42,1094.43,1094.42,1094.43,5.0,3.0
2021-01-12 20:12:00,1092.26,1092.26,1092.26,1092.26,0.06727446,1.0
2021-01-12 20:33:00,1078.75,1078.76,1076.18,1076.18,4.07702818,4.0
2021-01-12 20:36:00,1071.18,1071.18,1069.17,1069.17,0.4275695,2.0
2021-01-12 20:39:00,1072.03,1072.03,1066.02,1066.02,1.62478,4.0
2021-01-12 20:41:00,1065.81,1069.9,1065.81,1069.9,5.49278037,7.0
2021-01-12 20:58:00,1084.27,1084.27,1084.27,1084.27,0.14756,1.0
2021-01-12 21:01:00,1074.83,1077.33,1074.83,1077.33,1.17516365,2.0
2021-01-12 21:14:00,1077.99,1078.0,1077.99,1078.0,0.8,2.0
2021-01-12 21:17:00,1065.45,1065.45,1065.45,1065.45,0.18,1.0
2021-01-12 21:18:00,1061.35,1061.35,1061.27,1061.27,2.0,3.0
2021-01-12 21:20:00,1069.43,1070.94,1069.43,1070.94,2.0,3.0
2021-01-12 21:21:00,1066.16,1066.16,1066.16,1066.16,1.01877664,1.0
2021-01-12 21:23:00,1068.2,1068.22,1068.2,1068.22,5.0,3.0
2021-01-12 21:29:00,1069.46,1069.46,1069.46,1069.46,0.08154,1.0
2021-01-12 21:33:00,1062.02,1062.02,1062.02,1062.02,0.06002407,1.0
2021-01-12 21:35:00,1061.12,1061.97,1061.12,1061.97,6.5,4.0
2021-01-12 21:36:00,1068.2,1068.21,1068.2,1068.21,5.55832,2.0
2021-01-12 21:38:00,1061.49,1061.49,1061.49,1061.49,0.13,1.0
2021-01-12 21:42:00,1065.0,1065.0,1062.66,1062.66,10.59515824,5.0
2021-01-12 21:51:00,1075.79,1075.79,1075.79,1075.79,0.07872,1.0
2021-01-12 21:53:00,1070.4,1070.4,1070.4,1070.4,0.50605381,1.0
2021-01-12 22:01:00,1084.76,1084.76,1082.21,1082.21,26.27382185,12.0
2021-01-12 22:02:00,1083.1,1083.11,1083.1,1083.11,2.75992,2.0
2021-01-12 22:03:00,1082.21,1082.22,1082.21,1082.22,5.73875881,2.0
2021-01-12 22:06:00,1077.79,1077.79,1077.79,1077.79,9.0,1.0
2021-01-12 22:11:00,1078.2,1078.2,1077.91,1077.92,4.3679106,3.0
2021-01-12 22:12:00,1078.54,1078.54,1078.54,1078.54,0.0591735,3.0
2021-01-12 22:19:00,1076.09,1076.1,1076.09,1076.1,1.0,2.0
2021-01-12 22:21:00,1074.33,1074.33,1071.16,1071.16,17.0,6.0
2021-01-12 22:23:00,1071.18,1071.18,1071.18,1071.18,0.1,1.0
2021-01-12 22:33:00,1060.0,1060.0,1060.0,1060.0,0.50887116,1.0
2021-01-12 22:43:00,1063.59,1063.59,1063.59,1063.59,1.0,2.0
2021-01-12 22:45:00,1065.0,1065.0,1065.0,1065.0,0.12072998,2.0
2021-01-12 22:46:00,1065.0,1065.0,1065.0,1065.0,0.5,1.0
2021-01-12 22:52:00,1074.92,1074.92,1073.42,1073.42,8.0,6.0
2021-01-12 22:58:00,1079.0,1079.0,1079.0,1079.0,0.09268,1.0
2021-01-12 23:09:00,1082.46,1082.46,1081.15,1081.15,1.51495,2.0
2021-01-12 23:12:00,1078.26,1078.26,1078.26,1078.26,0.426,1.0
2021-01-12 23:13:00,1081.27,1081.27,1079.19,1079.19,34.93013972,7.0
2021-01-12 23:16:00,1079.92,1079.92,1079.34,1079.34,8.7875151,2.0
2021-01-12 23:18:00,1080.19,1080.19,1079.0,1079.0,0.28822228,6.0
2021-01-12 23:30:00,1066.81,1066.81,1066.81,1066.81,0.00871,1.0
2021-01-12 23:33:00,1073.17,1073.17,1073.17,1073.17,0.56,1.0
2021-01-12 23:39:00,1068.56,1068.56,1068.56,1068.56,0.49574959,1.0
2021-01-12 23:40:00,1065.0,1065.0,1065.0,1065.0,0.81294905,1.0
2021-01-12 23:41:00,1065.0,1065.0,1065.0,1065.0,8.48705095,1.0
2021-01-12 23:42:00,1063.35,1063.35,1063.28,1063.28,2.58,3.0
2021-01-12 23:51:00,1050.0,1050.0,1050.0,1050.0,10.09524,2.0
2021-01-12 23:52:00,1048.02,1048.02,1048.02,1048.02,0.09725051,1.0
2021-01-12 23:56:00,1047.55,1047.55,1047.55,1047.55,2.0,1.0
2021-01-12 23:58:00,1052.95,1052.95,1052.95,1052.95,1.3,2.0
2021-01-12 23:59:00,1047.83,1051.31,1047.79,1051.31,2.37822979,4.0
2021-01-13 00:01:00,1047.62,1047.62,1047.62,1047.62,9.53831968,7.0
2021-01-13 00:02:00,1045.71,1045.71,1042.98,1042.98,16.49217045,4.0
2021-01-13 00:03:00,1037.1,1037.1,1036.27,1036.27,6.6837627,8.0
2021-01-13 00:04:00,1036.14,1037.46,1036.14,1037.46,51.34601044,17.0
2021-01-13 00:05:00,1040.25,1042.37,1040.25,1042.03,37.79373342,9.0
2021-01-13 00:07:00,1037.41,1037.41,1035.0,1035.0,5.90568556,6.0
2021-01-13 00:08:00,1035.0,1035.0,1035.0,1035.0,8.01076265,15.0
2021-01-13 00:10:00,1029.21,1029.21,1029.21,1029.21,0.46803254,1.0
2021-01-13 00:30:00,1026.98,1026.98,1024.65,1024.65,3.0,6.0
2021-01-13 00:33:00,1034.17,1034.17,1034.17,1034.17,0.37955,1.0
2021-01-13 00:34:00,1027.69,1027.69,1024.88,1024.88,20.0,7.0
2021-01-13 00:38:00,1033.72,1037.98,1033.72,1037.98,5.62605871,6.0
2021-01-13 00:44:00,1046.46,1046.46,1046.46,1046.46,0.029,1.0
2021-01-13 01:01:00,1045.78,1045.78,1042.2,1044.44,20.0,12.0
2021-01-13 01:02:00,1043.96,1043.96,1040.73,1040.73,12.69766807,16.0
2021-01-13 01:25:00,1023.01,1023.01,1023.01,1023.01,4.81573,1.0
2021-01-13 01:30:00,1014.71,1014.71,1014.71,1014.71,4.25372,1.0
2021-01-13 01:32:00,1020.83,1020.83,1020.83,1020.83,0.3327097,1.0
2021-01-13 01:35:00,1019.94,1019.94,1019.94,1019.94,0.10716465,1.0
2021-01-13 01:39:00,1010.0,1010.0,1010.0,1010.0,16.52497387,2.0
2021-01-13 01:46:00,1010.0,1010.0,1010.0,1010.0,0.09634,1.0
2021-01-13 01:47:00,1002.6,1002.6,1002.6,1002.6,4.45774166,2.0
2021-01-13 01:50:00,1004.58,1004.58,1004.58,1004.58,0.02266755,1.0
2021-01-13 01:56:00,1000.0,1000.0,996.53,996.53,4.63866999,8.0
2021-01-13 01:59:00,992.22,992.24,988.0,988.0,6.6277502,10.0
2021-01-13 02:00:00,989.91,989.91,989.91,989.91,0.10100826,1.0
2021-01-13 02:01:00,996.08,996.1,995.77,995.77,8.0,6.0
2021-01-13 02:02:00,1000.0,1003.1,999.85,999.85,9.12090579,10.0
2021-01-13 02:04:00,1012.07,1012.08,1012.07,1012.08,1.49842566,2.0
2021-01-13 02:10:00,1013.96,1013.96,1012.0,1012.0,5.12638657,6.0
2021-01-13 02:20:00,1018.64,1018.64,1018.64,1018.64,1.0,5.0
2021-01-13 02:23:00,1014.31,1014.31,1014.31,1014.31,0.17708636,1.0
2021-01-13 02:25:00,1012.0,1012.0,1012.0,1012.0,4.1,2.0
2021-01-13 02:26:00,1008.87,1008.87,1008.87,1008.87,0.02,1.0
2021-01-13 02:35:00,1018.55,1018.55,1018.55,1018.55,0.17689223,1.0
2021-01-13 02:40:00,1021.4,1021.41,1021.4,1021.41,0.77165,2.0
2021-01-13 02:46:00,1023.97,1025.0,1023.97,1025.0,0.88095851,5.0
2021-01-13 02:47:00,1026.35,1029.26,1026.35,1029.26,0.57554,3.0
2021-01-13 02:51:00,1024.79,1025.1,1000.0,1025.1,83.33844764,22.0
2021-01-13 02:52:00,1026.35,1029.27,1026.35,1029.27,0.51222734,2.0
2021-01-13 02:53:00,1028.83,1028.83,1028.83,1028.83,1.54683695,3.0
2021-01-13 03:01:00,1036.21,1037.63,1036.21,1037.63,0.06684998,2.0
2021-01-13 03:04:00,1046.15,1046.15,1046.15,1046.15,0.04684998,1.0
2021-01-13 03:10:00,1038.2,1038.2,1038.2,1038.2,0.02,1.0
2021-01-13 03:22:00,1035.72,1035.72,1032.94,1032.94,0.55752118,4.0
2021-01-13 03:23:00,1030.73,1030.73,1007.77,1027.25,25.07876346,17.0
