Time,Open,High,Low,Close,Volume,Trades
2021-08-28 20:37:00,3246.3,3246.3,3246.3,3246.3,2.0,3.0
2021-08-28 20:43:00,3247.08,3247.08,3247.08,3247.08,0.004,1.0
2021-08-28 20:52:00,3247.69,3247.69,3247.69,3247.69,0.15169251,1.0
2021-08-28 21:01:00,3236.41,3236.41,3234.64,3234.64,0.2857,2.0
2021-08-28 21:07:00,3229.69,3229.69,3229.69,3229.69,0.11403468,3.0
2021-08-28 21:18:00,3233.65,3233.65,3233.41,3233.41,0.07136308,2.0
2021-08-28 21:22:00,3225.87,3226.97,3225.87,3226.97,0.01461185,2.0
2021-08-28 21:28:00,3224.34,3224.34,3224.34,3224.34,0.02693882,1.0
2021-08-28 21:34:00,3230.73,3230.73,3230.73,3230.73,2.31088028,1.0
2021-08-28 21:40:00,3226.66,3226.66,3226.66,3226.66,0.035,1.0
2021-08-28 21:43:00,3226.31,3226.31,3226.31,3226.31,0.46482801,1.0
2021-08-28 21:56:00,3232.54,3232.54,3232.53,3232.53,2.3287,4.0
2021-08-28 22:07:00,3233.65,3233.65,3233.65,3233.65,0.03631726,2.0
2021-08-28 22:08:00,3235.05,3235.05,3235.05,3235.05,0.03089861,3.0
2021-08-28 22:23:00,3235.55,3235.55,3235.55,3235.55,0.01935767,1.0
2021-08-28 22:39:00,3237.08,3237.08,3237.08,3237.08,0.01788255,1.0
2021-08-28 22:49:00,3235.54,3235.54,3235.51,3235.51,0.93537707,4.0
2021-08-28 22:50:00,3234.64,3234.64,3234.64,3234.64,0.20559846,1.0
2021-08-28 22:54:00,3237.36,3237.36,3235.36,3235.36,0.25122754,2.0
2021-08-28 22:57:00,3238.14,3238.14,3238.14,3238.14,0.47056698,1.0
2021-08-28 23:01:00,3240.0,3240.0,3240.0,3240.0,0.03568968,1.0
2021-08-28 23:06:00,3240.0,3240.0,3240.0,3240.0,0.12425157,1.0
2021-08-28 23:18:00,3240.0,3240.0,3240.0,3240.0,0.01224289,1.0
2021-08-28 23:19:00,3240.0,3243.76,3240.0,3243.76,0.58769444,2.0
2021-08-28 23:27:00,3246.52,3246.52,3246.52,3246.52,0.36051567,1.0
2021-08-28 23:39:00,3247.94,3247.94,3247.94,3247.94,1.53967484,1.0
2021-08-28 23:40:00,3248.0,3248.0,3248.0,3248.0,0.00883671,1.0
2021-08-28 23:42:00,3248.27,3248.27,3248.27,3248.27,0.01037308,1.0
2021-08-28 23:44:00,3249.11,3249.11,3249.11,3249.11,1.53915029,1.0
2021-08-28 23:51:00,3250.0,3250.0,3250.0,3250.0,0.01013551,1.0
2021-08-28 23:55:00,3249.2,3249.2,3249.2,3249.2,0.01233816,1.0
2021-08-28 23:58:00,3250.0,3250.0,3250.0,3250.0,0.02391862,1.0
2021-08-29 00:01:00,3250.0,3250.0,3250.0,3250.0,0.02097709,1.0
2021-08-29 00:02:00,3250.0,3250.0,3250.0,3250.0,0.94496878,16.0
2021-08-29 00:06:00,3253.59,3253.59,3253.59,3253.59,0.1076,1.0
2021-08-29 00:11:00,3253.77,3253.77,3253.77,3253.77,0.04507525,1.0
2021-08-29 00:31:00,3245.75,3245.75,3244.42,3244.42,9.96443,7.0
2021-08-29 00:46:00,3231.02,3231.02,3231.02,3231.02,1.3989327,1.0
2021-08-29 00:47:00,3236.79,3236.8,3236.79,3236.8,2.41,2.0
2021-08-29 01:37:00,3241.51,3241.51,3241.51,3241.51,0.00580123,1.0
2021-08-29 01:39:00,3241.98,3241.98,3241.98,3241.98,0.36862763,1.0
2021-08-29 01:45:00,3243.98,3244.17,3243.98,3244.17,3.1,4.0
2021-08-29 02:05:00,3246.79,3247.47,3246.79,3247.47,3.07927966,2.0
2021-08-29 02:06:00,3248.33,3248.75,3248.33,3248.75,0.61778687,4.0
2021-08-29 02:09:00,3257.85,3257.85,3257.85,3257.85,0.02559666,1.0
2021-08-29 02:14:00,3251.67,3251.67,3251.67,3251.67,0.03141447,1.0
2021-08-29 02:23:00,3243.7,3243.7,3243.7,3243.7,0.04,1.0
2021-08-29 02:27:00,3247.95,3247.95,3247.95,3247.95,0.5,1.0
2021-08-29 02:29:00,3248.26,3248.26,3248.26,3248.26,0.5,1.0
2021-08-29 02:30:00,3260.11,3260.11,3260.11,3260.11,0.05,1.0
2021-08-29 02:34:00,3257.05,3257.05,3257.05,3257.05,0.0615,1.0
2021-08-29 02:46:00,3262.29,3262.29,3262.29,3262.29,0.0067,1.0
2021-08-29 02:47:00,3262.3,3264.84,3262.3,3264.84,0.01538462,2.0
2021-08-29 02:48:00,3267.09,3269.88,3267.09,3269.88,0.2695,3.0
2021-08-29 02:49:00,3270.79,3270.79,3270.79,3270.79,0.1175,1.0
2021-08-29 02:51:00,3275.0,3279.28,3275.0,3279.28,0.77633323,8.0
2021-08-29 02:56:00,3281.36,3281.36,3281.36,3281.36,0.004,1.0
2021-08-29 02:59:00,3282.0,3282.0,3282.0,3282.0,7.0,1.0
2021-08-29 03:02:00,3281.64,3281.64,3281.64,3281.64,0.03047261,1.0
2021-08-29 03:08:00,3274.56,3274.56,3274.56,3274.56,0.34196487,3.0
2021-08-29 04:03:00,3275.33,3275.33,3275.33,3275.33,0.13103568,1.0
2021-08-29 04:13:00,3276.0,3276.0,3276.0,3276.0,2.50888569,10.0
2021-08-29 04:39:00,3265.4,3265.4,3265.4,3265.4,0.01,1.0
2021-08-29 04:45:00,3260.38,3260.38,3260.38,3260.38,0.04,1.0
2021-08-29 04:50:00,3243.66,3243.66,3238.52,3238.52,0.14320193,4.0
2021-08-29 04:55:00,3240.0,3240.0,3237.26,3237.26,0.08,2.0
2021-08-29 04:56:00,3234.7,3234.7,3234.7,3234.7,0.00854335,1.0
2021-08-29 04:59:00,3232.02,3232.02,3227.12,3227.12,0.33,3.0
2021-08-29 05:01:00,3228.63,3228.63,3228.63,3228.63,0.04,2.0
2021-08-29 05:09:00,3231.35,3231.35,3231.35,3231.35,0.00773338,1.0
2021-08-29 05:14:00,3228.62,3228.96,3228.62,3228.96,2.6,3.0
2021-08-29 05:15:00,3226.78,3226.78,3226.78,3226.78,0.07168383,1.0
2021-08-29 05:22:00,3221.66,3221.66,3221.66,3221.66,0.04,1.0
2021-08-29 05:23:00,3225.15,3225.15,3225.15,3225.15,1.23746174,1.0
2021-08-29 05:24:00,3219.49,3219.49,3219.21,3219.21,0.07285194,3.0
2021-08-29 05:27:00,3215.77,3215.77,3189.3,3189.3,21.41140539,43.0
2021-08-29 05:28:00,3195.83,3199.75,3195.83,3199.75,2.18295892,6.0
2021-08-29 05:30:00,3185.36,3185.36,3185.36,3185.36,0.0469,1.0
2021-08-29 05:31:00,3182.54,3185.62,3180.67,3185.62,0.64130319,4.0
2021-08-29 05:32:00,3180.28,3180.28,3180.27,3180.27,0.0161,2.0
2021-08-29 05:36:00,3186.3,3186.3,3186.3,3186.3,0.08,2.0
2021-08-29 05:37:00,3178.75,3179.38,3178.75,3179.38,0.70747594,2.0
2021-08-29 05:39:00,3175.93,3175.93,3168.85,3168.85,0.0871,2.0
2021-08-29 05:40:00,3168.6,3168.6,3161.91,3161.91,2.24799701,5.0
2021-08-29 05:41:00,3171.22,3171.22,3171.22,3171.22,0.0788977,1.0
2021-08-29 05:48:00,3179.37,3179.37,3179.37,3179.37,0.47236867,1.0
2021-08-29 05:50:00,3178.45,3178.45,3178.45,3178.45,0.04,1.0
2021-08-29 05:56:00,3182.69,3182.69,3182.69,3182.69,0.04,1.0
2021-08-29 05:59:00,3182.47,3182.47,3182.47,3182.47,0.00785499,1.0
2021-08-29 06:00:00,3176.99,3176.99,3176.99,3176.99,0.04,1.0
2021-08-29 06:01:00,3174.94,3174.94,3174.94,3174.94,0.04,1.0
2021-08-29 06:02:00,3167.27,3167.27,3167.27,3167.27,0.0157,1.0
2021-08-29 06:03:00,3166.4,3166.4,3158.81,3163.76,1.25083028,10.0
2021-08-29 06:04:00,3168.83,3168.83,3168.83,3168.83,0.04,1.0
2021-08-29 06:05:00,3156.74,3156.74,3156.74,3156.74,0.0315,1.0
2021-08-29 06:09:00,3169.35,3169.35,3169.35,3169.35,0.04,1.0
2021-08-29 06:10:00,3166.56,3166.56,3166.56,3166.56,0.04,1.0
2021-08-29 06:12:00,3171.5,3171.5,3171.5,3171.5,0.06878264,1.0
2021-08-29 06:13:00,3174.31,3174.31,3174.31,3174.31,0.04,1.0
2021-08-29 06:17:00,3174.23,3174.23,3174.23,3174.23,0.04,2.0
2021-08-29 06:20:00,3176.34,3177.19,3174.37,3177.19,11.10078379,11.0
2021-08-29 06:21:00,3173.61,3174.84,3173.57,3173.57,4.01520359,3.0
2021-08-29 06:25:00,3170.54,3170.54,3170.54,3170.54,0.04,1.0
2021-08-29 06:27:00,3177.27,3177.27,3177.27,3177.27,0.004,1.0
2021-08-29 06:28:00,3177.35,3177.35,3177.35,3177.35,0.07868637,1.0
2021-08-29 06:30:00,3183.65,3183.65,3183.65,3183.65,0.00610025,1.0
2021-08-29 06:52:00,3185.9,3185.9,3185.9,3185.9,0.0508861,1.0
2021-08-29 07:00:00,3179.79,3179.79,3179.79,3179.79,0.1641,1.0
2021-08-29 07:20:00,3186.59,3187.32,3186.59,3187.32,3.51867374,3.0
2021-08-29 07:21:00,3187.88,3187.88,3187.88,3187.88,0.09335165,3.0
2021-08-29 07:22:00,3187.95,3189.59,3187.34,3187.34,10.85097911,8.0
2021-08-29 07:23:00,3190.86,3190.86,3190.86,3190.86,0.77347,1.0
2021-08-29 07:39:00,3193.95,3193.95,3193.95,3193.95,0.01,1.0
2021-08-29 07:50:00,3197.18,3197.18,3197.18,3197.18,0.02,1.0
2021-08-29 08:27:00,3199.66,3199.66,3199.66,3199.66,0.35189701,11.0
2021-08-29 08:40:00,3197.86,3197.86,3197.86,3197.86,0.11178254,1.0
2021-08-29 08:41:00,3194.19,3194.19,3194.19,3194.19,0.03086231,3.0
2021-08-29 08:44:00,3196.82,3196.82,3196.82,3196.82,0.20914451,1.0
2021-08-29 08:48:00,3192.45,3192.45,3191.47,3191.47,0.0756,2.0
2021-08-29 09:02:00,3197.33,3197.33,3197.33,3197.33,0.30411,1.0
2021-08-29 09:08:00,3199.7,3199.7,3197.49,3197.49,2.32389083,5.0
2021-08-29 09:09:00,3197.48,3197.48,3197.48,3197.48,0.33195,1.0
2021-08-29 09:13:00,3200.86,3200.86,3200.86,3200.86,0.004,1.0
2021-08-29 09:26:00,3205.72,3205.72,3205.72,3205.72,0.01,1.0
2021-08-29 09:54:00,3209.96,3209.96,3207.85,3207.85,7.5,6.0
2021-08-29 10:13:00,3220.84,3221.41,3220.84,3221.41,0.35,2.0
2021-08-29 10:25:00,3215.62,3215.62,3213.42,3213.42,9.99888,9.0
2021-08-29 10:26:00,3215.32,3215.64,3214.26,3214.26,4.45189307,4.0
2021-08-29 10:43:00,3211.73,3211.73,3211.73,3211.73,1.0,1.0
2021-08-29 10:52:00,3201.33,3203.56,3201.33,3203.56,0.94355701,2.0
2021-08-29 10:57:00,3214.63,3214.63,3214.63,3214.63,0.70988549,2.0
2021-08-29 11:04:00,3195.44,3195.44,3195.44,3195.44,0.0467,1.0
2021-08-29 11:09:00,3198.05,3198.32,3198.05,3198.32,4.5439435,3.0
2021-08-29 11:25:00,3205.24,3205.24,3205.24,3205.24,0.5,1.0
2021-08-29 12:08:00,3199.0,3199.0,3199.0,3199.0,0.02,1.0
2021-08-29 12:39:00,3200.11,3200.11,3199.69,3199.69,5.0,3.0
2021-08-29 12:55:00,3207.78,3207.78,3207.78,3207.78,0.07252189,1.0
2021-08-29 13:09:00,3203.23,3203.23,3203.23,3203.23,1.15871458,3.0
2021-08-29 13:11:00,3202.72,3202.72,3202.72,3202.72,1.01330202,2.0
2021-08-29 13:18:00,3199.0,3199.0,3199.0,3199.0,1.04519181,1.0
2021-08-29 13:49:00,3189.3,3189.3,3189.3,3189.3,0.24389442,1.0
2021-08-29 13:50:00,3189.3,3189.3,3189.3,3189.3,0.10568883,2.0
2021-08-29 13:56:00,3186.0,3186.0,3186.0,3186.0,0.54928,1.0
2021-08-29 13:59:00,3185.37,3185.37,3185.37,3185.37,0.00215392,1.0
2021-08-29 14:05:00,3192.26,3192.26,3191.59,3191.59,0.47341591,2.0
2021-08-29 14:18:00,3195.11,3195.26,3195.11,3195.26,4.2805,3.0
2021-08-29 14:24:00,3203.44,3203.44,3203.44,3203.44,0.1,1.0
2021-08-29 15:21:00,3200.23,3200.23,3200.23,3200.23,0.004,1.0
2021-08-29 15:22:00,3198.79,3198.79,3198.79,3198.79,0.043,2.0
2021-08-29 15:30:00,3204.21,3204.21,3204.21,3204.21,2.2,1.0
2021-08-29 15:43:00,3198.26,3198.26,3198.26,3198.26,1.0,1.0
2021-08-29 15:56:00,3190.0,3190.0,3190.0,3190.0,0.005,1.0
2021-08-29 16:07:00,3199.33,3199.33,3199.33,3199.33,0.00563179,1.0
2021-08-29 16:20:00,3190.0,3190.0,3190.0,3190.0,0.05483,1.0
2021-08-29 16:27:00,3190.8,3190.8,3190.8,3190.8,6.20697452,8.0
2021-08-29 16:28:00,3186.39,3186.39,3185.98,3185.98,0.07457167,2.0
2021-08-29 16:40:00,3187.78,3187.78,3187.78,3187.78,0.01870787,1.0
2021-08-29 16:49:00,3190.88,3190.88,3190.88,3190.88,0.0251782,1.0
2021-08-29 16:50:00,3190.88,3190.88,3190.88,3190.88,0.15533626,1.0
2021-08-29 16:57:00,3182.84,3182.84,3182.84,3182.84,0.01516317,1.0
2021-08-29 16:59:00,3179.08,3179.08,3175.38,3175.38,0.20922299,3.0
2021-08-29 17:00:00,3173.38,3173.38,3173.38,3173.38,0.00730099,1.0
2021-08-29 17:01:00,3170.58,3170.58,3170.58,3170.58,0.04,1.0
2021-08-29 17:06:00,3176.62,3176.62,3176.62,3176.62,0.475,1.0
2021-08-29 17:07:00,3177.79,3177.79,3177.79,3177.79,0.004722,1.0
2021-08-29 17:10:00,3175.61,3175.61,3175.61,3175.61,0.32,1.0
2021-08-29 17:17:00,3183.16,3183.16,3183.16,3183.16,1.04593,1.0
2021-08-29 17:25:00,3184.43,3184.43,3184.43,3184.43,0.5,1.0
2021-08-29 17:27:00,3181.79,3181.79,3181.79,3181.79,0.06529797,1.0
2021-08-29 17:30:00,3180.83,3180.83,3180.83,3180.83,0.47036688,1.0
2021-08-29 18:04:00,3193.3,3193.3,3193.3,3193.3,0.08699593,1.0
2021-08-29 18:18:00,3190.66,3190.66,3190.66,3190.66,0.06063258,1.0
2021-08-29 18:43:00,3204.52,3204.52,3204.52,3204.52,0.01,1.0
2021-08-29 18:46:00,3213.34,3215.96,3213.34,3215.96,0.05426993,2.0
2021-08-29 18:50:00,3211.06,3211.06,3211.06,3211.06,0.032,1.0
2021-08-29 18:57:00,3210.7,3210.7,3210.7,3210.7,0.00767304,1.0
2021-08-29 18:58:00,3206.95,3206.95,3206.95,3206.95,0.08662565,1.0
2021-08-29 18:59:00,3207.24,3207.24,3207.24,3207.24,0.0053,1.0
2021-08-29 19:02:00,3201.23,3201.23,3201.23,3201.23,0.08678043,1.0
2021-08-29 19:07:00,3199.14,3199.14,3199.14,3199.14,0.02052951,1.0
2021-08-29 19:20:00,3201.67,3201.67,3201.67,3201.67,0.00780842,1.0
2021-08-29 19:40:00,3207.97,3207.97,3207.97,3207.97,0.15,1.0
2021-08-29 19:43:00,3206.39,3206.39,3206.39,3206.39,0.6,1.0
2021-08-29 19:44:00,3204.97,3205.06,3204.97,3205.06,3.5,2.0
2021-08-29 19:52:00,3202.32,3202.32,3202.32,3202.32,0.937,1.0
2021-08-29 20:06:00,3203.57,3203.57,3203.57,3203.57,0.08671704,1.0
2021-08-29 20:47:00,3203.58,3203.58,3203.58,3203.58,0.05170528,1.0
2021-08-29 20:48:00,3203.58,3203.58,3203.58,3203.58,0.04427841,1.0
2021-08-29 20:53:00,3205.42,3205.42,3205.42,3205.42,0.02408182,1.0
2021-08-29 20:55:00,3208.96,3208.96,3208.96,3208.96,1.0,1.0
2021-08-29 20:57:00,3209.93,3209.93,3209.93,3209.93,0.11800362,1.0
2021-08-29 21:19:00,3219.96,3225.05,3219.96,3225.05,2.06924042,6.0
2021-08-29 21:20:00,3225.29,3225.29,3225.06,3225.06,0.07022096,2.0
2021-08-29 21:26:00,3220.49,3220.49,3220.49,3220.49,0.23725184,1.0
2021-08-29 21:28:00,3220.56,3220.56,3220.56,3220.56,0.004,1.0
2021-08-29 21:30:00,3220.78,3220.78,3220.78,3220.78,0.00917469,1.0
2021-08-29 21:36:00,3218.0,3218.0,3218.0,3218.0,0.03665252,2.0
2021-08-29 21:38:00,3218.23,3218.23,3218.23,3218.23,0.3,1.0
2021-08-29 21:41:00,3217.18,3217.18,3217.18,3217.18,1.0,1.0
2021-08-29 21:52:00,3218.97,3218.97,3218.97,3218.97,0.03662,2.0
2021-08-29 21:55:00,3223.24,3223.24,3223.24,3223.24,0.2,1.0
2021-08-29 22:04:00,3228.56,3228.56,3228.56,3228.56,0.01,1.0
2021-08-29 22:08:00,3223.76,3223.76,3223.76,3223.76,1.50322652,1.0
2021-08-29 22:11:00,3222.82,3222.82,3222.82,3222.82,0.32,1.0
2021-08-29 22:25:00,3238.97,3238.97,3238.97,3238.97,0.55768913,1.0
2021-08-29 22:30:00,3242.16,3242.16,3242.16,3242.16,0.34728457,2.0
2021-08-29 22:32:00,3234.18,3234.18,3234.17,3234.17,0.92,3.0
2021-08-29 22:40:00,3234.55,3234.55,3234.55,3234.55,0.08588648,1.0
2021-08-29 22:50:00,3235.0,3235.0,3235.0,3235.0,0.16,1.0
2021-08-29 22:58:00,3237.0,3237.0,3237.0,3237.0,0.21243076,1.0
2021-08-29 22:59:00,3237.0,3237.0,3237.0,3237.0,0.42476635,1.0
2021-08-29 23:00:00,3237.0,3237.0,3237.0,3237.0,1.1647502,3.0
2021-08-29 23:04:00,3243.47,3243.47,3243.47,3243.47,1.0,1.0
2021-08-29 23:17:00,3245.44,3245.44,3245.44,3245.44,0.19758195,1.0
2021-08-29 23:18:00,3244.72,3244.72,3244.72,3244.72,0.407,1.0
2021-08-29 23:28:00,3239.0,3239.0,3239.0,3239.0,0.01000861,1.0
2021-08-29 23:42:00,3242.68,3242.68,3242.68,3242.68,0.3,1.0
2021-08-29 23:43:00,3239.26,3239.26,3239.26,3239.26,0.07,1.0
2021-08-29 23:44:00,3236.97,3236.97,3236.96,3236.96,0.058,2.0
2021-08-29 23:45:00,3228.65,3228.65,3222.44,3222.44,1.95351096,4.0
2021-08-30 00:01:00,3243.0,3243.0,3243.0,3243.0,0.31358793,1.0
2021-08-30 00:19:00,3249.7,3249.7,3248.18,3248.18,0.10698872,2.0
2021-08-30 00:26:00,3252.75,3252.75,3252.75,3252.75,0.05,1.0
2021-08-30 00:30:00,3256.85,3256.85,3256.85,3256.85,0.01,1.0
2021-08-30 00:32:00,3258.09,3258.78,3258.09,3258.78,1.67,3.0
2021-08-30 00:37:00,3255.93,3255.93,3255.93,3255.93,0.287078,1.0
2021-08-30 00:42:00,3248.59,3248.59,3248.59,3248.59,0.02376933,1.0
2021-08-30 00:43:00,3246.98,3246.98,3246.98,3246.98,1.54023131,1.0
2021-08-30 00:46:00,3247.0,3247.0,3247.0,3247.0,23.45976869,20.0
2021-08-30 01:12:00,3234.4,3235.44,3234.4,3234.94,5.59048268,5.0
2021-08-30 01:15:00,3236.28,3236.28,3235.9,3235.9,3.08902976,4.0
2021-08-30 01:17:00,3235.04,3235.04,3235.04,3235.04,0.01193508,1.0
2021-08-30 01:23:00,3233.46,3233.46,3233.46,3233.46,0.15375174,1.0
2021-08-30 01:25:00,3230.43,3230.43,3230.43,3230.43,0.15389611,1.0
2021-08-30 01:29:00,3228.65,3228.65,3228.65,3228.65,0.01780721,1.0
2021-08-30 01:30:00,3225.0,3225.0,3225.0,3225.0,0.04,1.0
2021-08-30 01:31:00,3226.66,3226.66,3226.66,3226.66,1.05,1.0
2021-08-30 01:37:00,3231.17,3231.17,3231.17,3231.17,0.1034208,1.0
2021-08-30 01:57:00,3230.0,3230.0,3230.0,3230.0,0.02,1.0
2021-08-30 02:03:00,3218.55,3218.55,3213.34,3213.34,9.07460938,9.0
2021-08-30 02:12:00,3230.92,3230.92,3230.92,3230.92,0.01183885,1.0
2021-08-30 02:15:00,3228.72,3228.72,3228.72,3228.72,0.043,1.0
2021-08-30 02:37:00,3216.67,3216.67,3209.84,3209.84,42.99606,27.0
2021-08-30 02:48:00,3199.0,3199.0,3196.14,3196.14,0.0998416,4.0
2021-08-30 02:49:00,3197.6,3197.6,3189.3,3189.3,0.64288325,11.0
2021-08-30 02:50:00,3185.62,3185.62,3185.62,3185.62,0.04,1.0
2021-08-30 02:53:00,3193.7,3193.7,3193.7,3193.7,1.0,1.0
2021-08-30 02:54:00,3192.24,3192.24,3192.24,3192.24,0.001,1.0
2021-08-30 02:59:00,3189.01,3189.01,3189.01,3189.01,0.04,1.0
2021-08-30 03:17:00,3202.84,3202.84,3202.84,3202.84,0.01538988,1.0
2021-08-30 03:29:00,3208.82,3208.82,3208.82,3208.82,1.28786414,2.0
2021-08-30 03:30:00,3210.98,3210.98,3210.98,3210.98,0.01136852,1.0
2021-08-30 03:33:00,3216.44,3216.44,3216.44,3216.44,0.01,1.0
2021-08-30 03:34:00,3220.84,3220.84,3220.84,3220.84,0.3495,1.0
2021-08-30 03:35:00,3220.84,3222.7,3220.84,3222.7,0.24116325,2.0
2021-08-30 03:38:00,3215.45,3216.16,3215.45,3216.16,0.082,2.0
2021-08-30 03:43:00,3207.1,3207.1,3207.1,3207.1,0.11,1.0
2021-08-30 03:45:00,3209.59,3209.59,3209.59,3209.59,0.01183886,1.0
2021-08-30 03:57:00,3206.32,3210.18,3206.32,3210.18,0.39743023,4.0
2021-08-30 04:00:00,3207.62,3207.62,3207.62,3207.62,0.00466265,1.0
2021-08-30 04:03:00,3207.7,3207.7,3207.7,3207.7,0.02245939,1.0
2021-08-30 04:04:00,3206.83,3208.94,3206.83,3208.94,0.69225102,4.0
2021-08-30 04:06:00,3212.02,3212.18,3212.02,3212.18,0.01689744,2.0
2021-08-30 04:07:00,3214.02,3214.64,3213.14,3214.48,0.17940252,6.0
2021-08-30 04:08:00,3213.77,3213.77,3212.46,3212.62,0.12279909,5.0
2021-08-30 04:09:00,3213.16,3213.16,3213.16,3213.16,0.02079312,1.0
2021-08-30 04:13:00,3211.75,3211.75,3211.75,3211.75,0.0060939,1.0
2021-08-30 04:15:00,3213.77,3214.65,3213.45,3214.65,2.67958455,4.0
2021-08-30 04:17:00,3217.09,3218.47,3217.09,3218.47,0.13163082,2.0
2021-08-30 04:23:00,3212.78,3212.78,3212.78,3212.78,0.02935775,1.0
2021-08-30 04:30:00,3212.15,3212.15,3212.15,3212.15,0.02017367,1.0
2021-08-30 04:34:00,3209.74,3209.74,3209.74,3209.74,1.2374273,4.0
2021-08-30 04:41:00,3212.8,3212.8,3212.8,3212.8,0.14262685,1.0
2021-08-30 04:44:00,3213.17,3213.17,3212.64,3212.64,2.56276,4.0
2021-08-30 04:52:00,3204.3,3204.3,3204.3,3204.3,0.01,2.0
2021-08-30 04:54:00,3196.82,3196.82,3196.82,3196.82,0.25,1.0
2021-08-30 04:57:00,3197.74,3197.74,3197.74,3197.74,1.5,1.0
2021-08-30 05:01:00,3196.24,3196.24,3190.52,3190.52,0.11638715,5.0
2021-08-30 05:09:00,3198.44,3198.44,3198.44,3198.44,0.31201956,1.0
2021-08-30 05:17:00,3190.42,3190.42,3190.41,3190.41,0.2614,4.0
2021-08-30 05:19:00,3189.3,3189.3,3189.3,3189.3,0.02115187,1.0
2021-08-30 05:20:00,3189.3,3189.3,3189.3,3189.3,0.32843138,2.0
2021-08-30 05:21:00,3186.52,3186.52,3186.52,3186.52,0.03138219,1.0
2021-08-30 05:22:00,3182.25,3182.25,3181.89,3181.89,0.0466,2.0
2021-08-30 05:24:00,3184.58,3184.58,3184.58,3184.58,0.09279497,1.0
2021-08-30 05:26:00,3180.0,3180.0,3180.0,3180.0,0.5,2.0
2021-08-30 05:29:00,3174.82,3174.82,3174.81,3174.81,0.04062049,2.0
2021-08-30 05:30:00,3172.31,3172.31,3170.42,3171.47,0.1371,3.0
2021-08-30 05:31:00,3170.42,3170.42,3168.33,3168.33,0.43759701,5.0
2021-08-30 05:36:00,3171.55,3171.55,3171.38,3171.38,0.320661,4.0
2021-08-30 05:37:00,3171.14,3171.14,3171.11,3171.11,1.363,3.0
2021-08-30 05:38:00,3174.98,3174.98,3174.98,3174.98,0.277706,3.0
2021-08-30 05:42:00,3168.84,3168.84,3168.84,3168.84,0.11332176,1.0
2021-08-30 05:44:00,3170.0,3170.0,3163.7,3164.45,0.06668515,4.0
2021-08-30 05:46:00,3162.11,3166.17,3162.11,3166.17,15.0,13.0
2021-08-30 05:47:00,3158.1,3158.1,3158.1,3158.1,0.08,2.0
2021-08-30 05:51:00,3154.76,3154.76,3145.94,3145.94,2.79491867,9.0
2021-08-30 05:52:00,3155.14,3155.14,3155.14,3155.14,0.04707789,1.0
2021-08-30 05:54:00,3162.94,3162.94,3162.94,3162.94,0.02031552,1.0
