Time,Open,High,Low,Close,Volume,Trades
2021-03-16 11:58:00,1796.36,1796.36,1796.36,1796.36,0.99740675,1.0
2021-03-16 12:13:00,1798.25,1798.25,1798.25,1798.25,0.0938406,1.0
2021-03-16 12:21:00,1795.82,1798.02,1795.82,1798.02,10.0,8.0
2021-03-16 12:33:00,1791.02,1791.08,1790.29,1790.29,10.04343305,5.0
2021-03-16 12:34:00,1790.37,1790.37,1790.16,1790.16,0.87818703,2.0
2021-03-16 12:35:00,1790.52,1790.52,1787.61,1788.62,0.1133745,6.0
2021-03-16 12:39:00,1789.4,1789.4,1789.4,1789.4,0.13900131,1.0
2021-03-16 12:40:00,1787.1,1787.1,1787.1,1787.1,0.40948,1.0
2021-03-16 12:41:00,1787.1,1787.1,1785.6,1785.6,0.0246186,4.0
2021-03-16 12:44:00,1788.64,1788.64,1788.64,1788.64,0.2,1.0
2021-03-16 12:54:00,1789.42,1789.42,1789.42,1789.42,0.01807,1.0
2021-03-16 12:55:00,1788.8,1788.8,1788.8,1788.8,0.07944601,1.0
2021-03-16 12:57:00,1789.47,1789.47,1789.47,1789.47,0.21362171,1.0
2021-03-16 13:02:00,1790.0,1790.0,1790.0,1790.0,0.0639205,1.0
2021-03-16 13:03:00,1790.0,1790.0,1790.0,1790.0,0.9360795,2.0
2021-03-16 13:05:00,1785.44,1785.44,1785.44,1785.44,0.98333414,3.0
2021-03-16 13:12:00,1789.46,1789.46,1789.46,1789.46,2.4721,2.0
2021-03-16 13:17:00,1786.28,1786.28,1786.28,1786.28,0.0788759,1.0
2021-03-16 13:21:00,1787.73,1787.73,1787.73,1787.73,0.7487606,1.0
2021-03-16 13:23:00,1785.39,1785.39,1780.14,1781.15,0.09493002,3.0
2021-03-16 13:24:00,1780.31,1780.31,1780.31,1780.31,0.05,1.0
2021-03-16 13:32:00,1782.04,1782.04,1782.04,1782.04,0.08285,1.0
2021-03-16 13:36:00,1777.4,1777.4,1777.39,1777.39,4.1,2.0
2021-03-16 13:38:00,1775.67,1775.67,1775.67,1775.67,0.05,1.0
2021-03-16 13:41:00,1776.35,1776.35,1776.35,1776.35,1.40791926,1.0
2021-03-16 13:42:00,1779.47,1779.47,1779.47,1779.47,0.01686615,1.0
2021-03-16 13:44:00,1773.81,1773.81,1772.69,1772.69,0.45956194,4.0
2021-03-16 13:48:00,1772.69,1772.69,1768.69,1768.69,0.19134216,6.0
2021-03-16 13:49:00,1766.1,1766.1,1766.1,1766.1,0.01,1.0
2021-03-16 14:02:00,1780.24,1780.25,1780.24,1780.25,5.5,2.0
2021-03-16 14:18:00,1785.64,1785.83,1785.64,1785.83,0.08571339,3.0
2021-03-16 14:19:00,1787.29,1787.29,1787.29,1787.29,0.01,1.0
2021-03-16 14:20:00,1792.37,1792.49,1788.97,1788.97,6.27277,4.0
2021-03-16 14:31:00,1789.14,1789.14,1789.14,1789.14,0.03,3.0
2021-03-16 14:34:00,1789.14,1790.18,1789.14,1790.18,33.0,8.0
2021-03-16 14:36:00,1787.0,1787.0,1787.0,1787.0,3.0,7.0
2021-03-16 14:37:00,1785.0,1785.0,1785.0,1785.0,1.0,2.0
2021-03-16 15:02:00,1789.79,1789.79,1789.35,1789.35,7.28471,4.0
2021-03-16 15:45:00,1792.54,1792.54,1792.54,1792.54,0.41696362,4.0
2021-03-16 15:54:00,1790.5,1790.5,1790.5,1790.5,0.65,1.0
2021-03-16 16:00:00,1793.93,1793.93,1793.93,1793.93,0.00562869,1.0
2021-03-16 16:02:00,1797.39,1797.39,1797.39,1797.39,0.0747324,1.0
2021-03-16 16:03:00,1797.39,1797.54,1797.39,1797.54,0.26840009,2.0
2021-03-16 16:04:00,1797.54,1797.54,1797.54,1797.54,0.23889813,2.0
2021-03-16 16:08:00,1797.8,1799.66,1797.8,1799.66,0.02718658,2.0
2021-03-16 16:10:00,1798.48,1798.48,1798.48,1798.48,0.61122656,1.0
2021-03-16 16:38:00,1795.73,1795.73,1795.73,1795.73,0.03039493,1.0
2021-03-16 16:46:00,1794.62,1794.62,1794.62,1794.62,2.71812,1.0
2021-03-16 16:53:00,1803.95,1803.95,1803.95,1803.95,0.04,1.0
2021-03-16 16:57:00,1805.47,1805.47,1804.01,1804.01,0.38395738,2.0
2021-03-16 17:00:00,1805.47,1805.47,1805.47,1805.47,0.05871027,2.0
2021-03-16 17:01:00,1806.16,1807.11,1806.16,1807.11,0.44046765,4.0
2021-03-16 17:02:00,1805.64,1805.64,1802.93,1802.93,3.30499123,3.0
2021-03-16 17:04:00,1798.09,1798.09,1798.09,1798.09,0.3,3.0
2021-03-16 17:06:00,1803.31,1804.36,1803.31,1804.36,1.5284163,2.0
2021-03-16 17:07:00,1804.59,1804.59,1804.59,1804.59,3.29661778,2.0
2021-03-16 17:08:00,1808.92,1809.02,1808.92,1809.02,0.32521034,3.0
2021-03-16 17:09:00,1809.02,1809.02,1809.02,1809.02,0.02904164,2.0
2021-03-16 17:21:00,1800.22,1800.22,1800.22,1800.22,0.115,2.0
2021-03-16 17:23:00,1795.29,1795.29,1795.29,1795.29,0.21850169,3.0
2021-03-16 17:32:00,1804.59,1804.59,1804.59,1804.59,0.27297,1.0
2021-03-16 17:33:00,1805.0,1805.25,1804.99,1805.25,5.5643176,4.0
2021-03-16 17:36:00,1802.14,1802.14,1797.92,1797.92,9.44273627,4.0
2021-03-16 17:51:00,1804.32,1804.32,1804.32,1804.32,0.02238,1.0
2021-03-16 18:02:00,1805.04,1805.06,1805.04,1805.06,5.90248,4.0
2021-03-16 18:06:00,1799.56,1800.25,1799.56,1800.25,5.0,5.0
2021-03-16 18:07:00,1795.12,1795.12,1795.12,1795.12,0.01,1.0
2021-03-16 18:09:00,1794.68,1794.68,1794.68,1794.68,0.05,1.0
2021-03-16 18:21:00,1797.78,1797.78,1797.78,1797.78,0.01389892,1.0
2021-03-16 18:25:00,1793.57,1793.57,1793.57,1793.57,2.40956,1.0
2021-03-16 18:26:00,1791.66,1791.66,1791.66,1791.66,0.07425198,2.0
2021-03-16 18:27:00,1789.19,1789.19,1787.1,1787.1,0.4636015,2.0
2021-03-16 18:28:00,1785.95,1785.95,1780.14,1780.14,0.1002295,4.0
2021-03-16 18:30:00,1781.2,1781.2,1781.2,1781.2,0.05,1.0
2021-03-16 18:31:00,1780.14,1780.14,1780.14,1780.14,9e-08,1.0
2021-03-16 18:32:00,1773.07,1773.76,1768.89,1768.89,5.560112,9.0
2021-03-16 18:33:00,1774.47,1774.47,1774.47,1774.47,0.05,1.0
2021-03-16 18:36:00,1768.69,1768.69,1762.98,1762.98,3.1292298,5.0
2021-03-16 18:37:00,1765.68,1768.11,1765.68,1768.11,0.29320014,2.0
2021-03-16 18:39:00,1770.2,1770.2,1770.2,1770.2,0.05,1.0
2021-03-16 18:40:00,1765.48,1765.48,1765.48,1765.48,0.05,1.0
2021-03-16 18:45:00,1768.5,1768.5,1768.5,1768.5,0.05,2.0
2021-03-16 18:49:00,1775.0,1775.0,1775.0,1775.0,0.01435,3.0
2021-03-16 18:53:00,1774.33,1774.33,1773.58,1773.58,0.69745061,3.0
2021-03-16 18:59:00,1774.0,1774.0,1774.0,1774.0,0.13029041,1.0
2021-03-16 19:00:00,1774.0,1774.0,1774.0,1774.0,0.1440142,1.0
2021-03-16 19:08:00,1774.0,1774.0,1774.0,1774.0,1.71078572,3.0
2021-03-16 19:09:00,1774.0,1774.0,1774.0,1774.0,0.01490967,1.0
2021-03-16 19:12:00,1770.67,1770.67,1770.67,1770.67,0.64969,1.0
2021-03-16 19:23:00,1778.36,1778.41,1778.36,1778.41,5.73123,2.0
2021-03-16 19:57:00,1777.5,1777.5,1777.5,1777.5,0.01944359,1.0
2021-03-16 19:58:00,1777.5,1777.5,1777.5,1777.5,1.48055641,1.0
2021-03-16 20:00:00,1778.24,1778.24,1778.24,1778.24,0.54872,1.0
2021-03-16 20:03:00,1777.2,1777.2,1777.2,1777.2,0.04441,1.0
2021-03-16 20:06:00,1777.96,1777.96,1777.96,1777.96,0.00688255,3.0
2021-03-16 20:12:00,1778.54,1778.54,1778.54,1778.54,0.00804799,1.0
2021-03-16 20:14:00,1773.37,1773.37,1773.37,1773.37,5.0,1.0
2021-03-16 20:19:00,1775.83,1775.83,1775.83,1775.83,1.44239882,4.0
2021-03-16 20:25:00,1782.76,1782.76,1782.76,1782.76,1.14784,1.0
2021-03-16 20:30:00,1782.01,1782.01,1782.01,1782.01,1.67975,1.0
2021-03-16 20:44:00,1781.88,1781.88,1781.88,1781.88,5.12925,1.0
2021-03-16 20:48:00,1785.64,1786.78,1785.64,1786.78,0.27126,5.0
2021-03-16 20:56:00,1785.63,1785.63,1785.63,1785.63,0.38201,1.0
2021-03-16 21:03:00,1787.11,1788.44,1787.11,1788.44,0.37747758,2.0
2021-03-16 21:04:00,1790.75,1797.39,1790.75,1797.39,1.46491542,5.0
2021-03-16 21:05:00,1799.15,1799.16,1799.15,1799.16,4.93716,2.0
2021-03-16 21:13:00,1794.42,1794.42,1794.42,1794.42,0.18772,1.0
2021-03-16 21:14:00,1792.0,1792.0,1792.0,1792.0,32.8,8.0
2021-03-16 21:19:00,1796.66,1796.66,1796.66,1796.66,0.5,1.0
2021-03-16 21:22:00,1797.42,1797.42,1797.42,1797.42,0.3,1.0
2021-03-16 21:34:00,1797.58,1797.58,1797.58,1797.58,2.0,1.0
2021-03-16 21:47:00,1795.19,1795.19,1795.19,1795.19,0.11145042,1.0
2021-03-16 22:07:00,1794.73,1797.03,1791.83,1797.03,27.64704135,11.0
2021-03-16 22:08:00,1797.03,1797.03,1797.03,1797.03,0.22204999,1.0
2021-03-16 22:09:00,1798.29,1798.29,1798.29,1798.29,0.422,1.0
2021-03-16 22:10:00,1798.42,1798.42,1798.42,1798.42,0.034,1.0
2021-03-16 22:13:00,1796.64,1796.64,1796.64,1796.64,1.133,1.0
2021-03-16 22:19:00,1793.02,1793.02,1793.02,1793.02,0.03429708,2.0
2021-03-16 22:20:00,1793.02,1793.4,1793.02,1793.4,0.6707796,4.0
2021-03-16 22:21:00,1791.58,1791.58,1789.95,1789.95,0.97109,3.0
2021-03-16 22:25:00,1797.89,1797.89,1797.89,1797.89,0.05479,1.0
2021-03-16 22:29:00,1798.29,1798.29,1796.29,1796.29,4.91475019,2.0
2021-03-16 22:48:00,1797.47,1797.47,1797.47,1797.47,0.27744744,1.0
2021-03-16 23:01:00,1791.02,1791.02,1791.02,1791.02,2.78502123,1.0
2021-03-16 23:03:00,1790.52,1790.52,1790.52,1790.52,0.2,1.0
2021-03-16 23:13:00,1793.98,1793.98,1789.98,1789.98,20.01065652,13.0
2021-03-16 23:15:00,1794.14,1796.73,1794.14,1796.73,19.88175103,13.0
2021-03-16 23:25:00,1797.57,1797.57,1797.57,1797.57,1.39736747,1.0
2021-03-16 23:44:00,1795.92,1795.92,1795.92,1795.92,0.07944949,3.0
2021-03-16 23:46:00,1795.07,1795.07,1795.07,1795.07,2.19056261,1.0
2021-03-17 00:06:00,1788.06,1788.06,1788.06,1788.06,0.06818275,1.0
2021-03-17 00:07:00,1794.33,1794.33,1794.33,1794.33,0.03828,1.0
2021-03-17 00:08:00,1792.12,1794.71,1792.12,1794.71,0.69119,2.0
2021-03-17 00:10:00,1794.67,1794.74,1794.67,1794.74,1.1622653,2.0
2021-03-17 00:12:00,1795.57,1795.57,1795.57,1795.57,1.37173,1.0
2021-03-17 00:15:00,1796.21,1796.21,1796.21,1796.21,1.0,1.0
2021-03-17 00:17:00,1796.75,1796.75,1796.75,1796.75,0.22493197,1.0
2021-03-17 00:19:00,1797.58,1797.58,1797.58,1797.58,0.00556303,1.0
2021-03-17 00:23:00,1798.5,1798.5,1798.5,1798.5,0.00556019,1.0
2021-03-17 00:24:00,1798.4,1798.4,1798.4,1798.4,0.0055605,1.0
2021-03-17 00:27:00,1797.72,1797.72,1797.72,1797.72,0.0055626,1.0
2021-03-17 00:28:00,1798.22,1798.22,1798.22,1798.22,0.00556105,1.0
2021-03-17 00:30:00,1795.06,1795.06,1795.06,1795.06,0.02655363,1.0
2021-03-17 00:32:00,1789.14,1789.14,1789.14,1789.14,0.6852,1.0
2021-03-17 00:39:00,1794.59,1794.59,1794.59,1794.59,0.98819,1.0
2021-03-17 00:55:00,1799.66,1799.66,1799.66,1799.66,0.0104971,1.0
2021-03-17 00:56:00,1801.93,1805.47,1801.93,1805.47,0.042089,2.0
2021-03-17 00:57:00,1805.47,1806.07,1805.47,1806.07,0.0129094,3.0
2021-03-17 01:00:00,1807.11,1810.01,1807.11,1810.01,0.51605348,3.0
2021-03-17 01:03:00,1806.17,1806.17,1806.17,1806.17,0.31649561,1.0
2021-03-17 01:04:00,1805.21,1805.21,1805.21,1805.21,0.5,2.0
2021-03-17 01:12:00,1796.15,1796.15,1796.15,1796.15,0.05,1.0
2021-03-17 01:13:00,1793.95,1793.95,1789.81,1789.81,0.62974853,4.0
2021-03-17 01:15:00,1792.95,1792.95,1792.95,1792.95,0.07929,1.0
2021-03-17 01:22:00,1787.1,1787.1,1785.64,1785.64,0.4240986,3.0
2021-03-17 01:23:00,1785.52,1785.52,1785.52,1785.52,0.05,1.0
2021-03-17 01:24:00,1783.24,1783.24,1783.23,1783.23,0.0640045,2.0
2021-03-17 01:27:00,1781.39,1781.39,1779.71,1779.71,9.0,4.0
2021-03-17 01:28:00,1780.0,1780.0,1780.0,1780.0,0.41288507,3.0
2021-03-17 01:29:00,1779.52,1779.52,1779.52,1779.52,0.01,1.0
2021-03-17 01:48:00,1778.18,1778.18,1773.07,1773.07,0.0875984,2.0
2021-03-17 02:06:00,1783.02,1783.02,1783.02,1783.02,2.73869,3.0
2021-03-17 02:16:00,1781.07,1781.07,1781.07,1781.07,0.49736,1.0
2021-03-17 02:28:00,1787.32,1787.32,1787.32,1787.32,0.76726,1.0
2021-03-17 02:35:00,1785.0,1785.0,1785.0,1785.0,0.55373587,3.0
2021-03-17 03:22:00,1773.76,1773.76,1771.73,1771.73,0.47746072,4.0
2021-03-17 03:23:00,1771.29,1771.29,1771.29,1771.29,0.01692811,1.0
2021-03-17 03:25:00,1771.26,1771.29,1771.26,1771.29,0.09344135,2.0
2021-03-17 03:35:00,1769.24,1769.24,1769.23,1769.23,2.9495798,4.0
2021-03-17 03:36:00,1769.23,1769.23,1769.23,1769.23,3.46237452,4.0
2021-03-17 03:45:00,1771.78,1771.78,1771.78,1771.78,0.15762334,1.0
2021-03-17 04:26:00,1769.23,1769.23,1768.69,1768.69,0.76122261,2.0
2021-03-17 04:29:00,1769.0,1769.0,1769.0,1769.0,1.0,2.0
2021-03-17 04:35:00,1768.79,1768.79,1768.79,1768.79,0.05,1.0
2021-03-17 04:43:00,1766.7,1766.7,1766.7,1766.7,0.1,2.0
2021-03-17 04:46:00,1766.19,1766.19,1766.19,1766.19,0.05,1.0
2021-03-17 04:53:00,1764.71,1764.71,1764.71,1764.71,0.05,1.0
2021-03-17 04:54:00,1762.1,1762.1,1762.1,1762.1,0.01,1.0
2021-03-17 04:59:00,1769.04,1769.04,1769.04,1769.04,0.26704693,1.0
2021-03-17 05:04:00,1772.14,1772.15,1772.14,1772.15,0.37621138,2.0
2021-03-17 05:08:00,1772.91,1772.91,1771.88,1771.88,10.69,4.0
2021-03-17 05:11:00,1772.21,1772.21,1772.21,1772.21,0.02821336,1.0
2021-03-17 05:28:00,1770.52,1770.52,1770.52,1770.52,0.13,1.0
2021-03-17 05:53:00,1769.73,1769.73,1769.73,1769.73,0.11311924,1.0
2021-03-17 06:47:00,1776.31,1776.31,1776.31,1776.31,0.00974978,1.0
2021-03-17 06:58:00,1780.36,1780.36,1780.36,1780.36,0.0011,1.0
2021-03-17 07:07:00,1776.0,1776.0,1776.0,1776.0,1.0,2.0
2021-03-17 07:35:00,1783.24,1783.24,1783.24,1783.24,0.01,1.0
2021-03-17 07:42:00,1780.28,1780.28,1780.28,1780.28,4.27811,1.0
2021-03-17 07:56:00,1785.64,1785.64,1785.64,1785.64,0.0104971,1.0
2021-03-17 08:00:00,1784.16,1784.16,1784.16,1784.16,0.20106,1.0
2021-03-17 08:11:00,1783.31,1783.31,1783.31,1783.31,0.01980266,1.0
2021-03-17 08:38:00,1782.14,1782.14,1782.14,1782.14,0.0114,1.0
2021-03-17 09:00:00,1785.83,1785.83,1785.83,1785.83,0.07521629,1.0
2021-03-17 09:01:00,1791.28,1792.54,1791.28,1792.54,0.84596362,2.0
2021-03-17 09:04:00,1788.27,1788.27,1788.27,1788.27,0.4291,1.0
2021-03-17 09:17:00,1781.34,1781.34,1781.34,1781.34,0.02750983,1.0
2021-03-17 09:19:00,1779.5,1779.5,1779.5,1779.5,1.75110175,1.0
2021-03-17 09:20:00,1778.86,1778.86,1778.86,1778.86,1.1405514,1.0
2021-03-17 09:26:00,1789.36,1790.69,1789.36,1790.69,0.0255,2.0
2021-03-17 09:31:00,1788.03,1788.03,1788.03,1788.03,0.11756713,1.0
2021-03-17 09:45:00,1783.7,1783.7,1783.7,1783.7,3.97353,1.0
2021-03-17 09:54:00,1781.09,1781.09,1781.09,1781.09,0.04391408,1.0
2021-03-17 10:07:00,1780.11,1780.11,1780.11,1780.11,1.50102624,1.0
2021-03-17 10:08:00,1780.11,1780.11,1780.11,1780.11,0.2,1.0
2021-03-17 10:18:00,1775.38,1775.38,1772.69,1772.69,0.42696362,2.0
2021-03-17 10:31:00,1774.23,1774.23,1774.23,1774.23,0.00670929,1.0
2021-03-17 10:36:00,1771.73,1771.73,1771.73,1771.73,0.00714884,1.0
2021-03-17 10:37:00,1771.73,1771.73,1768.69,1768.69,0.07856455,2.0
2021-03-17 10:45:00,1765.0,1765.0,1765.0,1765.0,2.0,2.0
2021-03-17 10:46:00,1763.21,1763.21,1763.21,1763.21,0.22597506,1.0
2021-03-17 10:47:00,1759.55,1759.55,1759.55,1759.55,0.01352818,1.0
2021-03-17 10:48:00,1758.39,1759.26,1757.32,1757.32,0.56655459,6.0
2021-03-17 10:49:00,1756.33,1756.33,1756.33,1756.33,0.05,3.0
2021-03-17 10:51:00,1761.21,1761.21,1761.21,1761.21,0.05,1.0
2021-03-17 10:57:00,1761.05,1761.05,1761.05,1761.05,0.05,1.0
2021-03-17 10:58:00,1759.32,1759.32,1759.32,1759.32,0.5522,1.0
2021-03-17 11:00:00,1758.47,1758.47,1758.47,1758.47,0.05,1.0
2021-03-17 11:01:00,1760.24,1760.24,1760.24,1760.24,0.07,1.0
2021-03-17 11:02:00,1762.92,1762.92,1762.92,1762.92,0.022,1.0
2021-03-17 11:04:00,1760.63,1760.63,1760.63,1760.63,0.56784551,1.0
2021-03-17 11:07:00,1758.06,1758.06,1758.06,1758.06,0.50603317,1.0
2021-03-17 11:26:00,1767.25,1767.25,1767.24,1767.24,1.03,2.0
2021-03-17 12:00:00,1767.0,1767.0,1767.0,1767.0,0.76353582,1.0
2021-03-17 12:05:00,1768.75,1768.75,1768.75,1768.75,0.07,1.0
2021-03-17 12:06:00,1767.0,1767.0,1767.0,1767.0,0.04244,1.0
2021-03-17 12:16:00,1764.0,1764.0,1764.0,1764.0,2.0,3.0
2021-03-17 12:20:00,1758.4,1758.4,1758.4,1758.4,0.05,1.0
2021-03-17 12:22:00,1760.93,1760.93,1760.93,1760.93,0.6,1.0
2021-03-17 12:35:00,1758.03,1758.03,1758.03,1758.03,0.05,1.0
2021-03-17 12:42:00,1763.7,1763.7,1763.7,1763.7,0.35,1.0
