Time,Open,High,Low,Close,Volume,Trades
2021-02-15 12:34:00,1793.36,1797.57,1793.36,1795.03,2.84669519,7.0
2021-02-15 12:37:00,1794.43,1794.43,1794.43,1794.43,0.827,1.0
2021-02-15 12:45:00,1794.43,1794.43,1794.43,1794.43,0.5,1.0
2021-02-15 12:52:00,1790.71,1790.71,1790.69,1790.69,0.92,3.0
2021-02-15 12:57:00,1791.45,1791.45,1791.45,1791.45,0.01239537,1.0
2021-02-15 13:04:00,1786.14,1786.14,1786.14,1786.14,0.46143,2.0
2021-02-15 13:09:00,1787.0,1787.0,1787.0,1787.0,0.04686846,2.0
2021-02-15 13:10:00,1787.0,1787.0,1787.0,1787.0,0.48384449,3.0
2021-02-15 13:12:00,1784.0,1784.0,1784.0,1784.0,0.04927855,1.0
2021-02-15 13:13:00,1784.0,1784.0,1784.0,1784.0,0.70967151,5.0
2021-02-15 13:14:00,1784.0,1784.0,1784.0,1784.0,0.30507812,3.0
2021-02-15 13:19:00,1782.17,1782.17,1782.17,1782.17,0.04270885,1.0
2021-02-15 13:21:00,1782.63,1782.63,1782.63,1782.63,0.008794,1.0
2021-02-15 13:32:00,1784.0,1784.0,1784.0,1784.0,0.49330428,1.0
2021-02-15 13:33:00,1784.0,1784.0,1784.0,1784.0,0.82720834,6.0
2021-02-15 13:41:00,1783.26,1783.26,1781.38,1781.38,9.28443,8.0
2021-02-15 13:45:00,1789.31,1789.31,1789.31,1789.31,0.1048,1.0
2021-02-15 13:47:00,1792.86,1792.86,1792.86,1792.86,1.5293,2.0
2021-02-15 13:50:00,1798.45,1799.07,1798.45,1799.07,0.0860479,2.0
2021-02-15 13:51:00,1799.23,1803.81,1799.22,1803.81,2.05659783,7.0
2021-02-15 13:52:00,1804.39,1806.85,1804.39,1806.85,3.2538984,4.0
2021-02-15 13:53:00,1808.02,1810.9,1808.02,1810.9,1.68066546,8.0
2021-02-15 13:54:00,1809.82,1809.83,1809.82,1809.83,0.62649041,5.0
2021-02-15 13:58:00,1809.82,1809.82,1809.82,1809.82,0.4104045,1.0
2021-02-15 14:00:00,1807.0,1807.0,1807.0,1807.0,75.15057774,35.0
2021-02-15 14:01:00,1807.0,1811.1,1807.0,1811.1,24.86942226,29.0
2021-02-15 14:03:00,1810.27,1810.33,1792.66,1810.33,46.1957258,15.0
2021-02-15 14:04:00,1811.39,1811.39,1792.66,1811.12,69.2577811,15.0
2021-02-15 14:05:00,1813.25,1813.25,1813.25,1813.25,2.47936,2.0
2021-02-15 14:10:00,1809.98,1809.98,1809.98,1809.98,0.00566854,1.0
2021-02-15 14:19:00,1810.0,1810.0,1810.0,1810.0,0.62274669,5.0
2021-02-15 14:20:00,1810.0,1810.0,1810.0,1810.0,0.07501674,2.0
2021-02-15 14:21:00,1810.0,1810.0,1810.0,1810.0,0.71970251,2.0
2021-02-15 14:22:00,1810.0,1810.0,1810.0,1810.0,0.18406384,2.0
2021-02-15 14:23:00,1809.18,1809.18,1806.26,1806.26,1.58213343,3.0
2021-02-15 14:24:00,1809.98,1809.98,1809.98,1809.98,0.02453409,1.0
2021-02-15 14:43:00,1805.89,1805.89,1805.89,1805.89,0.1608188,1.0
2021-02-15 14:48:00,1801.43,1801.43,1801.43,1801.43,0.16396,2.0
2021-02-15 14:50:00,1805.26,1805.26,1805.26,1805.26,0.02773042,1.0
2021-02-15 14:52:00,1804.9,1804.9,1804.9,1804.9,0.27292,1.0
2021-02-15 14:53:00,1804.9,1804.9,1804.9,1804.9,0.02013566,1.0
2021-02-15 14:58:00,1804.7,1804.7,1804.7,1804.7,0.05556091,1.0
2021-02-15 15:00:00,1805.26,1805.26,1805.26,1805.26,67.55690568,10.0
2021-02-15 15:01:00,1811.16,1811.16,1811.16,1811.16,2.6277,1.0
2021-02-15 15:29:00,1802.44,1802.44,1802.44,1802.44,2.92598,1.0
2021-02-15 15:35:00,1796.63,1796.63,1796.63,1796.63,0.23930445,2.0
2021-02-15 15:38:00,1795.85,1795.85,1792.97,1792.97,7.14271522,3.0
2021-02-15 15:44:00,1793.1,1793.1,1793.1,1793.1,0.01177277,1.0
2021-02-15 15:45:00,1793.1,1793.1,1793.1,1793.1,0.18852409,2.0
2021-02-15 15:46:00,1793.1,1793.1,1793.1,1793.1,0.15072142,2.0
2021-02-15 15:47:00,1793.1,1793.1,1793.1,1793.1,1.15e-06,1.0
2021-02-15 15:50:00,1794.02,1794.02,1794.02,1794.02,0.02649036,1.0
2021-02-15 15:54:00,1795.39,1795.39,1795.39,1795.39,0.0555,1.0
2021-02-15 15:57:00,1793.77,1793.77,1793.77,1793.77,2.65055075,1.0
2021-02-15 15:59:00,1792.65,1792.65,1787.39,1787.39,5.60923031,7.0
2021-02-15 16:04:00,1795.17,1795.18,1795.17,1795.18,0.0555,2.0
2021-02-15 16:14:00,1796.37,1796.37,1796.37,1796.37,0.02781433,1.0
2021-02-15 16:19:00,1798.28,1798.28,1798.28,1798.28,0.01557086,1.0
2021-02-15 16:32:00,1799.6,1799.6,1799.6,1799.6,0.01340244,1.0
2021-02-15 16:33:00,1799.6,1799.6,1799.6,1799.6,0.55802133,1.0
2021-02-15 16:39:00,1797.78,1797.78,1797.78,1797.78,0.30295658,2.0
2021-02-15 16:41:00,1797.75,1797.75,1797.75,1797.75,0.6667763,1.0
2021-02-15 16:43:00,1799.05,1799.05,1799.05,1799.05,0.71552275,1.0
2021-02-15 16:44:00,1800.77,1802.06,1800.77,1801.15,1.56886959,6.0
2021-02-15 16:49:00,1804.17,1804.17,1804.17,1804.17,0.42275313,2.0
2021-02-15 16:50:00,1804.18,1804.93,1804.18,1804.93,0.21985117,2.0
2021-02-15 16:52:00,1805.15,1805.15,1805.15,1805.15,0.2097627,1.0
2021-02-15 16:54:00,1804.59,1806.64,1804.59,1806.64,0.53064114,2.0
2021-02-15 16:55:00,1807.32,1808.25,1807.32,1808.25,0.46390752,4.0
2021-02-15 16:56:00,1807.48,1807.48,1807.48,1807.48,0.20155583,1.0
2021-02-15 16:59:00,1809.83,1809.83,1809.83,1809.83,0.07161522,2.0
2021-02-15 17:00:00,1812.26,1815.33,1812.26,1812.79,0.76228276,10.0
2021-02-15 17:01:00,1814.84,1814.84,1814.84,1814.84,0.35440129,3.0
2021-02-15 17:02:00,1816.22,1816.3,1816.22,1816.3,0.2311,2.0
2021-02-15 17:03:00,1817.64,1820.66,1817.64,1820.66,0.08042247,2.0
2021-02-15 17:04:00,1820.66,1823.1,1820.66,1823.1,0.26542338,2.0
2021-02-15 17:05:00,1824.14,1825.12,1824.14,1825.12,0.50953853,2.0
2021-02-15 17:06:00,1821.15,1822.87,1821.15,1822.87,0.24850538,2.0
2021-02-15 17:07:00,1825.49,1826.38,1825.47,1825.47,3.25214935,3.0
2021-02-15 17:08:00,1822.39,1822.39,1822.39,1822.39,0.05147352,1.0
2021-02-15 17:09:00,1827.32,1828.15,1827.32,1828.15,0.02769377,3.0
2021-02-15 17:11:00,1827.31,1827.31,1825.59,1825.59,6.6464269,3.0
2021-02-15 17:13:00,1826.36,1826.36,1826.36,1826.36,0.35506482,2.0
2021-02-15 17:15:00,1826.04,1828.17,1826.04,1828.17,2.04933176,4.0
2021-02-15 17:16:00,1828.48,1830.34,1828.48,1830.34,2.33625113,2.0
2021-02-15 17:18:00,1831.55,1831.67,1828.02,1828.02,17.67817917,7.0
2021-02-15 17:25:00,1823.93,1823.93,1823.93,1823.93,0.15061337,1.0
2021-02-15 17:26:00,1822.23,1822.23,1821.22,1821.22,0.71181632,2.0
2021-02-15 17:32:00,1820.11,1820.11,1820.1,1820.1,1.27929391,2.0
2021-02-15 17:34:00,1819.31,1819.31,1819.31,1819.31,0.67588202,1.0
2021-02-15 17:37:00,1821.13,1821.13,1821.13,1821.13,0.32499846,1.0
2021-02-15 17:43:00,1822.0,1822.0,1822.0,1822.0,0.37844,1.0
2021-02-15 17:56:00,1821.54,1821.54,1821.54,1821.54,0.01752737,1.0
2021-02-15 17:58:00,1822.52,1822.52,1822.52,1822.52,5.1741,1.0
2021-02-15 18:01:00,1825.64,1825.64,1825.64,1825.64,0.68016446,3.0
2021-02-15 18:02:00,1823.27,1823.27,1823.27,1823.27,0.46647895,1.0
2021-02-15 18:03:00,1822.75,1822.75,1822.75,1822.75,0.1909525,2.0
2021-02-15 18:04:00,1822.2,1822.2,1818.38,1818.38,3.81235665,7.0
2021-02-15 18:06:00,1825.61,1826.7,1825.61,1826.7,3.86371452,2.0
2021-02-15 18:11:00,1823.49,1823.49,1823.49,1823.49,4.10232607,1.0
2021-02-15 18:15:00,1817.87,1817.87,1814.88,1814.88,3.93025033,5.0
2021-02-15 18:26:00,1819.07,1819.07,1818.42,1818.42,8.0,3.0
2021-02-15 18:30:00,1816.84,1816.84,1816.83,1816.83,0.31939,2.0
2021-02-15 18:40:00,1814.88,1814.88,1813.4,1813.4,2.53220271,3.0
2021-02-15 18:50:00,1815.63,1815.63,1814.55,1814.55,2.95507348,5.0
2021-02-15 18:51:00,1815.05,1815.05,1815.05,1815.05,0.11090731,1.0
2021-02-15 18:58:00,1817.72,1817.72,1817.63,1817.63,0.06735032,2.0
2021-02-15 19:00:00,1820.0,1820.0,1818.36,1818.36,0.80981547,7.0
2021-02-15 19:01:00,1818.93,1818.93,1818.31,1818.31,0.41575341,3.0
2021-02-15 19:02:00,1816.84,1816.84,1816.84,1816.84,0.02767971,1.0
2021-02-15 19:03:00,1817.23,1817.23,1817.23,1817.23,0.06020415,1.0
2021-02-15 19:06:00,1817.95,1817.95,1817.95,1817.95,0.0985397,1.0
2021-02-15 19:07:00,1820.0,1820.0,1820.0,1820.0,0.17400612,3.0
2021-02-15 19:08:00,1820.0,1820.0,1820.0,1820.0,1.2629993,2.0
2021-02-15 19:09:00,1821.64,1821.64,1817.85,1817.85,1.45448604,2.0
2021-02-15 19:12:00,1822.43,1822.43,1822.43,1822.43,1.19985491,7.0
2021-02-15 19:13:00,1822.43,1822.43,1822.43,1822.43,0.78785691,5.0
2021-02-15 19:17:00,1824.35,1824.35,1824.35,1824.35,0.32533071,1.0
2021-02-15 19:18:00,1824.35,1824.35,1824.35,1824.35,0.20550976,1.0
2021-02-15 19:19:00,1824.35,1824.35,1824.35,1824.35,0.10896888,2.0
2021-02-15 19:33:00,1817.46,1817.46,1817.46,1817.46,3.0,1.0
2021-02-15 19:35:00,1818.25,1818.25,1818.25,1818.25,0.02709,1.0
2021-02-15 19:48:00,1812.53,1812.53,1811.23,1811.23,1.83035627,4.0
2021-02-15 19:53:00,1815.7,1815.7,1815.7,1815.7,0.17989564,1.0
2021-02-15 19:56:00,1813.28,1813.28,1811.0,1811.0,27.0,7.0
2021-02-15 19:59:00,1811.0,1811.0,1809.74,1809.74,4.74945731,3.0
2021-02-15 20:02:00,1817.79,1817.79,1817.79,1817.79,0.02,1.0
2021-02-15 20:05:00,1820.0,1820.0,1820.0,1820.0,2.0,1.0
2021-02-15 20:15:00,1824.35,1824.35,1824.35,1824.35,0.96405381,4.0
2021-02-15 20:16:00,1824.35,1824.35,1824.35,1824.35,0.14837766,2.0
2021-02-15 20:20:00,1824.35,1824.35,1824.35,1824.35,5.0,1.0
2021-02-15 20:23:00,1820.32,1820.32,1820.32,1820.32,0.99389,3.0
2021-02-15 20:32:00,1824.35,1824.35,1824.35,1824.35,1.38743041,3.0
2021-02-15 20:33:00,1824.35,1824.35,1824.35,1824.35,0.57979929,1.0
2021-02-15 20:37:00,1820.28,1820.28,1820.28,1820.28,0.26233148,1.0
2021-02-15 20:42:00,1821.87,1821.87,1821.87,1821.87,0.03324237,1.0
2021-02-15 20:46:00,1822.56,1822.56,1822.56,1822.56,0.07,1.0
2021-02-15 20:47:00,1822.1,1822.1,1822.1,1822.1,0.18364792,1.0
2021-02-15 20:48:00,1824.08,1824.08,1820.56,1820.56,4.23,4.0
2021-02-15 20:49:00,1820.06,1820.06,1820.06,1820.06,0.07,1.0
2021-02-15 20:51:00,1820.06,1823.36,1820.06,1823.36,0.7560511,3.0
2021-02-15 20:53:00,1821.79,1821.79,1821.79,1821.79,5.4895015,2.0
2021-02-15 20:54:00,1823.87,1823.87,1820.8,1820.8,5.5427161,2.0
2021-02-15 20:55:00,1820.8,1820.8,1820.8,1820.8,7.1359813,3.0
2021-02-15 20:56:00,1821.69,1821.69,1821.69,1821.69,2.5,1.0
2021-02-15 20:57:00,1822.55,1822.55,1821.72,1821.72,10.96779817,2.0
2021-02-15 20:58:00,1821.73,1821.73,1821.72,1821.72,6.60867572,5.0
2021-02-15 20:59:00,1821.72,1823.0,1821.72,1823.0,1.54759945,8.0
2021-02-15 21:00:00,1823.0,1824.01,1823.0,1824.0,6.42169686,6.0
2021-02-15 21:01:00,1824.0,1824.51,1824.0,1824.5,28.60996881,3.0
2021-02-15 21:02:00,1824.51,1825.0,1824.5,1825.0,9.65630275,10.0
2021-02-15 21:03:00,1825.0,1825.0,1825.0,1825.0,1.39440065,4.0
2021-02-15 21:04:00,1827.31,1829.75,1827.31,1829.75,11.96565,9.0
2021-02-15 21:05:00,1826.17,1826.17,1826.17,1826.17,0.005,1.0
2021-02-15 21:06:00,1827.34,1827.34,1827.34,1827.34,0.53898624,2.0
2021-02-15 21:09:00,1824.51,1824.51,1824.51,1824.51,0.00513926,1.0
2021-02-15 21:11:00,1824.5,1824.5,1824.5,1824.5,0.00513926,1.0
2021-02-15 21:13:00,1820.37,1821.3,1820.37,1821.3,4.99741693,3.0
2021-02-15 21:14:00,1821.3,1821.3,1821.3,1821.3,1.1453376,2.0
2021-02-15 21:17:00,1822.99,1824.09,1822.99,1824.09,3.00545625,2.0
2021-02-15 21:22:00,1830.0,1830.0,1829.19,1830.0,2.01526708,3.0
2021-02-15 21:24:00,1831.55,1834.81,1831.55,1832.07,2.13687733,6.0
2021-02-15 21:26:00,1833.83,1833.83,1831.16,1831.16,10.0,6.0
2021-02-15 21:27:00,1833.09,1833.09,1833.09,1833.09,5.4517041,2.0
2021-02-15 21:31:00,1835.0,1835.0,1835.0,1835.0,0.58004439,1.0
2021-02-15 21:32:00,1833.15,1833.15,1833.15,1833.15,0.27584784,1.0
2021-02-15 21:33:00,1833.15,1834.34,1832.61,1832.61,5.9449734,7.0
2021-02-15 21:34:00,1829.76,1829.76,1829.76,1829.76,0.60305024,1.0
2021-02-15 21:37:00,1831.95,1831.95,1831.95,1831.95,0.01653535,1.0
2021-02-15 21:39:00,1831.15,1831.15,1831.14,1831.14,3.85171291,3.0
2021-02-15 21:40:00,1829.86,1831.6,1829.86,1831.6,4.96621343,3.0
2021-02-15 21:41:00,1830.09,1830.83,1830.09,1830.83,0.58544056,2.0
2021-02-15 21:47:00,1835.0,1836.17,1835.0,1836.17,2.0,2.0
2021-02-15 21:48:00,1834.73,1834.73,1834.73,1834.73,0.015,1.0
2021-02-15 21:50:00,1828.83,1828.83,1828.82,1828.83,0.73807455,4.0
2021-02-15 21:51:00,1828.83,1828.83,1828.83,1828.83,0.08544799,1.0
2021-02-15 21:52:00,1828.84,1828.84,1828.84,1828.84,0.06625039,1.0
2021-02-15 21:59:00,1825.7,1825.7,1825.7,1825.7,0.10052788,1.0
2021-02-15 22:00:00,1826.5,1828.14,1826.5,1828.14,3.03313765,4.0
2021-02-15 22:01:00,1829.16,1829.17,1829.16,1829.17,6.0,2.0
2021-02-15 22:03:00,1828.14,1828.14,1828.14,1828.14,0.19491708,1.0
2021-02-15 22:06:00,1828.26,1828.26,1828.26,1828.26,1.0,1.0
2021-02-15 22:08:00,1829.44,1829.44,1829.44,1829.44,2.3,1.0
2021-02-15 22:15:00,1826.33,1826.33,1826.33,1826.33,0.27337342,1.0
2021-02-15 22:16:00,1818.33,1818.33,1817.54,1817.54,0.5169,2.0
2021-02-15 22:17:00,1814.89,1814.89,1814.89,1814.89,0.07076604,4.0
2021-02-15 22:25:00,1819.0,1819.0,1819.0,1819.0,0.05135309,2.0
2021-02-15 22:26:00,1819.0,1819.0,1819.0,1819.0,0.14356399,3.0
2021-02-15 22:28:00,1818.99,1818.99,1818.99,1818.99,0.0274878,1.0
2021-02-15 22:29:00,1811.79,1811.79,1811.79,1811.79,0.01005428,1.0
2021-02-15 22:41:00,1817.23,1817.23,1817.23,1817.23,0.29186,1.0
2021-02-15 22:44:00,1811.78,1811.78,1808.52,1808.52,0.35540573,2.0
2021-02-15 22:49:00,1807.59,1807.59,1807.59,1807.59,0.02,2.0
2021-02-15 22:51:00,1808.44,1809.66,1808.44,1809.66,20.0,6.0
2021-02-15 22:52:00,1804.1,1804.1,1802.19,1803.62,10.12318159,6.0
2021-02-15 22:54:00,1799.8,1799.8,1799.8,1799.8,0.03704,1.0
2021-02-15 22:56:00,1793.37,1793.37,1792.65,1792.65,0.08554553,2.0
2021-02-15 22:57:00,1796.0,1796.0,1796.0,1796.0,0.76000324,2.0
2021-02-15 22:58:00,1791.0,1791.0,1791.0,1791.0,0.06,2.0
2021-02-15 22:59:00,1788.78,1790.7,1786.62,1788.92,6.37560541,5.0
2021-02-15 23:00:00,1793.29,1794.69,1793.29,1794.69,15.0,5.0
2021-02-15 23:03:00,1786.11,1786.11,1782.71,1782.71,0.14384573,5.0
2021-02-15 23:04:00,1780.0,1780.0,1777.08,1777.08,24.49233701,7.0
2021-02-15 23:05:00,1774.48,1775.15,1774.43,1775.15,1.49555078,6.0
2021-02-15 23:07:00,1773.72,1773.72,1772.11,1772.11,0.12415176,5.0
2021-02-15 23:08:00,1770.56,1770.56,1764.34,1766.62,0.12520437,7.0
2021-02-15 23:09:00,1770.06,1770.06,1770.06,1770.06,0.34137102,2.0
2021-02-15 23:10:00,1775.88,1777.58,1775.88,1777.58,6.89828918,5.0
2021-02-15 23:11:00,1777.57,1777.57,1777.57,1777.57,0.02048269,1.0
2021-02-15 23:12:00,1777.31,1780.86,1777.31,1778.17,2.10878019,8.0
2021-02-15 23:13:00,1779.03,1782.81,1779.03,1782.81,0.71386918,5.0
2021-02-15 23:14:00,1784.51,1784.51,1784.51,1784.51,0.0155,1.0
2021-02-15 23:15:00,1785.06,1788.93,1785.06,1788.93,0.14538243,6.0
2021-02-15 23:17:00,1788.93,1792.86,1788.93,1792.86,0.0576961,2.0
2021-02-15 23:18:00,1794.38,1794.38,1794.38,1794.38,0.01157385,2.0
2021-02-15 23:19:00,1794.38,1794.38,1794.38,1794.38,0.00842615,1.0
2021-02-15 23:25:00,1785.31,1785.31,1785.31,1785.31,1.2935,1.0
2021-02-15 23:28:00,1786.03,1786.03,1786.03,1786.03,0.65488457,1.0
2021-02-15 23:29:00,1780.44,1780.44,1780.32,1780.32,1.0981,2.0
2021-02-15 23:30:00,1781.94,1781.94,1781.0,1781.0,19.48458266,4.0
2021-02-15 23:35:00,1785.23,1788.62,1785.23,1788.62,3.10175401,7.0
2021-02-15 23:37:00,1785.0,1785.0,1785.0,1785.0,0.64161902,6.0
2021-02-15 23:38:00,1785.0,1785.0,1784.64,1784.64,3.20029545,4.0
2021-02-15 23:39:00,1784.64,1784.64,1784.64,1784.64,19.612295,15.0
2021-02-15 23:40:00,1785.0,1785.0,1785.0,1785.0,0.00844169,1.0
2021-02-15 23:41:00,1785.0,1785.0,1785.0,1785.0,0.79531406,3.0
2021-02-15 23:42:00,1785.0,1785.0,1785.0,1785.0,7.47156018,15.0
2021-02-15 23:43:00,1785.0,1785.0,1785.0,1785.0,10.56630148,3.0
2021-02-15 23:58:00,1793.68,1793.68,1793.68,1793.68,0.19114,1.0
2021-02-15 23:59:00,1798.44,1798.44,1798.44,1798.44,0.01463743,1.0
2021-02-16 00:06:00,1796.51,1796.51,1796.5,1796.5,2.58718094,4.0
2021-02-16 00:08:00,1798.45,1799.65,1798.45,1799.65,0.10534573,6.0
2021-02-16 00:13:00,1805.47,1805.47,1805.47,1805.47,0.00619771,1.0
2021-02-16 00:26:00,1797.65,1797.65,1797.65,1797.65,0.9106,1.0
2021-02-16 00:31:00,1791.28,1791.28,1791.28,1791.28,0.7616,1.0
2021-02-16 00:32:00,1788.44,1788.44,1783.96,1783.96,0.8465305,4.0
2021-02-16 00:37:00,1795.59,1795.59,1795.59,1795.59,0.005,1.0
2021-02-16 00:42:00,1787.83,1787.83,1787.83,1787.83,0.35819,1.0
2021-02-16 00:43:00,1783.95,1783.95,1781.23,1781.23,0.40400445,4.0
2021-02-16 00:45:00,1778.76,1778.76,1778.76,1778.76,0.01461635,1.0
2021-02-16 00:50:00,1773.72,1773.72,1772.11,1772.11,0.08655336,2.0
2021-02-16 00:52:00,1777.82,1777.82,1777.82,1777.82,5.8981,2.0
2021-02-16 00:53:00,1778.85,1778.85,1778.75,1778.75,1.78440125,10.0
2021-02-16 00:58:00,1782.55,1782.55,1782.55,1782.55,2.2683,1.0
2021-02-16 01:09:00,1772.58,1772.58,1770.23,1770.23,2.06715394,6.0
2021-02-16 01:10:00,1765.62,1765.62,1765.62,1765.62,0.9973,1.0
2021-02-16 01:11:00,1764.34,1764.34,1761.57,1761.57,0.15021938,4.0
2021-02-16 01:12:00,1761.57,1761.57,1761.57,1761.57,0.29350588,2.0
2021-02-16 01:14:00,1761.14,1761.14,1761.14,1761.14,0.03711,1.0
2021-02-16 01:15:00,1761.02,1765.91,1756.62,1765.91,29.4701562,12.0
2021-02-16 01:18:00,1767.61,1767.61,1767.17,1767.17,1.23450653,7.0
2021-02-16 01:19:00,1767.17,1768.44,1766.97,1768.09,7.40987171,41.0
2021-02-16 01:20:00,1771.02,1772.25,1769.52,1769.53,3.55116596,15.0
2021-02-16 01:21:00,1769.52,1769.52,1767.19,1767.19,1.05912567,6.0
2021-02-16 01:24:00,1763.11,1763.12,1760.26,1760.26,1.89705892,3.0
2021-02-16 01:31:00,1756.06,1756.06,1751.1,1751.1,3.25418355,8.0
2021-02-16 01:32:00,1753.71,1753.71,1753.71,1753.71,0.68897476,1.0
2021-02-16 01:33:00,1752.07,1752.07,1752.07,1752.07,0.68957487,1.0
2021-02-16 01:34:00,1750.01,1750.01,1750.01,1750.01,0.17633559,1.0
2021-02-16 01:35:00,1750.01,1750.01,1748.68,1748.68,0.81638764,6.0
2021-02-16 01:36:00,1749.57,1750.02,1749.57,1750.02,0.13564119,2.0
2021-02-16 01:38:00,1755.82,1755.82,1755.82,1755.82,2.94996387,16.0
2021-02-16 01:41:00,1763.6,1763.6,1763.6,1763.6,0.49793024,1.0
2021-02-16 01:43:00,1767.17,1767.17,1767.17,1767.17,0.07334394,1.0
2021-02-16 01:44:00,1769.97,1770.56,1769.97,1770.56,1.25122699,4.0
2021-02-16 01:46:00,1772.08,1773.53,1771.81,1771.81,2.52094863,9.0
2021-02-16 01:47:00,1771.19,1773.16,1771.15,1773.16,1.40834503,9.0
2021-02-16 01:48:00,1771.23,1771.23,1771.23,1771.23,1.3034427,7.0
2021-02-16 01:49:00,1772.4,1772.4,1772.4,1772.4,0.2791,2.0
2021-02-16 01:51:00,1777.74,1777.74,1777.74,1777.74,0.07290802,3.0
2021-02-16 01:52:00,1774.11,1774.11,1771.52,1771.52,20.0,4.0
2021-02-16 01:59:00,1774.26,1774.26,1774.26,1774.26,0.15310647,1.0
2021-02-16 02:03:00,1779.35,1779.47,1779.35,1779.47,0.01415383,2.0
2021-02-16 02:06:00,1772.43,1772.43,1770.85,1770.85,24.0,4.0
2021-02-16 02:16:00,1779.47,1779.47,1779.47,1779.47,0.005,1.0
2021-02-16 02:19:00,1785.06,1785.06,1785.06,1785.06,0.00779783,1.0
2021-02-16 02:22:00,1788.38,1790.5,1788.38,1790.5,0.15103003,5.0
2021-02-16 02:24:00,1798.45,1799.57,1798.45,1799.57,0.09384573,6.0
2021-02-16 02:31:00,1796.58,1796.58,1796.58,1796.58,0.03786461,1.0
2021-02-16 02:33:00,1795.03,1795.03,1795.03,1795.03,0.01391982,1.0
2021-02-16 02:41:00,1791.16,1791.16,1791.16,1791.16,0.06127041,1.0
2021-02-16 02:42:00,1791.01,1791.01,1791.01,1791.01,0.57867113,4.0
2021-02-16 02:47:00,1793.81,1793.81,1793.81,1793.81,0.61679867,1.0
2021-02-16 02:58:00,1796.7,1796.7,1796.7,1796.7,0.25599,1.0
2021-02-16 03:08:00,1800.0,1800.0,1800.0,1800.0,0.68363558,2.0
2021-02-16 03:12:00,1800.0,1800.0,1800.0,1800.0,0.92416442,2.0
