Time,Open,High,Low,Close,Volume,Trades
2021-05-04 17:53:00,3303.9,3303.9,3302.41,3302.41,0.27720271,2.0
2021-05-04 17:54:00,3293.01,3293.01,3293.01,3293.01,0.1009,1.0
2021-05-04 17:55:00,3291.43,3291.43,3280.94,3280.94,0.2212,3.0
2021-05-04 17:56:00,3279.69,3279.69,3262.31,3262.31,0.42187548,6.0
2021-05-04 17:57:00,3257.66,3257.66,3250.0,3250.0,8.23293555,12.0
2021-05-04 17:58:00,3256.12,3256.12,3256.12,3256.12,0.1,1.0
2021-05-04 17:59:00,3243.45,3243.45,3234.26,3234.26,0.27490106,6.0
2021-05-04 18:00:00,3227.72,3227.72,3227.72,3227.72,0.08965325,3.0
2021-05-04 18:01:00,3243.23,3243.23,3190.0,3190.0,33.14992656,32.0
2021-05-04 18:02:00,3178.94,3206.94,3177.55,3206.94,15.34563937,41.0
2021-05-04 18:03:00,3222.55,3237.79,3222.54,3237.79,1.40334513,10.0
2021-05-04 18:04:00,3227.82,3241.09,3217.54,3241.09,2.20946984,7.0
2021-05-04 18:05:00,3247.19,3247.19,3242.15,3242.15,0.58146009,2.0
2021-05-04 18:06:00,3249.97,3254.64,3248.52,3248.52,0.8609092,5.0
2021-05-04 18:07:00,3261.26,3262.48,3261.26,3262.48,0.213,3.0
2021-05-04 18:08:00,3262.49,3263.17,3262.49,3263.17,0.23724221,4.0
2021-05-04 18:09:00,3257.39,3257.39,3243.32,3243.32,25.0,8.0
2021-05-04 18:10:00,3267.88,3268.17,3267.42,3267.42,1.0910652,5.0
2021-05-04 18:11:00,3272.76,3289.28,3272.76,3289.28,0.64292406,8.0
2021-05-04 18:13:00,3288.96,3288.96,3283.56,3283.56,1.1,3.0
2021-05-04 18:15:00,3282.62,3282.62,3268.59,3268.59,0.35598668,2.0
2021-05-04 18:16:00,3257.66,3257.66,3257.66,3257.66,0.01807364,2.0
2021-05-04 18:18:00,3273.29,3273.29,3273.29,3273.29,0.007135,1.0
2021-05-04 18:20:00,3256.09,3256.09,3256.09,3256.09,1.68806856,3.0
2021-05-04 18:22:00,3280.03,3280.03,3280.03,3280.03,0.15,2.0
2021-05-04 18:25:00,3275.71,3290.85,3275.71,3290.85,0.35130037,4.0
2021-05-04 18:26:00,3283.25,3283.25,3283.25,3283.25,0.15020125,1.0
2021-05-04 18:28:00,3282.15,3282.59,3282.15,3282.59,0.25,2.0
2021-05-04 18:29:00,3280.9,3280.9,3280.9,3280.9,0.05,1.0
2021-05-04 18:31:00,3273.4,3273.4,3252.32,3252.32,1.15957635,8.0
2021-05-04 18:32:00,3249.17,3249.18,3249.17,3249.18,4.0,4.0
2021-05-04 18:33:00,3243.45,3243.45,3242.66,3242.66,0.02499975,2.0
2021-05-04 18:34:00,3252.11,3253.05,3252.11,3253.05,0.80964386,3.0
2021-05-04 18:35:00,3262.89,3262.89,3262.89,3262.89,0.0093,1.0
2021-05-04 18:36:00,3263.55,3263.55,3263.55,3263.55,0.05,1.0
2021-05-04 18:37:00,3261.46,3261.46,3261.46,3261.46,0.1,1.0
2021-05-04 18:38:00,3257.27,3257.27,3257.27,3257.27,0.50852208,1.0
2021-05-04 18:39:00,3251.73,3251.73,3251.71,3251.71,1.13366727,5.0
2021-05-04 18:40:00,3254.43,3254.43,3254.0,3254.0,0.10500439,2.0
2021-05-04 18:42:00,3242.66,3242.66,3242.66,3242.66,0.05000025,2.0
2021-05-04 18:43:00,3245.21,3245.21,3234.56,3234.56,1.62834167,10.0
2021-05-04 18:44:00,3234.55,3234.55,3223.37,3224.35,1.45015561,19.0
2021-05-04 18:45:00,3221.44,3228.77,3221.44,3228.72,2.04769,3.0
2021-05-04 18:46:00,3238.55,3247.96,3238.55,3241.45,3.31737926,8.0
2021-05-04 18:47:00,3228.3,3228.3,3223.46,3223.46,0.63231619,2.0
2021-05-04 18:48:00,3226.36,3226.36,3209.16,3211.39,0.93472557,9.0
2021-05-04 18:49:00,3211.41,3224.29,3209.14,3224.29,12.4853247,16.0
2021-05-04 18:50:00,3213.9,3213.9,3213.34,3213.34,0.072,2.0
2021-05-04 18:52:00,3210.48,3210.48,3210.48,3210.48,0.1,1.0
2021-05-04 18:53:00,3216.27,3231.71,3216.27,3231.71,1.01142698,4.0
2021-05-04 18:54:00,3237.08,3237.27,3237.08,3237.27,0.1403,2.0
2021-05-04 18:55:00,3247.1,3247.19,3247.1,3247.19,0.02563233,2.0
2021-05-04 18:56:00,3253.94,3258.84,3253.94,3258.84,7.29417051,12.0
2021-05-04 18:57:00,3259.4,3259.4,3259.4,3259.4,0.05,1.0
2021-05-04 18:59:00,3258.03,3258.03,3258.02,3258.02,0.74456,2.0
2021-05-04 19:00:00,3263.0,3263.0,3263.0,3263.0,0.05,1.0
2021-05-04 19:01:00,3268.17,3289.28,3268.17,3289.28,0.28281188,9.0
2021-05-04 19:02:00,3289.68,3305.0,3289.68,3305.0,1.95145271,8.0
2021-05-04 19:03:00,3307.19,3315.27,3305.52,3311.49,2.10062149,8.0
2021-05-04 19:04:00,3305.36,3307.54,3305.36,3307.52,1.02808696,4.0
2021-05-04 19:05:00,3300.01,3300.01,3286.96,3286.96,11.03397136,12.0
2021-05-04 19:07:00,3308.83,3308.83,3302.78,3302.78,1.22143819,2.0
2021-05-04 19:08:00,3302.78,3302.78,3302.78,3302.78,4.22908764,2.0
2021-05-04 19:09:00,3308.82,3308.82,3308.82,3308.82,16.11242162,4.0
2021-05-04 19:11:00,3296.98,3296.98,3296.98,3296.98,1.15,2.0
2021-05-04 19:12:00,3295.23,3295.32,3295.23,3295.32,1.41121162,3.0
2021-05-04 19:14:00,3300.69,3300.69,3300.69,3300.69,0.04313834,1.0
2021-05-04 19:15:00,3298.61,3298.61,3298.61,3298.61,13.14729542,18.0
2021-05-04 19:16:00,3299.2,3299.22,3295.81,3295.81,6.36842301,15.0
2021-05-04 19:17:00,3296.05,3296.05,3290.88,3290.93,4.0895164,12.0
2021-05-04 19:18:00,3290.93,3295.16,3290.66,3295.16,3.6845058,8.0
2021-05-04 19:19:00,3293.99,3295.37,3293.99,3295.37,0.69920412,2.0
2021-05-04 19:21:00,3278.7,3278.7,3273.46,3273.46,1.12466482,4.0
2021-05-04 19:22:00,3280.82,3280.82,3273.02,3273.02,0.19801149,4.0
2021-05-04 19:24:00,3274.87,3274.87,3274.76,3274.76,4.99,5.0
2021-05-04 19:25:00,3284.26,3284.26,3284.26,3284.26,0.1,1.0
2021-05-04 19:27:00,3274.24,3274.24,3274.22,3274.22,1.46726834,5.0
2021-05-04 19:30:00,3292.61,3292.61,3290.0,3290.0,0.7273672,6.0
2021-05-04 19:32:00,3300.0,3300.0,3300.0,3300.0,0.05,1.0
2021-05-04 19:34:00,3291.78,3291.78,3291.78,3291.78,0.1,1.0
2021-05-04 19:35:00,3291.64,3291.64,3284.95,3284.95,1.7730315,2.0
2021-05-04 19:38:00,3302.35,3308.64,3302.35,3308.64,0.06801149,2.0
2021-05-04 19:39:00,3299.9,3299.9,3299.89,3299.89,1.16200279,2.0
2021-05-04 19:40:00,3310.52,3316.42,3310.52,3316.42,1.30503593,5.0
2021-05-04 19:41:00,3319.0,3319.0,3319.0,3319.0,0.1,1.0
2021-05-04 19:42:00,3312.18,3320.0,3312.18,3320.0,5.69341,9.0
2021-05-04 19:43:00,3312.01,3312.01,3312.01,3312.01,0.019,1.0
2021-05-04 19:44:00,3320.0,3323.99,3320.0,3323.99,0.49664177,4.0
2021-05-04 19:45:00,3323.79,3323.79,3317.02,3317.02,0.42904876,2.0
2021-05-04 19:47:00,3324.0,3324.0,3324.0,3324.0,1.5,1.0
2021-05-04 19:48:00,3321.54,3321.54,3321.54,3321.54,0.15748724,1.0
2021-05-04 19:49:00,3322.94,3322.94,3322.32,3322.94,52.36687158,22.0
2021-05-04 19:52:00,3322.32,3322.32,3318.51,3318.51,1.89083088,4.0
2021-05-04 19:54:00,3321.49,3326.55,3321.49,3326.55,1.31312063,3.0
2021-05-04 19:58:00,3331.91,3331.91,3331.91,3331.91,0.0089212,1.0
2021-05-04 19:59:00,3333.89,3336.51,3333.89,3336.51,0.1403615,3.0
2021-05-04 20:01:00,3322.55,3322.55,3322.55,3322.55,0.04,1.0
2021-05-04 20:02:00,3334.31,3339.0,3332.96,3336.12,16.99766608,10.0
2021-05-04 20:03:00,3343.37,3344.65,3343.37,3344.65,0.271566,3.0
2021-05-04 20:04:00,3348.44,3348.44,3348.44,3348.44,0.8042932,1.0
2021-05-04 20:06:00,3338.53,3343.43,3338.53,3343.43,0.6,5.0
2021-05-04 20:07:00,3344.29,3354.64,3344.29,3354.64,8.12219995,14.0
2021-05-04 20:08:00,3342.0,3342.0,3342.0,3342.0,0.48792,3.0
2021-05-04 20:10:00,3340.85,3340.85,3340.84,3340.84,0.68248,2.0
2021-05-04 20:11:00,3339.82,3339.82,3339.82,3339.82,1.5711801,1.0
2021-05-04 20:13:00,3345.19,3345.19,3345.19,3345.19,0.00653474,1.0
2021-05-04 20:16:00,3339.37,3339.37,3339.37,3339.37,1.7983524,2.0
2021-05-04 20:20:00,3333.84,3333.84,3333.84,3333.84,0.56849407,1.0
2021-05-04 20:22:00,3321.19,3321.19,3320.96,3320.96,0.51322183,2.0
2021-05-04 20:24:00,3327.86,3327.86,3327.86,3327.86,2.68834669,2.0
2021-05-04 20:31:00,3344.21,3344.21,3344.21,3344.21,0.1187784,1.0
2021-05-04 20:38:00,3349.17,3349.17,3349.17,3349.17,0.15,1.0
2021-05-04 20:42:00,3353.43,3381.05,3353.43,3381.05,5.459366,13.0
2021-05-04 20:45:00,3384.14,3384.14,3384.14,3384.14,0.02005915,1.0
2021-05-04 20:47:00,3391.82,3392.46,3391.82,3392.46,0.0699,2.0
2021-05-04 20:50:00,3395.33,3395.33,3395.33,3395.33,0.005,1.0
2021-05-04 20:52:00,3396.88,3397.93,3396.88,3397.93,0.2287152,2.0
2021-05-04 20:54:00,3390.0,3390.0,3390.0,3390.0,0.14749,2.0
2021-05-04 20:55:00,3386.31,3386.31,3386.31,3386.31,0.07,1.0
2021-05-04 20:56:00,3387.96,3387.96,3387.96,3387.96,0.06,1.0
2021-05-04 20:57:00,3385.0,3385.0,3385.0,3385.0,0.05,1.0
2021-05-04 20:58:00,3377.41,3382.99,3375.86,3382.99,6.56208622,7.0
2021-05-04 20:59:00,3391.98,3391.98,3386.03,3386.03,0.32172434,2.0
2021-05-04 21:02:00,3381.37,3381.37,3381.37,3381.37,0.02,1.0
2021-05-04 21:10:00,3369.02,3369.02,3369.02,3369.02,17.63877591,2.0
2021-05-04 21:13:00,3364.23,3364.23,3364.23,3364.23,0.00875055,1.0
2021-05-04 21:14:00,3360.3,3360.3,3358.46,3358.46,0.31996465,2.0
2021-05-04 21:15:00,3362.77,3362.77,3362.77,3362.77,0.03205958,1.0
2021-05-04 21:16:00,3362.14,3362.14,3362.13,3362.13,1.0,2.0
2021-05-04 21:32:00,3384.33,3384.33,3384.33,3384.33,0.1333,1.0
2021-05-04 21:36:00,3389.45,3400.0,3389.45,3400.0,10.73992676,11.0
2021-05-04 21:39:00,3395.0,3395.0,3395.0,3395.0,0.25695771,1.0
2021-05-04 21:45:00,3395.0,3395.0,3395.0,3395.0,9.74304229,10.0
2021-05-04 21:46:00,3400.0,3400.0,3400.0,3400.0,0.842236,1.0
2021-05-04 21:53:00,3398.42,3398.42,3398.42,3398.42,0.02897,1.0
2021-05-04 21:54:00,3386.27,3386.27,3386.26,3386.26,1.0,2.0
2021-05-04 21:55:00,3390.14,3390.14,3390.14,3390.14,0.48411,2.0
2021-05-04 21:58:00,3400.0,3408.31,3400.0,3408.31,9.39707984,12.0
2021-05-04 22:01:00,3417.84,3418.82,3417.84,3418.82,0.05670589,2.0
2021-05-04 22:08:00,3407.35,3407.35,3407.35,3407.35,0.1,1.0
2021-05-04 22:11:00,3425.0,3429.24,3425.0,3429.24,7.0,8.0
2021-05-04 22:12:00,3428.12,3428.12,3428.12,3428.12,0.52881873,1.0
2021-05-04 22:14:00,3420.77,3425.74,3420.77,3425.74,0.16688797,2.0
2021-05-04 22:22:00,3408.59,3408.59,3406.45,3406.45,0.11739761,2.0
2021-05-04 22:23:00,3404.5,3404.5,3404.5,3404.5,0.1,1.0
2021-05-04 22:24:00,3392.75,3392.75,3381.05,3381.05,0.32489725,4.0
2021-05-04 22:29:00,3372.63,3372.63,3360.3,3360.3,0.3862085,4.0
2021-05-04 22:30:00,3360.3,3360.3,3360.3,3360.3,0.21996465,1.0
2021-05-04 22:32:00,3356.67,3356.67,3352.88,3352.88,0.1997619,4.0
2021-05-04 22:33:00,3351.45,3351.45,3351.45,3351.45,0.099,1.0
2021-05-04 22:34:00,3348.58,3348.58,3348.58,3348.58,0.005,1.0
2021-05-04 22:35:00,3353.96,3353.96,3348.46,3348.46,0.14020738,2.0
2021-05-04 22:36:00,3355.82,3355.82,3355.82,3355.82,0.1,1.0
2021-05-04 22:37:00,3363.1,3363.11,3361.44,3361.44,1.04763374,4.0
2021-05-04 22:38:00,3364.8,3369.5,3364.8,3369.5,0.16020103,2.0
2021-05-04 22:42:00,3375.52,3375.52,3370.83,3370.83,0.30777058,2.0
2021-05-04 22:43:00,3375.16,3375.16,3375.16,3375.16,0.43394,1.0
2021-05-04 22:45:00,3380.67,3380.67,3380.67,3380.67,0.02,2.0
2021-05-04 22:46:00,3395.33,3397.92,3395.33,3397.92,0.15694839,3.0
2021-05-04 22:47:00,3397.93,3397.93,3397.93,3397.93,0.005,1.0
2021-05-04 22:50:00,3392.0,3392.0,3392.0,3392.0,74.5,8.0
2021-05-04 22:52:00,3395.0,3397.5,3395.0,3397.5,75.9988903,50.0
2021-05-04 22:53:00,3397.5,3398.0,3397.5,3398.0,147.72319764,163.0
2021-05-04 22:55:00,3417.84,3418.82,3417.84,3418.82,0.05670589,2.0
2021-05-04 22:57:00,3404.39,3404.39,3404.39,3404.39,0.5,3.0
2021-05-04 23:00:00,3396.73,3396.73,3396.73,3396.73,0.007,1.0
2021-05-04 23:01:00,3393.27,3393.27,3393.27,3393.27,0.1,1.0
2021-05-04 23:03:00,3385.96,3385.96,3381.05,3381.05,0.05670589,2.0
2021-05-04 23:04:00,3375.0,3375.0,3375.0,3375.0,9.99360246,11.0
2021-05-04 23:05:00,3368.09,3368.09,3368.09,3368.09,0.1,1.0
2021-05-04 23:07:00,3369.48,3369.48,3369.48,3369.48,0.15,1.0
2021-05-04 23:09:00,3371.93,3371.93,3371.92,3371.92,0.4,2.0
2021-05-04 23:10:00,3377.59,3377.59,3377.59,3377.59,0.29044,1.0
2021-05-04 23:15:00,3388.84,3388.84,3376.94,3376.94,1.1886005,3.0
2021-05-04 23:18:00,3379.27,3379.27,3379.27,3379.27,0.00842,2.0
2021-05-04 23:23:00,3373.09,3373.09,3373.09,3373.09,2.9672,5.0
2021-05-04 23:24:00,3364.23,3364.23,3363.44,3363.44,0.5255525,2.0
2021-05-04 23:25:00,3367.98,3367.98,3367.98,3367.98,0.17591306,4.0
2021-05-04 23:26:00,3374.9,3374.9,3374.9,3374.9,0.39045176,1.0
2021-05-04 23:28:00,3376.51,3376.51,3376.51,3376.51,0.02916,1.0
2021-05-04 23:30:00,3372.8,3372.8,3367.04,3367.04,7.0,12.0
2021-05-04 23:34:00,3360.3,3360.3,3354.34,3354.34,2.09368783,6.0
2021-05-04 23:35:00,3348.58,3348.58,3341.97,3341.97,2.32394672,9.0
2021-05-04 23:36:00,3348.13,3348.13,3348.13,3348.13,0.00884,1.0
2021-05-04 23:38:00,3347.38,3347.38,3347.38,3347.38,0.1,1.0
2021-05-04 23:40:00,3343.92,3343.92,3343.92,3343.92,0.07,1.0
2021-05-04 23:41:00,3340.12,3340.12,3340.12,3340.12,1.79511752,1.0
2021-05-04 23:42:00,3348.51,3348.53,3348.51,3348.53,2.06673385,2.0
2021-05-04 23:43:00,3341.57,3341.57,3341.57,3341.57,0.1,1.0
2021-05-04 23:46:00,3351.84,3357.17,3351.84,3357.17,16.0,12.0
2021-05-04 23:50:00,3350.0,3350.0,3347.94,3347.94,0.01776683,2.0
2021-05-04 23:51:00,3354.07,3354.07,3352.55,3352.55,1.49772508,2.0
2021-05-04 23:53:00,3334.06,3334.06,3334.02,3334.02,2.00627418,6.0
2021-05-04 23:54:00,3338.82,3338.82,3338.82,3338.82,0.15,3.0
2021-05-04 23:55:00,3343.34,3343.34,3343.34,3343.34,11.588,11.0
2021-05-04 23:57:00,3340.46,3340.46,3340.46,3340.46,0.117825,1.0
2021-05-05 00:00:00,3344.67,3347.8,3344.67,3347.8,0.45891576,2.0
2021-05-05 00:03:00,3333.21,3333.21,3333.21,3333.21,0.22175237,1.0
2021-05-05 00:04:00,3334.4,3334.4,3329.41,3329.41,0.1077,2.0
2021-05-05 00:08:00,3328.36,3328.36,3323.4,3323.4,0.12005915,2.0
2021-05-05 00:09:00,3321.19,3321.19,3308.64,3309.15,0.9187863,9.0
2021-05-05 00:10:00,3306.34,3306.34,3295.51,3295.52,1.59558252,6.0
2021-05-05 00:11:00,3294.97,3294.97,3294.97,3294.97,0.50407375,4.0
2021-05-05 00:13:00,3284.99,3284.99,3284.99,3284.99,0.02,1.0
2021-05-05 00:14:00,3284.92,3284.92,3284.92,3284.92,0.1,1.0
2021-05-05 00:15:00,3300.71,3300.71,3300.71,3300.71,0.93834015,2.0
2021-05-05 00:16:00,3304.3,3304.3,3304.3,3304.3,0.05,1.0
2021-05-05 00:17:00,3302.79,3302.79,3302.79,3302.79,0.1,1.0
2021-05-05 00:19:00,3279.69,3279.69,3278.7,3278.7,0.2343499,2.0
2021-05-05 00:20:00,3287.17,3287.17,3287.17,3287.17,0.1,1.0
2021-05-05 00:23:00,3296.78,3296.78,3296.78,3296.78,0.15,2.0
2021-05-05 00:26:00,3287.23,3287.23,3287.23,3287.23,0.1,1.0
2021-05-05 00:29:00,3278.2,3278.2,3272.76,3272.76,0.20858037,4.0
2021-05-05 00:30:00,3268.63,3268.63,3263.29,3263.29,0.07,2.0
2021-05-05 00:31:00,3257.66,3260.65,3255.48,3260.65,2.00370218,5.0
2021-05-05 00:33:00,3271.95,3271.95,3271.95,3271.95,1.13436,2.0
2021-05-05 00:34:00,3268.46,3268.46,3263.33,3263.33,0.108,2.0
2021-05-05 00:35:00,3260.66,3260.66,3260.66,3260.66,0.0327,1.0
2021-05-05 00:37:00,3261.84,3266.82,3261.84,3266.82,1.48207506,6.0
2021-05-05 00:40:00,3269.24,3269.24,3269.24,3269.24,0.1,1.0
2021-05-05 00:41:00,3266.38,3270.0,3266.38,3270.0,0.89475459,4.0
2021-05-05 00:43:00,3263.71,3263.71,3263.71,3263.71,0.1,1.0
2021-05-05 00:44:00,3268.4,3268.4,3268.4,3268.4,0.05,1.0
2021-05-05 00:45:00,3258.91,3259.9,3258.91,3259.9,0.8133706,3.0
2021-05-05 00:46:00,3269.06,3273.4,3269.06,3273.4,2.75070641,5.0
2021-05-05 00:48:00,3284.56,3292.02,3284.22,3292.02,2.2310313,7.0
2021-05-05 00:51:00,3289.57,3289.57,3289.57,3289.57,0.0475,1.0
2021-05-05 00:54:00,3298.55,3298.55,3298.55,3298.55,0.1283,1.0
2021-05-05 00:55:00,3297.15,3297.15,3297.15,3297.15,0.70382669,1.0
2021-05-05 00:56:00,3300.99,3300.99,3298.52,3298.52,4.42386358,8.0
2021-05-05 00:58:00,3308.64,3308.64,3308.64,3308.64,0.04801149,1.0
2021-05-05 00:59:00,3310.52,3316.05,3310.52,3316.05,0.05795766,3.0
2021-05-05 01:02:00,3301.61,3301.61,3301.61,3301.61,0.0994,1.0
2021-05-05 01:06:00,3303.74,3303.74,3303.74,3303.74,0.0998,1.0
2021-05-05 01:13:00,3316.42,3316.42,3316.42,3316.42,0.22537107,2.0
2021-05-05 01:14:00,3322.26,3322.26,3322.26,3322.26,0.38,1.0
2021-05-05 01:17:00,3312.99,3312.99,3312.99,3312.99,1.81103244,4.0
2021-05-05 01:24:00,3288.63,3288.63,3285.23,3285.23,0.2011,2.0
2021-05-05 01:26:00,3294.39,3298.07,3294.39,3298.07,0.14853153,2.0
2021-05-05 01:30:00,3306.43,3306.43,3306.43,3306.43,1.81818103,4.0
2021-05-05 01:38:00,3311.38,3311.38,3308.0,3308.0,3.39081,9.0
2021-05-05 01:43:00,3283.79,3283.79,3283.79,3283.79,0.01078052,1.0
2021-05-05 01:44:00,3281.18,3282.94,3271.08,3278.03,35.19867,17.0
2021-05-05 01:46:00,3265.79,3265.79,3257.66,3257.66,0.16103682,3.0
2021-05-05 01:47:00,3257.51,3257.51,3247.99,3247.99,0.85883055,6.0
2021-05-05 01:48:00,3252.42,3252.42,3252.42,3252.42,0.04453766,1.0
2021-05-05 01:49:00,3243.45,3243.45,3243.45,3243.45,0.005,1.0
2021-05-05 01:50:00,3237.79,3247.19,3236.75,3247.19,0.15710669,3.0
2021-05-05 01:52:00,3247.22,3247.22,3243.73,3243.73,5.83905678,10.0
2021-05-05 01:53:00,3253.01,3253.01,3253.01,3253.01,0.15,2.0
2021-05-05 01:54:00,3245.04,3245.04,3243.0,3243.0,1.675,2.0
2021-05-05 01:55:00,3234.19,3234.19,3225.44,3225.44,0.35578142,5.0
2021-05-05 01:56:00,3236.63,3236.63,3236.63,3236.63,0.1,1.0
2021-05-05 01:58:00,3245.96,3256.58,3240.01,3250.49,5.32848127,13.0
2021-05-05 01:59:00,3256.55,3256.55,3256.55,3256.55,0.1,1.0
2021-05-05 02:00:00,3245.3,3246.54,3231.22,3231.22,3.86214193,9.0
2021-05-05 02:01:00,3237.0,3237.0,3218.99,3218.99,1.66194899,6.0
2021-05-05 02:02:00,3215.98,3224.38,3214.55,3224.38,0.12915394,3.0
2021-05-05 02:03:00,3215.64,3240.27,3215.64,3240.27,4.29051534,12.0
2021-05-05 02:04:00,3247.19,3268.17,3247.19,3268.17,68.3981139,91.0
2021-05-05 02:05:00,3273.97,3282.19,3273.97,3282.19,3.75623855,4.0
2021-05-05 02:06:00,3284.34,3284.39,3284.34,3284.39,1.07066837,2.0
2021-05-05 02:07:00,3276.77,3276.77,3276.76,3276.76,1.47244798,2.0
2021-05-05 02:08:00,3288.73,3289.68,3288.73,3289.68,0.24023953,3.0
2021-05-05 02:13:00,3274.81,3274.81,3272.73,3272.73,1.64372643,4.0
2021-05-05 02:15:00,3279.95,3283.11,3279.95,3283.11,1.10677108,2.0
2021-05-05 02:16:00,3290.23,3290.23,3290.23,3290.23,0.1333,1.0
2021-05-05 02:21:00,3279.47,3279.47,3279.47,3279.47,0.04801149,1.0
2021-05-05 02:25:00,3281.6,3281.6,3281.6,3281.6,2.0,3.0
2021-05-05 02:30:00,3301.83,3303.52,3299.16,3303.52,0.51631,4.0
2021-05-05 02:33:00,3307.43,3310.52,3307.43,3307.79,0.12699032,5.0
2021-05-05 02:36:00,3316.42,3320.25,3316.42,3320.25,0.23342199,2.0
2021-05-05 02:39:00,3328.15,3328.15,3328.15,3328.15,0.59217,1.0
2021-05-05 02:41:00,3323.81,3336.96,3323.81,3336.96,2.90386179,8.0
2021-05-05 02:43:00,3325.09,3325.09,3325.09,3325.09,0.02,1.0
2021-05-05 02:44:00,3325.07,3325.07,3321.04,3321.04,17.03727741,27.0
2021-05-05 02:46:00,3322.3,3322.3,3322.3,3322.3,0.945,3.0
2021-05-05 02:47:00,3321.0,3321.0,3316.81,3316.81,15.07480611,8.0
2021-05-05 02:52:00,3313.05,3318.26,3313.05,3318.26,0.21947706,2.0
2021-05-05 02:53:00,3310.29,3310.29,3310.29,3310.29,1.83299113,7.0
2021-05-05 02:56:00,3310.29,3310.29,3310.29,3310.29,0.6164324,2.0
2021-05-05 02:57:00,3312.03,3312.03,3312.03,3312.03,0.03569,1.0
2021-05-05 03:00:00,3315.15,3315.15,3315.15,3315.15,14.76358524,8.0
2021-05-05 03:04:00,3324.32,3324.32,3324.32,3324.32,0.01126932,1.0
2021-05-05 03:07:00,3334.67,3334.67,3334.67,3334.67,0.02911,1.0
2021-05-05 03:09:00,3343.07,3344.65,3343.07,3344.16,0.424866,6.0
2021-05-05 03:10:00,3348.46,3353.43,3348.46,3353.43,2.08892611,13.0
2021-05-05 03:11:00,3353.43,3355.76,3353.43,3355.76,0.08692983,2.0
2021-05-05 03:13:00,3359.4,3359.41,3359.4,3359.41,1.79498032,3.0
