Time,Open,High,Low,Close,Volume,Trades
2021-03-31 22:05:00,1901.98,1901.98,1901.98,1901.98,0.0060438,1.0
2021-03-31 22:09:00,1906.62,1906.62,1906.62,1906.62,0.98702569,3.0
2021-03-31 22:10:00,1906.62,1906.62,1906.62,1906.62,0.94118992,2.0
2021-03-31 22:26:00,1912.88,1914.0,1912.88,1912.88,0.97195555,3.0
2021-03-31 22:28:00,1914.0,1921.16,1914.0,1917.29,1.77756209,12.0
2021-03-31 22:29:00,1921.98,1922.0,1920.88,1920.88,0.88455802,5.0
2021-03-31 22:33:00,1920.07,1920.07,1920.07,1920.07,2.0,2.0
2021-03-31 22:34:00,1919.85,1919.85,1919.85,1919.85,0.03717778,1.0
2021-03-31 22:43:00,1923.0,1923.0,1922.97,1922.97,3.4273511,5.0
2021-03-31 22:46:00,1925.0,1925.0,1925.0,1925.0,0.91079545,3.0
2021-03-31 22:47:00,1928.08,1928.08,1928.08,1928.08,0.38765176,2.0
2021-03-31 22:49:00,1927.96,1928.01,1927.96,1928.01,2.0,3.0
2021-03-31 22:52:00,1932.6,1932.6,1932.6,1932.6,0.00522481,1.0
2021-03-31 22:53:00,1936.17,1936.21,1936.17,1936.21,4.0,3.0
2021-03-31 22:58:00,1939.16,1939.16,1938.16,1938.16,0.35,3.0
2021-03-31 22:59:00,1939.98,1939.98,1939.98,1939.98,0.3,1.0
2021-03-31 23:01:00,1940.0,1943.02,1940.0,1943.02,0.68305856,8.0
2021-03-31 23:02:00,1937.44,1937.44,1933.89,1933.89,0.86026038,3.0
2021-03-31 23:06:00,1933.59,1933.59,1932.44,1932.44,0.17194999,7.0
2021-03-31 23:09:00,1932.58,1932.58,1932.58,1932.58,0.9,1.0
2021-03-31 23:14:00,1932.0,1932.5,1929.65,1929.65,16.14248344,8.0
2021-03-31 23:25:00,1942.83,1944.0,1942.83,1944.0,0.43933984,3.0
2021-03-31 23:26:00,1945.69,1947.79,1945.69,1947.79,0.255,3.0
2021-03-31 23:31:00,1942.74,1942.74,1942.74,1942.74,0.02105088,1.0
2021-03-31 23:32:00,1944.59,1944.59,1944.59,1944.59,0.185,3.0
2021-03-31 23:34:00,1945.65,1945.65,1945.65,1945.65,0.23906,1.0
2021-03-31 23:35:00,1940.0,1940.0,1940.0,1940.0,0.00539946,1.0
2021-03-31 23:39:00,1934.77,1934.77,1934.72,1934.72,1.3,3.0
2021-03-31 23:42:00,1935.42,1935.42,1935.42,1935.42,0.05,1.0
2021-03-31 23:44:00,1930.67,1930.67,1930.67,1930.67,0.03012059,1.0
2021-03-31 23:45:00,1928.58,1929.63,1928.58,1929.63,0.01416766,2.0
2021-03-31 23:47:00,1934.85,1934.85,1934.85,1934.85,0.05231905,1.0
2021-03-31 23:53:00,1928.15,1928.15,1925.8,1925.8,0.05708827,2.0
2021-03-31 23:58:00,1931.61,1931.61,1931.61,1931.61,0.52,1.0
2021-04-01 00:02:00,1936.11,1936.87,1936.11,1936.87,12.0,6.0
2021-04-01 00:07:00,1934.43,1934.43,1934.43,1934.43,0.35,1.0
2021-04-01 00:19:00,1927.49,1927.49,1927.49,1927.49,2.16835059,4.0
2021-04-01 00:21:00,1927.49,1927.49,1927.49,1927.49,0.67373571,2.0
2021-04-01 00:22:00,1929.52,1929.52,1929.52,1929.52,0.01295014,1.0
