Time,Open,High,Low,Close,Volume,Trades
2021-07-24 04:41:00,2121.0,2121.0,2121.0,2121.0,2.79141,1.0
2021-07-24 04:58:00,2123.5,2123.5,2123.5,2123.5,1.99999897,1.0
2021-07-24 05:05:00,2120.71,2120.71,2120.61,2120.61,2.28617987,2.0
2021-07-24 05:15:00,2118.33,2118.33,2118.33,2118.33,0.004,1.0
2021-07-24 05:23:00,2115.62,2115.62,2115.62,2115.62,0.2,1.0
2021-07-24 05:27:00,2117.12,2117.12,2117.12,2117.12,0.004,1.0
2021-07-24 05:31:00,2119.73,2119.73,2119.73,2119.73,0.30676079,1.0
2021-07-24 05:57:00,2128.9,2137.75,2128.9,2136.53,4.09862403,8.0
2021-07-24 05:58:00,2137.16,2137.16,2137.16,2137.16,0.2099,1.0
2021-07-24 06:02:00,2141.64,2141.64,2141.64,2141.64,0.30676079,4.0
2021-07-24 06:23:00,2129.8,2129.8,2129.8,2129.8,0.39,1.0
2021-07-24 06:24:00,2129.22,2129.22,2128.28,2128.28,6.3402,3.0
2021-07-24 06:44:00,2133.99,2133.99,2130.14,2130.14,100.0,20.0
2021-07-24 06:48:00,2143.38,2143.38,2143.38,2143.38,1.0,1.0
2021-07-24 06:53:00,2132.04,2132.04,2132.04,2132.04,0.004,1.0
2021-07-24 06:54:00,2135.0,2135.0,2135.0,2135.0,12.13144124,3.0
2021-07-24 07:02:00,2131.27,2131.27,2130.9,2130.9,2.4967943,4.0
2021-07-24 07:03:00,2130.61,2130.61,2130.61,2130.61,0.02,1.0
2021-07-24 07:05:00,2128.12,2128.12,2128.12,2128.12,0.15,1.0
2021-07-24 07:06:00,2129.47,2129.47,2129.47,2129.47,0.16002382,1.0
2021-07-24 07:11:00,2128.66,2128.66,2128.66,2128.66,0.05281806,1.0
2021-07-24 07:29:00,2132.58,2132.58,2132.58,2132.58,0.01821409,1.0
2021-07-24 07:54:00,2136.38,2136.38,2136.38,2136.38,0.01788255,1.0
2021-07-24 07:57:00,2134.24,2134.24,2134.24,2134.24,0.01322933,1.0
2021-07-24 08:00:00,2134.28,2134.28,2134.28,2134.28,0.03100473,1.0
2021-07-24 08:01:00,2132.02,2132.02,2132.02,2132.02,0.046,1.0
2021-07-24 08:09:00,2133.14,2133.14,2133.14,2133.14,0.18008,1.0
2021-07-24 08:31:00,2139.14,2139.14,2139.14,2139.14,0.004,1.0
2021-07-24 08:41:00,2139.86,2139.86,2139.86,2139.86,2.0,1.0
2021-07-24 08:44:00,2143.38,2143.38,2143.38,2143.38,0.06090922,1.0
2021-07-24 08:46:00,2143.48,2144.0,2143.48,2143.95,0.82220374,3.0
2021-07-24 08:47:00,2144.0,2144.0,2143.82,2143.82,0.04169418,2.0
2021-07-24 08:53:00,2140.0,2140.0,2140.0,2140.0,0.6209287,1.0
2021-07-24 09:06:00,2140.0,2140.0,2140.0,2140.0,10.4090713,1.0
2021-07-24 09:09:00,2140.0,2140.0,2140.0,2140.0,0.46038396,1.0
2021-07-24 09:15:00,2139.24,2139.24,2139.24,2139.24,0.45488114,1.0
2021-07-24 09:18:00,2135.83,2135.83,2135.83,2135.83,0.25,1.0
2021-07-24 09:30:00,2136.03,2136.03,2136.03,2136.03,0.004,1.0
2021-07-24 09:32:00,2133.14,2133.14,2133.14,2133.14,0.44797253,1.0
2021-07-24 09:33:00,2130.03,2130.03,2130.03,2130.03,0.024,1.0
2021-07-24 09:34:00,2128.25,2129.59,2128.15,2128.49,20.0,14.0
2021-07-24 09:35:00,2128.58,2130.47,2128.58,2129.04,25.0,15.0
2021-07-24 09:36:00,2129.12,2129.12,2129.12,2129.12,1.9,1.0
2021-07-24 09:39:00,2129.94,2129.94,2129.94,2129.94,0.33060943,1.0
2021-07-24 09:46:00,2129.94,2130.0,2129.94,2130.0,5.62343002,6.0
2021-07-24 09:53:00,2133.16,2133.16,2133.16,2133.16,2.34394044,1.0
2021-07-24 09:56:00,2133.16,2133.16,2133.16,2133.16,0.00139226,1.0
2021-07-24 09:58:00,2135.51,2135.51,2135.51,2135.51,0.18245712,1.0
2021-07-24 10:01:00,2133.81,2133.81,2133.55,2133.55,5.25544419,3.0
2021-07-24 10:06:00,2131.41,2131.41,2131.41,2131.41,0.49082801,1.0
2021-07-24 10:08:00,2128.34,2128.34,2128.34,2128.34,0.11566784,1.0
2021-07-24 10:10:00,2126.52,2126.52,2125.15,2125.15,0.00959224,2.0
2021-07-24 10:12:00,2124.3,2124.3,2124.3,2124.3,0.02,1.0
2021-07-24 10:13:00,2121.0,2121.0,2118.53,2119.38,1.27828789,5.0
2021-07-24 10:14:00,2118.97,2119.07,2118.97,2119.07,0.50476231,2.0
2021-07-24 10:20:00,2125.51,2125.51,2125.51,2125.51,0.39433433,1.0
2021-07-24 10:25:00,2126.97,2126.97,2126.97,2126.97,0.01104298,2.0
2021-07-24 10:36:00,2122.63,2122.63,2122.12,2122.12,8.0,4.0
2021-07-24 10:50:00,2124.2,2124.2,2124.2,2124.2,0.46383017,1.0
2021-07-24 10:54:00,2120.87,2120.87,2120.87,2120.87,1.00005,1.0
2021-07-24 10:56:00,2125.02,2125.02,2125.02,2125.02,0.5,1.0
2021-07-24 10:59:00,2122.23,2122.23,2122.23,2122.23,0.2,1.0
2021-07-24 11:19:00,2125.44,2125.44,2125.44,2125.44,0.0137517,1.0
2021-07-24 11:22:00,2125.5,2125.5,2125.5,2125.5,0.01078455,1.0
2021-07-24 11:32:00,2130.01,2130.01,2130.01,2130.01,0.00400356,1.0
2021-07-24 11:48:00,2139.44,2139.44,2139.44,2139.44,0.004,1.0
2021-07-24 11:54:00,2140.0,2141.29,2140.0,2141.29,0.04429628,6.0
2021-07-24 11:55:00,2141.19,2141.19,2141.19,2141.19,1.0,1.0
2021-07-24 12:08:00,2137.51,2137.51,2137.51,2137.51,0.01846464,1.0
2021-07-24 12:13:00,2135.0,2135.0,2131.68,2131.68,1.0,3.0
2021-07-24 12:23:00,2139.42,2139.42,2139.42,2139.42,0.29834636,1.0
2021-07-24 12:27:00,2143.48,2143.48,2143.48,2143.48,0.54484698,1.0
2021-07-24 12:28:00,2143.48,2146.12,2143.48,2146.12,3.57808297,8.0
2021-07-24 12:29:00,2149.93,2149.93,2149.93,2149.93,0.00550495,1.0
2021-07-24 12:30:00,2151.2,2151.21,2151.2,2151.21,3.24239908,2.0
2021-07-24 12:31:00,2153.79,2153.79,2153.79,2153.79,0.006,1.0
2021-07-24 12:38:00,2155.51,2155.51,2155.51,2155.51,0.19804266,1.0
2021-07-24 12:39:00,2156.58,2156.58,2156.58,2156.58,0.52394388,1.0
2021-07-24 12:44:00,2153.6,2153.6,2153.6,2153.6,0.05,1.0
2021-07-24 12:54:00,2150.99,2150.99,2150.99,2150.99,0.68493815,1.0
2021-07-24 13:00:00,2150.99,2150.99,2150.99,2150.99,0.31506185,1.0
2021-07-24 13:10:00,2156.49,2156.49,2156.49,2156.49,0.00599213,1.0
2021-07-24 13:14:00,2158.8,2159.67,2158.8,2159.67,1.02243042,3.0
2021-07-24 13:15:00,2156.96,2164.37,2156.96,2164.37,10.42807224,6.0
2021-07-24 13:17:00,2156.01,2156.01,2156.01,2156.01,0.87189911,1.0
2021-07-24 13:18:00,2155.39,2155.39,2155.39,2155.39,0.025,1.0
2021-07-24 13:19:00,2152.72,2152.72,2152.72,2152.72,0.1,1.0
2021-07-24 13:20:00,2151.65,2151.65,2151.65,2151.65,0.01442294,1.0
2021-07-24 13:22:00,2147.95,2147.95,2147.95,2147.95,2.0,1.0
2021-07-24 13:26:00,2146.96,2146.96,2146.96,2146.96,0.004,1.0
2021-07-24 13:29:00,2142.58,2142.58,2142.58,2142.58,0.0076127,1.0
2021-07-24 13:30:00,2142.58,2142.58,2142.58,2142.58,0.0123873,1.0
2021-07-24 13:32:00,2142.58,2146.37,2142.58,2146.37,0.03533818,3.0
2021-07-24 13:35:00,2143.71,2143.71,2141.15,2141.15,25.0,11.0
2021-07-24 13:36:00,2144.53,2144.53,2144.53,2144.53,0.004,1.0
2021-07-24 13:46:00,2145.97,2145.97,2145.97,2145.97,0.25,1.0
2021-07-24 13:49:00,2148.84,2148.84,2148.84,2148.84,0.39337038,2.0
2021-07-24 14:04:00,2153.63,2153.98,2153.63,2153.98,9.62072468,5.0
2021-07-24 14:05:00,2154.0,2154.0,2154.0,2154.0,100.37927532,6.0
2021-07-24 14:33:00,2155.38,2155.38,2155.38,2155.38,0.14,1.0
2021-07-24 14:44:00,2155.49,2155.49,2155.49,2155.49,0.0455,1.0
2021-07-24 14:53:00,2158.19,2158.19,2158.19,2158.19,0.03690597,2.0
2021-07-24 14:57:00,2158.28,2158.28,2157.94,2157.94,0.24936329,2.0
2021-07-24 14:58:00,2158.73,2159.4,2158.73,2159.4,1.15186343,2.0
2021-07-24 14:59:00,2159.72,2160.0,2159.72,2160.0,0.56570411,4.0
2021-07-24 15:01:00,2160.0,2160.0,2160.0,2160.0,1.61378704,1.0
2021-07-24 15:05:00,2161.91,2161.91,2161.91,2161.91,0.004,1.0
2021-07-24 15:09:00,2167.2,2167.2,2167.2,2167.2,0.13828917,2.0
2021-07-24 15:11:00,2165.0,2165.0,2165.0,2165.0,1.21284188,4.0
2021-07-24 15:19:00,2170.0,2170.0,2170.0,2170.0,16.0,8.0
2021-07-24 15:27:00,2161.83,2161.83,2161.83,2161.83,1.35337461,1.0
2021-07-24 15:58:00,2155.66,2155.66,2155.66,2155.66,0.08,1.0
2021-07-24 16:00:00,2154.82,2155.7,2154.82,2155.7,0.41640849,5.0
2021-07-24 16:12:00,2149.1,2149.1,2149.1,2149.1,0.2,1.0
2021-07-24 16:23:00,2155.02,2155.02,2155.02,2155.02,0.35912151,1.0
2021-07-24 16:27:00,2153.17,2154.61,2153.17,2153.97,27.0,18.0
2021-07-24 16:28:00,2153.58,2154.36,2153.31,2154.36,14.7,11.0
2021-07-24 16:29:00,2156.0,2156.0,2156.0,2156.0,0.03,1.0
2021-07-24 16:44:00,2167.33,2167.33,2167.33,2167.33,0.009,1.0
2021-07-24 16:45:00,2168.23,2168.23,2167.01,2167.01,0.40763261,2.0
2021-07-24 16:48:00,2171.8,2172.25,2171.8,2172.25,3.57947747,3.0
2021-07-24 17:04:00,2164.32,2164.32,2164.32,2164.32,0.09431768,1.0
2021-07-24 17:25:00,2173.07,2178.18,2173.07,2178.18,1.21179381,6.0
2021-07-24 17:38:00,2161.07,2161.07,2161.07,2161.07,0.13754882,1.0
2021-07-24 17:41:00,2160.81,2160.81,2160.0,2160.0,2.10154132,7.0
2021-07-24 17:42:00,2158.44,2158.44,2158.44,2158.44,0.004,1.0
2021-07-24 17:43:00,2160.57,2160.57,2160.57,2160.57,0.3,1.0
2021-07-24 17:44:00,2160.38,2160.38,2160.38,2160.38,0.2,1.0
2021-07-24 17:46:00,2156.4,2156.4,2156.4,2156.4,0.20268628,1.0
2021-07-24 17:55:00,2161.3,2161.3,2161.3,2161.3,0.46268449,1.0
2021-07-24 17:59:00,2155.41,2155.41,2155.41,2155.41,0.004,1.0
2021-07-24 18:05:00,2159.83,2159.83,2159.83,2159.83,0.23089936,1.0
2021-07-24 18:07:00,2152.94,2152.94,2151.93,2151.93,1.00599768,3.0
2021-07-24 18:15:00,2162.87,2162.87,2162.87,2162.87,0.05,1.0
2021-07-24 18:17:00,2170.4,2170.4,2170.4,2170.4,0.1,1.0
2021-07-24 18:18:00,2173.25,2173.25,2173.25,2173.25,0.31989955,1.0
2021-07-24 18:19:00,2171.87,2171.87,2171.87,2171.87,2.71327897,1.0
2021-07-24 18:24:00,2175.97,2176.05,2175.97,2176.05,1.78609813,3.0
2021-07-24 18:25:00,2169.55,2169.55,2169.55,2169.55,0.004,1.0
2021-07-24 18:27:00,2176.07,2176.07,2176.07,2176.07,0.11479053,1.0
2021-07-24 18:29:00,2176.58,2176.58,2176.58,2176.58,0.32862124,1.0
2021-07-24 18:30:00,2175.29,2175.29,2175.29,2175.29,0.11,1.0
2021-07-24 18:32:00,2177.45,2177.45,2177.45,2177.45,1.5,1.0
2021-07-24 18:34:00,2177.29,2177.29,2177.29,2177.29,0.59917355,1.0
2021-07-24 18:40:00,2178.1,2178.18,2178.1,2178.18,0.01398403,3.0
2021-07-24 18:44:00,2180.25,2180.64,2180.25,2180.64,1.535,3.0
2021-07-24 18:51:00,2180.66,2180.66,2180.66,2180.66,0.23005,1.0
2021-07-24 18:52:00,2185.0,2187.78,2184.98,2187.77,6.64374912,10.0
2021-07-24 18:53:00,2187.79,2187.79,2187.79,2187.79,0.0371358,1.0
2021-07-24 18:54:00,2187.79,2192.41,2187.79,2192.41,5.42009117,9.0
2021-07-24 18:55:00,2192.76,2192.76,2192.76,2192.76,0.5,3.0
2021-07-24 18:59:00,2193.74,2193.74,2193.74,2193.74,0.34380056,4.0
2021-07-24 19:01:00,2190.2,2190.2,2190.2,2190.2,0.22225682,1.0
2021-07-24 19:02:00,2185.44,2185.44,2185.44,2185.44,0.0394,1.0
2021-07-24 19:04:00,2190.35,2190.64,2190.35,2190.64,0.283,2.0
2021-07-24 19:07:00,2194.56,2194.56,2194.56,2194.56,0.004,1.0
2021-07-24 19:14:00,2193.58,2193.58,2193.58,2193.58,1.526,1.0
2021-07-24 19:22:00,2197.31,2199.51,2197.31,2199.51,0.75,2.0
2021-07-24 19:26:00,2197.77,2197.93,2197.77,2197.93,4.65919909,3.0
2021-07-24 19:46:00,2189.96,2189.96,2189.96,2189.96,0.0303469,1.0
2021-07-24 19:55:00,2188.48,2188.48,2188.48,2188.48,0.09134297,1.0
2021-07-24 19:57:00,2189.08,2189.08,2189.08,2189.08,0.00680166,1.0
2021-07-24 20:05:00,2189.69,2189.69,2188.83,2188.83,0.04966856,2.0
2021-07-24 20:08:00,2191.0,2191.0,2191.0,2191.0,0.05081113,1.0
2021-07-24 20:09:00,2193.01,2204.46,2192.59,2192.59,70.2,25.0
2021-07-24 20:13:00,2193.72,2193.72,2193.72,2193.72,0.02101564,1.0
2021-07-24 20:14:00,2193.85,2193.85,2193.85,2193.85,0.12675586,1.0
2021-07-24 20:22:00,2188.7,2188.7,2188.7,2188.7,1.0,1.0
2021-07-24 20:33:00,2187.12,2187.12,2187.12,2187.12,0.52421593,1.0
2021-07-24 20:37:00,2183.95,2183.95,2183.95,2183.95,0.13550028,1.0
2021-07-24 20:38:00,2184.31,2184.4,2184.31,2184.4,0.24309647,2.0
2021-07-24 20:40:00,2185.07,2185.07,2185.07,2185.07,0.49,1.0
2021-07-24 20:46:00,2185.47,2185.47,2185.47,2185.47,0.5,1.0
2021-07-24 20:47:00,2182.83,2183.61,2182.43,2182.43,9.45553821,5.0
2021-07-24 20:50:00,2180.82,2180.82,2177.82,2178.74,1.27566174,6.0
2021-07-24 20:53:00,2179.41,2179.41,2179.41,2179.41,0.52346417,1.0
2021-07-24 20:55:00,2179.31,2179.31,2179.31,2179.31,0.26448525,1.0
2021-07-24 20:59:00,2178.16,2178.16,2178.16,2178.16,0.0099,1.0
2021-07-24 21:00:00,2178.17,2178.17,2177.86,2177.86,0.24502759,4.0
2021-07-24 21:02:00,2173.08,2173.55,2173.08,2173.55,1.3,5.0
2021-07-24 21:04:00,2171.64,2171.64,2171.63,2171.63,0.03615011,2.0
2021-07-24 21:11:00,2172.79,2172.79,2172.79,2172.79,0.01783939,1.0
2021-07-24 21:13:00,2177.17,2177.17,2176.74,2176.74,0.4,2.0
2021-07-24 21:18:00,2176.56,2176.56,2176.35,2176.35,2.53087289,6.0
2021-07-24 21:22:00,2172.06,2172.06,2172.06,2172.06,0.24890893,1.0
2021-07-24 21:24:00,2166.33,2166.33,2166.33,2166.33,0.31777312,1.0
2021-07-24 21:26:00,2166.56,2166.56,2166.56,2166.56,0.01499592,1.0
2021-07-24 21:29:00,2165.29,2165.69,2165.29,2165.69,0.94993,2.0
2021-07-24 21:30:00,2166.55,2166.55,2166.55,2166.55,0.02253644,1.0
2021-07-24 21:32:00,2163.24,2164.05,2163.24,2164.05,9.23,5.0
2021-07-24 21:34:00,2166.93,2166.93,2166.93,2166.93,0.19189408,1.0
2021-07-24 21:35:00,2165.66,2166.74,2165.66,2166.74,10.75984773,8.0
2021-07-24 21:36:00,2162.79,2163.42,2162.78,2163.42,4.39225742,6.0
2021-07-24 21:40:00,2163.2,2163.2,2163.19,2163.19,1.92808356,3.0
2021-07-24 21:44:00,2163.0,2163.0,2159.17,2159.17,30.03311164,6.0
2021-07-24 21:45:00,2155.95,2155.95,2155.95,2155.95,0.18080331,1.0
2021-07-24 21:46:00,2155.84,2161.15,2155.51,2155.51,26.8437056,17.0
2021-07-24 21:47:00,2155.41,2155.41,2151.93,2151.93,0.32389955,2.0
2021-07-24 21:50:00,2144.08,2145.7,2144.08,2145.7,0.05017826,2.0
2021-07-24 21:51:00,2150.87,2150.87,2150.87,2150.87,1.9,1.0
2021-07-24 21:55:00,2153.98,2153.98,2153.98,2153.98,0.23224812,1.0
2021-07-24 22:01:00,2152.78,2152.78,2152.78,2152.78,0.49532414,1.0
2021-07-24 22:03:00,2153.66,2153.66,2153.66,2153.66,0.05788269,1.0
2021-07-24 22:13:00,2151.47,2151.47,2151.47,2151.47,0.00433781,1.0
2021-07-24 22:16:00,2151.56,2151.56,2150.49,2150.49,1.01249454,5.0
2021-07-24 22:17:00,2149.44,2149.44,2147.16,2147.16,0.33830039,2.0
2021-07-24 22:18:00,2149.3,2149.3,2149.3,2149.3,0.05960329,1.0
2021-07-24 22:22:00,2144.08,2144.08,2144.08,2144.08,0.23798774,1.0
2021-07-24 22:23:00,2144.08,2144.13,2144.08,2144.13,0.47604686,2.0
2021-07-24 22:24:00,2144.08,2144.08,2144.08,2144.08,0.23791636,1.0
2021-07-24 22:25:00,2144.08,2144.08,2137.62,2137.62,0.40304035,4.0
2021-07-24 22:27:00,2131.49,2133.55,2131.49,2133.55,0.09692022,2.0
2021-07-24 22:30:00,2138.55,2138.55,2138.55,2138.55,1.68610085,1.0
2021-07-24 22:31:00,2140.42,2141.4,2140.42,2141.4,0.95966244,6.0
2021-07-24 22:56:00,2150.0,2150.0,2150.0,2150.0,0.31338651,1.0
2021-07-24 23:25:00,2148.05,2148.05,2148.05,2148.05,0.004,1.0
2021-07-24 23:41:00,2151.53,2151.53,2151.53,2151.53,0.05592083,1.0
2021-07-24 23:42:00,2154.0,2154.0,2153.75,2153.75,3.04724,4.0
2021-07-24 23:45:00,2158.8,2159.95,2158.8,2159.95,0.34204108,2.0
2021-07-24 23:46:00,2161.91,2161.91,2161.91,2161.91,0.004,1.0
2021-07-24 23:47:00,2171.21,2171.61,2171.21,2171.61,3.0,3.0
2021-07-25 00:13:00,2159.18,2159.18,2159.18,2159.18,0.01,1.0
2021-07-25 00:15:00,2165.15,2165.19,2165.15,2165.19,2.0,3.0
2021-07-25 00:37:00,2164.14,2164.14,2164.14,2164.14,0.00433781,1.0
2021-07-25 00:51:00,2165.53,2165.53,2165.53,2165.53,0.06909425,1.0
2021-07-25 01:00:00,2172.7,2172.7,2172.7,2172.7,0.83292757,2.0
2021-07-25 01:04:00,2164.19,2164.19,2164.19,2164.19,0.004,1.0
2021-07-25 01:08:00,2165.74,2176.01,2165.74,2176.01,100.0,22.0
2021-07-25 01:11:00,2163.65,2163.65,2163.65,2163.65,0.7555978,2.0
2021-07-25 01:12:00,2164.04,2164.04,2164.04,2164.04,0.2,1.0
2021-07-25 01:18:00,2167.08,2167.08,2167.08,2167.08,0.1384198,1.0
2021-07-25 01:28:00,2172.93,2172.93,2172.93,2172.93,0.3603,1.0
2021-07-25 01:32:00,2178.18,2178.18,2178.18,2178.18,0.004,1.0
2021-07-25 01:33:00,2178.67,2179.49,2178.67,2179.49,2.1,2.0
2021-07-25 01:40:00,2176.7,2176.7,2176.7,2176.7,0.79666649,4.0
2021-07-25 01:41:00,2177.35,2177.35,2177.35,2177.35,0.23886944,1.0
2021-07-25 01:44:00,2180.23,2180.23,2180.23,2180.23,0.061,1.0
2021-07-25 01:45:00,2180.92,2181.01,2180.92,2181.01,4.58825338,2.0
2021-07-25 01:46:00,2182.82,2183.28,2182.82,2183.28,4.58420685,2.0
2021-07-25 01:55:00,2187.79,2187.79,2187.79,2187.79,0.31777312,1.0
2021-07-25 01:56:00,2188.88,2188.88,2188.88,2188.88,0.26255781,4.0
2021-07-25 02:04:00,2183.23,2183.23,2183.23,2183.23,0.0091638,1.0
2021-07-25 02:20:00,2192.6,2192.6,2192.5,2192.5,0.04801152,2.0
2021-07-25 02:28:00,2181.7,2181.7,2181.7,2181.7,0.01,1.0
2021-07-25 02:38:00,2176.65,2176.65,2176.65,2176.65,0.0579824,1.0
2021-07-25 02:39:00,2173.81,2173.81,2173.81,2173.81,0.004,1.0
2021-07-25 02:40:00,2171.63,2171.63,2171.63,2171.63,0.004,1.0
2021-07-25 02:42:00,2170.0,2170.0,2167.84,2167.84,0.41314265,2.0
2021-07-25 02:43:00,2166.33,2166.33,2166.33,2166.33,0.31777312,1.0
2021-07-25 02:44:00,2160.96,2160.96,2160.96,2160.96,0.004,1.0
2021-07-25 02:45:00,2158.16,2158.16,2149.02,2152.37,6.80082745,7.0
2021-07-25 02:47:00,2147.94,2147.94,2147.94,2147.94,0.328125,1.0
2021-07-25 02:49:00,2145.0,2145.0,2145.0,2145.0,0.01165501,1.0
2021-07-25 03:00:00,2151.63,2151.63,2151.63,2151.63,0.04647647,1.0
2021-07-25 03:01:00,2147.7,2147.7,2147.7,2147.7,0.18646968,2.0
2021-07-25 03:06:00,2152.59,2152.59,2152.59,2152.59,0.13079765,2.0
2021-07-25 03:07:00,2155.0,2155.0,2155.0,2155.0,0.18704696,2.0
2021-07-25 03:16:00,2157.51,2157.51,2157.51,2157.51,0.27763004,1.0
2021-07-25 03:21:00,2154.0,2154.0,2154.0,2154.0,1.0,4.0
2021-07-25 03:29:00,2151.42,2151.42,2150.39,2150.39,0.18697389,2.0
2021-07-25 03:32:00,2151.2,2151.2,2151.2,2151.2,0.01276002,1.0
2021-07-25 03:40:00,2153.82,2153.82,2153.82,2153.82,0.01137856,1.0
2021-07-25 03:42:00,2152.25,2152.25,2152.25,2152.25,0.02258647,1.0
2021-07-25 03:47:00,2147.67,2147.79,2147.57,2147.79,0.29642119,3.0
2021-07-25 03:49:00,2145.0,2145.0,2145.0,2145.0,0.3,1.0
2021-07-25 03:51:00,2150.02,2150.02,2150.01,2150.01,1.5,5.0
2021-07-25 03:52:00,2148.07,2148.07,2148.07,2148.07,0.0917219,1.0
2021-07-25 03:53:00,2145.34,2145.34,2145.34,2145.34,0.02891794,1.0
2021-07-25 03:55:00,2141.17,2141.17,2141.15,2141.15,0.57987664,5.0
2021-07-25 03:57:00,2141.32,2141.32,2141.32,2141.32,0.04222806,1.0
2021-07-25 03:59:00,2143.84,2143.84,2143.84,2143.84,0.37533395,1.0
2021-07-25 04:07:00,2146.59,2146.59,2146.59,2146.59,0.00580521,1.0
2021-07-25 04:14:00,2147.06,2147.16,2147.06,2147.16,1.0059031,2.0
2021-07-25 04:23:00,2156.87,2156.87,2156.87,2156.87,0.004,1.0
2021-07-25 04:35:00,2155.0,2155.0,2155.0,2155.0,0.43453118,1.0
2021-07-25 04:39:00,2155.0,2155.0,2151.69,2151.69,11.58906046,2.0
2021-07-25 04:57:00,2168.83,2168.83,2168.83,2168.83,0.54698066,1.0
2021-07-25 05:04:00,2172.91,2172.91,2172.91,2172.91,1.52402981,1.0
2021-07-25 05:07:00,2172.27,2173.24,2172.27,2173.24,3.84119896,4.0
2021-07-25 05:23:00,2168.68,2168.68,2168.68,2168.68,0.54698066,4.0
2021-07-25 05:29:00,2172.87,2172.87,2172.87,2172.87,0.56649777,1.0
2021-07-25 05:51:00,2164.89,2164.89,2164.89,2164.89,0.00456974,1.0
2021-07-25 05:56:00,2159.31,2159.31,2159.31,2159.31,0.01,1.0
2021-07-25 05:57:00,2155.68,2155.68,2154.32,2154.32,12.017,8.0
2021-07-25 05:58:00,2158.75,2158.75,2158.75,2158.75,0.04631323,1.0
2021-07-25 06:01:00,2158.17,2158.17,2158.17,2158.17,0.00563092,1.0
2021-07-25 06:03:00,2156.36,2156.36,2156.36,2156.36,0.004,1.0
2021-07-25 06:07:00,2157.35,2157.35,2157.35,2157.35,0.004,1.0
2021-07-25 06:09:00,2159.3,2159.3,2159.3,2159.3,0.07541348,1.0
2021-07-25 06:13:00,2157.3,2157.3,2157.3,2157.3,0.29757449,1.0
2021-07-25 06:16:00,2150.03,2150.03,2150.0,2150.0,1.32151732,3.0
2021-07-25 06:17:00,2150.58,2151.79,2150.58,2150.96,1.17483964,3.0
2021-07-25 06:38:00,2170.56,2170.56,2170.56,2170.56,0.0840159,1.0
2021-07-25 06:50:00,2168.12,2168.12,2168.12,2168.12,0.03906589,1.0
2021-07-25 07:01:00,2167.3,2167.3,2167.3,2167.3,0.13855963,1.0
2021-07-25 07:18:00,2170.32,2170.32,2170.32,2170.32,0.16406446,1.0
