Time,Open,High,Low,Close,Volume,Trades
2021-06-04 05:04:00,2726.0,2726.0,2726.0,2726.0,2.5414,1.0
2021-06-04 05:05:00,2726.0,2726.0,2726.0,2726.0,5.268e-05,1.0
2021-06-04 05:09:00,2726.62,2726.62,2726.62,2726.62,0.09262532,1.0
2021-06-04 05:26:00,2747.09,2747.09,2747.09,2747.09,0.01,1.0
2021-06-04 05:27:00,2752.71,2756.1,2752.71,2756.1,0.88360582,6.0
2021-06-04 05:29:00,2755.29,2755.29,2755.29,2755.29,0.71495839,1.0
2021-06-04 05:31:00,2763.61,2763.61,2763.61,2763.61,0.53565794,1.0
2021-06-04 05:44:00,2751.68,2751.68,2751.67,2751.67,0.01563618,2.0
2021-06-04 05:45:00,2750.18,2750.18,2750.18,2750.18,0.01,1.0
2021-06-04 06:00:00,2752.62,2752.62,2752.62,2752.62,0.01,1.0
2021-06-04 06:02:00,2748.0,2748.0,2748.0,2748.0,19.14011951,19.0
2021-06-04 06:03:00,2748.0,2748.45,2748.0,2748.45,0.25657268,2.0
2021-06-04 06:05:00,2753.4,2753.41,2753.4,2753.41,0.29259906,2.0
2021-06-04 06:07:00,2761.37,2761.37,2761.36,2761.36,0.05075427,2.0
2021-06-04 06:10:00,2760.6,2760.6,2759.71,2759.71,1.65796,3.0
2021-06-04 06:12:00,2757.3,2760.1,2757.3,2760.1,0.81293,2.0
2021-06-04 06:15:00,2763.85,2763.86,2763.85,2763.86,0.02331903,2.0
2021-06-04 06:18:00,2748.0,2748.0,2739.15,2739.15,20.8770669,8.0
2021-06-04 06:22:00,2733.24,2733.24,2733.24,2733.24,0.018741,1.0
2021-06-04 06:25:00,2734.54,2734.54,2734.54,2734.54,0.00063547,1.0
2021-06-04 06:34:00,2748.0,2748.0,2748.0,2748.0,0.05,1.0
2021-06-04 06:36:00,2744.9,2744.9,2744.9,2744.9,0.019,1.0
2021-06-04 06:51:00,2728.5,2728.5,2728.5,2728.5,0.53565794,2.0
2021-06-04 07:08:00,2721.65,2721.65,2719.47,2719.47,0.018,2.0
2021-06-04 07:09:00,2709.83,2709.83,2709.83,2709.83,0.00613708,1.0
2021-06-04 07:11:00,2701.93,2701.93,2700.01,2700.01,1.43610349,3.0
2021-06-04 07:12:00,2700.0,2700.0,2700.0,2700.0,23.47507585,6.0
2021-06-04 07:13:00,2699.95,2699.95,2698.25,2698.25,4.74009983,2.0
2021-06-04 07:14:00,2698.25,2698.25,2686.09,2693.15,12.4348438,19.0
2021-06-04 07:16:00,2685.32,2689.05,2685.32,2689.05,0.0102,2.0
2021-06-04 07:17:00,2693.9,2693.9,2693.9,2693.9,2.2061,2.0
2021-06-04 07:20:00,2699.94,2699.95,2699.94,2699.95,2.24203929,3.0
2021-06-04 07:23:00,2696.1,2696.1,2694.86,2694.86,6.30639742,6.0
2021-06-04 07:24:00,2700.0,2700.0,2696.09,2696.09,6.50909365,5.0
2021-06-04 07:25:00,2696.42,2696.42,2691.91,2691.91,6.39590039,6.0
2021-06-04 07:26:00,2686.31,2686.31,2686.31,2686.31,0.013,1.0
2021-06-04 07:31:00,2698.0,2698.0,2698.0,2698.0,0.5,1.0
2021-06-04 07:34:00,2688.68,2688.68,2688.53,2688.53,0.535,2.0
2021-06-04 07:35:00,2679.15,2679.15,2673.05,2673.05,12.16017314,21.0
2021-06-04 07:36:00,2670.13,2670.13,2670.0,2670.0,7.20202412,14.0
2021-06-04 07:37:00,2661.87,2661.87,2643.44,2655.06,43.55726285,26.0
2021-06-04 07:38:00,2661.73,2666.43,2661.73,2666.43,7.6,2.0
2021-06-04 07:39:00,2667.45,2667.45,2667.45,2667.45,2.26704934,1.0
2021-06-04 07:40:00,2664.53,2664.53,2655.31,2655.31,21.50063452,16.0
2021-06-04 07:42:00,2652.13,2652.13,2647.04,2651.98,22.77267858,16.0
2021-06-04 07:43:00,2649.74,2649.74,2645.38,2645.38,28.3532,12.0
2021-06-04 07:44:00,2648.71,2652.4,2648.71,2652.4,2.29070567,2.0
2021-06-04 07:46:00,2660.77,2660.77,2660.49,2660.49,0.12711212,2.0
2021-06-04 07:47:00,2666.86,2666.86,2666.86,2666.86,0.222,1.0
2021-06-04 07:48:00,2669.51,2669.51,2669.51,2669.51,0.00952576,1.0
2021-06-04 07:49:00,2665.99,2665.99,2665.99,2665.99,0.00429845,1.0
2021-06-04 07:51:00,2656.64,2656.65,2656.64,2656.65,0.04150936,2.0
2021-06-04 07:56:00,2663.93,2663.93,2663.93,2663.93,0.36921813,1.0
2021-06-04 07:59:00,2656.65,2656.65,2656.65,2656.65,0.05,1.0
2021-06-04 08:00:00,2654.08,2654.08,2654.08,2654.08,0.01,1.0
2021-06-04 08:01:00,2669.51,2670.0,2669.51,2670.0,2.56010995,3.0
2021-06-04 08:02:00,2670.0,2670.0,2670.0,2670.0,0.08088485,1.0
2021-06-04 08:05:00,2670.0,2679.37,2670.0,2679.37,7.30694923,14.0
2021-06-04 08:06:00,2680.76,2680.76,2680.76,2680.76,3.23018705,1.0
2021-06-04 08:15:00,2666.83,2666.83,2666.83,2666.83,0.0502,1.0
2021-06-04 08:16:00,2669.19,2669.19,2666.46,2666.46,31.0,13.0
2021-06-04 08:22:00,2669.3,2669.3,2669.3,2669.3,2.18965245,1.0
2021-06-04 08:30:00,2656.55,2656.55,2654.15,2654.15,0.02,2.0
2021-06-04 08:31:00,2647.83,2647.83,2637.44,2637.45,3.11332734,7.0
2021-06-04 08:32:00,2641.64,2641.64,2640.67,2640.67,10.0,7.0
2021-06-04 08:33:00,2651.06,2651.07,2651.06,2651.07,0.0415,2.0
2021-06-04 08:34:00,2641.89,2641.89,2641.89,2641.89,0.025,1.0
2021-06-04 08:38:00,2655.58,2655.58,2655.58,2655.58,0.007,1.0
2021-06-04 08:44:00,2641.17,2641.17,2633.75,2633.75,40.0,27.0
2021-06-04 08:45:00,2640.82,2643.66,2626.09,2626.09,60.01711821,39.0
2021-06-04 08:46:00,2634.87,2634.87,2627.37,2627.37,21.0,14.0
2021-06-04 08:47:00,2630.0,2633.31,2626.05,2633.31,1.63438612,4.0
2021-06-04 08:48:00,2624.26,2624.26,2607.71,2610.05,103.06111236,63.0
2021-06-04 08:49:00,2620.0,2620.0,2614.24,2615.28,13.08199086,7.0
2021-06-04 08:50:00,2615.26,2623.03,2615.26,2623.03,0.24686817,2.0
2021-06-04 08:51:00,2622.99,2622.99,2616.37,2616.37,12.15683861,9.0
2021-06-04 08:53:00,2623.26,2623.26,2620.28,2620.28,1.53433196,3.0
2021-06-04 08:54:00,2617.91,2617.91,2617.66,2617.66,1.09965912,3.0
2021-06-04 08:55:00,2618.01,2618.01,2618.01,2618.01,0.00691,1.0
2021-06-04 08:56:00,2628.99,2629.25,2628.99,2629.25,3.80441053,4.0
2021-06-04 08:57:00,2627.55,2627.7,2627.55,2627.7,4.10863303,4.0
2021-06-04 09:00:00,2624.22,2624.22,2620.05,2620.05,0.178,3.0
2021-06-04 09:01:00,2620.55,2620.55,2620.55,2620.55,0.019,1.0
2021-06-04 09:03:00,2603.25,2603.25,2603.25,2603.25,0.01,1.0
2021-06-04 09:04:00,2606.28,2606.28,2604.67,2604.67,2.33349083,6.0
2021-06-04 09:05:00,2599.0,2599.1,2593.83,2599.1,3.99296621,10.0
2021-06-04 09:06:00,2607.76,2608.37,2607.76,2608.37,2.73779702,5.0
2021-06-04 09:07:00,2624.07,2624.07,2621.41,2621.48,0.02063234,3.0
2021-06-04 09:10:00,2618.36,2618.36,2618.36,2618.36,0.09939,3.0
2021-06-04 09:11:00,2621.69,2621.69,2621.69,2621.69,0.0040204,1.0
2021-06-04 09:12:00,2621.82,2621.82,2621.82,2621.82,0.00576908,1.0
2021-06-04 09:17:00,2599.72,2599.72,2596.04,2598.45,2.67520348,4.0
2021-06-04 09:19:00,2596.63,2598.45,2596.63,2598.45,0.16001843,2.0
2021-06-04 09:20:00,2590.04,2592.31,2590.04,2592.31,0.11760288,2.0
2021-06-04 09:21:00,2599.81,2602.6,2599.81,2601.35,7.27303217,9.0
2021-06-04 09:22:00,2600.03,2600.03,2590.88,2590.88,9.70474409,13.0
2021-06-04 09:28:00,2612.09,2612.09,2612.09,2612.09,0.025,1.0
2021-06-04 09:32:00,2624.07,2627.87,2624.07,2627.87,0.2,2.0
2021-06-04 09:37:00,2625.7,2625.7,2625.7,2625.7,0.115,3.0
2021-06-04 09:38:00,2631.63,2633.85,2631.63,2633.85,1.16506062,5.0
2021-06-04 09:41:00,2633.68,2633.68,2633.68,2633.68,0.01,1.0
2021-06-04 09:44:00,2636.57,2636.58,2636.57,2636.58,1.0,2.0
2021-06-04 09:45:00,2634.8,2637.95,2634.8,2637.95,0.9908125,3.0
2021-06-04 09:46:00,2640.8,2640.8,2640.8,2640.8,0.01,1.0
2021-06-04 09:47:00,2640.93,2640.93,2640.93,2640.93,0.01,1.0
2021-06-04 09:48:00,2641.0,2641.0,2641.0,2641.0,0.77584248,1.0
2021-06-04 09:51:00,2642.37,2642.37,2640.93,2640.93,0.52417114,4.0
2021-06-04 09:52:00,2637.81,2637.81,2635.82,2635.82,0.61859627,3.0
2021-06-04 09:53:00,2626.71,2626.72,2626.71,2626.72,0.5086446,2.0
2021-06-04 09:54:00,2631.38,2631.38,2631.38,2631.38,0.07788633,1.0
2021-06-04 10:00:00,2617.47,2617.47,2613.13,2613.14,0.02498958,5.0
2021-06-04 10:02:00,2602.43,2602.43,2591.6,2591.6,3.29979821,8.0
2021-06-04 10:03:00,2594.32,2602.56,2593.77,2600.44,7.30236417,6.0
2021-06-04 10:04:00,2602.8,2602.8,2602.8,2602.8,0.01,1.0
2021-06-04 10:05:00,2613.18,2614.54,2613.18,2614.54,0.423,2.0
2021-06-04 10:07:00,2618.38,2618.38,2618.38,2618.38,0.147,1.0
2021-06-04 10:08:00,2621.2,2621.61,2621.2,2621.61,0.09106764,2.0
2021-06-04 10:09:00,2627.98,2627.98,2627.98,2627.98,0.01,1.0
2021-06-04 10:12:00,2626.71,2626.71,2625.7,2625.7,3.46716222,6.0
2021-06-04 10:14:00,2618.0,2622.01,2618.0,2622.01,2.97618471,5.0
2021-06-04 10:17:00,2617.35,2617.35,2617.35,2617.35,0.01,1.0
2021-06-04 10:19:00,2617.09,2617.09,2611.45,2614.99,30.22151076,15.0
2021-06-04 10:22:00,2631.63,2631.63,2631.63,2631.63,0.56252124,1.0
2021-06-04 10:27:00,2635.29,2638.27,2635.29,2638.27,0.4692899,2.0
2021-06-04 10:29:00,2633.65,2638.29,2633.65,2638.29,0.12,2.0
2021-06-04 10:38:00,2626.21,2626.21,2620.63,2620.63,20.75356341,12.0
2021-06-04 10:44:00,2637.46,2637.47,2637.46,2637.47,0.2,2.0
2021-06-04 10:47:00,2637.47,2637.47,2637.47,2637.47,25.0,31.0
2021-06-04 10:49:00,2630.0,2630.0,2630.0,2630.0,10.0,6.0
2021-06-04 10:52:00,2628.45,2628.45,2627.7,2627.7,0.811,2.0
2021-06-04 10:55:00,2622.96,2622.96,2622.96,2622.96,0.86283,2.0
2021-06-04 10:56:00,2624.54,2625.06,2624.54,2625.06,0.07,2.0
2021-06-04 10:58:00,2626.3,2626.3,2626.29,2626.29,0.4722,3.0
2021-06-04 11:00:00,2618.55,2618.55,2616.47,2618.54,1.67423809,5.0
2021-06-04 11:01:00,2613.71,2613.71,2606.23,2606.23,4.24610134,13.0
2021-06-04 11:03:00,2606.6,2606.6,2606.6,2606.6,0.01149412,1.0
2021-06-04 11:08:00,2604.51,2614.77,2598.2,2614.77,4.49840234,9.0
2021-06-04 11:09:00,2614.47,2614.47,2614.47,2614.47,0.058,1.0
2021-06-04 11:19:00,2617.96,2620.68,2617.68,2620.68,10.2495733,9.0
2021-06-04 11:23:00,2631.63,2631.63,2631.63,2631.63,0.56252124,2.0
2021-06-04 11:24:00,2634.61,2634.61,2634.61,2634.61,0.01,2.0
2021-06-04 11:27:00,2634.21,2634.21,2634.21,2634.21,0.07027485,1.0
2021-06-04 11:33:00,2616.13,2616.13,2616.13,2616.13,0.0055,1.0
2021-06-04 11:34:00,2632.36,2639.79,2632.36,2639.79,2.41961248,3.0
2021-06-04 11:35:00,2638.37,2638.37,2638.37,2638.37,0.06742119,1.0
2021-06-04 11:39:00,2639.33,2639.33,2639.18,2639.18,3.0,8.0
2021-06-04 11:41:00,2634.19,2634.19,2634.16,2634.16,0.30444546,7.0
2021-06-04 11:42:00,2632.74,2634.83,2632.74,2634.82,5.71552938,4.0
2021-06-04 11:47:00,2634.78,2634.78,2634.78,2634.78,0.22892624,1.0
2021-06-04 11:51:00,2638.0,2638.0,2638.0,2638.0,0.375,1.0
2021-06-04 11:54:00,2640.02,2647.25,2640.02,2647.25,30.0111,14.0
2021-06-04 11:57:00,2646.99,2647.0,2646.99,2647.0,0.3996417,2.0
2021-06-04 12:00:00,2650.81,2652.95,2650.81,2652.95,0.58104749,3.0
2021-06-04 12:01:00,2646.9,2646.9,2646.9,2646.9,0.01,1.0
