Time,Open,High,Low,Close,Volume,Trades
2021-02-02 14:37:00,1430.48,1430.48,1430.48,1430.48,0.22767382,2.0
2021-02-02 14:38:00,1431.41,1431.41,1431.41,1431.41,1.30339017,1.0
2021-02-02 14:55:00,1426.78,1426.78,1426.78,1426.78,0.02120495,1.0
2021-02-02 15:10:00,1431.66,1431.66,1431.66,1431.66,0.48755312,1.0
2021-02-02 15:16:00,1437.12,1438.79,1437.12,1438.79,9.85,5.0
2021-02-02 15:18:00,1433.01,1433.01,1433.01,1433.01,0.0535,1.0
2021-02-02 15:19:00,1423.38,1423.38,1423.34,1423.34,9.85,6.0
2021-02-02 15:23:00,1427.25,1427.25,1427.25,1427.25,0.13,1.0
2021-02-02 15:24:00,1419.9,1419.9,1419.9,1419.9,0.04939718,1.0
2021-02-02 15:30:00,1415.78,1415.78,1415.78,1415.78,0.0213697,1.0
2021-02-02 15:31:00,1418.17,1418.85,1418.17,1418.85,4.46796742,4.0
2021-02-02 15:39:00,1427.41,1427.41,1426.69,1426.69,8.81994066,4.0
2021-02-02 15:45:00,1430.63,1430.64,1430.63,1430.64,1.0,2.0
2021-02-02 15:47:00,1430.35,1430.35,1430.35,1430.35,1.6460085,1.0
2021-02-02 15:49:00,1429.96,1429.96,1429.95,1429.95,1.0,2.0
2021-02-02 15:50:00,1431.31,1431.84,1431.31,1431.84,0.07,2.0
2021-02-02 15:56:00,1433.59,1433.59,1433.58,1433.58,3.0,5.0
2021-02-02 15:57:00,1434.23,1434.23,1434.23,1434.23,0.65980267,2.0
2021-02-02 15:58:00,1433.67,1433.67,1432.44,1432.44,3.79543129,5.0
2021-02-02 16:08:00,1433.75,1434.63,1433.75,1434.63,10.0,4.0
2021-02-02 16:11:00,1435.19,1435.19,1435.19,1435.19,0.0346689,1.0
2021-02-02 16:12:00,1431.12,1431.12,1431.11,1431.11,0.6915411,2.0
2021-02-02 16:15:00,1437.98,1437.99,1437.98,1437.98,1.30497937,6.0
2021-02-02 16:18:00,1439.8,1444.13,1439.8,1444.13,27.83287539,8.0
2021-02-02 16:19:00,1444.06,1444.96,1444.06,1444.95,5.43840045,4.0
2021-02-02 16:21:00,1444.85,1444.85,1444.85,1444.85,0.62207,1.0
2021-02-02 16:22:00,1441.27,1441.27,1441.2,1441.2,0.37969048,2.0
2021-02-02 16:23:00,1439.92,1442.17,1437.89,1437.89,25.75416237,10.0
2021-02-02 16:26:00,1438.87,1438.87,1438.87,1438.87,0.07027176,1.0
2021-02-02 16:27:00,1440.59,1440.59,1440.59,1440.59,0.01382046,1.0
2021-02-02 16:30:00,1431.5,1431.56,1431.5,1431.52,3.08672152,4.0
2021-02-02 16:31:00,1429.7,1429.7,1429.7,1429.7,0.04905858,1.0
2021-02-02 16:33:00,1429.07,1429.07,1429.07,1429.07,0.35314754,1.0
2021-02-02 16:34:00,1429.15,1429.15,1429.15,1429.15,1.0484109,3.0
2021-02-02 16:37:00,1426.91,1426.94,1426.78,1426.78,0.53944245,4.0
2021-02-02 16:38:00,1423.7,1423.7,1423.69,1423.69,0.21166799,2.0
2021-02-02 16:40:00,1424.8,1424.8,1424.8,1424.8,0.0460195,1.0
2021-02-02 16:43:00,1424.8,1424.8,1424.8,1424.8,0.4336035,3.0
2021-02-02 16:51:00,1422.78,1422.78,1422.78,1422.78,0.00357,1.0
2021-02-02 17:23:00,1439.07,1440.97,1439.07,1440.97,5.96391736,5.0
2021-02-02 17:24:00,1442.43,1444.51,1442.43,1444.51,1.00873905,4.0
2021-02-02 17:26:00,1445.84,1445.96,1445.83,1445.96,2.03,3.0
2021-02-02 17:27:00,1449.87,1449.87,1449.87,1449.87,1.0,1.0
2021-02-02 17:28:00,1453.64,1456.55,1453.64,1456.55,0.65729807,3.0
2021-02-02 17:29:00,1462.63,1464.92,1462.63,1464.14,0.48065776,6.0
2021-02-02 17:30:00,1469.0,1477.7,1469.0,1477.7,2.87524516,11.0
2021-02-02 17:31:00,1473.35,1473.35,1473.35,1473.35,0.69666021,3.0
2021-02-02 17:32:00,1481.12,1485.44,1481.12,1485.44,143.27723734,29.0
2021-02-02 17:33:00,1481.51,1481.52,1481.51,1481.52,5.0,3.0
2021-02-02 17:34:00,1482.8,1482.8,1482.8,1482.8,0.16483879,1.0
2021-02-02 17:35:00,1478.0,1478.0,1478.0,1478.0,3.0,1.0
2021-02-02 17:36:00,1483.05,1483.05,1483.05,1483.05,1.53635931,3.0
2021-02-02 17:37:00,1483.12,1483.12,1483.12,1483.12,0.02,1.0
2021-02-02 17:38:00,1486.3,1486.3,1486.3,1486.3,0.0092877,1.0
2021-02-02 17:39:00,1490.0,1490.0,1490.0,1490.0,65.73688051,41.0
2021-02-02 17:40:00,1493.62,1494.63,1493.62,1494.63,0.05709261,2.0
2021-02-02 17:42:00,1491.02,1491.02,1490.0,1490.0,10.42518294,9.0
2021-02-02 17:43:00,1489.79,1489.79,1489.78,1489.78,1.0,2.0
2021-02-02 17:45:00,1483.02,1483.02,1483.02,1483.02,0.0204008,1.0
2021-02-02 17:46:00,1481.94,1490.29,1481.94,1490.29,0.27934,3.0
2021-02-02 17:48:00,1493.36,1493.36,1490.34,1490.34,0.9552422,2.0
2021-02-02 17:49:00,1490.29,1490.29,1490.29,1490.29,0.56799157,1.0
2021-02-02 17:50:00,1490.29,1490.29,1490.29,1490.29,1.44808244,3.0
2021-02-02 17:51:00,1490.29,1490.29,1490.29,1490.29,7.73859041,12.0
2021-02-02 17:52:00,1494.0,1499.0,1494.0,1499.0,17.69829217,14.0
2021-02-02 17:53:00,1497.22,1498.29,1497.22,1498.29,1.89773366,4.0
2021-02-02 17:54:00,1493.36,1493.36,1493.36,1493.36,0.13203,1.0
2021-02-02 17:55:00,1494.57,1494.57,1494.57,1494.57,0.5,1.0
2021-02-02 17:56:00,1498.01,1498.01,1497.94,1497.94,1.5,3.0
2021-02-02 17:57:00,1499.28,1500.0,1496.98,1496.98,6.43246891,8.0
2021-02-02 18:02:00,1493.7,1493.7,1493.69,1493.69,1.87688,3.0
2021-02-02 18:04:00,1488.0,1488.0,1488.0,1488.0,0.25,1.0
2021-02-02 18:05:00,1488.0,1488.0,1488.0,1488.0,1.58460875,3.0
2021-02-02 18:07:00,1486.7,1486.7,1486.7,1486.7,0.07959,1.0
2021-02-02 18:08:00,1485.91,1485.97,1485.13,1485.13,8.31799088,7.0
2021-02-02 18:09:00,1485.96,1488.0,1485.96,1488.0,0.51936567,2.0
2021-02-02 18:10:00,1488.0,1488.0,1488.0,1488.0,19.41328116,3.0
2021-02-02 18:13:00,1485.81,1485.81,1485.81,1485.81,0.0663,1.0
2021-02-02 18:16:00,1483.02,1483.02,1476.73,1476.73,0.96494756,4.0
2021-02-02 18:17:00,1472.0,1472.0,1471.6,1471.6,9.2757314,6.0
2021-02-02 18:18:00,1469.55,1471.58,1469.55,1471.58,0.0572155,2.0
2021-02-02 18:23:00,1475.0,1475.0,1473.7,1473.7,2.55092465,4.0
2021-02-02 18:26:00,1477.95,1477.95,1477.95,1477.95,0.51173713,3.0
2021-02-02 18:28:00,1484.38,1485.0,1483.92,1485.0,34.04772826,6.0
2021-02-02 18:29:00,1482.28,1482.28,1482.28,1482.28,0.9196126,2.0
2021-02-02 18:32:00,1482.55,1482.55,1482.55,1482.55,0.012,1.0
2021-02-02 18:42:00,1480.35,1480.36,1480.35,1480.35,1.46492681,3.0
2021-02-02 18:43:00,1478.1,1478.1,1478.1,1478.1,0.00767,1.0
2021-02-02 18:44:00,1476.25,1476.25,1475.41,1475.41,3.75,3.0
2021-02-02 18:48:00,1471.97,1471.97,1471.97,1471.97,0.25750609,1.0
2021-02-02 18:49:00,1469.55,1469.55,1469.55,1469.55,0.04772826,1.0
2021-02-02 18:50:00,1466.72,1466.72,1466.72,1466.72,0.78307,1.0
2021-02-02 18:51:00,1468.13,1468.13,1468.13,1468.13,0.682,1.0
2021-02-02 18:54:00,1474.02,1474.02,1474.02,1474.02,0.0988118,1.0
2021-02-02 18:55:00,1471.8,1471.8,1471.8,1471.8,0.2,1.0
2021-02-02 18:56:00,1472.27,1472.27,1472.27,1472.27,0.65,1.0
2021-02-02 19:01:00,1478.82,1478.82,1478.21,1478.21,1.08757,2.0
2021-02-02 19:03:00,1479.57,1479.57,1479.57,1479.57,0.12777,1.0
2021-02-02 19:05:00,1473.28,1473.28,1473.28,1473.28,0.34,1.0
2021-02-02 19:06:00,1475.11,1475.11,1475.11,1475.11,0.68093,1.0
2021-02-02 19:13:00,1479.92,1479.92,1479.92,1479.92,0.5,1.0
2021-02-02 19:18:00,1482.86,1482.86,1482.86,1482.86,0.8885177,1.0
2021-02-02 19:19:00,1483.55,1483.55,1483.55,1483.55,0.04772826,1.0
2021-02-02 19:22:00,1483.62,1483.62,1483.62,1483.62,0.068,1.0
2021-02-02 19:31:00,1484.38,1484.38,1484.38,1484.38,0.04529128,1.0
2021-02-02 19:32:00,1484.38,1487.74,1484.38,1487.74,0.0229961,2.0
2021-02-02 19:35:00,1486.09,1486.09,1486.09,1486.09,0.40336,1.0
2021-02-02 19:37:00,1484.81,1484.81,1484.81,1484.81,0.57,1.0
2021-02-02 19:49:00,1484.76,1484.77,1484.76,1484.77,0.40313711,2.0
2021-02-02 19:52:00,1485.28,1485.28,1485.28,1485.28,0.5807231,1.0
2021-02-02 19:54:00,1489.0,1489.0,1489.0,1489.0,0.16727727,1.0
2021-02-02 19:55:00,1490.6,1490.6,1490.6,1490.6,1.0,2.0
2021-02-02 19:58:00,1490.32,1490.32,1490.23,1490.23,4.23431764,5.0
2021-02-02 20:00:00,1492.2,1494.48,1492.17,1492.17,6.6419868,5.0
2021-02-02 20:01:00,1492.05,1494.63,1491.76,1494.63,16.74440415,10.0
2021-02-02 20:02:00,1496.81,1496.81,1496.81,1496.81,0.3291,1.0
2021-02-02 20:05:00,1498.78,1498.78,1498.78,1498.78,0.07,1.0
2021-02-02 20:06:00,1498.96,1498.96,1498.96,1498.96,0.035,1.0
2021-02-02 20:09:00,1496.78,1496.78,1496.78,1496.78,0.335,1.0
2021-02-02 20:12:00,1495.42,1496.57,1495.13,1495.13,7.397,5.0
2021-02-02 20:16:00,1494.04,1494.04,1494.04,1494.04,0.28,1.0
2021-02-02 20:19:00,1492.68,1494.38,1492.22,1492.22,4.54814164,8.0
2021-02-02 20:20:00,1495.0,1495.0,1495.0,1495.0,10.0,2.0
2021-02-02 20:21:00,1492.68,1492.68,1492.68,1492.68,0.02407082,2.0
2021-02-02 20:28:00,1486.99,1486.99,1486.99,1486.99,0.01981472,1.0
2021-02-02 20:31:00,1484.82,1487.47,1484.82,1487.47,1.0530987,2.0
2021-02-02 20:34:00,1490.81,1490.81,1490.81,1490.81,0.65655,1.0
2021-02-02 20:37:00,1492.0,1492.0,1492.0,1492.0,1.25000871,3.0
2021-02-02 20:38:00,1494.25,1494.25,1494.25,1494.25,0.1,1.0
2021-02-02 20:39:00,1494.5,1494.5,1494.5,1494.5,0.26874779,3.0
2021-02-02 20:49:00,1497.03,1498.9,1497.03,1498.9,9.33604766,5.0
2021-02-02 20:54:00,1498.89,1498.9,1498.89,1498.9,0.81741249,2.0
2021-02-02 20:55:00,1498.9,1505.82,1498.9,1505.82,354.48070205,39.0
2021-02-02 20:56:00,1505.82,1511.0,1505.82,1510.0,12.19846,10.0
2021-02-02 20:57:00,1513.89,1520.0,1513.89,1520.0,65.0,9.0
2021-02-02 20:59:00,1514.71,1514.74,1514.37,1514.52,4.90999554,6.0
2021-02-02 21:00:00,1516.3,1519.81,1516.3,1519.81,0.6602752,2.0
2021-02-02 21:01:00,1518.44,1518.44,1518.43,1518.43,1.75603477,5.0
2021-02-02 21:02:00,1520.0,1525.0,1520.0,1525.0,67.95045555,60.0
2021-02-02 21:03:00,1521.41,1521.41,1521.25,1521.25,1.89269304,2.0
2021-02-02 21:05:00,1525.0,1525.0,1525.0,1525.0,34.34258968,6.0
2021-02-02 21:06:00,1530.0,1530.0,1528.59,1530.0,4.53418873,11.0
2021-02-02 21:07:00,1530.0,1538.94,1530.0,1538.94,81.43694477,35.0
2021-02-02 21:08:00,1536.48,1538.44,1536.48,1538.44,11.61502229,6.0
2021-02-02 21:09:00,1539.89,1540.0,1539.89,1540.0,2.26820889,6.0
2021-02-02 21:11:00,1533.06,1533.07,1533.06,1533.07,1.0,2.0
2021-02-02 21:12:00,1526.19,1526.19,1526.18,1526.18,0.9784289,2.0
2021-02-02 21:13:00,1531.68,1531.69,1528.59,1528.59,1.32392,3.0
2021-02-02 21:15:00,1523.59,1526.84,1523.59,1525.91,3.34943,6.0
2021-02-02 21:17:00,1527.64,1527.71,1527.64,1527.71,0.9,2.0
2021-02-02 21:18:00,1525.75,1525.75,1520.91,1520.91,0.45332393,5.0
2021-02-02 21:19:00,1517.82,1517.82,1515.1,1515.1,0.03471021,4.0
2021-02-02 21:20:00,1517.55,1517.56,1517.54,1517.56,1.49020278,5.0
2021-02-02 21:22:00,1519.35,1519.36,1519.35,1519.35,1.94354692,3.0
2021-02-02 21:23:00,1520.91,1520.91,1520.28,1520.28,1.5,2.0
2021-02-02 21:24:00,1519.72,1519.72,1519.72,1519.72,0.05062015,1.0
2021-02-02 21:28:00,1518.15,1518.15,1518.15,1518.15,0.2,1.0
2021-02-02 21:30:00,1512.48,1512.48,1512.48,1512.48,0.19705,1.0
2021-02-02 21:32:00,1516.52,1516.52,1516.52,1516.52,0.04,1.0
2021-02-02 21:33:00,1517.63,1517.63,1517.63,1517.63,0.19697,1.0
2021-02-02 21:36:00,1511.39,1511.39,1511.39,1511.39,0.01693,1.0
2021-02-02 21:37:00,1510.51,1510.51,1510.51,1510.51,0.04643402,1.0
2021-02-02 21:38:00,1510.0,1510.0,1506.13,1506.13,0.34845652,2.0
2021-02-02 21:43:00,1503.04,1503.04,1503.04,1503.04,0.96268439,3.0
2021-02-02 21:45:00,1503.78,1503.78,1503.78,1503.78,0.65771122,1.0
2021-02-02 21:48:00,1510.36,1510.36,1510.35,1510.35,2.88598117,2.0
2021-02-02 21:51:00,1511.22,1511.22,1511.22,1511.22,0.32189,1.0
2021-02-02 21:52:00,1510.53,1510.56,1510.53,1510.56,7.0,3.0
2021-02-02 21:53:00,1512.73,1517.33,1512.73,1517.33,55.5,11.0
2021-02-02 21:54:00,1512.97,1512.97,1512.97,1512.97,3.99554931,1.0
2021-02-02 21:57:00,1522.64,1522.65,1522.64,1522.65,72.07017377,9.0
2021-02-02 21:58:00,1525.76,1537.8,1525.76,1537.8,0.16748359,5.0
2021-02-02 22:00:00,1530.01,1530.01,1530.01,1530.01,0.90674495,1.0
2021-02-02 22:02:00,1526.87,1526.87,1526.87,1526.87,2.0,1.0
2021-02-02 22:03:00,1529.06,1529.06,1529.06,1529.06,0.06447,1.0
2021-02-02 22:07:00,1533.14,1534.05,1533.14,1534.05,1.43884892,2.0
2021-02-02 22:14:00,1529.51,1529.51,1529.51,1529.51,0.27545111,1.0
2021-02-02 22:19:00,1520.91,1520.91,1520.91,1520.91,0.0130268,1.0
2021-02-02 22:20:00,1520.91,1520.91,1520.91,1520.91,0.03308971,1.0
2021-02-02 22:35:00,1526.0,1526.0,1526.0,1526.0,3.57711904,9.0
2021-02-02 22:36:00,1526.0,1526.0,1526.0,1526.0,14.19612442,1.0
2021-02-02 22:41:00,1528.34,1528.35,1528.34,1528.35,1.47719166,2.0
2021-02-02 22:42:00,1527.79,1527.79,1527.79,1527.79,0.00859,1.0
2021-02-02 22:57:00,1517.82,1517.82,1517.15,1517.15,0.02493306,2.0
2021-02-02 23:08:00,1524.66,1524.66,1524.66,1524.66,0.49,1.0
2021-02-02 23:11:00,1525.56,1525.56,1525.56,1525.56,0.5,1.0
2021-02-02 23:14:00,1529.07,1529.71,1529.07,1529.71,5.22073878,2.0
2021-02-02 23:15:00,1529.0,1529.0,1528.99,1528.99,4.32897176,3.0
2021-02-02 23:18:00,1528.46,1528.46,1526.57,1526.57,15.0,7.0
2021-02-02 23:20:00,1530.55,1530.55,1530.55,1530.55,0.03874194,1.0
2021-02-02 23:21:00,1531.18,1534.44,1530.56,1534.44,15.65620531,7.0
2021-02-02 23:22:00,1534.46,1536.25,1534.46,1536.25,0.91538262,4.0
2021-02-02 23:25:00,1536.26,1536.26,1536.26,1536.26,0.04611651,2.0
2021-02-02 23:27:00,1539.99,1541.24,1539.99,1541.24,35.66120531,8.0
2021-02-02 23:28:00,1542.0,1542.0,1542.0,1542.0,5.0,3.0
2021-02-02 23:31:00,1545.0,1545.0,1545.0,1545.0,2.21098267,4.0
2021-02-02 23:32:00,1544.99,1545.0,1544.99,1545.0,1.30829305,3.0
2021-02-02 23:33:00,1545.0,1545.0,1545.0,1545.0,7.12834888,16.0
2021-02-02 23:35:00,1543.25,1543.25,1538.56,1538.56,15.0,4.0
2021-02-02 23:36:00,1538.57,1543.77,1538.57,1543.77,0.92899534,2.0
2021-02-02 23:37:00,1537.64,1537.64,1537.64,1537.64,0.48616628,1.0
2021-02-02 23:38:00,1539.05,1539.52,1539.05,1539.52,1.3,2.0
2021-02-02 23:40:00,1539.98,1539.98,1539.98,1539.98,0.1,3.0
2021-02-02 23:41:00,1538.75,1538.75,1538.05,1538.05,15.0,4.0
2021-02-02 23:45:00,1540.14,1540.14,1538.5,1538.5,15.0,7.0
2021-02-02 23:46:00,1543.16,1543.17,1543.16,1543.17,2.0,2.0
2021-02-02 23:48:00,1538.9,1538.9,1538.15,1538.15,15.0,6.0
2021-02-02 23:51:00,1542.51,1543.91,1541.79,1543.91,16.0,7.0
2021-02-02 23:52:00,1543.24,1543.24,1543.12,1543.12,15.0,6.0
2021-02-02 23:53:00,1544.0,1544.0,1544.0,1544.0,0.01770424,1.0
2021-02-02 23:54:00,1543.11,1544.0,1542.18,1544.0,15.06463193,5.0
2021-02-02 23:55:00,1543.9,1545.09,1541.45,1545.09,20.47322152,14.0
2021-02-02 23:56:00,1545.09,1545.09,1544.79,1544.8,3.31492,3.0
2021-02-02 23:58:00,1543.82,1543.83,1543.82,1543.83,1.44,2.0
2021-02-03 00:00:00,1536.8,1536.83,1536.8,1536.83,4.0,3.0
2021-02-03 00:07:00,1532.35,1532.35,1529.6,1529.6,2.61574076,9.0
2021-02-03 00:11:00,1525.98,1525.98,1525.98,1525.98,0.05941504,3.0
2021-02-03 00:24:00,1534.65,1534.66,1534.65,1534.66,6.09881,2.0
2021-02-03 00:25:00,1529.8,1529.8,1528.34,1528.34,9.33604766,6.0
2021-02-03 00:26:00,1530.7,1530.7,1530.7,1530.7,0.7,1.0
2021-02-03 00:32:00,1526.05,1526.05,1526.05,1526.05,0.5,3.0
2021-02-03 00:33:00,1523.78,1523.78,1523.78,1523.78,0.64600555,3.0
2021-02-03 00:39:00,1529.0,1529.48,1529.0,1529.48,0.3,3.0
2021-02-03 00:40:00,1529.74,1529.74,1527.68,1527.68,0.5608,3.0
2021-02-03 00:42:00,1528.0,1528.0,1528.0,1528.0,0.03927,1.0
2021-02-03 00:49:00,1524.69,1524.69,1524.68,1524.68,6.6,2.0
2021-02-03 00:51:00,1521.61,1521.61,1520.91,1520.91,2.05111651,4.0
2021-02-03 00:53:00,1517.82,1517.82,1515.0,1515.0,0.87204306,3.0
2021-02-03 00:59:00,1515.0,1515.0,1514.0,1514.0,2.21108742,3.0
2021-02-03 01:02:00,1517.99,1517.99,1517.99,1517.99,0.00102,1.0
2021-02-03 01:03:00,1520.0,1520.0,1520.0,1520.0,8.9,1.0
2021-02-03 01:06:00,1520.71,1522.27,1520.71,1522.27,9.35485859,4.0
2021-02-03 01:21:00,1533.49,1533.95,1533.49,1533.95,0.12129275,4.0
2021-02-03 01:22:00,1534.2,1534.2,1532.56,1532.56,0.25524,3.0
2021-02-03 01:23:00,1530.92,1530.92,1530.92,1530.92,0.5,1.0
2021-02-03 01:27:00,1534.28,1534.7,1534.28,1534.7,6.85368231,5.0
2021-02-03 01:29:00,1532.23,1532.24,1532.23,1532.24,6.77422133,2.0
2021-02-03 01:30:00,1533.04,1534.56,1533.04,1534.56,36.27828184,9.0
2021-02-03 01:31:00,1530.1,1530.1,1530.1,1530.1,0.65145206,1.0
2021-02-03 01:32:00,1530.89,1531.63,1529.67,1529.68,2.03165483,7.0
2021-02-03 01:33:00,1526.95,1526.95,1526.95,1526.95,0.65313724,1.0
2021-02-03 01:34:00,1527.64,1528.34,1527.64,1528.34,2.40187101,2.0
2021-02-03 01:35:00,1527.14,1528.48,1527.14,1528.48,1.36245615,3.0
2021-02-03 01:36:00,1525.22,1525.22,1525.22,1525.22,0.65418435,1.0
2021-02-03 01:37:00,1526.87,1526.87,1526.87,1526.87,0.65349861,1.0
2021-02-03 01:39:00,1526.85,1526.85,1526.85,1526.85,0.19597097,1.0
2021-02-03 01:40:00,1526.84,1528.67,1526.84,1528.67,0.59007772,3.0
2021-02-03 01:42:00,1529.67,1529.67,1526.48,1526.49,1.21278394,9.0
