Time,Open,High,Low,Close,Volume,Trades
2021-09-08 09:52:00,3296.44,3296.44,3296.44,3296.44,0.06908847,1.0
2021-09-08 09:53:00,3291.2,3291.2,3283.01,3285.0,0.5851,3.0
2021-09-08 09:54:00,3278.12,3278.12,3268.14,3271.0,13.89191929,17.0
2021-09-08 09:55:00,3270.99,3279.65,3270.98,3273.82,3.11968802,13.0
2021-09-08 09:56:00,3273.26,3278.96,3272.12,3278.96,4.27521858,4.0
2021-09-08 09:58:00,3261.8,3271.14,3245.23,3245.23,59.89997875,26.0
2021-09-08 10:00:00,3263.79,3263.79,3263.79,3263.79,0.004,1.0
2021-09-08 10:01:00,3266.7,3266.7,3266.7,3266.7,0.5,1.0
2021-09-08 10:02:00,3268.87,3277.78,3268.87,3277.78,2.2309154,5.0
2021-09-08 10:03:00,3280.28,3280.28,3280.28,3280.28,0.027,1.0
2021-09-08 10:04:00,3277.72,3278.42,3268.54,3268.54,1.1677863,3.0
2021-09-08 10:05:00,3268.55,3268.55,3268.55,3268.55,0.004,1.0
2021-09-08 10:07:00,3285.11,3285.11,3280.76,3280.76,1.504,2.0
2021-09-08 10:08:00,3268.01,3268.01,3263.82,3263.82,3.0,4.0
2021-09-08 10:10:00,3266.76,3274.52,3266.76,3270.08,1.3056553,3.0
2021-09-08 10:12:00,3268.69,3268.69,3268.69,3268.69,0.004,1.0
2021-09-08 10:13:00,3264.94,3264.94,3264.53,3264.53,20.5,5.0
2021-09-08 10:14:00,3261.11,3261.11,3245.49,3245.49,12.01531062,6.0
2021-09-08 10:15:00,3248.78,3248.78,3232.37,3240.4,4.96171233,20.0
2021-09-08 10:16:00,3237.31,3237.31,3226.96,3226.96,2.8289191,3.0
2021-09-08 10:17:00,3235.95,3235.95,3230.73,3233.89,2.87223303,5.0
2021-09-08 10:18:00,3243.74,3243.74,3232.49,3232.49,2.82135035,6.0
2021-09-08 10:19:00,3226.17,3226.17,3226.17,3226.17,0.29063203,3.0
2021-09-08 10:20:00,3233.28,3242.56,3233.27,3238.83,1.98861343,4.0
2021-09-08 10:21:00,3242.62,3242.62,3232.57,3232.82,3.43323559,5.0
2021-09-08 10:22:00,3220.8,3228.52,3218.89,3228.52,1.37919316,4.0
2021-09-08 10:24:00,3220.0,3226.91,3219.0,3226.91,0.44445887,6.0
2021-09-08 10:25:00,3228.68,3229.71,3228.68,3229.71,0.074,2.0
2021-09-08 10:26:00,3231.11,3231.46,3231.11,3231.46,1.94410436,2.0
2021-09-08 10:27:00,3232.18,3232.18,3230.35,3230.35,2.004,3.0
2021-09-08 10:28:00,3239.18,3252.54,3239.18,3252.54,1.08135798,4.0
2021-09-08 10:29:00,3269.53,3275.2,3269.53,3275.2,0.7625,2.0
2021-09-08 10:30:00,3284.82,3306.29,3284.82,3304.56,4.34940519,13.0
2021-09-08 10:31:00,3292.69,3308.28,3292.69,3308.28,0.20226463,4.0
2021-09-08 10:32:00,3319.59,3320.17,3319.59,3320.17,2.08186697,2.0
2021-09-08 10:33:00,3316.53,3316.53,3316.53,3316.53,0.30346118,2.0
2021-09-08 10:34:00,3318.92,3318.92,3315.0,3315.0,1.10564662,6.0
2021-09-08 10:35:00,3323.61,3323.89,3323.61,3323.89,0.01701997,3.0
2021-09-08 10:36:00,3327.1,3327.1,3327.1,3327.1,0.004,1.0
2021-09-08 10:38:00,3323.86,3324.31,3321.87,3324.31,1.7578,3.0
2021-09-08 10:39:00,3332.4,3339.58,3332.4,3339.58,1.81684569,5.0
2021-09-08 10:40:00,3335.91,3335.91,3335.91,3335.91,0.42952473,1.0
2021-09-08 10:41:00,3336.29,3336.29,3336.29,3336.29,0.004,1.0
2021-09-08 10:44:00,3336.47,3336.81,3336.36,3336.36,2.064,3.0
2021-09-08 10:45:00,3340.8,3340.8,3337.4,3337.93,0.03574,4.0
2021-09-08 10:46:00,3344.78,3362.32,3344.78,3362.31,4.84299662,12.0
2021-09-08 10:47:00,3362.32,3368.24,3362.32,3363.91,0.57895225,6.0
2021-09-08 10:48:00,3362.57,3362.57,3359.71,3359.71,0.44729169,2.0
2021-09-08 10:50:00,3352.98,3352.98,3352.98,3352.98,0.104,2.0
2021-09-08 10:51:00,3349.66,3349.66,3349.14,3349.14,4.77168,9.0
2021-09-08 10:52:00,3348.63,3351.8,3348.47,3348.69,10.79780203,10.0
2021-09-08 10:54:00,3354.38,3354.39,3354.38,3354.39,0.4322,2.0
2021-09-08 10:55:00,3354.13,3354.13,3354.13,3354.13,0.004,1.0
2021-09-08 10:56:00,3349.77,3349.77,3349.77,3349.77,0.14042,2.0
2021-09-08 10:57:00,3360.62,3360.62,3360.62,3360.62,0.004,1.0
2021-09-08 10:58:00,3360.0,3360.0,3360.0,3360.0,0.27658,2.0
2021-09-08 10:59:00,3360.01,3360.01,3357.94,3357.94,0.39462659,3.0
2021-09-08 11:00:00,3368.24,3375.94,3368.24,3375.94,0.27188218,4.0
2021-09-08 11:02:00,3354.71,3354.71,3354.71,3354.71,0.004,1.0
2021-09-08 11:03:00,3349.65,3349.65,3349.65,3349.65,0.26788218,2.0
2021-09-08 11:04:00,3342.21,3342.21,3341.79,3341.79,1.76369087,3.0
2021-09-08 11:05:00,3342.89,3342.89,3338.73,3338.73,1.154,6.0
2021-09-08 11:06:00,3338.81,3338.81,3338.81,3338.81,0.027,1.0
2021-09-08 11:07:00,3340.41,3340.41,3340.41,3340.41,0.004,1.0
2021-09-08 11:10:00,3335.02,3335.02,3335.02,3335.02,0.004,1.0
2021-09-08 11:11:00,3349.34,3349.34,3349.34,3349.34,0.004,1.0
2021-09-08 11:13:00,3344.31,3344.31,3344.31,3344.31,0.027,1.0
2021-09-08 11:15:00,3341.05,3341.05,3341.05,3341.05,0.004,1.0
2021-09-08 11:16:00,3349.97,3349.97,3349.97,3349.97,0.004,1.0
2021-09-08 11:17:00,3352.99,3356.78,3352.99,3356.78,7.0824428,4.0
2021-09-08 11:18:00,3360.34,3367.13,3360.34,3367.13,0.27251225,3.0
2021-09-08 11:19:00,3368.24,3371.14,3368.24,3371.14,4.28988218,5.0
2021-09-08 11:20:00,3370.57,3376.85,3370.28,3376.85,4.92482226,7.0
2021-09-08 11:21:00,3374.81,3374.81,3374.81,3374.81,0.25426434,1.0
2021-09-08 11:22:00,3383.95,3387.78,3383.95,3386.22,16.67336251,15.0
2021-09-08 11:23:00,3387.77,3387.78,3385.28,3387.21,2.52339214,4.0
2021-09-08 11:24:00,3382.53,3382.53,3376.61,3376.61,2.74437339,2.0
2021-09-08 11:25:00,3380.37,3380.37,3377.38,3377.38,0.5778101,4.0
2021-09-08 11:28:00,3375.15,3375.15,3375.15,3375.15,0.004,1.0
2021-09-08 11:30:00,3371.39,3373.31,3371.39,3373.31,0.031,2.0
2021-09-08 11:32:00,3370.6,3373.28,3370.6,3373.28,0.19684145,4.0
2021-09-08 11:33:00,3371.38,3371.38,3371.38,3371.38,0.49655092,3.0
2021-09-08 11:34:00,3372.77,3372.77,3372.77,3372.77,0.10259545,1.0
2021-09-08 11:35:00,3368.43,3368.43,3365.9,3365.9,0.22338276,2.0
2021-09-08 11:36:00,3367.28,3367.28,3365.42,3365.42,0.3228,3.0
2021-09-08 11:37:00,3370.76,3370.76,3369.68,3370.15,0.74786484,3.0
2021-09-08 11:40:00,3364.52,3364.81,3364.52,3364.81,0.10939205,2.0
2021-09-08 11:41:00,3359.21,3366.51,3359.21,3366.51,13.83271731,13.0
2021-09-08 11:42:00,3359.18,3359.18,3359.18,3359.18,0.004,1.0
2021-09-08 11:43:00,3360.51,3362.38,3360.51,3362.38,0.17446774,2.0
2021-09-08 11:44:00,3367.48,3367.48,3367.48,3367.48,0.004,1.0
2021-09-08 11:46:00,3373.83,3373.83,3373.83,3373.83,0.004,1.0
2021-09-08 11:47:00,3367.52,3367.52,3367.52,3367.52,3.5,1.0
2021-09-08 11:49:00,3364.0,3371.89,3364.0,3371.89,5.004,3.0
2021-09-08 11:50:00,3371.65,3372.51,3371.65,3372.51,0.03307692,2.0
2021-09-08 11:51:00,3368.06,3368.06,3368.06,3368.06,0.004,1.0
2021-09-08 11:52:00,3367.05,3367.05,3367.05,3367.05,0.0176675,1.0
2021-09-08 11:54:00,3372.69,3375.55,3372.69,3375.55,0.06242161,2.0
2021-09-08 11:56:00,3378.08,3378.08,3378.08,3378.08,0.004,1.0
2021-09-08 11:57:00,3371.97,3371.97,3369.49,3369.49,0.31687011,4.0
2021-09-08 12:00:00,3373.63,3373.63,3373.63,3373.63,0.004,1.0
2021-09-08 12:01:00,3361.55,3361.55,3361.55,3361.55,0.5,1.0
2021-09-08 12:02:00,3361.28,3361.28,3361.28,3361.28,0.004,1.0
2021-09-08 12:04:00,3357.53,3357.53,3354.48,3354.48,0.73958347,6.0
2021-09-08 12:05:00,3354.83,3354.83,3349.65,3349.65,0.29512748,3.0
2021-09-08 12:06:00,3350.98,3350.98,3350.98,3350.98,0.59217488,1.0
2021-09-08 12:07:00,3346.36,3346.36,3346.36,3346.36,0.004,1.0
2021-09-08 12:09:00,3348.27,3348.27,3348.27,3348.27,0.15351652,1.0
2021-09-08 12:10:00,3350.84,3350.84,3350.84,3350.84,0.004,1.0
2021-09-08 12:11:00,3350.82,3350.82,3350.41,3350.41,0.4813895,2.0
2021-09-08 12:12:00,3356.47,3356.47,3356.47,3356.47,0.004,1.0
2021-09-08 12:13:00,3358.95,3358.95,3358.13,3358.13,0.03161991,2.0
2021-09-08 12:15:00,3361.11,3361.11,3359.88,3359.88,0.2269,2.0
2021-09-08 12:16:00,3359.72,3359.72,3354.91,3354.91,5.1480922,5.0
2021-09-08 12:17:00,3360.66,3360.66,3357.33,3357.33,0.69262008,3.0
2021-09-08 12:18:00,3357.83,3357.83,3357.83,3357.83,0.027,1.0
2021-09-08 12:19:00,3355.93,3357.33,3355.93,3357.33,0.04380969,2.0
2021-09-08 12:20:00,3365.0,3365.0,3365.0,3365.0,0.004,1.0
2021-09-08 12:21:00,3360.93,3360.93,3357.69,3357.69,1.7141178,2.0
2021-09-08 12:22:00,3358.82,3358.82,3357.0,3357.0,0.2274,2.0
2021-09-08 12:23:00,3357.0,3357.0,3354.75,3354.75,0.1461049,2.0
2021-09-08 12:24:00,3345.85,3346.19,3345.85,3346.19,0.20960189,2.0
2021-09-08 12:25:00,3346.72,3346.72,3346.72,3346.72,0.004,1.0
2021-09-08 12:26:00,3346.72,3346.72,3341.79,3341.79,0.29551225,2.0
2021-09-08 12:27:00,3337.72,3337.72,3337.06,3337.09,1.80424867,3.0
2021-09-08 12:30:00,3342.54,3342.54,3342.54,3342.54,0.004,1.0
2021-09-08 12:32:00,3345.72,3349.62,3345.72,3349.62,0.09915929,3.0
2021-09-08 12:34:00,3336.84,3339.41,3323.95,3328.67,11.23195695,11.0
2021-09-08 12:35:00,3330.74,3330.74,3327.77,3327.77,10.0,6.0
2021-09-08 12:36:00,3330.97,3330.97,3330.16,3330.16,1.004,2.0
2021-09-08 12:39:00,3329.71,3329.96,3326.91,3326.91,0.5315784,3.0
2021-09-08 12:41:00,3318.04,3323.2,3318.04,3323.2,2.33396023,3.0
2021-09-08 12:44:00,3333.0,3333.0,3333.0,3333.0,0.004,1.0
2021-09-08 12:46:00,3350.13,3350.13,3349.39,3349.39,0.08138388,3.0
2021-09-08 12:49:00,3360.33,3360.33,3360.33,3360.33,0.004,1.0
2021-09-08 12:50:00,3360.34,3360.34,3360.34,3360.34,0.26851225,2.0
2021-09-08 12:51:00,3366.87,3379.55,3366.87,3379.55,8.52382254,7.0
2021-09-08 12:52:00,3384.1,3392.05,3384.1,3392.05,0.55246254,4.0
2021-09-08 12:53:00,3392.0,3392.07,3384.89,3392.07,3.92610946,10.0
2021-09-08 12:54:00,3384.89,3401.48,3384.89,3399.77,28.31904307,9.0
2021-09-08 12:55:00,3397.08,3399.21,3397.08,3399.21,1.04956363,4.0
2021-09-08 12:56:00,3394.19,3394.19,3394.19,3394.19,6.2203878,3.0
2021-09-08 12:58:00,3396.89,3405.22,3396.89,3399.59,4.34733201,3.0
2021-09-08 13:00:00,3392.17,3392.17,3389.43,3389.43,0.031,2.0
2021-09-08 13:02:00,3381.59,3381.59,3381.26,3381.26,4.07841731,4.0
2021-09-08 13:03:00,3378.65,3378.65,3378.65,3378.65,0.20230211,1.0
2021-09-08 13:05:00,3383.28,3383.28,3380.05,3380.05,0.008,2.0
2021-09-08 13:07:00,3374.87,3382.69,3374.87,3382.69,0.031,2.0
2021-09-08 13:08:00,3382.99,3382.99,3382.99,3382.99,2.16,1.0
2021-09-08 13:10:00,3388.85,3388.85,3388.85,3388.85,0.004,1.0
2021-09-08 13:11:00,3400.02,3408.02,3400.02,3408.02,2.26873323,5.0
2021-09-08 13:12:00,3416.03,3423.9,3416.03,3423.9,0.28952778,4.0
2021-09-08 13:13:00,3415.95,3415.95,3415.95,3415.95,1.0,1.0
2021-09-08 13:14:00,3410.24,3410.24,3410.24,3410.24,0.027,1.0
2021-09-08 13:15:00,3414.61,3414.61,3414.61,3414.61,0.004,1.0
2021-09-08 13:16:00,3407.23,3407.23,3407.23,3407.23,0.74795,2.0
2021-09-08 13:17:00,3405.98,3405.98,3404.3,3404.3,1.22757251,2.0
2021-09-08 13:20:00,3417.74,3417.74,3417.74,3417.74,0.004,1.0
2021-09-08 13:22:00,3412.82,3412.82,3412.82,3412.82,0.004,1.0
2021-09-08 13:23:00,3413.81,3440.19,3413.81,3440.19,27.2396695,17.0
2021-09-08 13:24:00,3434.84,3448.28,3434.84,3448.28,2.72871096,7.0
2021-09-08 13:25:00,3436.34,3436.34,3429.31,3429.31,0.28663376,3.0
2021-09-08 13:26:00,3429.25,3429.25,3429.25,3429.25,0.26166408,1.0
2021-09-08 13:29:00,3429.91,3429.91,3429.91,3429.91,0.004,1.0
2021-09-08 13:31:00,3429.0,3429.0,3429.0,3429.0,0.03228636,1.0
2021-09-08 13:32:00,3421.43,3421.59,3419.05,3420.47,2.45870977,8.0
2021-09-08 13:34:00,3420.0,3420.0,3420.0,3420.0,1.0,1.0
2021-09-08 13:35:00,3419.6,3419.6,3419.6,3419.6,0.004,1.0
2021-09-08 13:38:00,3419.04,3419.04,3419.04,3419.04,0.004,1.0
2021-09-08 13:39:00,3420.47,3420.47,3420.47,3420.47,0.027,1.0
2021-09-08 13:41:00,3417.58,3417.58,3414.44,3414.44,0.07721844,2.0
2021-09-08 13:43:00,3421.16,3424.8,3421.16,3424.8,10.004,12.0
2021-09-08 13:45:00,3420.41,3420.41,3420.41,3420.41,0.004,1.0
2021-09-08 13:46:00,3417.68,3418.99,3416.66,3416.66,10.68427365,11.0
2021-09-08 13:47:00,3423.48,3423.48,3423.48,3423.48,0.004,1.0
2021-09-08 13:49:00,3420.18,3422.66,3420.18,3422.66,10.0,9.0
2021-09-08 13:50:00,3420.06,3420.06,3420.06,3420.06,0.004,1.0
2021-09-08 13:52:00,3413.86,3413.86,3413.86,3413.86,0.004,1.0
2021-09-08 13:53:00,3413.18,3413.18,3412.49,3412.49,0.28989605,2.0
2021-09-08 13:55:00,3418.13,3418.13,3418.13,3418.13,0.004,1.0
2021-09-08 13:57:00,3418.27,3418.27,3418.27,3418.27,0.004,1.0
2021-09-08 14:00:00,3408.62,3408.84,3408.62,3408.84,0.031,2.0
2021-09-08 14:02:00,3415.2,3415.2,3415.2,3415.2,0.004,1.0
2021-09-08 14:05:00,3422.94,3422.94,3422.94,3422.94,0.004,1.0
2021-09-08 14:06:00,3428.95,3428.95,3428.95,3428.95,0.004,1.0
2021-09-08 14:07:00,3431.81,3431.81,3431.81,3431.81,0.027,1.0
2021-09-08 14:09:00,3432.12,3432.12,3429.22,3429.22,0.26689605,4.0
2021-09-08 14:11:00,3424.33,3424.33,3424.33,3424.33,0.004,1.0
2021-09-08 14:14:00,3421.75,3424.86,3421.75,3422.68,2.13435162,5.0
2021-09-08 14:15:00,3419.66,3419.66,3419.66,3419.66,1.5436846,4.0
2021-09-08 14:16:00,3430.06,3430.06,3430.06,3430.06,0.004,1.0
2021-09-08 14:18:00,3431.44,3431.46,3431.44,3431.46,1.0,2.0
2021-09-08 14:19:00,3429.58,3429.58,3429.58,3429.58,0.004,1.0
2021-09-08 14:20:00,3431.7,3435.09,3431.7,3435.09,0.16059771,2.0
2021-09-08 14:22:00,3427.31,3427.31,3427.21,3427.21,0.031,2.0
2021-09-08 14:23:00,3427.21,3427.21,3427.21,3427.21,0.17269,2.0
2021-09-08 14:24:00,3430.09,3430.09,3430.09,3430.09,0.15683278,1.0
2021-09-08 14:25:00,3431.91,3431.91,3431.91,3431.91,0.004,1.0
2021-09-08 14:27:00,3429.62,3429.62,3429.62,3429.62,0.004,1.0
2021-09-08 14:28:00,3430.16,3440.19,3430.16,3440.19,0.6605,2.0
2021-09-08 14:29:00,3440.19,3440.19,3440.19,3440.19,0.18227977,1.0
2021-09-08 14:30:00,3436.61,3437.06,3436.61,3437.06,0.499,2.0
2021-09-08 14:31:00,3427.81,3427.81,3422.27,3422.27,2.427,2.0
2021-09-08 14:32:00,3433.08,3433.08,3433.08,3433.08,0.004,1.0
2021-09-08 14:33:00,3427.3,3427.67,3427.3,3427.67,3.0,3.0
2021-09-08 14:35:00,3431.04,3431.04,3431.04,3431.04,0.004,1.0
2021-09-08 14:37:00,3434.51,3434.51,3434.1,3434.1,0.14265487,2.0
2021-09-08 14:40:00,3439.13,3442.93,3439.13,3442.93,2.43110967,3.0
2021-09-08 14:41:00,3443.74,3448.28,3443.74,3448.28,1.45571671,2.0
2021-09-08 14:43:00,3448.28,3448.28,3448.28,3448.28,0.25766408,4.0
2021-09-08 14:45:00,3447.0,3447.0,3447.0,3447.0,0.004,1.0
2021-09-08 14:46:00,3431.09,3431.09,3429.25,3429.25,3.37657408,7.0
2021-09-08 14:47:00,3428.06,3429.6,3428.06,3429.6,0.031,2.0
2021-09-08 14:48:00,3421.2,3421.2,3400.35,3400.35,2.76799681,20.0
2021-09-08 14:49:00,3404.49,3412.93,3404.49,3412.93,1.26351447,2.0
2021-09-08 14:50:00,3413.77,3413.77,3413.77,3413.77,0.004,1.0
2021-09-08 14:52:00,3412.02,3412.02,3412.02,3412.02,0.004,1.0
2021-09-08 14:54:00,3405.6,3405.6,3405.6,3405.6,0.027,1.0
2021-09-08 14:55:00,3409.33,3409.33,3409.33,3409.33,0.004,1.0
2021-09-08 14:57:00,3414.33,3414.33,3414.33,3414.33,0.004,1.0
2021-09-08 15:00:00,3407.59,3411.55,3407.59,3411.55,0.063,2.0
2021-09-08 15:02:00,3413.19,3413.19,3412.48,3412.48,0.031,2.0
2021-09-08 15:03:00,3411.73,3415.12,3411.73,3415.12,1.28864457,5.0
2021-09-08 15:04:00,3419.81,3419.81,3419.81,3419.81,0.004,1.0
2021-09-08 15:06:00,3417.26,3417.26,3417.26,3417.26,0.004,1.0
2021-09-08 15:09:00,3424.07,3424.07,3424.07,3424.07,0.031,2.0
2021-09-08 15:10:00,3424.07,3424.07,3424.07,3424.07,0.14879322,2.0
2021-09-08 15:11:00,3424.07,3424.07,3424.07,3424.07,0.08372125,1.0
2021-09-08 15:12:00,3426.71,3426.71,3426.71,3426.71,0.004,1.0
2021-09-08 15:15:00,3419.48,3419.48,3419.48,3419.48,0.004,1.0
2021-09-08 15:16:00,3418.02,3418.02,3418.02,3418.02,0.027,1.0
2021-09-08 15:17:00,3405.17,3406.48,3394.7,3394.7,2.26772181,4.0
2021-09-08 15:18:00,3391.03,3393.2,3389.21,3391.8,12.66155462,9.0
2021-09-08 15:19:00,3386.0,3386.0,3381.26,3381.26,0.19281313,3.0
2021-09-08 15:20:00,3387.3,3387.3,3381.26,3381.26,0.036888,2.0
2021-09-08 15:21:00,3381.26,3381.26,3373.33,3373.33,0.40967673,3.0
2021-09-08 15:22:00,3373.33,3373.33,3368.34,3368.34,0.25898649,4.0
2021-09-08 15:24:00,3389.42,3401.43,3389.42,3401.43,0.59043418,5.0
2021-09-08 15:25:00,3400.79,3400.79,3400.79,3400.79,0.004,1.0
2021-09-08 15:27:00,3408.02,3408.02,3408.02,3408.02,0.01127376,2.0
2021-09-08 15:28:00,3408.02,3416.03,3408.02,3416.03,0.97484986,11.0
2021-09-08 15:29:00,3424.07,3431.17,3424.07,3431.17,0.36735472,5.0
2021-09-08 15:30:00,3431.63,3441.11,3431.63,3441.11,0.54175121,6.0
2021-09-08 15:31:00,3440.73,3440.73,3440.73,3440.73,0.004,1.0
2021-09-08 15:32:00,3439.7,3439.7,3439.7,3439.7,0.08792903,1.0
2021-09-08 15:33:00,3429.86,3429.86,3418.41,3418.41,0.40856014,5.0
2021-09-08 15:35:00,3422.73,3422.73,3422.73,3422.73,0.004,1.0
2021-09-08 15:36:00,3413.18,3413.18,3413.18,3413.18,0.26289605,1.0
2021-09-08 15:37:00,3412.69,3412.69,3412.69,3412.69,0.004,1.0
2021-09-08 15:40:00,3424.59,3424.93,3424.59,3424.93,0.031,2.0
2021-09-08 15:43:00,3420.39,3425.59,3420.39,3425.59,0.31457175,4.0
2021-09-08 15:44:00,3428.0,3428.0,3428.0,3428.0,0.0335,1.0
2021-09-08 15:45:00,3420.91,3421.29,3420.91,3421.29,0.3725,3.0
2021-09-08 15:46:00,3413.86,3414.54,3413.86,3414.54,0.05524661,2.0
2021-09-08 15:47:00,3419.63,3419.63,3417.43,3417.43,0.0645,3.0
2021-09-08 15:48:00,3408.49,3408.49,3408.19,3408.19,0.3685,2.0
2021-09-08 15:50:00,3405.17,3405.17,3402.55,3402.55,0.26751447,2.0
2021-09-08 15:52:00,3399.36,3399.36,3399.36,3399.36,0.004,1.0
2021-09-08 15:53:00,3397.18,3397.18,3389.59,3389.59,0.27670963,3.0
2021-09-08 15:54:00,3391.16,3391.16,3389.21,3389.21,0.29175537,3.0
2021-09-08 15:55:00,3394.79,3394.79,3394.79,3394.79,0.004,1.0
2021-09-08 15:57:00,3391.14,3391.14,3391.14,3391.14,0.004,1.0
2021-09-08 15:59:00,3408.02,3408.42,3406.57,3406.57,0.32027301,3.0
2021-09-08 16:00:00,3411.93,3411.93,3411.93,3411.93,0.004,1.0
2021-09-08 16:01:00,3402.44,3402.44,3400.42,3401.13,0.97849114,3.0
2021-09-08 16:02:00,3401.81,3401.81,3401.81,3401.81,0.027,1.0
2021-09-08 16:04:00,3390.09,3390.09,3390.09,3390.09,0.004,1.0
2021-09-08 16:05:00,3391.55,3394.11,3391.55,3394.11,2.37930429,2.0
2021-09-08 16:06:00,3389.21,3389.21,3389.21,3389.21,0.12860481,2.0
2021-09-08 16:08:00,3389.21,3389.21,3389.21,3389.21,0.13615056,1.0
2021-09-08 16:09:00,3387.0,3387.0,3385.15,3385.15,0.127,2.0
2021-09-08 16:11:00,3384.38,3387.63,3384.38,3387.63,0.07788995,2.0
2021-09-08 16:14:00,3391.36,3391.36,3391.2,3391.2,3.5,3.0
2021-09-08 16:16:00,3398.72,3398.72,3398.72,3398.72,0.027,1.0
2021-09-08 16:18:00,3397.69,3397.69,3395.21,3395.21,0.68107628,4.0
2021-09-08 16:21:00,3400.0,3408.72,3400.0,3408.72,3.29475537,8.0
2021-09-08 16:22:00,3410.09,3410.09,3409.4,3409.4,0.067,2.0
2021-09-08 16:23:00,3407.84,3407.84,3407.84,3407.84,0.027,1.0
2021-09-08 16:27:00,3413.03,3413.04,3413.03,3413.04,0.43945484,2.0
2021-09-08 16:28:00,3412.32,3412.32,3412.32,3412.32,0.29305575,2.0
2021-09-08 16:29:00,3413.18,3413.18,3413.18,3413.18,0.004,1.0
2021-09-08 16:30:00,3413.42,3413.42,3413.42,3413.42,0.031,2.0
2021-09-08 16:31:00,3416.03,3416.03,3416.03,3416.03,0.26413424,4.0
2021-09-08 16:37:00,3405.71,3405.71,3405.71,3405.71,0.027,1.0
2021-09-08 16:41:00,3397.18,3397.18,3397.18,3397.18,0.26413424,1.0
2021-09-08 16:42:00,3389.21,3389.21,3389.21,3389.21,0.26475537,2.0
2021-09-08 16:43:00,3381.26,3381.26,3373.33,3373.33,0.68181957,5.0
2021-09-08 16:44:00,3367.16,3367.16,3367.16,3367.16,0.027,1.0
2021-09-08 16:45:00,3365.42,3365.42,3357.53,3357.53,0.53388039,2.0
2021-09-08 16:46:00,3359.3,3362.24,3359.3,3362.24,4.15930377,2.0
2021-09-08 16:47:00,3376.16,3376.16,3376.16,3376.16,0.26725347,1.0
2021-09-08 16:48:00,3384.1,3384.1,3384.1,3384.1,0.26662692,1.0
2021-09-08 16:49:00,3382.51,3382.51,3382.51,3382.51,0.26041434,2.0
2021-09-08 16:51:00,3371.39,3371.39,3365.42,3365.42,0.29362692,7.0
2021-09-08 16:52:00,3368.9,3368.9,3368.89,3368.89,2.5,2.0
2021-09-08 16:55:00,3375.39,3375.68,3375.39,3375.68,0.008,2.0
2021-09-08 16:58:00,3382.48,3384.1,3382.48,3384.1,0.17257315,2.0
2021-09-08 17:01:00,3384.1,3384.1,3384.1,3384.1,0.12105377,1.0
2021-09-08 17:02:00,3392.05,3392.05,3392.05,3392.05,0.26600171,1.0
2021-09-08 17:04:00,3390.35,3390.35,3390.35,3390.35,0.00584593,1.0
2021-09-08 17:06:00,3386.3,3386.3,3386.3,3386.3,0.027,1.0
2021-09-08 17:09:00,3400.02,3400.02,3400.02,3400.02,0.26537786,2.0
2021-09-08 17:10:00,3408.02,3408.02,3408.02,3408.02,0.26475537,4.0
2021-09-08 17:11:00,3416.03,3416.03,3416.03,3416.03,0.23630593,2.0
2021-09-08 17:12:00,3416.03,3416.03,3416.03,3416.03,0.02782831,2.0
2021-09-08 17:13:00,3417.2,3417.2,3417.2,3417.2,0.027,1.0
