Time,Open,High,Low,Close,Volume,Trades
2021-09-23 10:41:00,3128.21,3128.21,3128.21,3128.21,0.033,1.0
2021-09-23 10:46:00,3134.18,3134.18,3134.18,3134.18,0.033,1.0
2021-09-23 10:48:00,3122.34,3122.34,3122.34,3122.34,0.35,1.0
2021-09-23 10:51:00,3125.13,3125.13,3125.12,3125.12,1.52,2.0
2021-09-23 10:57:00,3121.77,3121.77,3120.61,3121.65,0.62191326,4.0
2021-09-23 11:01:00,3120.31,3120.31,3120.31,3120.31,0.033,1.0
2021-09-23 11:06:00,3118.67,3118.67,3116.65,3116.65,7.0,5.0
2021-09-23 11:07:00,3115.96,3115.96,3115.96,3115.96,0.06,2.0
2021-09-23 11:08:00,3112.08,3112.08,3112.08,3112.08,1.03170433,1.0
2021-09-23 11:11:00,3120.14,3120.19,3116.9,3120.19,0.10915427,3.0
2021-09-23 11:13:00,3125.33,3125.33,3125.33,3125.33,0.21498947,5.0
2021-09-23 11:15:00,3127.31,3127.31,3127.31,3127.31,0.033,1.0
2021-09-23 11:18:00,3130.6,3130.6,3130.6,3130.6,0.07987909,1.0
2021-09-23 11:19:00,3132.98,3132.98,3132.98,3132.98,0.033,1.0
2021-09-23 11:22:00,3135.36,3135.36,3135.36,3135.36,1.0,1.0
2021-09-23 11:23:00,3135.36,3135.36,3135.36,3135.36,0.033,1.0
2021-09-23 11:27:00,3131.59,3131.59,3131.59,3131.59,0.033,1.0
2021-09-23 11:31:00,3125.35,3125.35,3125.35,3125.35,0.18265171,1.0
2021-09-23 11:34:00,3117.67,3117.67,3116.31,3116.31,0.5166163,2.0
2021-09-23 11:38:00,3118.41,3118.41,3117.2,3117.2,0.038,2.0
2021-09-23 11:43:00,3122.56,3122.56,3122.56,3122.56,0.35011744,1.0
2021-09-23 11:44:00,3122.44,3122.44,3122.44,3122.44,0.01120918,1.0
2021-09-23 11:46:00,3123.32,3123.32,3123.32,3123.32,0.14357374,1.0
2021-09-23 11:47:00,3115.13,3115.13,3115.13,3115.13,0.033,1.0
2021-09-23 11:48:00,3114.26,3114.26,3114.26,3114.26,0.2,1.0
2021-09-23 11:51:00,3116.14,3116.14,3116.14,3116.14,0.033,1.0
2021-09-23 11:52:00,3116.02,3116.93,3116.02,3116.93,3.12589372,2.0
2021-09-23 11:53:00,3116.68,3116.68,3116.68,3116.68,0.03435906,1.0
2021-09-23 11:58:00,3120.49,3120.7,3120.46,3120.57,6.24612389,4.0
2021-09-23 12:00:00,3113.03,3113.65,3113.03,3113.65,0.10249038,2.0
2021-09-23 12:04:00,3118.3,3118.3,3118.3,3118.3,0.08030915,1.0
2021-09-23 12:06:00,3122.37,3123.45,3122.37,3123.45,0.17511457,3.0
2021-09-23 12:09:00,3126.73,3126.73,3126.73,3126.73,0.4,1.0
2021-09-23 12:11:00,3121.81,3121.81,3121.81,3121.81,1.60222946,1.0
2021-09-23 12:12:00,3111.23,3111.23,3111.23,3111.23,0.033,1.0
2021-09-23 12:13:00,3105.17,3105.17,3101.27,3101.27,0.07532992,2.0
2021-09-23 12:14:00,3102.49,3102.49,3102.49,3102.49,0.78964246,1.0
2021-09-23 12:15:00,3105.88,3105.88,3097.87,3097.87,1.12895082,2.0
2021-09-23 12:19:00,3104.77,3104.77,3104.77,3104.77,0.0237409,1.0
2021-09-23 12:20:00,3100.58,3100.58,3100.58,3100.58,0.02373908,1.0
2021-09-23 12:23:00,3089.8,3089.8,3086.26,3086.26,0.29019428,4.0
2021-09-23 12:24:00,3083.92,3083.92,3083.92,3083.92,0.027,1.0
2021-09-23 12:26:00,3077.31,3077.31,3077.31,3077.31,0.01806122,1.0
2021-09-23 12:27:00,3080.59,3080.59,3080.59,3080.59,0.0526064,3.0
2021-09-23 12:28:00,3080.11,3080.11,3079.8,3079.8,0.04229998,2.0
2021-09-23 12:29:00,3074.51,3074.51,3074.19,3074.19,0.01695519,2.0
2021-09-23 12:30:00,3069.74,3069.74,3069.74,3069.74,0.125,1.0
2021-09-23 12:31:00,3080.24,3080.24,3080.24,3080.24,0.09275692,1.0
2021-09-23 12:32:00,3080.59,3085.0,3080.59,3085.0,14.73259882,28.0
2021-09-23 12:33:00,3085.0,3085.0,3085.0,3085.0,18.69815134,3.0
2021-09-23 12:34:00,3082.73,3082.73,3082.73,3082.73,0.08107144,1.0
2021-09-23 12:36:00,3083.69,3083.69,3083.69,3083.69,0.033,1.0
2021-09-23 12:40:00,3074.84,3074.84,3074.84,3074.84,0.033,1.0
2021-09-23 12:42:00,3078.99,3078.99,3078.99,3078.99,0.04221543,1.0
2021-09-23 12:44:00,3081.59,3084.58,3081.59,3084.58,7.56746036,7.0
2021-09-23 12:45:00,3085.0,3085.0,3085.0,3085.0,15.93551695,1.0
2021-09-23 12:48:00,3089.74,3089.74,3088.99,3088.99,0.987,2.0
2021-09-23 12:51:00,3085.97,3085.97,3085.97,3085.97,0.327,1.0
2021-09-23 12:52:00,3084.66,3085.27,3084.66,3085.27,0.46161132,2.0
2021-09-23 12:53:00,3084.17,3084.17,3084.17,3084.17,0.42861132,1.0
2021-09-23 12:55:00,3082.98,3082.98,3082.98,3082.98,1.00649873,1.0
2021-09-23 13:00:00,3088.96,3090.41,3088.96,3090.41,4.10006,3.0
2021-09-23 13:02:00,3090.57,3090.94,3090.56,3090.56,2.40187908,3.0
2021-09-23 13:03:00,3092.08,3092.08,3090.84,3091.09,14.6254,9.0
2021-09-23 13:07:00,3080.21,3080.21,3079.33,3079.59,0.17297531,3.0
2021-09-23 13:11:00,3075.44,3075.44,3075.44,3075.44,0.033,1.0
2021-09-23 13:14:00,3067.0,3067.0,3063.08,3063.08,0.70356864,2.0
2021-09-23 13:15:00,3067.26,3067.26,3067.26,3067.26,0.06,2.0
2021-09-23 13:18:00,3071.05,3071.05,3071.05,3071.05,0.544,1.0
2021-09-23 13:19:00,3070.44,3070.44,3070.44,3070.44,0.033,1.0
2021-09-23 13:22:00,3071.05,3075.86,3071.05,3075.86,2.64783037,3.0
2021-09-23 13:24:00,3074.97,3074.97,3074.97,3074.97,0.08132223,1.0
2021-09-23 13:25:00,3078.19,3078.19,3078.19,3078.19,0.01004368,1.0
2021-09-23 13:26:00,3079.77,3083.15,3079.77,3083.15,0.02003082,3.0
2021-09-23 13:29:00,3074.75,3074.75,3074.75,3074.75,0.0632359,1.0
2021-09-23 13:30:00,3075.28,3075.28,3075.05,3075.05,0.05973129,2.0
2021-09-23 13:34:00,3077.66,3077.66,3077.66,3077.66,0.033,1.0
2021-09-23 13:36:00,3072.14,3072.14,3072.14,3072.14,1.47059959,1.0
2021-09-23 13:38:00,3067.02,3067.02,3067.02,3067.02,0.033,1.0
2021-09-23 13:39:00,3059.29,3059.29,3059.29,3059.29,0.01075278,1.0
2021-09-23 13:42:00,3063.56,3063.57,3063.56,3063.57,0.13726044,3.0
2021-09-23 13:46:00,3056.52,3056.68,3056.52,3056.68,0.23778076,2.0
2021-09-23 13:47:00,3053.93,3053.93,3053.93,3053.93,0.027,1.0
2021-09-23 13:49:00,3050.0,3050.0,3050.0,3050.0,0.05587482,1.0
2021-09-23 13:50:00,3048.71,3048.71,3047.61,3047.61,0.13706124,2.0
2021-09-23 13:51:00,3044.29,3044.29,3044.29,3044.29,0.00864896,1.0
2021-09-23 13:55:00,3049.59,3050.0,3049.59,3050.0,0.043,2.0
2021-09-23 13:56:00,3055.73,3055.73,3055.73,3055.73,0.02511242,1.0
2021-09-23 14:00:00,3057.86,3057.86,3057.86,3057.86,0.033,1.0
2021-09-23 14:01:00,3055.38,3055.38,3055.38,3055.38,0.45728254,1.0
2021-09-23 14:03:00,3067.89,3067.89,3067.89,3067.89,0.033,1.0
2021-09-23 14:05:00,3050.5,3050.5,3050.5,3050.5,0.0217,1.0
2021-09-23 14:08:00,3054.63,3054.63,3054.63,3054.63,0.033,1.0
2021-09-23 14:12:00,3054.49,3054.49,3054.49,3054.49,0.033,1.0
2021-09-23 14:16:00,3064.09,3064.49,3064.06,3064.06,0.18251824,3.0
2021-09-23 14:18:00,3060.44,3060.44,3060.44,3060.44,0.15567,1.0
2021-09-23 14:20:00,3060.51,3060.51,3059.13,3059.13,0.29443426,3.0
2021-09-23 14:23:00,3061.62,3061.62,3061.62,3061.62,0.1107999,1.0
2021-09-23 14:24:00,3068.45,3071.27,3068.45,3071.27,8.1,7.0
2021-09-23 14:33:00,3072.85,3072.85,3072.85,3072.85,0.033,1.0
2021-09-23 14:36:00,3076.98,3076.98,3076.98,3076.98,0.08128521,1.0
2021-09-23 14:41:00,3084.29,3084.29,3084.29,3084.29,0.01075278,1.0
2021-09-23 14:45:00,3083.25,3083.25,3083.25,3083.25,0.033,1.0
2021-09-23 14:49:00,3081.57,3081.57,3081.57,3081.57,0.033,1.0
2021-09-23 14:50:00,3079.32,3079.32,3079.32,3079.32,0.0974982,1.0
2021-09-23 14:51:00,3081.41,3081.41,3081.41,3081.41,0.00420149,1.0
2021-09-23 14:53:00,3076.07,3076.07,3076.07,3076.07,0.033,1.0
2021-09-23 14:57:00,3075.77,3075.77,3075.77,3075.77,0.033,1.0
2021-09-23 15:01:00,3073.6,3075.47,3073.6,3075.47,1.11907494,23.0
2021-09-23 15:02:00,3075.65,3075.65,3075.65,3075.65,0.01867344,2.0
2021-09-23 15:05:00,3072.74,3072.74,3072.74,3072.74,0.033,1.0
2021-09-23 15:09:00,3069.01,3069.01,3069.01,3069.01,0.033,1.0
2021-09-23 15:10:00,3068.38,3068.38,3068.38,3068.38,0.01802558,1.0
2021-09-23 15:11:00,3068.38,3068.38,3068.38,3068.38,0.08146692,2.0
2021-09-23 15:13:00,3071.71,3071.71,3071.71,3071.71,0.033,1.0
2021-09-23 15:16:00,3075.76,3081.24,3075.76,3081.24,0.94554129,2.0
2021-09-23 15:20:00,3078.25,3078.25,3078.25,3078.25,0.007634,1.0
2021-09-23 15:21:00,3078.25,3078.25,3078.25,3078.25,0.025366,1.0
2021-09-23 15:25:00,3078.01,3078.01,3078.01,3078.01,0.033,1.0
2021-09-23 15:29:00,3078.4,3078.4,3078.4,3078.4,0.033,1.0
2021-09-23 15:36:00,3090.61,3090.61,3090.61,3090.61,0.01044015,1.0
2021-09-23 15:37:00,3091.02,3096.55,3091.02,3094.73,12.02872092,16.0
2021-09-23 15:38:00,3099.63,3099.63,3099.63,3099.63,0.01069955,2.0
2021-09-23 15:39:00,3101.69,3101.69,3101.69,3101.69,0.61154897,1.0
2021-09-23 15:41:00,3111.01,3111.01,3111.01,3111.01,0.27635407,1.0
2021-09-23 15:42:00,3114.58,3114.58,3114.58,3114.58,0.00453847,1.0
2021-09-23 15:46:00,3115.05,3117.0,3115.05,3117.0,0.1106466,3.0
2021-09-23 15:47:00,3122.92,3123.99,3122.92,3123.99,0.56324612,3.0
2021-09-23 15:48:00,3123.46,3123.89,3121.92,3123.89,0.45360512,3.0
2021-09-23 15:50:00,3118.28,3118.28,3114.7,3114.7,0.31833226,2.0
2021-09-23 15:59:00,3114.13,3114.13,3112.46,3112.9,4.16315094,3.0
2021-09-23 16:03:00,3110.61,3115.88,3110.61,3110.71,12.004,13.0
2021-09-23 16:07:00,3112.44,3112.44,3112.44,3112.44,0.848,1.0
2021-09-23 16:10:00,3123.73,3123.73,3123.73,3123.73,0.09671303,1.0
2021-09-23 16:12:00,3123.4,3123.4,3123.4,3123.4,0.2,1.0
2021-09-23 16:17:00,3119.23,3119.38,3114.51,3114.51,4.67134298,3.0
2021-09-23 16:18:00,3117.18,3117.18,3117.18,3117.18,1.60475327,1.0
2021-09-23 16:19:00,3129.52,3129.52,3129.52,3129.52,0.0062,1.0
2021-09-23 16:20:00,3128.53,3128.53,3128.53,3128.53,0.0189666,1.0
2021-09-23 16:22:00,3129.51,3129.51,3129.51,3129.51,0.19910811,1.0
2021-09-23 16:23:00,3129.52,3130.54,3129.52,3130.54,0.01064954,3.0
2021-09-23 16:25:00,3131.67,3131.67,3131.67,3131.67,0.0431361,1.0
2021-09-23 16:40:00,3138.81,3138.81,3138.81,3138.81,0.0251107,1.0
2021-09-23 16:44:00,3138.14,3138.14,3138.14,3138.14,1.16963,1.0
2021-09-23 16:46:00,3137.29,3137.29,3137.29,3137.29,0.00941248,1.0
2021-09-23 16:47:00,3130.5,3130.5,3130.35,3130.35,2.253099,4.0
2021-09-23 16:51:00,3130.45,3130.45,3130.45,3130.45,0.17277529,1.0
2021-09-23 16:58:00,3134.12,3134.12,3134.12,3134.12,0.06783207,1.0
2021-09-23 17:02:00,3135.91,3135.91,3135.91,3135.91,0.0460385,1.0
2021-09-23 17:09:00,3126.71,3127.58,3126.71,3127.58,8.0,6.0
2021-09-23 17:11:00,3124.42,3125.59,3124.42,3125.59,2.52644,2.0
2021-09-23 17:12:00,3128.7,3128.7,3128.7,3128.7,0.05,1.0
2021-09-23 17:16:00,3129.9,3130.48,3129.82,3130.48,1.98236069,6.0
2021-09-23 17:22:00,3116.58,3116.58,3116.58,3116.58,0.033,1.0
2021-09-23 17:27:00,3117.36,3119.66,3117.36,3119.66,2.24947105,3.0
2021-09-23 17:29:00,3113.22,3113.22,3113.22,3113.22,0.15215923,1.0
2021-09-23 17:30:00,3109.63,3109.63,3107.56,3107.94,0.25803328,3.0
2021-09-23 17:31:00,3105.17,3105.17,3105.17,3105.17,0.0105939,1.0
2021-09-23 17:32:00,3102.55,3102.55,3102.55,3102.55,0.47632834,1.0
2021-09-23 17:33:00,3102.45,3102.45,3102.45,3102.45,0.00789673,1.0
2021-09-23 17:35:00,3101.04,3101.04,3101.04,3101.04,0.00790058,1.0
2021-09-23 17:37:00,3102.16,3102.16,3102.16,3102.16,0.00790302,1.0
2021-09-23 17:38:00,3099.12,3099.12,3097.61,3097.61,0.20095284,2.0
2021-09-23 17:53:00,3100.88,3100.88,3100.88,3100.88,0.14345145,1.0
2021-09-23 17:54:00,3098.02,3098.17,3090.87,3093.02,3.55228365,8.0
2021-09-23 17:57:00,3098.99,3098.99,3098.07,3098.07,5.64657105,5.0
2021-09-23 17:58:00,3098.43,3099.99,3098.43,3099.99,2.01344422,2.0
2021-09-23 18:02:00,3098.86,3098.86,3098.86,3098.86,0.45025822,1.0
2021-09-23 18:04:00,3098.64,3098.64,3098.64,3098.64,0.02026612,1.0
2021-09-23 18:13:00,3095.0,3095.01,3095.0,3095.0,1.033,3.0
2021-09-23 18:14:00,3090.87,3090.87,3090.87,3090.87,0.2637,1.0
2021-09-23 18:15:00,3089.8,3089.8,3089.8,3089.8,0.00786857,1.0
2021-09-23 18:16:00,3092.87,3092.87,3092.87,3092.87,0.0324,1.0
2021-09-23 18:18:00,3097.57,3097.57,3097.57,3097.57,2.39969981,1.0
2021-09-23 18:22:00,3099.59,3099.59,3099.59,3099.59,0.01197102,1.0
2021-09-23 18:24:00,3094.02,3094.02,3094.02,3094.02,0.01469506,1.0
2021-09-23 18:25:00,3093.42,3093.42,3093.42,3093.42,0.005,1.0
2021-09-23 18:34:00,3109.24,3110.83,3109.24,3110.83,0.01513243,2.0
2021-09-23 18:37:00,3110.04,3110.04,3110.04,3110.04,0.12731066,1.0
2021-09-23 18:44:00,3105.88,3108.14,3105.88,3108.14,0.2927512,2.0
2021-09-23 18:51:00,3104.13,3104.13,3103.95,3103.95,3.0299,3.0
2021-09-23 18:54:00,3099.26,3099.26,3099.26,3099.26,1.0,1.0
2021-09-23 19:01:00,3113.14,3113.14,3113.14,3113.14,0.44482188,1.0
2021-09-23 19:02:00,3119.66,3119.66,3119.66,3119.66,0.0064,1.0
2021-09-23 19:03:00,3119.66,3119.66,3119.66,3119.66,5.817e-05,1.0
2021-09-23 19:07:00,3125.99,3125.99,3125.27,3125.27,8.0,5.0
2021-09-23 19:08:00,3127.85,3127.85,3127.85,3127.85,3.83823995,1.0
2021-09-23 19:12:00,3130.54,3130.54,3130.54,3130.54,0.0105,1.0
2021-09-23 19:15:00,3130.54,3132.01,3124.84,3132.01,25.00652659,22.0
2021-09-23 19:16:00,3137.76,3137.76,3137.76,3137.76,0.09570531,2.0
